"TM","WD","WSPD","WS_GST","VIS","RVR1","RVR2","RVR3","RVR4","WC","TMP","TD","PS","PA","RN","HM","CA_TOT","CLA_1LYR","BASE_1LYR","CLF_1LYR","CLA_2LYR","BASE_2LYR","CLF_2LYR","CLA_3LYR","BASE_3LYR","CLF_3LYR","CLA_4LYR","BASE_4LYR","CLF_4LYR"
"2020042320","28","20","","1000","","","","","","81","-25","10163","10155","","47","0","","","","","","","","","","","",""
"2020042321","28","16","","1000","","","","","","81","-17","10169","10161","","50","0","","","","","","","","","","","",""
"2020042322","29","14","","1000","","","","","","81","-8","10170","10162","","53","0","","","","","","","","","","","",""
"2020042323","30","12","","1000","","","","","","77","-6","10169","10161","","56","0","","","","","","","","","","","",""
"2020042324","30","9","","1000","","","","","","75","2","10169","10161","","60","0","","","","","","","","","","","",""
"2020042401","30","10","","1000","","","","","","76","12","10166","10158","","64","0","","","","","","","","","","","",""
"2020042402","31","11","","1000","","","","","","76","12","10162","10154","","64","0","","","","","","","","","","","",""
"2020042403","31","10","","1000","","","","","","74","1","10161","10153","","60","0","","","","","","","","","","","",""
"2020042404","30","9","","1000","","","","","","76","2","10159","10151","","60","0","","","","","","","","","","","",""
"2020042405","30","8","","1000","","","","","","65","-6","10154","10146","","60","0","","","","","","","","","","","",""
"2020042406","24","6","","1000","","","","","","62","-6","10152","10144","","61","1","1","160","0","","","","","","","","",""
"2020042407","23","6","","1000","","","","","","82","14","10151","10143","","62","1","1","160","0","","","","","","","","",""
"2020042408","21","11","","1000","","","","","","100","20","10141","10133","","58","1","1","160","0","","","","","","","","",""
"2020042409","21","13","","1000","","","","","","111","16","10138","10130","","52","3","3","160","0","","","","","","","","",""
"2020042410","22","18","30","1000","","","","","","121","30","10140","10132","","54","1","1","160","0","","","","","","","","",""
"2020042411","24","24","36","1000","","","","","","132","2","10140","10132","","41","0","","","","","","","","","","","",""
"2020042412","24","22","","1000","","","","","","132","28","10138","10130","","49","1","1","30","6","","","","","","","","",""
"2020042413","23","24","35","1000","","","","","","132","28","10134","10126","","49","1","1","30","6","","","","","","","","",""
"2020042414","24","22","33","1000","","","","","","138","41","10131","10123","","52","1","1","30","6","","","","","","","","",""
"2020042415","23","22","","1000","","","","","","136","41","10125","10117","","53","1","1","30","6","","","","","","","","",""
"2020042416","23","23","","1000","","","","","","134","48","10119","10111","","56","0","","","","","","","","","","","",""
"2020042417","22","16","","1000","","","","","","124","48","10117","10109","","60","3","3","140","3","","","","","","","","",""
"2020042418","22","15","","1000","","","","","","111","47","10116","10108","","65","2","2","140","3","","","","","","","","",""
"2020042419","22","17","","1000","","","","","","109","45","10110","10102","","65","4","4","150","3","","","","","","","","",""
"2020042420","21","13","","1000","","","","","","103","47","10118","10110","","68","5","5","140","3","","","","","","","","",""
"2020042421","20","11","","1000","","","","","","104","42","10120","10112","","65","3","3","140","3","","","","","","","","",""
"2020042422","20","12","","1000","","","","","","108","35","10118","10110","","61","0","","","","","","","","","","","",""
"2020042423","20","14","","1000","","","","","","108","36","10113","10105","","61","0","","","","","","","","","","","",""
"2020042424","20","15","","1000","","","","","","109","32","10109","10101","","59","0","","","","","","","","","","","",""
"2020042501","20","18","","1000","","","","","","113","22","10103","10095","","53","0","","","","","","","","","","","",""
"2020042502","21","20","","1000","","","","","","115","23","10093","10085","","53","6","6","130","3","","","","","","","","",""
"2020042503","21","21","33","1000","","","","","","117","22","10084","10076","","52","6","6","120","3","","","","","","","","",""
"2020042504","21","21","","1000","","","","","","119","22","10084","10076","","51","6","6","130","3","","","","","","","","",""
"2020042505","21","21","34","1000","","","","","","118","28","10075","10067","","54","2","2","130","3","","","","","","","","",""
"2020042506","21","19","","1000","","","","","","116","36","10078","10070","","58","0","","","","","","","","","","","",""
"2020042507","21","20","35","1000","","","","","","117","41","10079","10071","","60","0","","","","","","","","","","","",""
"2020042508","21","19","","1000","","","","","","125","49","10084","10076","","60","0","","","","","","","","","","","",""
"2020042509","21","18","","1000","","","","","","130","55","10081","10073","","60","1","1","30","6","","","","","","","","",""
"2020042510","22","20","31","1000","","","","","","142","64","10088","10080","","60","3","1","30","6","3","180","0","","","","","",""
"2020042511","22","24","","900","","","","","5","145","78","10084","10076","","64","3","2","30","6","3","180","0","","","","","",""
"2020042512","22","20","","800","","","","","5","148","77","10082","10074","","63","4","2","30","6","4","180","0","","","","","",""
"2020042513","23","10","","800","","","","","5","141","79","10083","10075","","67","7","4","20","7","7","180","0","","","","","",""
"2020042514","25","13","","800","","","","","5","144","75","10084","10076","","63","6","2","20","7","6","180","0","","","","","",""
"2020042515","27","10","","800","","","","","5","150","82","10082","10074","","64","6","1","20","7","6","180","0","","","","","",""
"2020042516","28","11","","900","","","","","5","163","70","10082","10074","","54","6","2","30","6","6","180","0","","","","","",""
"2020042517","27","13","","1000","","","","","","147","47","10086","10078","","51","6","3","140","3","6","180","0","","","","","",""
"2020042518","31","14","","1000","","","","","","138","25","10092","10084","","47","2","2","180","0","","","","","","","","",""
"2020042519","30","16","","1000","","","","","","122","35","10101","10093","","55","0","","","","","","","","","","","",""
"2020042520","31","10","","1000","","","","","","116","38","10112","10104","","59","0","","","","","","","","","","","",""
"2020042521","33","10","","1000","","","","","","107","30","10127","10119","","59","0","","","","","","","","","","","",""
"2020042522","30","10","","1000","","","","","","110","44","10136","10128","","64","0","","","","","","","","","","","",""
"2020042523","30","15","","1000","","","","","","108","46","10139","10131","","66","0","","","","","","","","","","","",""
"2020042524","30","11","","1000","","","","","","105","43","10145","10137","","65","0","","","","","","","","","","","",""
"2020042601","30","12","","1000","","","","","","99","42","10150","10142","","68","0","","","","","","","","","","","",""
"2020042602","31","11","","1000","","","","","","97","38","10147","10139","","67","2","2","200","0","","","","","","","","",""
"2020042603","31","11","","1000","","","","","","94","36","10151","10143","","67","0","","","","","","","","","","","",""
"2020042604","32","11","","1000","","","","","","83","36","10152","10144","","72","0","","","","","","","","","","","",""
"2020042605","32","8","","1000","","","","","","81","33","10155","10147","","72","0","","","","","","","","","","","",""
"2020042606","33","7","","1000","","","","","","61","30","10160","10152","","80","0","","","","","","","","","","","",""
"2020042607","33","9","","1000","","","","","","96","34","10172","10164","","65","0","","","","","","","","","","","",""
"2020042608","33","10","","1000","","","","","","111","26","10179","10171","","56","0","","","","","","","","","","","",""
"2020042609","32","13","","1000","","","","","","124","-9","10186","10178","","40","1","1","200","0","","","","","","","","",""
"2020042610","32","11","","1000","","","","","","135","-14","10189","10181","","36","1","1","200","0","","","","","","","","",""
"2020042611","31","10","","1000","","","","","","147","-23","10191","10183","","31","1","1","200","0","","","","","","","","",""
"2020042612","28","12","","1000","","","","","","154","-13","10189","10181","","32","0","","","","","","","","","","","",""
"2020042613","27","11","","1000","","","","","","164","-12","10185","10177","","30","0","","","","","","","","","","","",""
"2020042614","28","12","","1000","","","","","","169","-30","10179","10171","","25","1","1","30","6","","","","","","","","",""
"2020042615","25","16","","1000","","","","","","161","-21","10178","10170","","29","1","1","30","6","","","","","","","","",""
"2020042616","25","14","","1000","","","","","","157","-26","10176","10168","","28","1","1","30","6","","","","","","","","",""
"2020042617","26","16","","1000","","","","","","147","-39","10177","10169","","27","1","1","200","0","","","","","","","","",""
"2020042618","27","17","","1000","","","","","","136","-21","10180","10172","","33","1","1","200","0","","","","","","","","",""
"2020042619","27","15","","1000","","","","","","117","13","10183","10175","","49","1","1","100","3","","","","","","","","",""
"2020042620","28","16","","1000","","","","","","118","3","10190","10182","","45","0","","","","","","","","","","","",""
"2020042621","30","9","","1000","","","","","","114","34","10197","10189","","58","1","1","100","3","","","","","","","","",""
"2020042622","30","7","","1000","","","","","","112","37","10202","10194","","60","1","1","100","3","","","","","","","","",""
"2020042623","29","8","","1000","","","","","","108","42","10201","10193","","64","0","","","","","","","","","","","",""
"2020042624","27","6","","1000","","","","","","101","44","10205","10197","","68","0","","","","","","","","","","","",""
"2020042701","29","7","","1000","","","","","","99","62","10203","10195","","78","0","","","","","","","","","","","",""
"2020042702","28","7","","1000","","","","","","94","53","10203","10195","","76","3","3","80","3","","","","","","","","",""
"2020042703","28","6","","1000","","","","","","101","63","10201","10193","","77","4","4","80","3","","","","","","","","",""
"2020042704","29","5","","1000","","","","","","96","62","10199","10191","","80","4","4","90","3","","","","","","","","",""
"2020042705","26","4","","1000","","","","","","91","53","10197","10189","","77","1","1","90","3","","","","","","","","",""
"2020042706","25","6","","1000","","","","","","85","54","10199","10191","","81","1","1","90","3","","","","","","","","",""
"2020042707","25","6","","1000","","","","","","97","66","10202","10194","","81","0","","","","","","","","","","","",""
"2020042708","27","5","","1000","","","","","","116","50","10205","10197","","64","0","","","","","","","","","","","",""
"2020042709","31","8","","1000","","","","","","131","47","10210","10202","","57","0","","","","","","","","","","","",""
"2020042710","29","8","","1000","","","","","","134","44","10216","10208","","55","0","","","","","","","","","","","",""
"2020042711","27","7","","1000","","","","","","137","45","10216","10208","","54","0","","","","","","","","","","","",""
"2020042712","28","8","","1000","","","","","","152","30","10210","10202","","44","1","1","30","8","","","","","","","","",""
"2020042713","28","11","","1000","","","","","","154","40","10203","10195","","47","1","1","30","8","","","","","","","","",""
"2020042714","25","14","","1000","","","","","","161","43","10200","10192","","45","2","2","30","6","","","","","","","","",""
"2020042715","26","15","","1000","","","","","","147","41","10196","10188","","49","2","2","30","6","","","","","","","","",""
"2020042716","26","13","","1000","","","","","","160","20","10191","10183","","39","1","1","80","3","","","","","","","","",""
"2020042717","26","17","","1000","","","","","","152","5","10191","10183","","37","1","1","80","3","","","","","","","","",""
"2020042718","26","16","","1000","","","","","","135","25","10191","10183","","47","2","2","90","3","","","","","","","","",""
"2020042719","28","16","","1000","","","","","","129","15","10193","10185","","46","1","1","90","3","","","","","","","","",""
"2020042720","30","17","","1000","","","","","","122","18","10197","10189","","49","1","1","90","3","","","","","","","","",""
"2020042721","30","11","","1000","","","","","","118","22","10205","10197","","52","0","","","","","","","","","","","",""
"2020042722","32","10","","1000","","","","","","117","27","10209","10201","","54","0","","","","","","","","","","","",""
"2020042723","32","10","","1000","","","","","","114","14","10211","10203","","50","0","","","","","","","","","","","",""
"2020042724","29","9","","1000","","","","","","105","35","10215","10207","","62","0","","","","","","","","","","","",""
"2020042801","30","8","","1000","","","","","","101","27","10217","10209","","60","0","","","","","","","","","","","",""
"2020042802","28","6","","1000","","","","","","99","19","10217","10209","","58","0","","","","","","","","","","","",""
"2020042803","28","3","","1000","","","","","","90","21","10216","10208","","62","0","","","","","","","","","","","",""
"2020042804","25","4","","1000","","","","","","91","29","10212","10204","","65","0","","","","","","","","","","","",""
"2020042805","26","5","","1000","","","","","","83","46","10212","10204","","78","0","","","","","","","","","","","",""
"2020042806","19","3","","1000","","","","","","90","46","10211","10203","","74","0","","","","","","","","","","","",""
"2020042807","18","3","","1000","","","","","","102","54","10214","10206","","72","0","","","","","","","","","","","",""
"2020042808","18","5","","1000","","","","","","123","43","10219","10211","","58","0","","","","","","","","","","","",""
"2020042809","21","7","","1000","","","","","","132","41","10223","10215","","54","0","","","","","","","","","","","",""
"2020042810","20","8","","1000","","","","","","142","28","10221","10213","","46","0","","","","","","","","","","","",""
"2020042811","22","10","","1000","","","","","","149","39","10215","10207","","48","0","","","","","","","","","","","",""
"2020042812","22","14","","1000","","","","","","155","38","10208","10200","","46","0","","","","","","","","","","","",""
"2020042813","23","14","","1000","","","","","","159","44","10205","10197","","46","0","","","","","","","","","","","",""
"2020042814","22","12","","1000","","","","","","152","57","10200","10192","","53","0","","","","","","","","","","","",""
"2020042815","23","18","","1000","","","","","","149","70","10191","10183","","59","0","","","","","","","","","","","",""
"2020042816","23","18","","1000","","","","","","143","76","10186","10178","","64","0","","","","","","","","","","","",""
"2020042817","22","16","","1000","","","","","","141","77","10182","10174","","66","0","","","","","","","","","","","",""
"2020042818","23","16","","1000","","","","","","122","82","10182","10174","","77","0","","","","","","","","","","","",""
"2020042819","21","10","","1000","","","","","","116","81","10178","10170","","79","0","","","","","","","","","","","",""
"2020042820","22","11","","1000","","","","","","115","79","10180","10172","","79","0","","","","","","","","","","","",""
"2020042821","18","7","","1000","","","","","","113","78","10188","10180","","79","0","","","","","","","","","","","",""
"2020042822","19","6","","1000","","","","","","111","78","10187","10179","","80","0","","","","","","","","","","","",""
"2020042823","19","9","","1000","","","","","","110","80","10187","10179","","82","0","","","","","","","","","","","",""
"2020042824","18","8","","1000","","","","","","103","74","10189","10181","","82","0","","","","","","","","","","","",""
"2020042901","17","5","","800","","","","","10","98","73","10191","10183","","84","0","","","","","","","","","","","",""
"2020042902","17","11","","700","","","","","10","104","79","10186","10178","","84","0","","","","","","","","","","","",""
"2020042903","15","8","","600","","","","","10","85","66","10188","10180","","88","0","","","","","","","","","","","",""
"2020042904","16","9","","420","","","","","10","77","60","10187","10179","","89","0","","","","","","","","","","","",""
"2020042905","14","8","","350","","","","","10","88","73","10194","10186","","90","0","","","","","","","","","","","",""
"2020042906","15","9","","350","","","","","10","82","66","10198","10190","","90","0","","","","","","","","","","","",""
"2020042907","15","10","","500","","","","","10","104","82","10204","10196","","86","0","","","","","","","","","","","",""
"2020042908","16","11","","800","","","","","5","118","78","10206","10198","","77","0","","","","","","","","","","","",""
"2020042909","16","11","","1000","","","","","","132","73","10209","10201","","68","0","","","","","","","","","","","",""
"2020042910","16","9","","1000","","","","","","146","62","10211","10203","","57","0","","","","","","","","","","","",""
"2020042911","17","9","","1000","","","","","","159","56","10209","10201","","50","0","","","","","","","","","","","",""
"2020042912","18","8","","1000","","","","","","175","33","10208","10200","","39","0","","","","","","","","","","","",""
"2020042913","21","9","","1000","","","","","","181","20","10204","10196","","34","0","","","","","","","","","","","",""
"2020042914","23","8","21","1000","","","","","","173","23","10200","10192","","37","0","","","","","","","","","","","",""
"2020042915","24","10","","1000","","","","","","173","19","10194","10186","","36","0","","","","","","","","","","","",""
"2020042916","22","9","","1000","","","","","","171","27","10191","10183","","38","0","","","","","","","","","","","",""
"2020042917","22","8","","1000","","","","","","163","24","10188","10180","","39","0","","","","","","","","","","","",""
"2020042918","22","10","","1000","","","","","","151","25","10186","10178","","43","0","","","","","","","","","","","",""
"2020042919","23","7","","1000","","","","","","136","25","10185","10177","","47","0","","","","","","","","","","","",""
"2020042920","25","4","","1000","","","","","","130","7","10186","10178","","43","0","","","","","","","","","","","",""
"2020042921","21","3","","1000","","","","","","129","-20","10188","10180","","35","0","","","","","","","","","","","",""
"2020042922","23","3","","1000","","","","","","126","-10","10191","10183","","39","0","","","","","","","","","","","",""
"2020042923","18","2","","1000","","","","","","115","-6","10190","10182","","43","0","","","","","","","","","","","",""
"2020042924","14","3","","1000","","","","","","107","9","10187","10179","","51","0","","","","","","","","","","","",""
"2020043001","15","5","","1000","","","","","","104","26","10189","10181","","59","0","","","","","","","","","","","",""
"2020043002","16","7","","1000","","","","","","103","38","10186","10178","","64","0","","","","","","","","","","","",""
"2020043003","15","7","","1000","","","","","","85","40","10184","10176","","73","0","","","","","","","","","","","",""
"2020043004","15","8","","1000","","","","","","91","43","10182","10174","","72","0","","","","","","","","","","","",""
"2020043005","14","7","","1000","","","","","","91","41","10181","10173","","71","3","3","25","6","","","","","","","","",""
"2020043006","13","8","","1000","","","","","","97","47","10182","10174","","71","3","3","25","6","","","","","","","","",""
"2020043007","15","10","","1000","","","","","","123","42","10181","10173","","58","3","3","25","6","","","","","","","","",""
"2020043008","15","13","","1000","","","","","","140","39","10179","10171","","51","2","2","25","6","","","","","","","","",""
"2020043009","16","12","","1000","","","","","","157","44","10176","10168","","47","5","5","25","6","","","","","","","","",""
"2020043010","16","11","","1000","","","","","","159","60","10173","10165","","52","7","7","20","6","","","","","","","","",""
"2020043011","17","11","","1000","","","","","","178","66","10171","10163","","48","6","6","20","6","","","","","","","","",""
"2020043012","18","11","","1000","","","","","","187","89","10169","10161","","53","4","4","20","6","","","","","","","","",""
"2020043013","22","12","","1000","","","","","","192","108","10161","10153","","58","4","4","20","6","","","","","","","","",""
"2020043014","23","12","","1000","","","","","","192","109","10153","10145","","59","1","1","20","6","","","","","","","","",""
"2020043015","23","12","","1000","","","","","","175","115","10147","10139","","68","2","2","60","6","","","","","","","","",""
"2020043016","23","14","","1000","","","","","","176","128","10139","10131","","73","3","1","8","7","3","60","6","","","","","",""
"2020043017","21","13","","1000","","","","","","177","129","10130","10122","","74","3","1","7","7","3","200","0","","","","","",""
"2020043018","22","13","","1000","","","","","","169","127","10127","10119","","76","4","3","15","7","4","200","0","","","","","",""
"2020043019","21","7","","1000","","","","","","163","129","10133","10125","","80","3","3","11","7","","","","","","","","",""
"2020043020","27","3","","1000","","","","","","166","130","10136","10128","","79","6","6","12","7","","","","","","","","",""
"2020043021","35","5","","1000","","","","","","156","125","10146","10138","","82","7","7","11","7","","","","","","","","",""
"2020043022","20","8","","1000","","","","","","165","133","10145","10137","","81","7","7","12","7","","","","","","","","",""
"2020043023","22","8","","1000","","","","","","156","127","10143","10135","","83","7","7","8","7","","","","","","","","",""
