"TM","WD","WSPD","WS_GST","VIS","RVR1","RVR2","RVR3","RVR4","WC","TMP","TD","PS","PA","RN","HM","CA_TOT","CLA_1LYR","BASE_1LYR","CLF_1LYR","CLA_2LYR","BASE_2LYR","CLF_2LYR","CLA_3LYR","BASE_3LYR","CLF_3LYR","CLA_4LYR","BASE_4LYR","CLF_4LYR"
"2020082121","3","7","","1000","","","","","","247","208","10138","10130","","79","5","2","50","6","3","100","3","5","200","0","","",""
"2020082122","5","7","","1000","","","","","","242","201","10140","10132","","78","4","4","200","0","","","","","","","","",""
"2020082123","5","9","","1000","","","","","","237","196","10136","10128","","78","7","1","50","6","7","180","2","","","","","",""
"2020082124","4","8","","1000","","","","","","236","194","10136","10128","","77","7","3","50","6","7","180","2","","","","","",""
"2020082201","4","8","","1000","","","","","","235","194","10134","10126","","78","7","4","48","6","7","180","2","","","","","",""
"2020082202","7","5","","1000","","","","","","235","194","10132","10124","","78","7","5","25","6","7","180","2","","","","","",""
"2020082203","5","6","","1000","","","","","","232","193","10132","10124","","79","7","5","50","6","7","180","2","","","","","",""
"2020082204","5","7","","1000","","","","","","232","193","10132","10124","","79","7","3","40","6","7","180","2","","","","","",""
"2020082205","5","6","","1000","","","","","","230","193","10132","10124","","80","7","4","40","6","7","180","2","","","","","",""
"2020082206","5","6","","1000","","","","","","229","195","10132","10124","","81","7","5","40","6","7","180","2","","","","","",""
"2020082207","6","5","","1000","","","","","","238","200","10132","10124","","79","7","5","40","6","7","180","2","","","","","",""
"2020082208","6","8","","1000","","","","","","251","207","10128","10120","","77","7","2","30","6","6","140","3","7","180","2","","",""
"2020082209","4","5","","1000","","","","","","253","207","10130","10122","","76","7","2","30","6","6","120","3","7","200","2","","",""
"2020082210","15","5","","1000","","","","","","269","209","10130","10122","","70","7","2","30","6","6","140","3","7","200","2","","",""
"2020082211","16","9","","700","","","","","5","270","219","10130","10122","","74","7","2","20","6","4","70","3","7","200","2","","",""
"2020082212","18","7","","600","","","","","5","275","222","10125","10117","","73","7","2","15","7","4","70","3","7","200","2","","",""
"2020082213","20","5","","450","","","","","5","282","227","10114","10106","","72","7","2","15","7","5","70","3","7","200","2","","",""
"2020082214","29","9","","600","","","","","5","281","214","10110","10102","","67","6","2","15","7","5","50","6","6","200","0","","",""
"2020082215","26","8","","600","","","","","5","270","214","10107","10099","","72","8","2","15","7","6","50","6","8","200","2","","",""
"2020082216","25","6","","700","","","","","5","266","216","10104","10096","","74","7","2","20","7","6","50","6","7","200","2","","",""
"2020082217","26","11","","700","","","","","61","259","223","10103","10095","0","80","7","2","10","7","1","15","9","4","35","6","7","200","2"
"2020082218","30","7","","1000","","","","","","258","195","10102","10094","0","68","6","2","15","8","4","20","6","6","200","0","","",""
"2020082219","1","3","","1000","","","","","","249","199","10106","10098","","74","4","2","20","8","4","50","6","","","","","",""
"2020082220","7","4","","1000","","","","","","246","202","10109","10101","","77","6","2","10","7","5","50","6","6","80","3","","",""
"2020082221","12","4","","1000","","","","","","244","209","10111","10103","","81","7","2","10","7","4","50","6","7","90","4","","",""
"2020082222","16","8","","800","","","","","10","236","205","10106","10098","","83","3","1","10","7","3","100","3","","","","","",""
"2020082223","25","2","","800","","","","","10","235","205","10105","10097","","84","3","1","5","7","3","100","3","","","","","",""
"2020082224","18","3","","800","","","","","10","237","203","10103","10095","","81","5","3","7","7","5","50","6","","","","","",""
"2020082301","17","7","","1000","","","","","","233","201","10099","10091","","82","6","2","7","7","6","40","6","","","","","",""
"2020082302","17","9","","900","","","","","10","234","202","10099","10091","","83","7","2","8","7","7","30","6","","","","","",""
"2020082303","16","10","","1000","","","","","","230","200","10099","10091","","83","7","2","7","7","7","25","6","","","","","",""
"2020082304","17","7","","800","","","","","10","227","200","10095","10087","","85","5","5","40","6","","","","","","","","",""
"2020082305","17","6","","700","","","","","10","228","199","10093","10085","","84","5","2","6","7","5","60","6","","","","","",""
"2020082306","15","5","","700","","","","","10","229","202","10094","10086","","85","6","2","6","7","4","20","6","6","70","3","","",""
"2020082307","15","6","","700","","","","","10","233","203","10097","10089","","83","5","2","9","7","5","50","6","","","","","",""
"2020082308","17","5","","900","","","","","10","244","206","10096","10088","","79","3","1","9","8","3","50","6","","","","","",""
"2020082309","22","6","","800","","","","","10","253","202","10095","10087","","74","6","3","5","7","4","15","8","6","25","6","","",""
"2020082310","28","6","","1000","","","","","","261","198","10098","10090","","68","4","3","15","8","4","50","6","","","","","",""
"2020082311","28","7","","1000","","","","","","266","203","10095","10087","","69","3","2","15","8","3","50","6","","","","","",""
"2020082312","31","5","","1000","","","","","","271","205","10089","10081","","67","4","3","15","8","4","50","6","","","","","",""
"2020082313","29","6","","1000","","","","","","275","194","10083","10075","","62","3","2","15","8","3","25","6","","","","","",""
"2020082314","30","7","","1000","","","","","","286","194","10079","10071","","57","2","2","25","8","","","","","","","","",""
"2020082315","29","7","","1000","","","","","","280","180","10075","10067","","55","3","2","25","8","3","200","0","","","","","",""
"2020082316","30","8","","1000","","","","","","282","185","10072","10064","","56","2","2","200","0","","","","","","","","",""
"2020082317","29","7","","1000","","","","","","282","185","10071","10063","","56","3","3","200","0","","","","","","","","",""
"2020082318","30","6","","1000","","","","","","268","188","10070","10062","","61","3","3","200","0","","","","","","","","",""
"2020082319","32","4","","1000","","","","","","258","194","10069","10061","","68","4","4","200","0","","","","","","","","",""
"2020082320","31","4","","1000","","","","","","253","188","10071","10063","","67","3","3","200","0","","","","","","","","",""
"2020082321","31","3","","1000","","","","","","248","190","10075","10067","","70","3","3","200","0","","","","","","","","",""
"2020082322","33","1","","1000","","","","","","248","190","10077","10069","","70","1","1","200","0","","","","","","","","",""
"2020082323","36","2","","1000","","","","","","239","202","10074","10066","","80","3","3","60","6","","","","","","","","",""
"2020082324","6","2","","1000","","","","","","243","197","10072","10064","","76","6","6","60","6","","","","","","","","",""
"2020082401","3","3","","1000","","","","","","246","200","10070","10062","","76","6","6","60","6","","","","","","","","",""
"2020082402","5","2","","1000","","","","","","242","200","10067","10059","","78","6","6","60","6","","","","","","","","",""
"2020082403","7","3","","1000","","","","","","238","198","10066","10058","","79","6","6","60","6","","","","","","","","",""
"2020082404","6","4","","1000","","","","","","238","201","10063","10055","","80","6","6","60","6","","","","","","","","",""
"2020082405","6","3","","1000","","","","","","241","197","10061","10053","","76","6","6","60","6","","","","","","","","",""
"2020082406","7","4","","1000","","","","","","237","191","10058","10050","","75","2","2","60","6","","","","","","","","",""
"2020082407","5","5","","1000","","","","","","242","199","10055","10047","","77","1","1","200","0","","","","","","","","",""
"2020082408","12","4","","1000","","","","","","263","198","10056","10048","","68","2","2","200","0","","","","","","","","",""
"2020082409","16","8","","1000","","","","","","270","199","10056","10048","","65","2","2","200","0","","","","","","","","",""
"2020082410","16","8","","1000","","","","","","274","191","10054","10046","","60","1","1","200","0","","","","","","","","",""
"2020082411","17","10","","1000","","","","","","282","196","10053","10045","","60","2","2","200","0","","","","","","","","",""
"2020082412","22","8","","1000","","","","","","292","197","10049","10041","","57","4","2","150","3","4","200","0","","","","","",""
"2020082413","23","10","","1000","","","","","","294","200","10046","10038","","57","3","1","150","3","3","200","0","","","","","",""
"2020082414","23","11","","1000","","","","","","293","198","10046","10038","","57","3","1","150","3","3","200","0","","","","","",""
"2020082415","23","12","","1000","","","","","","293","203","10041","10033","","58","5","1","50","6","3","150","3","5","200","0","","",""
"2020082416","23","11","","1000","","","","","","293","197","10038","10030","","56","4","4","200","0","","","","","","","","",""
"2020082417","23","10","","1000","","","","","","288","194","10035","10027","","57","5","5","200","0","","","","","","","","",""
"2020082418","22","10","","1000","","","","","","284","200","10033","10025","","61","5","1","50","6","5","200","0","","","","","",""
"2020082419","21","7","","1000","","","","","","279","209","10035","10027","","66","4","4","200","0","","","","","","","","",""
"2020082420","20","7","","1000","","","","","","271","212","10038","10030","","70","3","3","200","0","","","","","","","","",""
"2020082421","18","4","","1000","","","","","","270","212","10041","10033","","71","4","3","40","6","4","200","0","","","","","",""
"2020082422","18","7","","1000","","","","","","267","211","10039","10031","","71","3","2","40","6","3","200","0","","","","","",""
"2020082423","19","7","","900","","","","","10","260","212","10038","10030","","75","3","2","40","6","3","200","0","","","","","",""
"2020082424","17","8","","700","","","","","10","261","216","10036","10028","","76","2","2","200","0","","","","","","","","",""
"2020082501","17","6","","700","","","","","10","260","216","10035","10027","","77","3","1","30","6","3","200","0","","","","","",""
"2020082502","16","6","","500","","","","","10","248","214","10035","10027","","81","3","2","20","6","3","200","0","","","","","",""
"2020082503","16","4","","600","","","","","10","252","217","10038","10030","","81","3","2","20","6","3","200","0","","","","","",""
"2020082504","15","6","","600","","","","","10","250","216","10033","10025","","82","3","2","20","6","3","200","0","","","","","",""
"2020082505","15","7","","500","","","","","10","253","217","10033","10025","","81","3","3","200","0","","","","","","","","",""
"2020082506","15","7","","400","","","","","10","251","217","10038","10030","","81","4","4","200","0","","","","","","","","",""
"2020082507","15","8","","400","","","","","10","256","221","10040","10032","","81","6","6","200","0","","","","","","","","",""
"2020082508","16","11","","600","","","","","10","266","221","10046","10038","","77","6","6","200","0","","","","","","","","",""
"2020082509","16","12","","600","","","","","10","277","223","10045","10037","","73","6","6","200","0","","","","","","","","",""
"2020082510","16","13","","600","","","","","10","293","221","10045","10037","","65","5","5","200","0","","","","","","","","",""
"2020082511","18","7","","1000","","","","","","300","210","10047","10039","","59","3","3","200","0","","","","","","","","",""
"2020082512","20","7","","1000","","","","","","313","205","10045","10037","","53","3","1","30","6","3","200","0","","","","","",""
"2020082513","24","9","","1000","","","","","","321","202","10042","10035","","50","3","1","30","6","3","200","0","","","","","",""
"2020082514","21","9","","1000","","","","","","324","202","10041","10034","","49","3","1","30","6","3","200","0","","","","","",""
"2020082515","21","8","","1000","","","","","","319","205","10040","10033","","51","1","1","30","6","","","","","","","","",""
"2020082516","29","9","","1000","","","","","","320","205","10041","10034","","51","1","1","30","6","","","","","","","","",""
"2020082517","34","6","","1000","","","","","","311","208","10043","10035","","55","0","","","","","","","","","","","",""
"2020082518","32","6","","1000","","","","","","304","206","10041","10033","","56","4","4","70","3","","","","","","","","",""
"2020082519","33","6","","1000","","","","","","290","206","10042","10034","","61","6","4","45","6","6","70","3","","","","","",""
"2020082520","1","5","","1000","","","","","","288","205","10048","10040","","61","5","2","45","6","5","70","3","","","","","",""
"2020082521","4","5","","1000","","","","","","284","213","10056","10048","","66","5","2","45","6","5","80","3","","","","","",""
"2020082522","3","5","","1000","","","","","","282","217","10055","10047","","68","2","2","80","3","","","","","","","","",""
"2020082523","6","4","","900","","","","","5","277","219","10057","10049","","71","3","1","50","6","3","70","3","","","","","",""
"2020082524","6","5","","1000","","","","","","279","219","10055","10047","","70","5","2","50","6","5","100","3","","","","","",""
"2020082601","5","4","","1000","","","","","","276","220","10049","10041","","72","4","1","50","6","4","160","0","","","","","",""
"2020082602","7","5","","1000","","","","","","278","218","10045","10037","","70","3","3","180","0","","","","","","","","",""
"2020082603","5","6","","800","","","","","10","265","222","10041","10033","","77","3","3","200","0","","","","","","","","",""
"2020082604","5","8","","800","","","","","10","263","220","10039","10031","","77","3","3","200","0","","","","","","","","",""
"2020082605","5","7","","800","","","","","10","260","219","10041","10033","","78","3","3","200","0","","","","","","","","",""
"2020082606","5","10","","800","","","","","10","259","219","10040","10032","","79","3","2","70","3","3","200","0","","","","","",""
"2020082607","6","10","","900","","","","","10","271","219","10041","10033","","73","5","4","80","3","5","200","0","","","","","",""
"2020082608","5","8","","900","","","","","10","279","222","10040","10032","","71","6","5","90","3","6","200","0","","","","","",""
"2020082609","5","7","","1000","","","","","","311","212","10038","10031","","56","5","4","90","3","5","200","0","","","","","",""
"2020082610","13","11","","1000","","","","","","321","206","10039","10032","","51","4","3","90","3","4","200","0","","","","","",""
"2020082611","12","12","","1000","","","","","","332","209","10035","10028","","49","4","3","90","3","4","200","0","","","","","",""
"2020082612","10","11","","1000","","","","","","334","204","10024","10017","","47","4","3","90","3","4","200","0","","","","","",""
"2020082613","12","13","","1000","","","","","","340","203","10019","10012","","45","5","2","45","6","4","90","3","5","200","0","","",""
"2020082614","11","11","","1000","","","","","","347","204","10009","10002","","43","6","3","45","6","5","90","3","6","200","0","","",""
"2020082615","12","12","","1000","","","","","","344","200","9999","9992","","43","7","6","45","6","7","80","3","","","","","",""
"2020082616","10","13","","1000","","","","","","348","198","9988","9981","","42","6","5","45","6","6","80","3","","","","","",""
"2020082617","12","16","","1000","","","","","","335","193","9988","9981","","43","7","6","45","6","7","100","3","","","","","",""
"2020082618","12","14","","1000","","","","","","325","195","9985","9978","","46","7","1","18","7","6","45","6","7","100","3","","",""
"2020082619","11","11","","1000","","","","","61","317","200","9985","9978","0","50","8","5","30","6","8","110","4","","","","","",""
"2020082620","11","12","","1000","","","","","61","289","208","9991","9983","0","62","8","4","30","6","8","100","4","","","","","",""
"2020082621","8","15","29","1000","","","","","61","289","204","9980","9972","0","60","8","3","30","6","8","100","4","","","","","",""
"2020082622","9","13","25","1000","","","","","61","290","202","9976","9968","0","59","8","5","30","6","8","100","4","","","","","",""
"2020082623","9","15","","800","","","","","61","272","209","9968","9960","15","69","8","5","30","6","8","80","5","","","","","",""
"2020082624","9","13","","1000","","","","","61","271","209","9956","9948","10","69","8","5","20","6","8","70","5","","","","","",""
"2020082701","11","20","31","1000","","","","","61","277","204","9945","9937","0","65","8","5","20","6","8","70","5","","","","","",""
"2020082702","11","19","30","1000","","","","","61","268","209","9930","9922","0","70","8","5","20","6","8","60","5","","","","","",""
"2020082703","11","25","36","600","","","","","61","262","213","9912","9904","15","75","8","6","20","6","8","60","5","","","","","",""
"2020082704","13","32","49","250","","","","","61","266","214","9899","9891","10","73","8","6","25","6","8","60","5","","","","","",""
"2020082705","15","33","","350","","","","","65","245","220","9913","9905","100","86","8","4","10","7","6","25","6","8","70","5","","",""
"2020082706","16","35","","280","","","","","61","248","219","9928","9920","10","84","8","3","10","7","6","25","6","8","70","5","","",""
"2020082707","18","32","","1000","","","","","61","260","218","9944","9936","5","78","8","3","15","7","5","30","6","8","70","5","","",""
"2020082708","19","33","","1000","","","","","61","256","218","9964","9956","0","80","8","3","15","7","5","30","6","8","70","5","","",""
"2020082709","19","27","","800","","","","","60","249","219","9981","9973","0","84","8","4","10","7","5","30","6","8","70","5","","",""
"2020082710","20","20","32","800","","","","","60","253","217","9995","9987","0","81","8","4","10","7","5","30","6","8","70","5","","",""
"2020082711","20","18","","1000","","","","","21","261","215","10005","9997","0","76","8","4","10","7","5","30","6","8","70","5","","",""
"2020082712","20","14","27","1000","","","","","","263","218","10012","10004","","76","8","4","15","7","5","30","6","8","70","5","","",""
"2020082713","21","15","","1000","","","","","","267","220","10021","10013","","75","8","4","15","7","5","30","6","8","70","4","","",""
"2020082714","22","14","","800","","","","","10","271","220","10023","10015","","74","8","4","12","7","5","30","6","8","70","4","","",""
"2020082715","22","13","","800","","","","","10","277","227","10023","10015","","74","7","4","11","7","7","40","6","","","","","",""
"2020082716","23","12","","800","","","","","10","278","223","10026","10018","","72","6","4","12","7","6","50","6","","","","","",""
"2020082717","22","9","","1000","","","","","","275","220","10028","10020","","72","6","3","15","7","6","50","6","","","","","",""
"2020082718","22","6","","1000","","","","","","268","222","10033","10025","","76","7","4","18","7","7","50","6","","","","","",""
"2020082719","21","6","","1000","","","","","21","266","219","10036","10028","0","75","7","4","18","7","7","50","6","","","","","",""
"2020082720","14","2","","1000","","","","","","267","223","10040","10032","","77","8","6","15","7","8","50","6","","","","","",""
"2020082721","16","6","","900","","","","","10","261","224","10046","10038","0","80","8","6","12","7","8","50","6","","","","","",""
"2020082722","19","7","","900","","","","","10","260","224","10049","10041","0","81","8","6","10","7","8","30","6","","","","","",""
"2020082723","16","6","","600","","","","","60","259","227","10051","10043","0","83","8","4","10","7","6","30","6","8","60","5","","",""
"2020082724","16","8","","450","","","","","61","258","228","10052","10044","10","84","8","4","14","7","6","30","6","8","60","5","","",""
"2020082801","16","7","","450","","","","","61","258","230","10049","10041","15","85","8","4","15","7","6","30","6","8","60","5","","",""
"2020082802","17","7","","350","","","","","61","259","233","10048","10040","0","86","8","4","10","7","6","30","6","8","60","5","","",""
"2020082803","20","9","","500","","","","","65","255","230","10051","10043","150","86","8","5","12","7","6","25","6","8","60","5","","",""
"2020082804","20","9","","320","","","","","61","256","230","10051","10043","20","85","8","3","5","7","4","15","9","6","30","6","8","60","5"
"2020082805","21","7","","600","","","","","63","254","228","10051","10043","35","85","8","5","5","7","6","25","6","8","60","5","","",""
"2020082806","21","9","","400","","","","","51","252","227","10054","10046","5","86","8","5","3","7","8","20","6","","","","","",""
"2020082807","22","9","","300","","","","","10","250","226","10061","10053","0","86","8","6","3","7","8","20","6","","","","","",""
"2020082808","23","7","","400","","","","","10","251","226","10066","10058","","86","8","6","3","7","8","20","6","","","","","",""
"2020082809","22","8","","700","","","","","10","256","229","10068","10060","","85","8","5","3","7","8","20","6","","","","","",""
"2020082810","23","8","","700","","","","","10","257","228","10072","10064","","84","8","6","3","7","8","35","6","","","","","",""
"2020082811","21","7","","900","","","","","10","268","230","10075","10067","","80","8","4","6","7","8","25","6","","","","","",""
"2020082812","20","7","","1000","","","","","","284","234","10069","10061","","74","3","2","11","7","3","25","6","","","","","",""
"2020082813","23","8","","1000","","","","","","281","229","10068","10060","","73","5","1","5","7","3","15","8","5","60","6","","",""
"2020082814","31","8","","1000","","","","","","279","229","10066","10058","","75","7","4","10","7","7","25","6","","","","","",""
"2020082815","30","7","","1000","","","","","","274","229","10068","10060","","77","7","4","4","7","7","25","6","","","","","",""
"2020082816","31","7","","1000","","","","","","268","229","10064","10056","","79","6","3","3","7","6","35","6","","","","","",""
"2020082817","30","6","","1000","","","","","","266","227","10063","10055","","79","6","4","10","7","6","30","6","","","","","",""
"2020082818","32","4","","1000","","","","","","259","226","10067","10059","","82","6","4","3","7","5","20","6","6","200","0","","",""
"2020082819","30","4","","1000","","","","","","256","226","10072","10064","","84","7","4","3","7","7","20","6","","","","","",""
"2020082820","30","3","","1000","","","","","","257","226","10080","10072","","83","7","4","6","7","7","20","6","","","","","",""
"2020082821","24","3","","1000","","","","","","254","225","10083","10075","","84","7","5","5","7","7","20","6","","","","","",""
"2020082822","21","3","","1000","","","","","","254","224","10086","10078","","84","7","5","3","7","7","20","6","","","","","",""
"2020082823","22","4","","900","","","","","10","254","225","10088","10080","","84","7","5","4","7","7","20","6","","","","","",""
"2020082824","15","4","","800","","","","","10","254","227","10088","10080","","85","7","5","3","7","7","20","6","","","","","",""
"2020082901","15","5","","800","","","","","10","251","225","10087","10079","","85","6","4","3","7","6","20","6","","","","","",""
"2020082902","16","8","","600","","","","","10","253","227","10084","10076","","85","6","4","5","7","6","20","6","","","","","",""
"2020082903","14","4","","800","","","","","10","251","225","10081","10073","","85","6","4","5","7","6","20","6","","","","","",""
"2020082904","15","5","","600","","","","","10","255","229","10078","10070","","85","6","4","4","7","5","20","6","6","70","3","","",""
"2020082905","16","8","","600","","","","","10","252","226","10074","10066","","86","6","4","4","7","5","20","6","6","70","3","","",""
"2020082906","16","6","","400","","","","","10","254","228","10076","10068","","85","6","4","4","7","5","20","6","6","70","3","","",""
"2020082907","13","7","","700","","","","","10","256","227","10081","10073","","84","3","2","4","7","3","20","6","","","","","",""
"2020082908","14","5","","1000","","","","","","270","228","10088","10080","","78","3","2","5","7","3","20","6","","","","","",""
"2020082909","13","5","","1000","","","","","","278","221","10089","10081","","71","6","1","10","7","5","50","6","6","200","0","","",""
"2020082910","15","6","","1000","","","","","","272","220","10093","10085","","73","7","1","15","7","7","35","6","","","","","",""
"2020082911","19","5","","1000","","","","","","275","223","10093","10085","","73","7","2","12","7","7","35","6","","","","","",""
"2020082912","15","10","","1000","","","","","","274","227","10088","10080","","76","5","1","5","7","3","30","6","5","90","3","","",""
"2020082913","18","8","","1000","","","","","","269","225","10087","10079","","77","6","2","6","7","4","20","6","6","90","3","","",""
"2020082914","19","5","","1000","","","","","60","284","228","10082","10074","0","72","5","2","15","7","3","20","8","5","80","3","","",""
"2020082915","22","6","","1000","","","","","21","290","225","10077","10069","0","68","4","1","10","7","3","35","6","4","70","3","","",""
"2020082916","19","5","","1000","","","","","","289","224","10077","10069","","68","4","2","20","6","3","70","3","4","160","0","","",""
"2020082917","31","9","","1000","","","","","","286","223","10081","10073","","69","6","2","20","8","4","40","6","6","70","3","","",""
"2020082918","30","8","","1000","","","","","","268","227","10084","10076","","78","5","2","15","7","4","30","6","5","70","3","","",""
"2020082919","27","5","","1000","","","","","","266","223","10086","10078","","77","6","3","15","7","5","25","6","6","110","3","","",""
"2020082920","21","3","","1000","","","","","","261","226","10095","10087","","81","6","2","16","7","4","30","6","6","70","3","","",""
"2020082921","24","5","","1000","","","","","","261","225","10100","10092","","81","7","4","10","7","6","40","6","7","70","3","","",""
"2020082922","23","4","","1000","","","","","","259","227","10103","10095","","83","6","3","6","7","5","20","6","6","70","3","","",""
"2020082923","25","7","","1000","","","","","60","254","225","10104","10096","0","84","7","4","3","7","5","30","6","7","70","3","","",""
"2020082924","24","4","","900","","","","","10","251","224","10104","10096","0","85","8","5","3","7","6","25","6","8","70","4","","",""
"2020083001","26","3","","1000","","","","","","253","225","10103","10095","","84","8","5","4","7","7","20","6","","","","","",""
"2020083002","28","4","","900","","","","","50","251","225","10100","10092","0","85","8","5","2","7","7","20","6","","","","","",""
"2020083003","26","4","","800","200","200","140","","41","251","223","10099","10091","0","85","8","5","2","7","7","20","6","","","","","",""
"2020083004","22","6","","350","200","170","110","","41","245","222","10100","10092","","87","8","5","1","7","7","20","6","","","","","",""
"2020083005","23","5","","600","","","","","10","245","221","10101","10093","","87","8","6","2","7","7","20","6","","","","","",""
"2020083006","25","4","","500","","","","","10","244","220","10106","10098","","87","8","5","2","7","7","20","6","","","","","",""
"2020083007","25","5","","700","","","","","10","248","222","10109","10101","","85","8","5","2","7","7","20","6","","","","","",""
"2020083008","30","5","","800","","","","","10","250","222","10112","10104","","84","7","5","3","7","7","20","6","","","","","",""
"2020083009","31","2","","1000","","","","","","261","224","10115","10107","","80","7","5","8","7","7","20","6","","","","","",""
"2020083010","30","4","","1000","","","","","","265","225","10118","10110","","79","7","5","9","7","7","25","6","","","","","",""
"2020083011","26","6","","1000","","","","","","267","228","10117","10109","","79","7","5","6","7","7","25","6","","","","","",""
"2020083012","22","7","","1000","","","","","","264","225","10115","10107","","79","7","5","6","7","7","25","6","","","","","",""
"2020083013","24","4","","1000","","","","","","275","228","10112","10104","","76","7","5","10","7","7","25","6","","","","","",""
"2020083014","24","7","","1000","","","","","","283","233","10111","10103","","74","5","3","10","7","5","45","6","","","","","",""
"2020083015","23","6","","1000","","","","","","285","228","10107","10099","","72","4","2","12","7","4","45","6","","","","","",""
"2020083016","31","9","","1000","","","","","","293","229","10105","10097","","68","3","1","12","7","3","45","6","","","","","",""
"2020083017","30","8","","1000","","","","","","280","227","10104","10096","","73","4","1","15","7","3","45","6","4","110","3","","",""
"2020083018","30","6","","1000","","","","","","264","224","10104","10096","","79","4","1","15","7","3","45","6","4","110","3","","",""
"2020083019","30","4","","1000","","","","","","262","225","10109","10101","","80","5","2","15","8","5","120","3","","","","","",""
"2020083020","34","5","","1000","","","","","","260","228","10116","10108","","83","5","2","5","7","5","120","3","","","","","",""
"2020083021","29","4","","1000","","","","","","261","228","10124","10116","","82","5","2","4","7","5","120","3","","","","","",""
"2020083022","32","2","","1000","","","","","","263","228","10126","10118","","81","4","1","12","7","4","50","6","","","","","",""
"2020083023","1","3","","1000","","","","","","264","229","10126","10118","","81","5","2","10","7","5","30","6","","","","","",""
"2020083024","11","4","","1000","","","","","","265","222","10127","10119","","77","5","1","15","7","5","30","6","","","","","",""
"2020083101","3","2","","1000","","","","","","262","212","10121","10113","","74","5","1","15","7","5","30","6","","","","","",""
"2020083102","6","6","","1000","","","","","","255","208","10119","10111","","75","3","3","40","6","","","","","","","","",""
"2020083103","6","6","","1000","","","","","","250","202","10121","10113","","75","3","3","40","6","","","","","","","","",""
"2020083104","6","7","","1000","","","","","","245","203","10120","10112","","78","3","3","60","6","","","","","","","","",""
"2020083105","6","5","","1000","","","","","","243","201","10119","10111","","78","4","2","25","6","4","70","3","","","","","",""
"2020083106","6","6","","1000","","","","","","246","202","10122","10114","","77","6","6","30","6","","","","","","","","",""
"2020083107","7","6","","1000","","","","","","251","202","10126","10118","","74","5","4","30","6","5","110","3","","","","","",""
"2020083108","6","5","","1000","","","","","","262","195","10127","10119","","67","6","4","35","6","6","100","3","","","","","",""
"2020083109","6","7","","1000","","","","","","265","196","10126","10118","","66","7","3","40","6","7","110","4","","","","","",""
"2020083110","11","7","","1000","","","","","","275","192","10129","10121","","61","7","5","45","6","7","110","4","","","","","",""
"2020083111","12","8","","1000","","","","","","282","201","10128","10120","","61","7","4","35","6","7","110","4","","","","","",""
"2020083112","12","7","","1000","","","","","","288","201","10123","10115","","60","7","4","40","6","7","110","4","","","","","",""
"2020083113","14","8","","1000","","","","","","297","210","10120","10112","","60","6","4","35","6","6","120","3","","","","","",""
"2020083114","11","7","","1000","","","","","","302","203","10115","10107","","56","6","4","35","6","6","120","3","","","","","",""
"2020083115","13","7","","1000","","","","","","305","206","10109","10101","","56","5","4","45","6","5","120","3","","","","","",""
"2020083116","13","6","","1000","","","","","","298","204","10104","10096","","57","4","3","45","6","4","120","3","","","","","",""
"2020083117","15","5","","1000","","","","","","296","204","10103","10095","","58","5","4","40","6","5","120","3","","","","","",""
"2020083118","10","3","","1000","","","","","","296","207","10100","10092","","59","6","5","35","6","6","120","3","","","","","",""
"2020083119","11","4","","1000","","","","","","292","213","10100","10092","","62","6","5","40","6","6","120","3","","","","","",""
"2020083120","13","8","","1000","","","","","","286","212","10105","10097","","65","6","5","40","6","6","120","3","","","","","",""
"2020083121","13","6","","1000","","","","","61","277","215","10112","10104","0","69","6","1","13","7","5","40","6","6","70","5","","",""
"2020083122","14","7","","1000","","","","","21","271","219","10112","10104","0","73","6","5","45","6","6","90","3","","","","","",""
"2020083123","15","12","","1000","","","","","","267","207","10113","10105","","70","6","5","45","6","6","70","3","","","","","",""
