"TM","WD","WSPD","WS_GST","VIS","RVR1","RVR2","RVR3","RVR4","WC","TMP","TD","PS","PA","RN","HM","CA_TOT","CLA_1LYR","BASE_1LYR","CLF_1LYR","CLA_2LYR","BASE_2LYR","CLF_2LYR","CLA_3LYR","BASE_3LYR","CLF_3LYR","CLA_4LYR","BASE_4LYR","CLF_4LYR"
"2020012222","5","2","","1000","","","","","","13","-21","10243","10234","","77","7","7","200","0","","","","","","","","",""
"2020012223","3","4","","1000","","","","","","6","-41","10236","10227","","70","7","7","200","0","","","","","","","","",""
"2020012224","6","5","","1000","","","","","","19","-58","10234","10225","","56","7","7","180","0","","","","","","","","",""
"2020012301","6","4","","1000","","","","","","17","-57","10231","10222","","58","7","7","180","0","","","","","","","","",""
"2020012302","3","6","","1000","","","","","","23","-56","10231","10223","","56","7","7","160","0","","","","","","","","",""
"2020012303","36","4","","800","","","","","5","17","-48","10235","10226","","62","7","7","160","0","","","","","","","","",""
"2020012304","2","5","","700","","","","","5","19","-31","10233","10224","","69","7","7","180","0","","","","","","","","",""
"2020012305","3","9","","600","","","","","5","11","-32","10231","10222","","72","6","6","180","0","","","","","","","","",""
"2020012306","4","5","","800","","","","","5","19","-29","10230","10221","","70","4","4","170","0","","","","","","","","",""
"2020012307","3","5","","700","","","","","5","14","-33","10236","10227","","71","2","2","200","0","","","","","","","","",""
"2020012308","4","3","","700","","","","","5","15","-34","10245","10236","","70","2","2","200","0","","","","","","","","",""
"2020012309","4","7","","800","","","","","5","16","-29","10249","10240","","71","0","","","","","","","","","","","",""
"2020012310","4","4","","900","","","","","5","40","-24","10249","10241","","63","0","","","","","","","","","","","",""
"2020012311","4","4","","900","","","","","5","55","-24","10249","10241","","56","0","","","","","","","","","","","",""
"2020012312","33","5","","1000","","","","","","73","-18","10245","10237","","52","0","","","","","","","","","","","",""
"2020012313","32","12","","1000","","","","","","79","-25","10242","10234","","48","0","","","","","","","","","","","",""
"2020012314","32","11","","1000","","","","","","78","-27","10237","10229","","47","0","","","","","","","","","","","",""
"2020012315","32","11","","1000","","","","","","85","-20","10237","10229","","47","0","","","","","","","","","","","",""
"2020012316","32","10","","1000","","","","","","76","-5","10240","10232","","56","1","1","200","0","","","","","","","","",""
"2020012317","32","10","","1000","","","","","","69","-5","10245","10237","","59","3","3","200","0","","","","","","","","",""
"2020012318","32","7","","900","","","","","5","59","-6","10252","10244","","63","3","3","200","0","","","","","","","","",""
"2020012319","32","9","","1000","","","","","","48","-5","10259","10251","","68","3","3","200","0","","","","","","","","",""
"2020012320","32","12","","900","","","","","5","36","-6","10265","10257","","74","4","4","200","0","","","","","","","","",""
"2020012321","33","10","","600","","","","","5","39","-6","10270","10262","","72","6","6","200","0","","","","","","","","",""
"2020012322","33","9","","600","","","","","5","41","-7","10273","10265","","70","7","7","200","0","","","","","","","","",""
"2020012323","33","11","","420","","","","","10","27","-6","10278","10269","","78","7","7","200","0","","","","","","","","",""
"2020012324","33","12","","310","","","","","10","16","-7","10278","10269","","84","7","7","200","0","","","","","","","","",""
"2020012401","32","6","","310","","","","","10","10","-10","10284","10275","","86","7","7","200","0","","","","","","","","",""
"2020012402","32","10","","310","","","","","10","14","-8","10289","10280","","85","5","5","200","0","","","","","","","","",""
"2020012403","34","8","","300","","","","","10","8","-10","10293","10284","","87","4","4","200","0","","","","","","","","",""
"2020012404","32","9","","350","","","","","10","10","-10","10293","10284","","86","2","2","200","0","","","","","","","","",""
"2020012405","30","6","","350","","","","","10","11","-12","10305","10296","","84","0","","","","","","","","","","","",""
"2020012406","33","9","","350","","","","","10","-1","-24","10306","10297","","84","1","1","200","0","","","","","","","","",""
"2020012407","35","8","","420","","","","","10","2","-37","10311","10302","","75","0","","","","","","","","","","","",""
"2020012408","2","6","","500","","","","","10","2","-37","10312","10303","","74","0","","","","","","","","","","","",""
"2020012409","3","9","","500","","","","","10","4","-34","10319","10310","","75","0","","","","","","","","","","","",""
"2020012410","4","8","","500","","","","","10","11","-30","10323","10314","","74","1","1","200","0","","","","","","","","",""
"2020012411","4","4","","500","","","","","5","24","-28","10325","10316","","68","1","1","200","0","","","","","","","","",""
"2020012412","3","5","","800","","","","","5","33","-32","10319","10310","","62","4","4","200","0","","","","","","","","",""
"2020012413","31","9","","700","","","","","5","47","-31","10317","10308","","57","4","4","200","0","","","","","","","","",""
"2020012414","33","12","","700","","","","","5","41","-36","10310","10301","","57","6","6","200","0","","","","","","","","",""
"2020012415","32","12","","700","","","","","5","44","-43","10305","10296","","53","6","6","200","0","","","","","","","","",""
"2020012416","33","10","","900","","","","","5","41","-41","10303","10294","","55","4","4","200","0","","","","","","","","",""
"2020012417","32","8","","1000","","","","","","38","-47","10305","10296","","53","4","4","200","0","","","","","","","","",""
"2020012418","33","4","","1000","","","","","","28","-48","10309","10300","","57","4","4","200","0","","","","","","","","",""
"2020012419","32","5","","1000","","","","","","31","-52","10313","10304","","54","5","5","160","0","","","","","","","","",""
"2020012420","35","4","","1000","","","","","","17","-50","10314","10305","","61","6","6","180","0","","","","","","","","",""
"2020012421","36","3","","1000","","","","","","13","-50","10315","10306","","62","6","6","180","0","","","","","","","","",""
"2020012422","4","3","","1000","","","","","","8","-41","10315","10306","","70","6","6","180","0","","","","","","","","",""
"2020012423","3","4","","800","","","","","10","0","-42","10312","10303","","73","5","5","180","0","","","","","","","","",""
"2020012424","4","3","","800","","","","","10","-5","-43","10314","10305","","75","5","5","180","0","","","","","","","","",""
"2020012501","36","4","","800","","","","","10","-11","-61","10311","10302","","68","5","5","180","0","","","","","","","","",""
"2020012502","33","1","","1000","","","","","","-1","-68","10311","10302","","60","5","5","180","0","","","","","","","","",""
"2020012503","5","2","","1000","","","","","","3","-71","10312","10303","","57","5","5","180","0","","","","","","","","",""
"2020012504","5","8","","1000","","","","","","-3","-66","10306","10297","","62","5","5","180","0","","","","","","","","",""
"2020012505","4","6","","1000","","","","","","0","-57","10306","10297","","65","7","7","180","0","","","","","","","","",""
"2020012506","5","6","","1000","","","","","","5","-52","10308","10299","","65","7","5","25","6","7","180","0","","","","","",""
"2020012507","5","5","","1000","","","","","","4","-53","10309","10300","","65","7","2","25","6","7","180","0","","","","","",""
"2020012508","5","9","","1000","","","","","","2","-56","10308","10299","","65","8","4","25","6","8","180","2","","","","","",""
"2020012509","5","10","","1000","","","","","","6","-46","10305","10296","","68","7","2","25","6","7","200","0","","","","","",""
"2020012510","5","8","","1000","","","","","","23","-39","10311","10302","","63","7","5","20","6","7","200","0","","","","","",""
"2020012511","4","7","","1000","","","","","","44","-31","10308","10299","","58","6","4","20","6","6","200","0","","","","","",""
"2020012512","2","4","","1000","","","","","","51","-23","10304","10296","","59","6","3","20","6","6","200","0","","","","","",""
"2020012513","33","4","","1000","","","","","","57","-12","10297","10289","","61","7","1","20","6","7","200","0","","","","","",""
"2020012514","34","4","","1000","","","","","","64","-6","10291","10283","","60","7","1","30","6","7","200","0","","","","","",""
"2020012515","34","3","","1000","","","","","","69","-6","10288","10280","","58","7","1","30","6","7","200","0","","","","","",""
"2020012516","31","6","","1000","","","","","","62","-4","10287","10279","","62","7","7","200","0","","","","","","","","",""
"2020012517","31","6","","1000","","","","","","57","-7","10289","10281","","63","7","7","200","0","","","","","","","","",""
"2020012518","32","5","","1000","","","","","","49","-5","10291","10283","","68","7","7","180","0","","","","","","","","",""
"2020012519","32","7","","800","","","","","5","42","-4","10290","10282","","71","7","7","160","0","","","","","","","","",""
"2020012520","33","7","","900","","","","","5","45","-11","10290","10282","","66","7","7","180","0","","","","","","","","",""
"2020012521","32","4","","1000","","","","","","22","-9","10296","10287","","80","7","7","200","0","","","","","","","","",""
"2020012522","31","3","","1000","","","","","","24","-19","10296","10287","","73","6","6","200","0","","","","","","","","",""
"2020012523","4","3","","1000","","","","","","13","-12","10295","10286","","83","6","6","200","0","","","","","","","","",""
"2020012524","2","4","","1000","","","","","","18","-13","10293","10284","","79","6","6","200","0","","","","","","","","",""
"2020012601","2","4","","1000","","","","","","2","-35","10291","10282","","76","6","6","200","0","","","","","","","","",""
"2020012602","3","4","","1000","","","","","","15","-38","10295","10286","","67","5","5","200","0","","","","","","","","",""
"2020012603","36","1","","1000","","","","","","0","-43","10294","10285","","72","5","5","200","0","","","","","","","","",""
"2020012604","4","5","","1000","","","","","","5","-49","10290","10281","","67","5","5","200","0","","","","","","","","",""
"2020012605","3","7","","1000","","","","","","1","-53","10286","10277","","67","4","4","200","0","","","","","","","","",""
"2020012606","3","6","","1000","","","","","","-2","-48","10282","10273","","71","3","3","200","0","","","","","","","","",""
"2020012607","10","3","","1000","","","","","","-3","-53","10288","10279","","69","4","4","200","0","","","","","","","","",""
"2020012608","4","9","","1000","","","","","","-5","-42","10292","10283","","76","3","3","200","0","","","","","","","","",""
"2020012609","6","8","","1000","","","","","","-1","-39","10295","10286","","75","3","3","200","0","","","","","","","","",""
"2020012610","4","12","","1000","","","","","","16","-28","10292","10283","","72","1","1","200","0","","","","","","","","",""
"2020012611","5","10","","1000","","","","","","39","-17","10285","10277","","66","1","1","200","0","","","","","","","","",""
"2020012612","4","10","","1000","","","","","","57","-13","10285","10277","","61","1","1","200","0","","","","","","","","",""
"2020012613","4","11","","1000","","","","","","79","-7","10278","10270","","54","2","2","200","0","","","","","","","","",""
"2020012614","4","9","","1000","","","","","","96","-11","10263","10255","","47","1","1","200","0","","","","","","","","",""
"2020012615","5","9","","1000","","","","","","103","-28","10255","10247","","40","0","","","","","","","","","","","",""
"2020012616","5","9","","1000","","","","","","105","-25","10252","10244","","40","4","4","200","0","","","","","","","","",""
"2020012617","5","4","","1000","","","","","","101","-43","10257","10249","","36","7","7","200","0","","","","","","","","",""
"2020012618","7","4","","1000","","","","","","86","-34","10265","10257","","42","7","7","200","0","","","","","","","","",""
"2020012619","5","6","","1000","","","","","","79","-22","10257","10249","","49","7","7","180","0","","","","","","","","",""
"2020012620","4","9","","1000","","","","","","76","-20","10252","10244","","50","7","7","180","0","","","","","","","","",""
"2020012621","6","9","","1000","","","","","","85","-23","10254","10246","","46","7","7","180","0","","","","","","","","",""
"2020012622","7","10","","1000","","","","","","80","-21","10250","10242","","48","7","7","160","0","","","","","","","","",""
"2020012623","8","13","","1000","","","","","","73","-22","10251","10243","","51","7","7","180","0","","","","","","","","",""
"2020012624","7","9","","1000","","","","","","68","-25","10257","10249","","51","7","3","140","3","7","180","0","","","","","",""
"2020012701","7","9","","1000","","","","","","66","-29","10252","10244","","50","8","3","140","3","8","180","0","","","","","",""
"2020012702","7","11","","1000","","","","","","65","-33","10251","10243","","49","8","2","140","3","8","180","0","","","","","",""
"2020012703","6","10","","1000","","","","","","62","-39","10244","10236","","48","8","4","140","3","8","180","0","","","","","",""
"2020012704","4","12","","1000","","","","","","56","-40","10233","10225","","50","8","5","140","3","8","180","0","","","","","",""
"2020012705","6","10","","1000","","","","","","48","-31","10232","10224","","56","8","5","140","3","8","180","0","","","","","",""
"2020012706","5","9","","1000","","","","","","44","-35","10229","10221","","56","8","6","130","3","8","180","0","","","","","",""
"2020012707","5","10","","1000","","","","","","43","-38","10223","10215","","55","8","6","130","3","8","180","0","","","","","",""
"2020012708","5","10","","1000","","","","","","43","-36","10226","10218","","56","7","5","140","3","7","180","0","","","","","",""
"2020012709","5","10","","1000","","","","","","49","-44","10228","10220","","51","8","8","130","4","","","","","","","","",""
"2020012710","5","12","","1000","","","","","","54","-43","10224","10216","","49","7","7","130","4","","","","","","","","",""
"2020012711","4","12","","1000","","","","","","57","-40","10223","10215","","50","7","7","130","4","","","","","","","","",""
"2020012712","5","9","","1000","","","","","","62","-42","10212","10204","","47","7","7","120","4","","","","","","","","",""
"2020012713","3","10","","1000","","","","","","68","-33","10202","10194","","48","8","5","30","6","8","110","4","","","","","",""
"2020012714","7","10","","1000","","","","","60","68","-23","10196","10188","0","52","8","5","30","6","8","100","4","","","","","",""
"2020012715","4","9","","1000","","","","","21","76","-38","10189","10181","0","44","8","5","40","6","8","100","4","","","","","",""
"2020012716","5","7","","1000","","","","","","74","-40","10193","10185","","44","8","5","50","6","8","70","4","","","","","",""
"2020012717","4","13","","1000","","","","","","67","-27","10198","10190","","51","8","5","45","6","8","70","4","","","","","",""
"2020012718","4","10","","1000","","","","","61","48","0","10203","10195","0","71","8","5","30","6","8","70","4","","","","","",""
"2020012719","4","3","","1000","","","","","61","51","-4","10203","10195","0","67","8","5","40","6","8","70","4","","","","","",""
"2020012720","3","10","","1000","","","","","61","45","2","10209","10201","0","74","8","6","25","6","8","70","4","","","","","",""
"2020012721","5","7","","1000","","","","","61","38","8","10210","10202","0","81","8","6","30","6","8","70","4","","","","","",""
"2020012722","1","5","","1000","","","","","61","42","7","10207","10199","0","78","8","4","35","6","8","70","4","","","","","",""
"2020012723","3","11","","1000","","","","","61","42","4","10207","10199","0","76","8","5","30","6","8","70","4","","","","","",""
"2020012724","2","8","","1000","","","","","61","45","0","10203","10195","0","73","8","3","30","6","8","70","4","","","","","",""
"2020012801","36","10","","1000","","","","","21","47","0","10196","10188","0","71","8","2","30","6","8","70","4","","","","","",""
"2020012802","2","9","","1000","","","","","","46","4","10197","10189","","74","8","1","30","6","8","70","4","","","","","",""
"2020012803","1","9","","1000","","","","","21","45","3","10195","10187","0","74","8","1","30","6","8","70","4","","","","","",""
"2020012804","3","8","","1000","","","","","","46","0","10189","10181","","72","8","1","40","6","8","80","4","","","","","",""
"2020012805","2","9","","1000","","","","","","49","0","10186","10178","","70","8","1","40","6","8","70","4","","","","","",""
"2020012806","3","9","","1000","","","","","60","54","1","10185","10177","0","69","8","3","40","6","8","80","4","","","","","",""
"2020012807","3","8","","1000","","","","","60","53","-2","10188","10180","0","67","8","3","40","6","8","70","4","","","","","",""
"2020012808","3","6","","1000","","","","","21","54","-5","10190","10182","0","65","8","2","40","6","8","80","4","","","","","",""
"2020012809","4","9","","1000","","","","","","60","-7","10191","10183","","62","8","2","40","6","8","80","4","","","","","",""
"2020012810","3","8","","1000","","","","","","66","-7","10192","10184","","59","7","7","80","4","","","","","","","","",""
"2020012811","3","8","","1000","","","","","","76","-9","10195","10187","","55","7","7","80","4","","","","","","","","",""
"2020012812","3","8","","1000","","","","","","87","-13","10191","10183","","49","7","7","80","4","","","","","","","","",""
"2020012813","3","8","","1000","","","","","","89","-13","10184","10176","","48","7","5","80","3","7","180","0","","","","","",""
"2020012814","4","9","","1000","","","","","","99","-15","10179","10171","","45","6","6","80","3","","","","","","","","",""
"2020012815","3","8","","1000","","","","","","100","-13","10176","10168","","45","6","6","80","3","","","","","","","","",""
"2020012816","3","9","","1000","","","","","","97","-12","10176","10168","","46","7","7","70","3","","","","","","","","",""
"2020012817","3","5","","1000","","","","","","91","-5","10177","10169","","51","7","7","70","4","","","","","","","","",""
"2020012818","36","5","","1000","","","","","","86","-4","10181","10173","","53","8","8","70","4","","","","","","","","",""
"2020012819","2","7","","1000","","","","","","80","-5","10184","10176","","55","7","7","80","4","","","","","","","","",""
"2020012820","3","9","","1000","","","","","","68","-9","10185","10177","","57","6","6","80","3","","","","","","","","",""
"2020012821","5","8","","1000","","","","","","60","-12","10187","10179","","60","6","6","70","3","","","","","","","","",""
"2020012822","4","8","","1000","","","","","","55","-10","10188","10180","","62","6","6","50","6","","","","","","","","",""
"2020012823","5","9","","1000","","","","","","55","-9","10188","10180","","63","7","7","50","6","","","","","","","","",""
"2020012824","5","7","","1000","","","","","","35","-20","10189","10181","","67","3","3","60","6","","","","","","","","",""
"2020012901","5","8","","1000","","","","","","32","-23","10186","10178","","67","3","3","60","6","","","","","","","","",""
"2020012902","5","7","","1000","","","","","","29","-23","10185","10177","","68","3","3","60","6","","","","","","","","",""
"2020012903","5","7","","1000","","","","","","35","-18","10183","10175","","68","6","6","50","6","","","","","","","","",""
"2020012904","5","7","","1000","","","","","","33","-18","10179","10171","","69","7","7","50","6","","","","","","","","",""
"2020012905","5","8","","1000","","","","","","25","-21","10175","10167","","71","5","3","50","6","5","130","3","","","","","",""
"2020012906","5","6","","1000","","","","","","27","-21","10174","10166","","70","6","3","50","6","6","130","3","","","","","",""
"2020012907","4","7","","1000","","","","","","24","-20","10175","10167","","72","6","2","50","6","6","110","3","","","","","",""
"2020012908","4","5","","1000","","","","","","27","-18","10176","10168","","72","6","3","100","3","6","200","0","","","","","",""
"2020012909","4","7","","1000","","","","","","36","-13","10177","10169","","70","7","1","120","3","7","200","0","","","","","",""
"2020012910","5","8","","1000","","","","","","49","-12","10174","10166","","64","7","7","200","0","","","","","","","","",""
"2020012911","4","8","","1000","","","","","","60","-10","10174","10166","","60","7","7","200","0","","","","","","","","",""
"2020012912","5","8","","1000","","","","","","78","-10","10167","10159","","53","6","2","90","3","6","200","0","","","","","",""
"2020012913","3","8","","1000","","","","","","86","-25","10160","10152","","45","5","1","40","6","5","180","0","","","","","",""
"2020012914","4","6","","1000","","","","","","83","-21","10154","10146","","48","6","1","40","6","6","180","0","","","","","",""
"2020012915","29","8","","1000","","","","","","85","-8","10149","10141","","52","7","1","40","6","3","90","3","7","180","0","","",""
"2020012916","31","10","","1000","","","","","","81","-21","10149","10141","","48","7","1","40","6","3","80","3","7","180","0","","",""
"2020012917","30","10","","1000","","","","","","78","-11","10148","10140","","53","6","1","80","3","6","180","0","","","","","",""
"2020012918","32","7","","1000","","","","","","67","0","10151","10143","","62","7","5","120","3","7","180","0","","","","","",""
"2020012919","32","7","","1000","","","","","","63","-4","10153","10145","","62","7","7","120","3","","","","","","","","",""
"2020012920","32","8","","1000","","","","","","53","0","10155","10147","","68","5","5","120","3","","","","","","","","",""
"2020012921","32","9","","1000","","","","","","48","7","10155","10147","","75","5","5","120","3","","","","","","","","",""
"2020012922","32","8","","1000","","","","","","47","9","10154","10146","","76","5","1","50","6","5","120","3","","","","","",""
"2020012923","10","1","","1000","","","","","","26","1","10152","10144","","83","6","4","50","6","6","140","3","","","","","",""
"2020012924","5","4","","1000","","","","","","33","-7","10151","10143","","75","6","4","50","6","6","140","3","","","","","",""
"2020013001","5","5","","1000","","","","","","31","-19","10151","10143","","69","6","4","50","6","6","200","0","","","","","",""
"2020013002","6","5","","1000","","","","","","26","-24","10150","10142","","69","6","4","50","6","6","200","0","","","","","",""
"2020013003","5","6","","1000","","","","","","28","-29","10150","10142","","66","6","4","60","6","6","200","0","","","","","",""
"2020013004","5","6","","1000","","","","","","26","-33","10146","10138","","65","7","5","60","6","7","200","0","","","","","",""
"2020013005","6","6","","1000","","","","","","27","-33","10145","10137","","64","7","5","60","6","7","200","0","","","","","",""
"2020013006","5","10","","1000","","","","","","28","-32","10144","10136","","64","7","7","60","6","","","","","","","","",""
"2020013007","6","5","","1000","","","","","","25","-28","10147","10139","","68","7","7","60","6","","","","","","","","",""
"2020013008","5","4","","1000","","","","","","21","-31","10150","10142","","68","6","4","60","6","6","180","0","","","","","",""
"2020013009","5","9","","1000","","","","","","33","-28","10154","10146","","64","5","2","60","6","5","180","0","","","","","",""
"2020013010","5","8","","1000","","","","","","50","-29","10157","10149","","56","2","2","180","0","","","","","","","","",""
"2020013011","4","7","","1000","","","","","","69","-22","10158","10150","","52","1","1","180","0","","","","","","","","",""
"2020013012","4","7","","1000","","","","","","80","-44","10154","10146","","41","1","1","30","6","","","","","","","","",""
"2020013013","35","4","","1000","","","","","","86","-48","10148","10140","","38","1","1","45","6","","","","","","","","",""
"2020013014","31","7","","1000","","","","","","89","-41","10144","10136","","40","1","1","45","6","","","","","","","","",""
"2020013015","30","10","","1000","","","","","","84","-37","10144","10136","","42","1","1","45","6","","","","","","","","",""
"2020013016","29","11","","1000","","","","","","78","-26","10146","10138","","48","1","1","45","6","","","","","","","","",""
"2020013017","28","9","","1000","","","","","","65","-39","10148","10140","","47","1","1","45","6","","","","","","","","",""
"2020013018","29","9","","1000","","","","","","54","-18","10153","10145","","59","1","1","45","6","","","","","","","","",""
"2020013019","28","7","","1000","","","","","","49","-3","10158","10150","","69","0","","","","","","","","","","","",""
"2020013020","29","5","","1000","","","","","","45","0","10161","10153","","73","0","","","","","","","","","","","",""
"2020013021","32","5","","1000","","","","","","46","9","10166","10158","","77","1","1","200","0","","","","","","","","",""
"2020013022","31","2","","1000","","","","","","32","1","10167","10159","","80","0","","","","","","","","","","","",""
"2020013023","31","2","","1000","","","","","","28","-1","10170","10162","","81","1","1","60","6","","","","","","","","",""
"2020013024","36","1","","1000","","","","","","19","-5","10171","10163","","84","4","4","60","6","","","","","","","","",""
"2020013101","0","0","","1000","","","","","","30","-12","10171","10163","","73","6","6","60","6","","","","","","","","",""
"2020013102","5","3","","1000","","","","","","21","-11","10173","10165","","79","6","6","60","6","","","","","","","","",""
"2020013103","35","3","","1000","","","","","","11","-19","10177","10169","","80","6","6","60","6","","","","","","","","",""
"2020013104","1","2","","1000","","","","","","15","-10","10178","10170","","83","6","6","50","6","","","","","","","","",""
"2020013105","5","1","","1000","","","","","","22","-12","10178","10170","","78","6","6","50","6","","","","","","","","",""
"2020013106","33","1","","700","","","","","10","12","-12","10181","10173","","83","3","3","60","6","","","","","","","","",""
"2020013107","30","4","","600","","","","","10","11","-12","10186","10177","","84","4","2","60","6","4","200","0","","","","","",""
"2020013108","33","2","","700","","","","","10","4","-20","10192","10183","","83","2","2","60","6","","","","","","","","",""
"2020013109","0","0","","700","","","","","10","23","-2","10197","10189","","83","1","1","60","6","","","","","","","","",""
"2020013110","26","1","","700","","","","","10","42","1","10202","10194","","75","0","","","","","","","","","","","",""
"2020013111","29","4","","700","","","","","10","55","4","10205","10197","","70","0","","","","","","","","","","","",""
"2020013112","29","6","","700","","","","","5","59","-6","10203","10195","","63","0","","","","","","","","","","","",""
"2020013113","28","8","","1000","","","","","","58","-5","10199","10191","","64","0","","","","","","","","","","","",""
"2020013114","26","7","","1000","","","","","","61","-15","10199","10191","","58","0","","","","","","","","","","","",""
"2020013115","26","10","","1000","","","","","","59","-21","10200","10192","","56","0","","","","","","","","","","","",""
"2020013116","25","9","","1000","","","","","","51","-17","10202","10194","","61","0","","","","","","","","","","","",""
"2020013117","26","9","","1000","","","","","","43","-18","10204","10196","","64","0","","","","","","","","","","","",""
"2020013118","25","6","","1000","","","","","","34","-22","10208","10200","","66","0","","","","","","","","","","","",""
"2020013119","24","4","","1000","","","","","","27","-32","10214","10206","","65","0","","","","","","","","","","","",""
"2020013120","25","4","","1000","","","","","","31","-23","10218","10210","","67","0","","","","","","","","","","","",""
"2020013121","23","4","","1000","","","","","","32","-7","10221","10213","","75","0","","","","","","","","","","","",""
"2020013122","28","5","","1000","","","","","","34","-8","10225","10217","","74","0","","","","","","","","","","","",""
"2020013123","30","6","","1000","","","","","","27","-15","10228","10220","","74","0","","","","","","","","","","","",""
