"TM","WD","WSPD","WS_GST","VIS","RVR1","RVR2","RVR3","RVR4","WC","TMP","TD","PS","PA","RN","HM","CA_TOT","CLA_1LYR","BASE_1LYR","CLF_1LYR","CLA_2LYR","BASE_2LYR","CLF_2LYR","CLA_3LYR","BASE_3LYR","CLF_3LYR","CLA_4LYR","BASE_4LYR","CLF_4LYR"
"2019102317","5","4","","1000","","","","","","198","94","10185","10177","","51","6","2","40","6","6","180","0","","","","","",""
"2019102318","6","3","","1000","","","","","","185","95","10184","10176","","56","7","2","40","6","7","180","0","","","","","",""
"2019102319","6","2","","1000","","","","","","183","90","10189","10181","","55","7","5","65","3","7","180","0","","","","","",""
"2019102320","5","3","","1000","","","","","","179","93","10191","10183","","57","8","5","65","3","8","180","2","","","","","",""
"2019102321","4","3","","1000","","","","","","183","92","10198","10190","","55","8","2","55","6","5","70","3","8","180","2","","",""
"2019102322","4","3","","1000","","","","","","170","99","10200","10192","","63","7","3","80","3","7","160","0","","","","","",""
"2019102323","5","6","","1000","","","","","","155","113","10199","10191","","76","3","1","80","3","3","180","0","","","","","",""
"2019102324","5","4","","1000","","","","","","153","104","10197","10189","","73","3","1","80","3","3","180","0","","","","","",""
"2019102401","5","6","","1000","","","","","","147","105","10201","10193","","76","6","6","70","3","","","","","","","","",""
"2019102402","5","5","","1000","","","","","","143","100","10204","10196","","75","5","5","70","3","","","","","","","","",""
"2019102403","5","5","","1000","","","","","","140","100","10206","10198","","77","2","2","70","3","","","","","","","","",""
"2019102404","5","5","","1000","","","","","","133","95","10202","10194","","78","3","3","90","3","","","","","","","","",""
"2019102405","5","7","","1000","","","","","","137","99","10202","10194","","78","2","2","90","3","","","","","","","","",""
"2019102406","5","8","","1000","","","","","","139","97","10203","10195","","76","5","5","90","3","","","","","","","","",""
"2019102407","5","9","","1000","","","","","","143","95","10205","10197","","73","6","6","80","3","","","","","","","","",""
"2019102408","5","11","","1000","","","","","","155","100","10210","10202","","70","5","5","90","3","","","","","","","","",""
"2019102409","5","9","","1000","","","","","","162","101","10214","10206","","67","6","6","90","3","","","","","","","","",""
"2019102410","4","10","","1000","","","","","","177","102","10214","10206","","61","3","3","90","3","","","","","","","","",""
"2019102411","5","8","","1000","","","","","","200","101","10202","10194","","53","1","1","90","3","","","","","","","","",""
"2019102412","5","9","","1000","","","","","","213","85","10193","10185","","44","1","1","90","3","","","","","","","","",""
"2019102413","8","11","","1000","","","","","","226","74","10181","10173","","38","0","","","","","","","","","","","",""
"2019102414","7","10","","1000","","","","","","230","68","10176","10168","","35","0","","","","","","","","","","","",""
"2019102415","8","8","","1000","","","","","","226","58","10175","10167","","34","0","","","","","","","","","","","",""
"2019102416","4","8","","1000","","","","","","227","64","10178","10170","","35","1","1","30","6","","","","","","","","",""
"2019102417","3","6","","1000","","","","","","219","65","10180","10172","","37","1","1","80","3","","","","","","","","",""
"2019102418","3","4","","1000","","","","","","197","96","10185","10177","","52","1","1","80","3","","","","","","","","",""
"2019102419","2","10","","1000","","","","","","193","91","10187","10179","","52","4","4","70","3","","","","","","","","",""
"2019102420","5","11","","1000","","","","","","184","86","10183","10175","","53","0","","","","","","","","","","","",""
"2019102421","4","11","","1000","","","","","","171","89","10183","10175","","59","0","","","","","","","","","","","",""
"2019102422","4","7","","1000","","","","","","156","92","10188","10180","","66","0","","","","","","","","","","","",""
"2019102423","6","8","","1000","","","","","","153","85","10192","10184","","64","0","","","","","","","","","","","",""
"2019102424","5","7","","1000","","","","","","147","76","10190","10182","","62","0","","","","","","","","","","","",""
"2019102501","6","7","","1000","","","","","","144","77","10188","10180","","64","0","","","","","","","","","","","",""
"2019102502","6","8","","1000","","","","","","143","81","10185","10177","","67","0","","","","","","","","","","","",""
"2019102503","4","7","","1000","","","","","","136","89","10183","10175","","73","0","","","","","","","","","","","",""
"2019102504","3","8","","1000","","","","","","146","94","10185","10177","","71","0","","","","","","","","","","","",""
"2019102505","6","5","","1000","","","","","","139","85","10186","10178","","70","0","","","","","","","","","","","",""
"2019102506","5","7","","1000","","","","","","136","85","10186","10178","","71","0","","","","","","","","","","","",""
"2019102507","4","9","","1000","","","","","","132","83","10186","10178","","72","0","","","","","","","","","","","",""
"2019102508","4","7","","1000","","","","","","143","84","10194","10186","","68","0","","","","","","","","","","","",""
"2019102509","5","9","","1000","","","","","","158","81","10195","10187","","60","0","","","","","","","","","","","",""
"2019102510","5","7","","1000","","","","","","174","90","10191","10183","","58","2","2","200","0","","","","","","","","",""
"2019102511","4","4","","1000","","","","","","189","91","10183","10175","","53","4","4","200","0","","","","","","","","",""
"2019102512","28","4","","1000","","","","","","205","72","10179","10171","","42","3","3","200","0","","","","","","","","",""
"2019102513","29","6","","1000","","","","","","203","91","10175","10167","","49","5","5","200","0","","","","","","","","",""
"2019102514","29","7","","1000","","","","","","200","78","10167","10159","","45","8","8","200","2","","","","","","","","",""
"2019102515","28","9","","1000","","","","","","190","93","10165","10157","","53","7","2","100","3","7","200","0","","","","","",""
"2019102516","27","9","","1000","","","","","","186","107","10166","10158","","60","8","3","70","3","8","200","2","","","","","",""
"2019102517","28","11","","1000","","","","","","183","115","10168","10160","","65","8","2","40","6","8","70","4","","","","","",""
"2019102518","29","14","","1000","","","","","60","176","128","10166","10158","0","74","8","2","15","7","6","25","6","8","70","4","","",""
"2019102519","29","18","","1000","","","","","21","166","124","10172","10164","0","76","8","2","10","7","6","25","6","8","70","4","","",""
"2019102520","32","17","","1000","","","","","","152","111","10180","10172","","76","8","2","10","7","6","25","6","8","70","4","","",""
"2019102521","32","16","","1000","","","","","","143","93","10186","10178","","72","8","2","15","7","6","25","6","8","70","4","","",""
"2019102522","31","15","","1000","","","","","","133","70","10188","10180","","66","5","3","30","6","5","200","0","","","","","",""
"2019102523","31","15","","1000","","","","","","127","52","10190","10182","","60","5","2","30","6","5","200","0","","","","","",""
"2019102524","31","15","","1000","","","","","","119","50","10192","10184","","63","5","2","30","6","5","200","0","","","","","",""
"2019102601","31","16","","1000","","","","","","111","47","10192","10184","","65","6","4","30","6","6","200","0","","","","","",""
"2019102602","32","14","","1000","","","","","","104","40","10195","10187","","65","6","4","30","6","6","200","0","","","","","",""
"2019102603","32","13","","1000","","","","","","92","36","10196","10188","","68","4","2","25","6","4","200","0","","","","","",""
"2019102604","33","14","","1000","","","","","","88","28","10194","10186","","66","5","4","25","6","5","200","0","","","","","",""
"2019102605","35","10","","1000","","","","","","86","30","10195","10187","","68","6","3","25","6","6","200","0","","","","","",""
"2019102606","1","6","","1000","","","","","","82","23","10197","10189","","66","6","4","25","6","6","200","0","","","","","",""
"2019102607","1","7","","1000","","","","","","82","27","10201","10193","","68","7","6","25","6","7","200","0","","","","","",""
"2019102608","1","6","","1000","","","","","","87","24","10206","10198","","64","6","4","25","6","6","200","0","","","","","",""
"2019102609","35","8","","1000","","","","","","95","22","10209","10201","","60","6","3","25","6","6","200","0","","","","","",""
"2019102610","34","8","","1000","","","","","","107","28","10208","10200","","58","6","3","25","6","6","200","0","","","","","",""
"2019102611","33","8","","1000","","","","","","103","22","10205","10197","","57","3","2","25","6","3","200","0","","","","","",""
"2019102612","31","8","","1000","","","","","","116","32","10199","10191","","57","3","2","25","6","3","200","0","","","","","",""
"2019102613","31","9","","1000","","","","","","116","31","10196","10188","","56","4","1","30","6","4","200","0","","","","","",""
"2019102614","29","9","","1000","","","","","","116","29","10191","10183","","55","6","1","10","7","6","200","0","","","","","",""
"2019102615","29","8","","1000","","","","","","117","34","10190","10182","","57","7","1","10","7","7","200","0","","","","","",""
"2019102616","29","8","","1000","","","","","","125","43","10185","10177","","58","5","1","30","6","5","200","0","","","","","",""
"2019102617","29","6","","1000","","","","","","121","45","10182","10174","","60","3","1","25","6","3","200","0","","","","","",""
"2019102618","30","6","","1000","","","","","","116","40","10181","10173","","60","3","1","25","6","3","200","0","","","","","",""
"2019102619","31","4","","1000","","","","","","122","37","10183","10175","","56","1","1","25","6","","","","","","","","",""
"2019102620","26","3","","1000","","","","","","105","37","10185","10177","","63","1","1","200","0","","","","","","","","",""
"2019102621","35","9","","1000","","","","","","104","31","10194","10186","","61","0","","","","","","","","","","","",""
"2019102622","35","9","","1000","","","","","","98","8","10198","10190","","54","0","","","","","","","","","","","",""
"2019102623","34","10","","1000","","","","","","90","26","10200","10192","","64","0","","","","","","","","","","","",""
"2019102624","35","8","","1000","","","","","","92","30","10199","10191","","65","0","","","","","","","","","","","",""
"2019102701","1","5","","1000","","","","","","85","26","10200","10192","","67","0","","","","","","","","","","","",""
"2019102702","1","3","","1000","","","","","","79","25","10201","10193","","69","1","1","200","0","","","","","","","","",""
"2019102703","5","3","","1000","","","","","","66","19","10199","10191","","72","0","","","","","","","","","","","",""
"2019102704","10","3","","1000","","","","","","71","25","10197","10189","","73","0","","","","","","","","","","","",""
"2019102705","7","2","","1000","","","","","","67","24","10200","10192","","74","1","1","200","0","","","","","","","","",""
"2019102706","11","4","","1000","","","","","","66","24","10200","10192","","75","1","1","200","0","","","","","","","","",""
"2019102707","10","2","","1000","","","","","","65","26","10200","10192","","76","0","","","","","","","","","","","",""
"2019102708","10","1","","1000","","","","","","98","36","10204","10196","","65","0","","","","","","","","","","","",""
"2019102709","8","3","","1000","","","","","","118","43","10209","10201","","60","0","","","","","","","","","","","",""
"2019102710","13","3","","1000","","","","","","133","40","10209","10201","","53","0","","","","","","","","","","","",""
"2019102711","16","4","","1000","","","","","","142","55","10204","10196","","56","0","","","","","","","","","","","",""
"2019102712","23","5","","1000","","","","","","154","50","10200","10192","","50","1","1","30","6","","","","","","","","",""
"2019102713","26","6","","1000","","","","","","159","42","10195","10187","","46","1","1","30","6","","","","","","","","",""
"2019102714","28","9","","1000","","","","","","158","36","10189","10181","","44","1","1","30","6","","","","","","","","",""
"2019102715","30","8","","1000","","","","","","161","45","10189","10181","","46","1","1","30","6","","","","","","","","",""
"2019102716","26","7","","1000","","","","","","160","46","10187","10179","","47","1","1","30","6","","","","","","","","",""
"2019102717","27","8","","1000","","","","","","154","45","10182","10174","","48","1","1","30","6","","","","","","","","",""
"2019102718","26","5","","1000","","","","","","144","45","10181","10173","","51","1","1","30","6","","","","","","","","",""
"2019102719","26","5","","1000","","","","","","143","48","10188","10180","","53","4","4","30","6","","","","","","","","",""
"2019102720","26","5","","1000","","","","","","141","48","10190","10182","","53","1","1","30","6","","","","","","","","",""
"2019102721","25","3","","1000","","","","","","139","51","10191","10183","","56","0","","","","","","","","","","","",""
"2019102722","24","3","","1000","","","","","","133","51","10194","10186","","58","2","2","40","6","","","","","","","","",""
"2019102723","22","4","","1000","","","","","","138","56","10195","10187","","58","3","3","40","6","","","","","","","","",""
"2019102724","21","5","","1000","","","","","","141","50","10193","10185","","54","3","3","40","6","","","","","","","","",""
"2019102801","22","6","","1000","","","","","","127","52","10192","10184","","60","3","3","40","6","","","","","","","","",""
"2019102802","22","4","","1000","","","","","","120","50","10187","10179","","62","3","3","40","6","","","","","","","","",""
"2019102803","26","2","","1000","","","","","","118","42","10183","10175","","60","4","4","40","6","","","","","","","","",""
"2019102804","11","3","","1000","","","","","","112","56","10177","10169","","68","4","4","40","6","","","","","","","","",""
"2019102805","11","8","","1000","","","","","","115","77","10177","10169","","78","4","4","40","6","","","","","","","","",""
"2019102806","11","6","","900","","","","","10","115","84","10176","10168","","81","5","5","40","6","","","","","","","","",""
"2019102807","19","8","","1000","","","","","","138","59","10176","10168","","59","5","5","40","6","","","","","","","","",""
"2019102808","15","12","","1000","","","","","","130","90","10174","10166","","77","4","4","40","6","","","","","","","","",""
"2019102809","14","12","","1000","","","","","","134","85","10175","10167","","72","2","2","35","6","","","","","","","","",""
"2019102810","15","15","","1000","","","","","","143","76","10169","10161","","64","3","1","35","6","3","200","0","","","","","",""
"2019102811","18","16","","1000","","","","","","159","65","10165","10157","","54","5","1","35","6","5","200","0","","","","","",""
"2019102812","17","17","","1000","","","","","","162","72","10160","10152","","55","6","1","35","6","6","200","0","","","","","",""
"2019102813","17","14","","1000","","","","","","171","77","10148","10140","","54","7","5","30","6","7","200","0","","","","","",""
"2019102814","19","13","","1000","","","","","","176","74","10140","10132","","51","7","5","40","6","7","200","0","","","","","",""
"2019102815","20","12","23","1000","","","","","","168","72","10137","10129","","53","6","6","35","6","","","","","","","","",""
"2019102816","20","14","","1000","","","","","","163","84","10132","10124","","60","4","4","30","6","","","","","","","","",""
"2019102817","19","17","","1000","","","","","","163","89","10130","10122","","62","6","6","25","6","","","","","","","","",""
"2019102818","19","17","","1000","","","","","","159","96","10124","10116","","66","5","5","25","6","","","","","","","","",""
"2019102819","19","18","","1000","","","","","","160","105","10124","10116","","70","5","3","25","6","5","80","3","","","","","",""
"2019102820","19","17","","700","","","","","60","161","117","10121","10113","0","75","6","4","25","6","6","90","3","","","","","",""
"2019102821","24","17","","1000","","","","","21","168","104","10125","10117","0","66","8","4","30","6","8","90","4","","","","","",""
"2019102822","29","14","","700","","","","","61","143","104","10132","10124","0","77","8","2","15","7","3","25","9","5","30","6","8","70","5"
"2019102823","27","11","","600","","","","","61","143","97","10136","10128","10","74","8","2","10","7","3","35","9","5","40","6","8","70","5"
"2019102824","31","11","","600","","","","","91","141","82","10138","10130","0","68","8","2","10","7","3","35","9","5","40","6","8","70","5"
"2019102901","31","8","","800","","","","","6","133","76","10138","10130","0","68","8","2","10","7","5","40","6","8","70","5","","",""
"2019102902","30","8","","800","","","","","6","132","65","10139","10131","","64","6","6","30","6","","","","","","","","",""
"2019102903","29","9","","1000","","","","","6","132","54","10138","10130","","59","4","4","30","6","","","","","","","","",""
"2019102904","28","8","","1000","","","","","6","130","52","10135","10127","","59","6","4","40","6","6","200","0","","","","","",""
"2019102905","29","8","","1000","","","","","6","134","46","10135","10127","","55","6","4","45","6","6","120","3","","","","","",""
"2019102906","30","8","","1000","","","","","","131","35","10136","10128","","52","4","2","45","6","4","70","3","","","","","",""
"2019102907","29","7","","1000","","","","","","131","30","10138","10130","","50","3","1","45","6","3","70","3","","","","","",""
"2019102908","28","8","","1000","","","","","","148","41","10144","10136","","49","2","2","40","6","","","","","","","","",""
"2019102909","28","8","","1000","","","","","","158","39","10150","10142","","45","2","2","40","6","","","","","","","","",""
"2019102910","30","10","","1000","","","","","","166","14","10153","10145","","36","2","2","35","6","","","","","","","","",""
"2019102911","33","10","","1000","","","","","6","163","61","10152","10144","","51","1","1","35","6","","","","","","","","",""
"2019102912","30","10","","1000","","","","","6","166","47","10153","10145","","45","1","1","35","6","","","","","","","","",""
"2019102913","30","11","","1000","","","","","6","169","48","10151","10143","","45","0","","","","","","","","","","","",""
"2019102914","31","13","","1000","","","","","6","166","35","10153","10145","","42","1","1","30","6","","","","","","","","",""
"2019102915","30","11","","1000","","","","","","163","40","10156","10148","","44","1","1","30","6","","","","","","","","",""
"2019102916","30","11","","1000","","","","","","158","32","10160","10152","","43","2","2","40","6","","","","","","","","",""
"2019102917","30","13","","1000","","","","","","150","39","10162","10154","","47","3","3","40","6","","","","","","","","",""
"2019102918","30","14","","1000","","","","","","141","44","10168","10160","","52","2","2","40","6","","","","","","","","",""
"2019102919","32","13","","1000","","","","","","127","37","10176","10168","","54","1","1","40","6","","","","","","","","",""
"2019102920","35","10","","1000","","","","","","115","36","10185","10177","","59","1","1","40","6","","","","","","","","",""
"2019102921","36","8","","1000","","","","","","113","31","10192","10184","","57","1","1","35","6","","","","","","","","",""
"2019102922","35","9","","1000","","","","","","103","30","10199","10191","","60","0","","","","","","","","","","","",""
"2019102923","1","6","","1000","","","","","","97","23","10205","10197","","60","0","","","","","","","","","","","",""
"2019102924","36","4","","1000","","","","","","79","21","10205","10197","","67","0","","","","","","","","","","","",""
"2019103001","3","2","","1000","","","","","","87","24","10205","10197","","65","0","","","","","","","","","","","",""
"2019103002","33","2","","1000","","","","","","81","27","10210","10202","","69","0","","","","","","","","","","","",""
"2019103003","9","1","","1000","","","","","","70","24","10210","10202","","73","0","","","","","","","","","","","",""
"2019103004","13","1","","1000","","","","","","79","35","10210","10202","","74","0","","","","","","","","","","","",""
"2019103005","14","2","","1000","","","","","","68","29","10211","10203","","76","0","","","","","","","","","","","",""
"2019103006","10","3","","1000","","","","","","78","34","10215","10207","","74","0","","","","","","","","","","","",""
"2019103007","6","4","","1000","","","","","","75","32","10215","10207","","74","0","","","","","","","","","","","",""
"2019103008","6","4","","1000","","","","","","96","44","10219","10211","","70","0","","","","","","","","","","","",""
"2019103009","14","3","","1000","","","","","","117","35","10227","10219","","57","0","","","","","","","","","","","",""
"2019103010","16","5","","1000","","","","","","132","52","10229","10221","","58","0","","","","","","","","","","","",""
"2019103011","16","7","","1000","","","","","","134","48","10231","10223","","56","0","","","","","","","","","","","",""
"2019103012","16","7","","1000","","","","","","146","70","10223","10215","","60","1","1","30","6","","","","","","","","",""
"2019103013","24","6","","1000","","","","","","155","62","10215","10207","","54","3","3","25","6","","","","","","","","",""
"2019103014","26","6","17","1000","","","","","","165","42","10210","10202","","44","1","1","30","6","","","","","","","","",""
"2019103015","27","6","","1000","","","","","","163","48","10209","10201","","47","0","","","","","","","","","","","",""
"2019103016","28","9","","1000","","","","","","160","58","10212","10204","","51","0","","","","","","","","","","","",""
"2019103017","25","7","","1000","","","","","","152","59","10211","10203","","54","0","","","","","","","","","","","",""
"2019103018","25","6","","1000","","","","","","145","65","10210","10202","","59","0","","","","","","","","","","","",""
"2019103019","25","4","","1000","","","","","","147","66","10213","10205","","59","0","","","","","","","","","","","",""
"2019103020","24","5","","1000","","","","","","149","60","10215","10207","","55","0","","","","","","","","","","","",""
"2019103021","23","5","","1000","","","","","","144","61","10214","10206","","58","0","","","","","","","","","","","",""
"2019103022","22","6","","1000","","","","","","141","69","10215","10207","","62","0","","","","","","","","","","","",""
"2019103023","23","5","","1000","","","","","","146","78","10216","10208","","64","0","","","","","","","","","","","",""
"2019103024","22","6","","1000","","","","","","147","89","10216","10208","","68","0","","","","","","","","","","","",""
"2019103101","22","6","","1000","","","","","","145","87","10216","10208","","68","0","","","","","","","","","","","",""
"2019103102","21","5","","1000","","","","","","147","98","10217","10209","","73","0","","","","","","","","","","","",""
"2019103103","25","3","","1000","","","","","","139","92","10216","10208","","73","3","3","35","6","","","","","","","","",""
"2019103104","12","7","","1000","","","","","","135","104","10213","10205","","81","3","3","35","6","","","","","","","","",""
"2019103105","13","11","","1000","","","","","","126","101","10211","10203","","85","3","3","30","6","","","","","","","","",""
"2019103106","13","9","","1000","","","","","","119","95","10208","10200","","85","3","1","10","7","3","30","6","","","","","",""
"2019103107","14","9","","1000","","","","","","120","97","10207","10199","","86","2","2","30","6","","","","","","","","",""
"2019103108","14","10","","1000","","","","","","126","99","10212","10204","","84","3","3","30","6","","","","","","","","",""
"2019103109","15","12","","1000","","","","","","139","104","10216","10208","","79","3","3","30","6","","","","","","","","",""
"2019103110","15","12","","1000","","","","","","154","114","10217","10209","","77","4","4","30","6","","","","","","","","",""
"2019103111","15","12","","1000","","","","","","164","123","10213","10205","","77","6","2","15","7","6","30","6","","","","","",""
"2019103112","22","11","26","1000","","","","","","189","120","10206","10198","","64","3","3","30","6","","","","","","","","",""
"2019103113","21","13","","1000","","","","","","187","128","10198","10190","","69","4","4","30","6","","","","","","","","",""
"2019103114","22","12","","1000","","","","","","188","127","10191","10183","","68","6","6","30","6","","","","","","","","",""
"2019103115","23","11","","900","","","","","5","191","130","10189","10181","","68","6","6","25","6","","","","","","","","",""
"2019103116","23","13","","700","","","","","6","190","133","10189","10181","","70","5","5","25","6","","","","","","","","",""
"2019103117","22","12","","700","","","","","6","185","135","10188","10180","","73","6","6","25","6","","","","","","","","",""
"2019103118","23","9","","600","","","","","6","184","143","10190","10182","","77","6","2","15","7","6","25","6","","","","","",""
"2019103119","24","8","","600","","","","","6","180","141","10195","10187","","78","6","2","15","7","6","25","6","","","","","",""
"2019103120","24","8","","500","","","","","6","177","140","10197","10189","","79","5","2","15","7","5","25","6","","","","","",""
"2019103121","25","7","","500","","","","","6","173","143","10195","10187","","82","5","3","10","7","5","25","6","","","","","",""
"2019103122","28","6","","500","","","","","6","170","138","10201","10193","","81","5","3","10","7","5","25","6","","","","","",""
"2019103123","28","7","","500","","","","","6","166","139","10202","10194","","84","6","4","9","7","6","25","6","","","","","",""
