"TM","WD","WSPD","WS_GST","VIS","RVR1","RVR2","RVR3","RVR4","WC","TMP","TD","PS","PA","RN","HM","CA_TOT","CLA_1LYR","BASE_1LYR","CLF_1LYR","CLA_2LYR","BASE_2LYR","CLF_2LYR","CLA_3LYR","BASE_3LYR","CLF_3LYR","CLA_4LYR","BASE_4LYR","CLF_4LYR"
"2019072223","28","2","","500","","","","","41","228","200","10071","10063","","84","7","3","1","7","7","200","0","","","","","",""
"2019072224","21","5","","600","","","","","10","221","199","10071","10063","","87","7","4","4","7","7","200","0","","","","","",""
"2019072301","22","6","","1000","","","","","","228","203","10070","10062","","86","7","4","4","7","7","130","3","","","","","",""
"2019072302","21","2","14","700","200","200","65","","41","229","206","10069","10061","","87","7","7","3","7","","","","","","","","",""
"2019072303","15","3","","90","200","200","200","","46","228","208","10067","10059","","89","7","7","2","7","","","","","","","","",""
"2019072304","14","5","","50","110","90","60","","43","230","212","10064","10056","","90","8","9","1","10","","","","","","","","",""
"2019072305","15","6","","60","130","100","90","","45","233","215","10063","10055","","90","8","9","1","10","","","","","","","","",""
"2019072306","16","4","","80","160","110","50","","45","235","217","10064","10056","","90","8","9","1","10","","","","","","","","",""
"2019072307","15","7","","40","75","75","50","","42","238","220","10062","10054","","90","8","8","1","7","","","","","","","","",""
"2019072308","18","8","","200","","","","","10","240","221","10065","10057","","89","8","8","2","7","","","","","","","","",""
"2019072309","16","8","","350","","","","","10","248","221","10066","10058","","85","7","5","2","7","7","20","6","","","","","",""
"2019072310","18","9","","700","","","","","10","259","221","10065","10057","","79","7","4","6","7","7","30","6","","","","","",""
"2019072311","18","10","","1000","","","","","","285","222","10065","10057","","69","7","2","8","7","7","40","6","","","","","",""
"2019072312","19","11","","1000","","","","","","285","214","10061","10053","","65","7","4","30","6","7","100","3","","","","","",""
"2019072313","22","8","","1000","","","","","","291","215","10054","10046","","64","7","4","30","6","7","100","3","","","","","",""
"2019072314","21","9","20","1000","","","","","","300","214","10049","10041","","60","7","3","40","6","7","120","3","","","","","",""
"2019072315","19","11","","1000","","","","","","303","214","10039","10031","","59","7","2","25","6","4","100","3","7","180","0","","",""
"2019072316","20","10","","1000","","","","","","294","208","10033","10025","","60","7","2","25","6","7","180","0","","","","","",""
"2019072317","23","12","","1000","","","","","","282","205","10034","10026","","63","7","2","40","6","5","70","3","7","180","0","","",""
"2019072318","22","10","","1000","","","","","","268","209","10033","10025","","70","7","1","30","6","5","70","3","7","200","0","","",""
"2019072319","24","10","","1000","","","","","","264","211","10036","10028","","73","7","3","30","6","7","70","3","","","","","",""
"2019072320","23","8","","1000","","","","","","259","212","10040","10032","","75","7","3","30","6","7","70","3","","","","","",""
"2019072321","22","9","","1000","","","","","","252","214","10045","10037","","79","7","3","30","6","7","70","3","","","","","",""
"2019072322","20","9","","1000","","","","","","252","214","10045","10037","","80","7","2","15","7","4","30","6","7","80","3","","",""
"2019072323","20","4","","1000","","","","","","252","215","10044","10036","","80","7","2","15","7","4","30","6","7","80","3","","",""
"2019072324","17","5","","1000","","","","","","252","216","10044","10036","","80","7","2","15","7","4","30","6","7","80","3","","",""
"2019072401","18","8","","1000","","","","","","251","215","10041","10033","","80","7","2","15","7","4","30","6","7","80","3","","",""
"2019072402","18","8","","500","","","","","10","243","219","10039","10031","","86","8","4","6","7","6","25","6","8","80","3","","",""
"2019072403","18","10","","490","","","","","10","240","216","10035","10027","","87","8","4","4","7","6","25","6","8","80","3","","",""
"2019072404","19","10","","700","","","","","10","243","217","10033","10025","","85","6","6","4","7","","","","","","","","",""
"2019072405","18","9","","800","","","","","10","244","217","10029","10021","","85","6","6","4","7","","","","","","","","",""
"2019072406","19","10","","800","","","","","10","246","218","10034","10026","","84","6","6","4","7","","","","","","","","",""
"2019072407","20","10","","800","","","","","60","244","215","10038","10030","0","84","8","4","6","7","8","20","6","","","","","",""
"2019072408","19","13","","800","","","","","10","248","216","10043","10035","0","82","8","4","6","7","8","20","6","","","","","",""
"2019072409","19","9","","600","","","","","60","250","215","10051","10043","0","81","8","4","6","7","8","20","6","","","","","",""
"2019072410","20","10","","500","","","","","61","247","219","10047","10039","5","84","8","4","5","7","8","20","6","","","","","",""
"2019072411","18","11","","700","","","","","61","248","221","10038","10030","5","85","8","4","5","7","8","30","6","","","","","",""
"2019072412","19","8","","700","","","","","61","246","218","10037","10029","0","85","8","4","8","7","8","30","6","","","","","",""
"2019072413","18","10","","700","","","","","10","251","222","10033","10025","0","84","8","4","7","7","6","30","6","8","120","4","","",""
"2019072414","20","8","","900","","","","","10","260","222","10043","10035","","80","8","4","10","7","6","30","6","8","100","4","","",""
"2019072415","21","9","","1000","","","","","","260","217","10045","10037","","77","8","2","10","7","5","30","6","8","100","4","","",""
"2019072416","20","8","","1000","","","","","60","262","217","10044","10036","0","77","8","3","10","7","5","30","6","8","100","4","","",""
"2019072417","18","10","","1000","","","","","21","258","217","10042","10034","0","78","8","4","10","7","8","30","6","","","","","",""
"2019072418","19","8","","1000","","","","","","264","220","10043","10035","","77","8","4","10","7","8","30","6","","","","","",""
"2019072419","18","10","","1000","","","","","","262","220","10043","10035","","78","7","4","10","7","7","30","6","","","","","",""
"2019072420","18","10","","1000","","","","","","258","220","10042","10034","","80","7","4","10","7","7","30","6","","","","","",""
"2019072421","21","7","","1000","","","","","","258","221","10046","10038","","80","7","4","10","7","7","30","6","","","","","",""
"2019072422","22","6","","1000","","","","","","257","222","10048","10040","","81","7","3","10","7","7","30","6","","","","","",""
"2019072423","22","4","","1000","","","","","60","255","221","10050","10042","0","82","7","4","10","7","7","25","6","","","","","",""
"2019072424","5","3","","1000","","","","","21","255","221","10047","10039","0","81","7","4","10","7","5","30","6","7","80","4","","",""
"2019072501","15","3","","600","","","","","10","252","221","10046","10038","","83","8","4","10","7","7","20","6","8","80","4","","",""
"2019072502","16","6","","500","","","","","10","250","222","10043","10035","0","85","8","4","10","7","7","20","6","8","80","4","","",""
"2019072503","15","5","","500","","","","","60","250","222","10040","10032","0","85","8","4","10","7","7","20","6","8","80","4","","",""
"2019072504","16","6","","400","","","","","10","248","223","10040","10032","0","86","8","4","10","7","6","20","6","8","80","4","","",""
"2019072505","14","5","","350","","","","","10","249","224","10038","10030","","86","8","4","10","7","6","20","6","8","80","4","","",""
"2019072506","18","8","","1000","","","","","","248","221","10046","10038","","85","8","4","5","7","6","20","6","8","80","4","","",""
"2019072507","17","4","","1000","","","","","","252","221","10047","10039","","83","8","3","5","7","6","20","6","8","80","4","","",""
"2019072508","18","8","","1000","","","","","","255","221","10047","10039","","82","8","3","9","7","6","20","6","8","80","4","","",""
"2019072509","18","8","","800","","","","","10","253","220","10051","10043","","82","8","3","5","7","6","20","6","8","80","4","","",""
"2019072510","18","5","","1000","","","","","","256","220","10051","10043","","81","8","3","7","7","6","20","6","8","80","4","","",""
"2019072511","19","10","","200","","","","","50","248","222","10049","10041","0","85","8","4","3","7","6","20","6","8","80","4","","",""
"2019072512","17","9","","200","","","","","10","247","224","10046","10038","0","87","8","4","1","7","6","20","6","8","80","4","","",""
"2019072513","17","8","","170","","","","","51","246","222","10046","10038","0","87","8","4","2","7","6","20","6","8","80","4","","",""
"2019072514","17","6","","160","","","","","51","249","227","10040","10032","0","88","8","4","3","7","6","20","6","8","80","4","","",""
"2019072515","19","7","","400","","","","","10","252","224","10040","10032","0","85","8","4","5","7","6","20","6","8","80","4","","",""
"2019072516","19","8","","450","","","","","10","251","220","10039","10031","","83","8","4","5","7","6","20","6","8","80","4","","",""
"2019072517","20","7","","600","","","","","10","251","218","10033","10025","","82","8","4","8","7","6","20","6","8","80","4","","",""
"2019072518","18","11","","250","","","","","60","242","218","10031","10023","0","87","8","4","5","7","6","20","6","8","80","5","","",""
"2019072519","10","3","","180","","","","","61","243","223","10036","10028","0","89","8","4","5","7","6","20","6","8","80","5","","",""
"2019072520","16","7","","280","","","","","61","244","223","10039","10031","0","88","8","4","5","7","6","20","6","8","80","5","","",""
"2019072521","18","7","","200","","","","","61","243","222","10042","10034","5","88","8","4","1","7","6","20","6","8","80","5","","",""
"2019072522","19","9","","90","110","150","55","","60","243","224","10048","10040","0","89","8","4","1","7","6","20","6","8","80","5","","",""
"2019072523","21","7","","600","","","","","61","244","221","10045","10037","0","87","8","5","1","7","6","20","6","8","80","5","","",""
"2019072524","17","10","","500","","","","","61","243","221","10042","10034","0","88","8","5","2","7","6","20","6","8","80","5","","",""
"2019072601","20","9","","400","","","","","60","244","222","10035","10027","0","88","8","5","2","7","6","20","6","8","80","5","","",""
"2019072602","20","13","","60","60","50","45","","46","239","220","10028","10020","0","89","7","7","1","7","","","","","","","","",""
"2019072603","21","12","","80","75","60","70","","46","237","219","10027","10019","","90","8","8","1","7","","","","","","","","",""
"2019072604","21","12","","160","120","90","100","","50","238","219","10026","10018","0","89","7","7","1","7","","","","","","","","",""
"2019072605","21","14","","500","","","","","51","241","219","10024","10016","0","88","8","4","1","7","6","25","6","8","80","4","","",""
"2019072606","28","9","","300","","","","","63","230","209","10036","10028","45","88","8","4","3","7","6","25","6","8","80","5","","",""
"2019072607","27","3","","600","","","","","92","230","211","10036","10028","130","89","8","3","4","7","6","25","6","8","80","5","","",""
"2019072608","33","6","","250","200","110","200","","95","230","211","10038","10030","75","89","8","2","3","7","3","15","9","6","25","6","8","80","5"
"2019072609","12","4","","300","","","","","97","228","210","10039","10031","180","90","8","2","5","7","3","15","9","6","25","6","8","80","5"
"2019072610","11","3","","420","","","","","92","230","212","10040","10032","70","90","8","2","4","7","6","20","6","8","80","5","","",""
"2019072611","15","7","","600","","","","","63","237","216","10034","10026","30","88","8","2","6","7","5","25","6","8","90","5","","",""
"2019072612","21","5","","600","","","","","61","238","216","10041","10033","0","88","8","4","3","7","6","25","6","8","90","5","","",""
"2019072613","20","6","","800","","","","","61","241","216","10038","10030","5","86","8","4","5","7","6","25","6","8","90","5","","",""
"2019072614","20","6","","800","","","","","60","244","219","10033","10025","0","86","8","4","5","7","6","25","6","8","90","5","","",""
"2019072615","22","7","","700","","","","","10","247","222","10034","10026","0","86","8","4","3","7","6","25","6","8","100","4","","",""
"2019072616","22","8","","700","","","","","60","241","219","10035","10027","0","87","8","4","3","7","6","25","6","8","100","4","","",""
"2019072617","27","5","","700","","","","","61","245","216","10031","10023","0","84","8","4","5","7","6","25","6","8","100","4","","",""
"2019072618","34","5","","1000","","","","","60","245","216","10032","10024","0","84","8","2","10","7","6","20","6","8","100","4","","",""
"2019072619","3","2","","1000","","","","","21","247","220","10033","10025","0","85","6","2","5","7","6","40","6","","","","","",""
"2019072620","5","4","","1000","","","","","","247","221","10035","10027","","85","7","2","10","7","6","25","6","7","100","3","","",""
"2019072621","7","4","","420","","","","","61","244","222","10039","10031","5","88","8","2","10","7","6","25","6","8","100","4","","",""
"2019072622","8","3","","600","","","","","10","249","224","10042","10034","0","86","7","2","6","7","7","25","6","","","","","",""
"2019072623","15","5","","420","","","","","10","245","224","10046","10038","","88","7","3","10","7","7","25","6","","","","","",""
"2019072624","3","1","","420","","","","","10","248","225","10046","10038","","87","7","3","10","7","7","25","6","","","","","",""
"2019072701","27","1","","350","","","","","10","248","226","10044","10036","","88","7","3","10","7","7","25","6","","","","","",""
"2019072702","19","3","","350","","","","","10","246","224","10043","10035","","87","7","3","5","7","7","25","6","","","","","",""
"2019072703","30","4","","300","","","","","41","239","218","10044","10036","","88","7","5","2","7","7","25","6","","","","","",""
"2019072704","26","3","","40","130","80","25","","46","235","216","10045","10037","","89","7","7","1","7","","","","","","","","",""
"2019072705","27","1","","420","200","200","38","","41","237","218","10046","10038","0","89","7","5","3","7","7","25","6","","","","","",""
"2019072706","18","1","","300","200","140","160","","50","239","218","10049","10041","0","88","7","5","3","7","7","25","6","","","","","",""
"2019072707","15","5","","420","","","","","10","244","222","10052","10044","0","88","7","4","3","7","7","25","6","","","","","",""
"2019072708","15","7","","600","","","","","10","250","223","10058","10050","","85","7","4","1","7","7","40","6","","","","","",""
"2019072709","14","6","","1000","","","","","","269","219","10060","10052","","74","4","4","40","6","","","","","","","","",""
"2019072710","16","6","","1000","","","","","","285","223","10062","10054","","69","2","2","40","6","","","","","","","","",""
"2019072711","16","8","","1000","","","","","","286","221","10065","10057","","68","2","2","40","6","","","","","","","","",""
"2019072712","16","9","","1000","","","","","","294","224","10060","10052","","66","2","2","40","6","","","","","","","","",""
"2019072713","19","5","","1000","","","","","","302","222","10057","10049","","62","4","4","30","6","","","","","","","","",""
"2019072714","4","3","","1000","","","","","","317","225","10052","10045","","58","3","3","30","6","","","","","","","","",""
"2019072715","24","7","","1000","","","","","","313","224","10055","10047","","59","3","3","30","6","","","","","","","","",""
"2019072716","23","11","","1000","","","","","","295","227","10057","10049","","67","2","2","30","6","","","","","","","","",""
"2019072717","23","8","","1000","","","","","","297","226","10053","10045","","66","2","2","30","6","","","","","","","","",""
"2019072718","22","11","","1000","","","","","","269","224","10055","10047","","77","3","1","30","6","3","180","0","","","","","",""
"2019072719","23","5","","1000","","","","","","268","225","10058","10050","","78","4","2","25","6","4","110","3","","","","","",""
"2019072720","31","3","","1000","","","","","","269","222","10057","10049","","76","5","2","30","6","3","110","3","5","180","0","","",""
"2019072721","16","7","","1000","","","","","","261","225","10060","10052","","81","7","2","15","7","5","35","6","7","90","3","","",""
"2019072722","15","7","","1000","","","","","","268","230","10067","10059","","80","8","2","15","7","5","35","6","8","90","4","","",""
"2019072723","18","10","","600","","","","","60","266","234","10069","10061","0","83","8","3","10","7","6","20","6","8","80","4","","",""
"2019072724","17","9","","600","","","","","10","264","234","10066","10058","0","83","8","3","10","7","6","20","6","8","80","4","","",""
"2019072801","17","10","","800","","","","","61","258","233","10063","10055","5","86","8","2","7","9","3","10","7","5","20","6","8","80","4"
"2019072802","20","9","20","160","","","","","97","245","227","10063","10055","535","90","8","2","5","9","3","10","7","5","20","6","8","80","5"
"2019072803","16","7","","350","","","","","92","250","231","10064","10056","45","89","8","3","10","7","5","20","6","8","80","5","","",""
"2019072804","16","8","","350","","","","","63","251","232","10058","10050","25","89","8","3","5","7","5","20","6","8","80","5","","",""
"2019072805","17","9","","400","","","","","60","254","233","10059","10051","0","88","8","3","5","7","5","20","6","8","80","5","","",""
"2019072806","19","10","","160","","","","","95","255","232","10061","10053","25","87","8","2","5","9","3","10","7","5","20","6","8","80","5"
"2019072807","21","11","","450","","","","","91","253","227","10065","10057","20","86","8","2","5","9","3","10","7","5","20","6","8","80","5"
"2019072808","21","11","","600","","","","","60","250","222","10072","10064","0","85","8","3","5","7","5","30","6","8","80","5","","",""
"2019072809","21","12","","700","","","","","10","248","222","10077","10069","0","86","8","3","5","7","5","30","6","8","80","5","","",""
"2019072810","20","12","","700","","","","","10","251","220","10082","10074","","83","8","4","5","7","5","30","6","8","80","5","","",""
"2019072811","20","11","","700","","","","","61","251","222","10081","10073","0","84","8","4","5","7","5","30","6","8","80","5","","",""
"2019072812","17","11","","700","","","","","10","249","219","10082","10074","0","84","8","3","5","7","5","35","6","8","80","4","","",""
"2019072813","18","12","","800","","","","","10","259","222","10083","10075","0","80","8","3","10","7","5","35","6","8","80","4","","",""
"2019072814","17","11","","1000","","","","","","267","225","10079","10071","","78","8","3","10","7","5","35","6","8","80","4","","",""
"2019072815","17","13","","700","","","","","61","254","229","10071","10063","0","86","8","3","10","7","5","30","6","8","80","4","","",""
"2019072816","16","14","","380","","","","","64","251","231","10065","10057","100","89","8","4","5","7","6","20","6","8","80","5","","",""
"2019072817","20","15","","500","","","","","10","249","214","10071","10063","5","81","8","3","10","7","5","25","6","8","80","4","","",""
"2019072818","20","12","","900","","","","","10","248","205","10072","10064","","77","7","1","10","7","5","25","6","7","80","4","","",""
"2019072819","21","11","","900","","","","","10","249","209","10077","10069","","79","8","5","30","6","8","80","4","","","","","",""
"2019072820","19","8","","1000","","","","","","254","214","10080","10072","","79","7","5","20","6","7","80","4","","","","","",""
"2019072821","18","11","","1000","","","","","","254","219","10085","10077","","81","8","3","10","7","5","25","6","8","80","4","","",""
"2019072822","20","10","","1000","","","","","21","258","223","10089","10081","0","81","8","3","10","7","5","25","6","8","80","4","","",""
"2019072823","20","11","","1000","","","","","","259","222","10094","10086","","80","8","3","10","7","5","25","6","8","80","4","","",""
"2019072824","20","12","","800","","","","","60","256","222","10093","10085","15","82","8","3","10","7","5","25","6","8","80","4","","",""
"2019072901","19","10","","1000","","","","","60","253","220","10091","10083","0","82","8","3","10","7","5","25","6","8","80","4","","",""
"2019072902","21","7","","1000","","","","","21","252","216","10091","10083","0","80","8","3","15","7","5","25","6","8","80","4","","",""
"2019072903","20","5","","1000","","","","","","247","212","10091","10083","","81","8","2","15","7","5","30","6","8","80","4","","",""
"2019072904","19","10","","1000","","","","","","249","213","10090","10082","","80","8","2","15","7","5","35","6","8","90","4","","",""
"2019072905","19","13","","1000","","","","","","252","210","10089","10081","","78","8","2","15","7","5","35","6","8","90","4","","",""
"2019072906","18","13","","1000","","","","","21","250","210","10089","10081","0","79","8","2","15","7","5","35","6","8","90","4","","",""
"2019072907","18","15","","1000","","","","","","255","211","10091","10083","","77","7","2","15","7","5","25","6","7","90","3","","",""
"2019072908","18","12","","1000","","","","","","259","214","10091","10083","","76","7","2","15","7","5","25","6","7","90","3","","",""
"2019072909","16","12","","1000","","","","","","261","219","10093","10085","","78","8","2","15","7","5","25","6","8","80","4","","",""
"2019072910","18","12","","1000","","","","","","265","219","10097","10089","","76","8","2","15","7","5","25","6","8","80","4","","",""
"2019072911","18","17","","1000","","","","","","280","219","10097","10089","","70","8","2","15","7","5","30","6","8","80","4","","",""
"2019072912","19","15","","1000","","","","","","281","219","10097","10089","","69","8","2","15","7","5","30","6","8","80","4","","",""
"2019072913","19","14","","1000","","","","","","280","220","10094","10086","","70","8","1","15","7","5","30","6","8","80","4","","",""
"2019072914","19","16","","1000","","","","","","278","218","10089","10081","","70","7","2","15","7","7","30","6","","","","","",""
"2019072915","19","16","","1000","","","","","","280","221","10085","10077","","70","7","2","15","7","7","30","6","","","","","",""
"2019072916","20","13","","1000","","","","","","285","221","10081","10073","","68","7","2","15","7","7","30","6","","","","","",""
"2019072917","20","13","","1000","","","","","","283","223","10080","10072","","70","7","2","15","7","5","30","6","7","100","3","","",""
"2019072918","20","13","","1000","","","","","","274","222","10079","10071","","74","7","2","10","7","7","30","6","","","","","",""
"2019072919","20","13","","1000","","","","","","273","224","10082","10074","","75","8","2","10","7","5","30","6","8","80","4","","",""
"2019072920","19","16","","1000","","","","","","270","223","10078","10070","","76","8","5","30","6","8","80","4","","","","","",""
"2019072921","19","14","","1000","","","","","","270","223","10086","10078","","76","6","6","30","6","","","","","","","","",""
"2019072922","19","12","","1000","","","","","","269","223","10090","10082","","76","6","1","15","7","6","25","6","","","","","",""
"2019072923","20","11","","1000","","","","","","264","221","10088","10080","","77","7","4","15","7","7","20","6","","","","","",""
"2019072924","20","11","","1000","","","","","","262","220","10082","10074","","78","7","4","15","7","7","25","6","","","","","",""
"2019073001","20","12","","1000","","","","","","260","220","10079","10071","","79","6","4","15","7","6","25","6","","","","","",""
"2019073002","20","10","","1000","","","","","","259","221","10077","10069","","80","7","4","15","7","7","25","6","","","","","",""
"2019073003","20","10","","700","","","","","61","249","222","10077","10069","5","85","8","4","15","7","7","25","6","8","80","5","","",""
"2019073004","19","15","","1000","","","","","21","252","221","10074","10066","0","83","8","4","15","7","7","30","6","8","80","4","","",""
"2019073005","18","14","","1000","","","","","","250","218","10070","10062","","83","8","4","10","7","7","30","6","8","80","4","","",""
"2019073006","19","14","","1000","","","","","61","254","219","10071","10063","0","81","8","4","10","7","7","30","6","8","80","5","","",""
"2019073007","19","14","","1000","","","","","21","256","221","10071","10063","0","81","8","4","10","7","7","30","6","8","80","4","","",""
"2019073008","19","14","","1000","","","","","","260","223","10072","10064","","80","8","4","10","7","7","30","6","8","80","4","","",""
"2019073009","20","14","","1000","","","","","","264","225","10073","10065","","79","8","4","10","7","7","30","6","8","80","4","","",""
"2019073010","19","18","","1000","","","","","","274","227","10071","10063","","76","7","4","10","7","7","30","6","","","","","",""
"2019073011","19","18","","1000","","","","","","282","229","10067","10059","","73","7","3","10","7","7","30","6","","","","","",""
"2019073012","19","21","","1000","","","","","","280","227","10066","10058","","73","7","3","10","7","7","25","6","","","","","",""
"2019073013","20","17","","1000","","","","","","295","234","10064","10056","","70","8","3","10","7","5","25","6","8","100","4","","",""
"2019073014","20","19","","1000","","","","","","286","227","10062","10054","","70","8","2","10","7","5","30","6","8","100","4","","",""
"2019073015","21","18","","1000","","","","","25","289","230","10059","10051","0","71","8","4","10","7","6","30","6","8","100","4","","",""
"2019073016","20","19","","1000","","","","","","286","229","10058","10050","","72","7","2","10","7","5","30","6","7","100","3","","",""
"2019073017","21","12","24","1000","","","","","","272","227","10053","10045","","77","8","1","10","7","5","30","6","8","100","4","","",""
"2019073018","19","14","","1000","","","","","80","271","228","10057","10049","0","77","8","5","30","6","8","100","4","","","","","",""
"2019073019","20","13","","1000","","","","","25","268","229","10061","10053","0","79","8","2","15","7","5","30","6","8","100","4","","",""
"2019073020","20","10","","1000","","","","","25","262","230","10059","10051","0","83","8","2","10","7","5","30","6","8","100","4","","",""
"2019073021","19","13","","1000","","","","","","263","228","10060","10052","","81","8","2","10","7","5","30","6","8","100","4","","",""
"2019073022","20","11","22","1000","","","","","21","263","227","10065","10057","0","81","8","2","10","7","5","30","6","8","100","4","","",""
"2019073023","19","14","","1000","","","","","","261","228","10068","10060","","82","8","2","10","7","5","30","6","8","100","4","","",""
"2019073024","20","13","","1000","","","","","","263","228","10072","10064","","81","8","4","10","7","7","30","6","8","100","4","","",""
"2019073101","21","15","","1000","","","","","80","260","228","10071","10063","0","83","8","4","8","7","5","15","8","8","70","4","","",""
"2019073102","20","14","","1000","","","","","25","258","225","10071","10063","0","82","8","4","10","7","5","20","6","8","80","4","","",""
"2019073103","20","15","","1000","","","","","","258","227","10071","10063","","83","8","4","10","7","5","20","6","8","80","4","","",""
"2019073104","20","15","","1000","","","","","","258","225","10069","10061","","82","8","4","10","7","8","25","6","","","","","",""
"2019073105","20","15","","1000","","","","","","259","226","10069","10061","","82","8","4","10","7","7","25","6","8","100","4","","",""
"2019073106","19","15","","1000","","","","","","260","223","10068","10060","","80","8","4","15","7","7","30","6","8","100","4","","",""
"2019073107","20","16","","300","","","","","97","246","226","10068","10060","185","89","8","2","10","9","4","15","7","7","30","6","8","80","5"
"2019073108","21","13","","420","","","","","92","241","221","10081","10073","40","89","8","3","8","7","6","25","6","8","80","5","","",""
"2019073109","18","9","","350","","","","","95","237","218","10088","10080","85","89","8","2","5","9","3","10","7","6","25","6","8","80","5"
"2019073110","11","2","","600","","","","","97","232","212","10089","10081","235","89","8","2","5","9","3","10","7","6","30","6","8","80","5"
"2019073111","19","6","","1000","","","","","91","238","210","10093","10085","10","85","8","2","15","7","5","40","6","8","100","5","","",""
"2019073112","17","7","","600","","","","","92","239","216","10093","10085","55","87","8","2","5","9","3","10","7","5","40","6","8","90","5"
"2019073113","18","7","","1000","","","","","21","251","218","10092","10084","0","82","8","2","15","7","6","25","6","8","100","4","","",""
"2019073114","15","6","","1000","","","","","60","253","224","10088","10080","0","84","8","3","8","7","6","20","6","8","100","4","","",""
"2019073115","26","8","","700","","","","","61","250","224","10088","10080","0","85","8","3","5","7","6","20","6","8","100","4","","",""
"2019073116","21","9","","500","","","","","50","249","223","10083","10075","0","86","8","3","3","7","6","20","6","8","100","4","","",""
"2019073117","21","9","","600","","","","","10","258","229","10084","10076","0","84","8","3","3","7","6","20","6","8","100","4","","",""
"2019073118","21","8","","600","","","","","10","260","229","10083","10075","","83","8","3","5","7","6","20","6","8","100","4","","",""
"2019073119","22","8","","600","","","","","10","253","225","10089","10081","","85","8","3","5","7","6","20","6","8","100","4","","",""
"2019073120","21","9","","600","","","","","61","254","227","10092","10084","0","85","8","3","3","7","6","20","6","8","100","4","","",""
"2019073121","21","6","","800","","","","","10","253","226","10100","10092","0","85","8","4","4","7","6","20","6","8","80","4","","",""
"2019073122","21","8","","500","","","","","61","246","222","10109","10101","10","87","8","4","2","7","6","25","6","8","80","4","","",""
"2019073123","25","3","","1000","","","","","21","246","213","10110","10102","10","82","8","4","2","7","6","25","6","8","80","4","","",""
