"TM","WD","WSPD","WS_GST","VIS","RVR1","RVR2","RVR3","RVR4","WC","TMP","TD","PS","PA","RN","HM","CA_TOT","CLA_1LYR","BASE_1LYR","CLF_1LYR","CLA_2LYR","BASE_2LYR","CLF_2LYR","CLA_3LYR","BASE_3LYR","CLF_3LYR","CLA_4LYR","BASE_4LYR","CLF_4LYR"
"2019092213","3","13","","1000","","","","","60","198","111","10130","10122","0","57","8","6","40","6","8","120","4","","","","","",""
"2019092214","3","12","","1000","","","","","21","201","105","10119","10111","0","54","8","6","40","6","8","120","4","","","","","",""
"2019092215","3","12","","1000","","","","","","204","109","10116","10108","","55","8","6","40","6","8","120","4","","","","","",""
"2019092216","2","11","","1000","","","","","","204","115","10113","10105","","57","8","6","40","6","8","120","4","","","","","",""
"2019092217","4","11","","1000","","","","","","205","114","10113","10105","","56","8","6","40","6","8","120","4","","","","","",""
"2019092218","4","11","","1000","","","","","","202","119","10113","10105","","59","8","6","40","6","8","120","4","","","","","",""
"2019092219","6","10","","1000","","","","","","197","115","10116","10108","","59","8","6","40","6","8","120","4","","","","","",""
"2019092220","3","12","","1000","","","","","","192","108","10113","10105","","58","7","4","40","6","7","200","0","","","","","",""
"2019092221","2","16","","1000","","","","","","191","93","10116","10108","","53","8","2","40","6","8","90","4","","","","","",""
"2019092222","1","15","","1000","","","","","","190","94","10116","10108","","54","8","6","50","6","8","100","4","","","","","",""
"2019092223","1","16","","1000","","","","","","191","94","10111","10103","","53","5","3","50","6","5","100","3","","","","","",""
"2019092224","2","18","","1000","","","","","","188","100","10109","10101","","57","5","3","50","6","5","120","3","","","","","",""
"2019092301","2","18","","1000","","","","","","188","95","10110","10102","","55","4","3","150","3","4","200","0","","","","","",""
"2019092302","2","15","","1000","","","","","","184","80","10115","10107","","51","3","1","150","3","3","200","0","","","","","",""
"2019092303","1","14","","1000","","","","","","183","87","10116","10108","","53","1","1","150","3","","","","","","","","",""
"2019092304","1","14","","1000","","","","","","180","94","10119","10111","","57","1","1","150","3","","","","","","","","",""
"2019092305","2","14","","1000","","","","","","180","82","10122","10114","","53","0","","","","","","","","","","","",""
"2019092306","2","15","","1000","","","","","","175","65","10129","10121","","48","0","","","","","","","","","","","",""
"2019092307","1","16","","1000","","","","","","174","61","10136","10128","","47","2","2","50","6","","","","","","","","",""
"2019092308","1","13","","1000","","","","","","185","61","10143","10135","","44","3","3","50","6","","","","","","","","",""
"2019092309","1","12","","1000","","","","","","194","65","10150","10142","","43","2","2","50","6","","","","","","","","",""
"2019092310","2","11","","1000","","","","","","201","71","10156","10148","","43","3","1","50","6","3","120","3","","","","","",""
"2019092311","4","9","","1000","","","","","","211","78","10156","10148","","42","1","1","120","3","","","","","","","","",""
"2019092312","4","9","","1000","","","","","","216","71","10154","10146","","39","1","1","30","6","","","","","","","","",""
"2019092313","3","6","","1000","","","","","","226","86","10151","10143","","41","1","1","30","6","","","","","","","","",""
"2019092314","33","2","","1000","","","","","","229","80","10151","10143","","39","1","1","30","6","","","","","","","","",""
"2019092315","29","8","","1000","","","","","","225","86","10151","10143","","41","1","1","30","6","","","","","","","","",""
"2019092316","29","8","","1000","","","","","","225","86","10151","10143","","41","1","1","30","6","","","","","","","","",""
"2019092317","28","11","","1000","","","","","","220","86","10155","10147","","42","1","1","30","6","","","","","","","","",""
"2019092318","27","11","","1000","","","","","","209","95","10160","10152","","48","1","1","40","6","","","","","","","","",""
"2019092319","29","7","","1000","","","","","","203","89","10164","10156","","48","0","","","","","","","","","","","",""
"2019092320","30","9","","1000","","","","","","201","101","10169","10161","","53","0","","","","","","","","","","","",""
"2019092321","30","9","","1000","","","","","","198","105","10174","10166","","55","0","","","","","","","","","","","",""
"2019092322","29","8","","1000","","","","","","195","112","10174","10166","","59","0","","","","","","","","","","","",""
"2019092323","30","7","","1000","","","","","","196","114","10175","10167","","59","0","","","","","","","","","","","",""
"2019092324","31","4","","1000","","","","","","195","124","10173","10165","","64","0","","","","","","","","","","","",""
"2019092401","31","4","","1000","","","","","","184","125","10174","10166","","68","0","","","","","","","","","","","",""
"2019092402","31","3","","1000","","","","","","180","124","10175","10167","","70","0","","","","","","","","","","","",""
"2019092403","1","2","","1000","","","","","","166","123","10175","10167","","76","0","","","","","","","","","","","",""
"2019092404","4","3","","1000","","","","","","151","121","10178","10170","","82","0","","","","","","","","","","","",""
"2019092405","4","3","","1000","","","","","","160","122","10179","10171","","78","0","","","","","","","","","","","",""
"2019092406","5","4","","1000","","","","","","152","117","10183","10175","","80","0","","","","","","","","","","","",""
"2019092407","8","3","","1000","","","","","","158","116","10187","10179","","76","0","","","","","","","","","","","",""
"2019092408","5","4","","1000","","","","","","179","125","10194","10186","","71","0","","","","","","","","","","","",""
"2019092409","4","3","","1000","","","","","","198","123","10197","10189","","62","0","","","","","","","","","","","",""
"2019092410","1","2","","1000","","","","","","211","109","10200","10192","","52","0","","","","","","","","","","","",""
"2019092411","34","6","","1000","","","","","","223","102","10201","10193","","46","1","1","15","7","","","","","","","","",""
"2019092412","32","6","","1000","","","","","","224","99","10198","10190","","45","1","1","30","6","","","","","","","","",""
"2019092413","28","7","","1000","","","","","","226","102","10193","10185","","45","1","1","30","6","","","","","","","","",""
"2019092414","28","8","","1000","","","","","","233","48","10190","10182","","30","0","","","","","","","","","","","",""
"2019092415","28","8","","1000","","","","","","233","49","10188","10180","","30","0","","","","","","","","","","","",""
"2019092416","28","9","","1000","","","","","","227","95","10186","10178","","43","0","","","","","","","","","","","",""
"2019092417","28","8","","1000","","","","","","222","102","10188","10180","","46","1","1","120","3","","","","","","","","",""
"2019092418","28","8","","1000","","","","","","210","119","10191","10183","","56","0","","","","","","","","","","","",""
"2019092419","29","6","","1000","","","","","","201","122","10193","10185","","61","0","","","","","","","","","","","",""
"2019092420","27","5","","1000","","","","","","200","138","10199","10191","","68","0","","","","","","","","","","","",""
"2019092421","26","4","","1000","","","","","","195","140","10200","10192","","71","0","","","","","","","","","","","",""
"2019092422","25","5","","1000","","","","","","198","133","10204","10196","","66","0","","","","","","","","","","","",""
"2019092423","28","4","","1000","","","","","","197","129","10203","10195","","65","0","","","","","","","","","","","",""
"2019092424","31","4","","1000","","","","","","195","133","10204","10196","","67","0","","","","","","","","","","","",""
"2019092501","25","3","","1000","","","","","","191","135","10206","10198","","70","0","","","","","","","","","","","",""
"2019092502","0","0","","1000","","","","","","175","131","10207","10199","","75","0","","","","","","","","","","","",""
"2019092503","15","2","","1000","","","","","","165","129","10206","10198","","79","0","","","","","","","","","","","",""
"2019092504","14","2","","1000","","","","","","169","131","10207","10199","","78","0","","","","","","","","","","","",""
"2019092505","14","2","","1000","","","","","","158","126","10208","10200","","81","1","1","200","0","","","","","","","","",""
"2019092506","13","2","","800","","","","","10","168","142","10211","10203","","85","3","3","200","0","","","","","","","","",""
"2019092507","12","4","","500","","","","","10","173","147","10219","10211","","85","5","2","10","7","5","200","0","","","","","",""
"2019092508","12","5","","450","","","","","10","182","152","10223","10215","","83","6","4","7","7","6","200","0","","","","","",""
"2019092509","12","4","","500","","","","","10","196","149","10226","10218","","74","5","3","8","7","5","200","0","","","","","",""
"2019092510","13","4","","700","","","","","10","207","153","10228","10220","","71","5","5","200","0","","","","","","","","",""
"2019092511","19","5","","800","","","","","5","221","149","10225","10217","","64","6","6","200","0","","","","","","","","",""
"2019092512","14","3","","1000","","","","","","232","148","10223","10215","","59","6","6","200","0","","","","","","","","",""
"2019092513","28","6","","1000","","","","","","238","142","10217","10209","","55","6","1","30","6","6","200","0","","","","","",""
"2019092514","31","7","","1000","","","","","","235","149","10213","10205","","59","6","1","30","6","6","200","0","","","","","",""
"2019092515","28","7","","1000","","","","","","233","149","10214","10206","","59","7","1","30","6","7","200","0","","","","","",""
"2019092516","29","8","","1000","","","","","","223","133","10215","10207","","57","7","7","200","0","","","","","","","","",""
"2019092517","30","7","","1000","","","","","","219","122","10218","10210","","54","7","7","200","0","","","","","","","","",""
"2019092518","32","5","","1000","","","","","","211","142","10222","10214","","65","7","7","200","0","","","","","","","","",""
"2019092519","29","3","","1000","","","","","","214","133","10225","10217","","60","7","7","200","0","","","","","","","","",""
"2019092520","31","3","","1000","","","","","","208","126","10227","10219","","59","7","7","200","0","","","","","","","","",""
"2019092521","34","3","","1000","","","","","","198","138","10232","10224","","68","7","7","200","0","","","","","","","","",""
"2019092522","35","3","","1000","","","","","","193","145","10234","10226","","74","7","7","200","0","","","","","","","","",""
"2019092523","3","2","","1000","","","","","","189","145","10235","10227","","75","7","7","200","0","","","","","","","","",""
"2019092524","5","2","","1000","","","","","","190","145","10235","10227","","75","7","7","200","0","","","","","","","","",""
"2019092601","4","1","","1000","","","","","","190","138","10232","10224","","72","7","7","200","0","","","","","","","","",""
"2019092602","5","4","","1000","","","","","","189","141","10233","10225","","74","7","7","200","0","","","","","","","","",""
"2019092603","6","6","","900","","","","","10","183","143","10229","10221","","77","7","7","200","0","","","","","","","","",""
"2019092604","6","5","","600","","","","","10","182","146","10230","10222","","79","7","7","200","0","","","","","","","","",""
"2019092605","6","1","","700","","","","","10","181","142","10232","10224","","78","7","7","200","0","","","","","","","","",""
"2019092606","5","4","","600","","","","","10","180","147","10237","10229","","81","7","7","200","0","","","","","","","","",""
"2019092607","6","4","","700","","","","","10","179","146","10244","10236","","81","7","7","200","0","","","","","","","","",""
"2019092608","5","5","","700","","","","","10","197","150","10246","10238","","74","7","7","200","0","","","","","","","","",""
"2019092609","6","4","","1000","","","","","","217","132","10249","10241","","58","7","7","200","0","","","","","","","","",""
"2019092610","12","6","","1000","","","","","","235","110","10250","10242","","46","5","5","200","0","","","","","","","","",""
"2019092611","12","6","","1000","","","","","","244","121","10247","10239","","46","5","5","190","0","","","","","","","","",""
"2019092612","13","5","","1000","","","","","","251","127","10242","10234","","46","5","5","180","0","","","","","","","","",""
"2019092613","17","6","","1000","","","","","","255","109","10237","10229","","40","6","6","180","0","","","","","","","","",""
"2019092614","19","4","","1000","","","","","","268","93","10232","10224","","33","5","5","180","0","","","","","","","","",""
"2019092615","17","6","","1000","","","","","","267","97","10232","10224","","34","6","6","180","0","","","","","","","","",""
"2019092616","25","5","","1000","","","","","","245","133","10230","10222","","50","7","7","180","0","","","","","","","","",""
"2019092617","23","5","","1000","","","","","","240","134","10232","10224","","51","7","7","180","0","","","","","","","","",""
"2019092618","31","5","","1000","","","","","","227","151","10233","10225","","62","7","3","150","3","7","180","0","","","","","",""
"2019092619","34","3","","1000","","","","","","224","140","10233","10225","","59","7","4","150","3","7","180","0","","","","","",""
"2019092620","35","3","","1000","","","","","","223","147","10240","10232","","62","7","5","130","3","7","180","0","","","","","",""
"2019092621","5","3","","1000","","","","","","217","155","10240","10232","","68","7","5","130","3","7","180","0","","","","","",""
"2019092622","4","4","","1000","","","","","","218","151","10241","10233","","66","7","5","130","3","7","180","0","","","","","",""
"2019092623","3","2","","1000","","","","","","212","158","10240","10232","","71","7","3","130","3","7","180","0","","","","","",""
"2019092624","5","2","","1000","","","","","","209","165","10240","10232","","76","7","3","130","3","7","180","0","","","","","",""
"2019092701","6","5","","700","","","","","10","206","157","10238","10230","","74","7","3","130","3","7","180","0","","","","","",""
"2019092702","4","2","","1000","","","","","","218","144","10238","10230","","63","8","8","180","2","","","","","","","","",""
"2019092703","8","3","","1000","","","","","","204","148","10235","10227","","70","8","8","180","2","","","","","","","","",""
"2019092704","11","4","","1000","","","","","","209","142","10232","10224","","65","8","8","200","2","","","","","","","","",""
"2019092705","12","5","","1000","","","","","","210","129","10232","10224","","60","8","8","200","2","","","","","","","","",""
"2019092706","11","4","","1000","","","","","","210","121","10232","10224","","57","7","7","180","0","","","","","","","","",""
"2019092707","11","4","","1000","","","","","","215","122","10236","10228","","55","7","7","180","0","","","","","","","","",""
"2019092708","11","4","","1000","","","","","","218","117","10238","10230","","53","7","3","120","3","7","180","0","","","","","",""
"2019092709","11","4","","1000","","","","","","223","110","10242","10234","","49","8","8","180","2","","","","","","","","",""
"2019092710","12","7","","1000","","","","","","233","115","10240","10232","","48","7","3","120","3","7","190","0","","","","","",""
"2019092711","12","5","","1000","","","","","","241","118","10239","10231","","46","7","1","10","7","3","120","3","7","200","0","","",""
"2019092712","13","5","","1000","","","","","","248","112","10235","10227","","43","7","2","120","3","7","200","0","","","","","",""
"2019092713","15","2","","1000","","","","","","248","125","10228","10220","","46","7","2","120","3","7","180","0","","","","","",""
"2019092714","1","5","","1000","","","","","","267","127","10217","10209","","42","7","2","120","3","7","180","0","","","","","",""
"2019092715","32","3","","1000","","","","","","256","134","10217","10209","","47","8","8","200","2","","","","","","","","",""
"2019092716","33","6","","1000","","","","","","246","147","10209","10201","","54","7","4","140","3","7","200","0","","","","","",""
"2019092717","33","6","","1000","","","","","","234","146","10210","10202","","58","7","3","50","6","7","200","0","","","","","",""
"2019092718","35","3","","1000","","","","","","225","164","10210","10202","","69","7","1","50","6","4","120","4","7","200","0","","",""
"2019092719","35","4","","1000","","","","","","223","171","10208","10200","","73","7","2","50","6","4","100","4","7","200","0","","",""
"2019092720","33","5","","1000","","","","","","224","171","10209","10201","","72","7","3","50","6","5","150","3","7","200","0","","",""
"2019092721","32","6","","1000","","","","","","218","172","10212","10204","","75","7","2","50","6","7","180","0","","","","","",""
"2019092722","34","2","","1000","","","","","","211","169","10209","10201","","77","7","7","180","0","","","","","","","","",""
"2019092723","8","3","","1000","","","","","","211","165","10203","10195","","75","7","7","180","0","","","","","","","","",""
"2019092724","34","1","","1000","","","","","","211","167","10202","10194","","76","7","7","180","0","","","","","","","","",""
"2019092801","11","4","","1000","","","","","","210","156","10197","10189","","71","7","7","180","0","","","","","","","","",""
"2019092802","2","4","","1000","","","","","","209","144","10197","10189","","67","7","7","180","0","","","","","","","","",""
"2019092803","2","4","","1000","","","","","","203","154","10194","10186","","74","7","7","180","0","","","","","","","","",""
"2019092804","6","4","","1000","","","","","","205","151","10192","10184","","71","7","7","180","0","","","","","","","","",""
"2019092805","4","5","","1000","","","","","","202","155","10192","10184","","75","7","7","190","0","","","","","","","","",""
"2019092806","7","5","","1000","","","","","","198","149","10194","10186","","73","3","3","150","3","","","","","","","","",""
"2019092807","5","7","","1000","","","","","","196","152","10195","10187","","76","2","2","120","3","","","","","","","","",""
"2019092808","5","6","","1000","","","","","","212","152","10198","10190","","69","3","1","120","3","3","200","1","","","","","",""
"2019092809","4","6","","1000","","","","","","235","150","10199","10191","","59","6","2","120","3","6","200","1","","","","","",""
"2019092810","4","4","","1000","","","","","","245","151","10198","10190","","56","7","7","200","1","","","","","","","","",""
"2019092811","35","5","","1000","","","","","","265","141","10194","10186","","47","7","7","200","1","","","","","","","","",""
"2019092812","32","6","","1000","","","","","","251","148","10191","10183","","53","7","2","120","3","7","200","1","","","","","",""
"2019092813","32","5","","1000","","","","","","252","152","10184","10176","","54","6","4","120","3","6","200","0","","","","","",""
"2019092814","29","7","","1000","","","","","","264","143","10177","10169","","48","5","3","120","3","5","200","0","","","","","",""
"2019092815","29","7","","1000","","","","","","257","136","10174","10166","","47","3","3","120","3","","","","","","","","",""
"2019092816","29","8","","1000","","","","","","257","137","10171","10163","","48","3","3","120","3","","","","","","","","",""
"2019092817","30","9","","1000","","","","","","246","151","10172","10164","","55","1","1","120","3","","","","","","","","",""
"2019092818","29","7","","1000","","","","","","230","160","10172","10164","","65","0","","","","","","","","","","","",""
"2019092819","32","5","","1000","","","","","","222","163","10173","10165","","69","0","","","","","","","","","","","",""
"2019092820","31","4","","1000","","","","","","219","166","10179","10171","","72","0","","","","","","","","","","","",""
"2019092821","31","4","","1000","","","","","","218","161","10181","10173","","70","0","","","","","","","","","","","",""
"2019092822","30","5","","1000","","","","","","215","153","10181","10173","","68","0","","","","","","","","","","","",""
"2019092823","29","5","","1000","","","","","","211","160","10179","10171","","73","0","","","","","","","","","","","",""
"2019092824","31","4","","1000","","","","","","210","163","10180","10172","","74","0","","","","","","","","","","","",""
"2019092901","32","3","","1000","","","","","","196","156","10181","10173","","78","0","","","","","","","","","","","",""
"2019092902","32","4","","1000","","","","","","183","153","10181","10173","","83","0","","","","","","","","","","","",""
"2019092903","33","2","","700","","","","","10","180","153","10178","10170","","84","0","","","","","","","","","","","",""
"2019092904","34","2","","600","","","","","10","183","154","10176","10168","","83","0","","","","","","","","","","","",""
"2019092905","31","4","","800","","","","","10","188","159","10174","10166","","83","0","","","","","","","","","","","",""
"2019092906","5","4","","500","","","","","10","183","155","10176","10168","","84","0","","","","","","","","","","","",""
"2019092907","5","3","","1000","","","","","","178","152","10176","10168","","85","0","","","","","","","","","","","",""
"2019092908","6","5","","800","","","","","10","192","157","10179","10171","","80","0","","","","","","","","","","","",""
"2019092909","5","6","","1000","","","","","","203","143","10182","10174","","68","2","2","200","0","","","","","","","","",""
"2019092910","5","6","","1000","","","","","","224","134","10184","10176","","57","2","2","200","0","","","","","","","","",""
"2019092911","34","4","","1000","","","","","","236","131","10186","10178","","52","0","","","","","","","","","","","",""
"2019092912","32","6","","1000","","","","","","248","121","10180","10172","","45","0","","","","","","","","","","","",""
"2019092913","31","7","","1000","","","","","","254","104","10173","10165","","39","0","","","","","","","","","","","",""
"2019092914","30","9","","1000","","","","","","252","113","10165","10157","","42","0","","","","","","","","","","","",""
"2019092915","29","8","","1000","","","","","","251","126","10162","10154","","46","0","","","","","","","","","","","",""
"2019092916","28","9","","1000","","","","","","246","122","10157","10149","","46","0","","","","","","","","","","","",""
"2019092917","27","8","","1000","","","","","","238","144","10156","10148","","56","0","","","","","","","","","","","",""
"2019092918","28","8","","1000","","","","","","223","143","10159","10151","","61","0","","","","","","","","","","","",""
"2019092919","28","6","","1000","","","","","","213","149","10161","10153","","67","0","","","","","","","","","","","",""
"2019092920","30","6","","1000","","","","","","211","157","10165","10157","","72","1","1","10","7","","","","","","","","",""
"2019092921","30","5","","1000","","","","","","210","165","10168","10160","","76","0","","","","","","","","","","","",""
"2019092922","30","4","","700","","","","","10","207","170","10169","10161","","80","0","","","","","","","","","","","",""
"2019092923","32","3","","600","","","","","10","208","173","10168","10160","","81","0","","","","","","","","","","","",""
"2019092924","32","3","","450","","","","","10","206","177","10170","10162","","83","2","2","5","7","","","","","","","","",""
"2019093001","6","2","","200","","","","","41","196","172","10172","10164","","86","3","3","10","7","","","","","","","","",""
"2019093002","14","1","","180","75","90","200","","41","184","161","10168","10160","","86","6","6","4","7","","","","","","","","",""
"2019093003","12","1","","100","20","130","35","","41","183","162","10167","10159","","88","7","7","1","7","","","","","","","","",""
"2019093004","3","1","","10","20","25","140","","46","191","171","10165","10157","","88","7","7","1","7","","","","","","","","",""
"2019093005","6","3","","10","28","28","45","","45","185","166","10165","10157","","89","8","9","1","10","","","","","","","","",""
"2019093006","9","2","","10","45","40","50","","45","185","167","10165","10157","","89","8","9","1","10","","","","","","","","",""
"2019093007","4","3","","100","130","140","190","","41","185","167","10168","10160","","89","7","7","1","7","","","","","","","","",""
"2019093008","5","4","","150","140","150","200","","41","187","168","10171","10163","","89","7","7","7","7","","","","","","","","",""
"2019093009","15","4","","200","","","","","10","194","165","10176","10168","","84","7","7","7","7","","","","","","","","",""
"2019093010","9","2","","270","","","","","10","216","167","10179","10171","","74","4","3","8","7","4","25","6","","","","","",""
"2019093011","19","2","","450","","","","","5","238","155","10176","10168","","60","1","1","30","6","","","","","","","","",""
"2019093012","28","4","","450","","","","","5","247","155","10174","10166","","57","2","2","25","6","","","","","","","","",""
"2019093013","29","6","","500","","","","","5","247","164","10172","10164","","60","2","2","25","6","","","","","","","","",""
"2019093014","30","7","","600","","","","","5","247","158","10166","10158","","58","1","1","30","6","","","","","","","","",""
"2019093015","29","6","","600","","","","","5","255","149","10166","10158","","52","1","1","30","6","","","","","","","","",""
"2019093016","30","8","","600","","","","","5","246","166","10165","10157","","61","0","","","","","","","","","","","",""
"2019093017","29","7","","500","","","","","5","232","170","10167","10159","","68","0","","","","","","","","","","","",""
"2019093018","29","6","","400","","","","","5","219","172","10167","10159","","75","0","","","","","","","","","","","",""
"2019093019","31","4","","350","","","","","10","212","175","10171","10163","","79","0","","","","","","","","","","","",""
"2019093020","31","3","","350","","","","","10","209","172","10174","10166","","80","2","2","10","7","","","","","","","","",""
"2019093021","33","6","","250","","","","","10","202","172","10175","10167","","83","2","2","10","7","","","","","","","","",""
"2019093022","35","2","","250","","","","","10","196","167","10176","10168","","83","2","2","10","7","","","","","","","","",""
"2019093023","3","1","","250","","","","","10","188","158","10179","10171","","83","3","3","10","7","","","","","","","","",""
