"TM","WD","WSPD","WS_GST","VIS","RVR1","RVR2","RVR3","RVR4","WC","TMP","TD","PS","PA","RN","HM","CA_TOT","CLA_1LYR","BASE_1LYR","CLF_1LYR","CLA_2LYR","BASE_2LYR","CLF_2LYR","CLA_3LYR","BASE_3LYR","CLF_3LYR","CLA_4LYR","BASE_4LYR","CLF_4LYR"
"2019122302","30","9","","1000","","","","","21","61","35","10173","10165","0","84","8","5","40","6","8","80","4","","","","","",""
"2019122303","31","8","","1000","","","","","","59","31","10183","10175","","82","5","5","30","6","","","","","","","","",""
"2019122304","30","7","","800","","","","","10","53","25","10184","10176","","82","7","7","40","6","","","","","","","","",""
"2019122305","32","7","","450","","","","","10","40","14","10186","10178","","83","2","2","40","6","","","","","","","","",""
"2019122306","29","11","","500","","","","","10","44","6","10192","10184","","77","2","2","20","6","","","","","","","","",""
"2019122307","31","13","","500","","","","","10","34","5","10204","10196","","81","3","1","15","7","3","30","6","","","","","",""
"2019122308","32","13","","400","","","","","10","29","8","10207","10199","","86","3","1","5","7","3","20","6","","","","","",""
"2019122309","34","10","","600","","","","","10","24","2","10216","10208","","85","3","3","10","7","","","","","","","","",""
"2019122310","34","10","","800","","","","","10","34","-2","10224","10216","","77","1","1","30","6","","","","","","","","",""
"2019122311","34","12","","1000","","","","","","40","1","10229","10221","","76","3","3","25","6","","","","","","","","",""
"2019122312","34","10","","1000","","","","","","38","-7","10227","10219","","72","4","4","20","6","","","","","","","","",""
"2019122313","34","11","","1000","","","","","","46","0","10224","10216","","72","5","5","20","6","","","","","","","","",""
"2019122314","34","8","","1000","","","","","","56","-3","10226","10218","","65","4","4","20","6","","","","","","","","",""
"2019122315","33","7","","1000","","","","","","47","-8","10229","10221","","67","4","4","25","6","","","","","","","","",""
"2019122316","32","7","","1000","","","","","","44","-10","10235","10227","","68","4","4","28","6","","","","","","","","",""
"2019122317","33","7","","1000","","","","","","43","-12","10240","10232","","67","4","4","25","6","","","","","","","","",""
"2019122318","35","8","","1000","","","","","","24","-17","10246","10237","","74","4","4","25","6","","","","","","","","",""
"2019122319","1","5","","1000","","","","","","21","-14","10253","10244","","77","2","2","25","6","","","","","","","","",""
"2019122320","1","6","","500","","","","","10","12","-23","10260","10251","","77","1","1","25","6","","","","","","","","",""
"2019122321","36","4","","420","","","","","10","3","-27","10265","10256","","80","1","1","25","6","","","","","","","","",""
"2019122322","1","4","","350","","","","","10","-5","-29","10270","10261","","83","1","1","25","6","","","","","","","","",""
"2019122323","2","6","","350","","","","","10","4","-30","10272","10263","","78","0","","","","","","","","","","","",""
"2019122324","4","5","","350","","","","","10","-8","-37","10271","10262","","80","0","","","","","","","","","","","",""
"2019122401","4","3","","350","","","","","10","-18","-43","10268","10259","","82","0","","","","","","","","","","","",""
"2019122402","8","2","","350","","","","","10","-18","-42","10273","10264","","83","0","","","","","","","","","","","",""
"2019122403","1","5","","400","","","","","10","-10","-36","10277","10268","","82","0","","","","","","","","","","","",""
"2019122404","2","4","","450","","","","","10","-15","-48","10276","10267","","78","0","","","","","","","","","","","",""
"2019122405","3","6","","400","","","","","10","-15","-42","10279","10270","","81","0","","","","","","","","","","","",""
"2019122406","4","7","","400","","","","","10","-17","-43","10282","10273","","82","1","1","200","0","","","","","","","","",""
"2019122407","16","3","","400","","","","","10","-18","-42","10290","10281","","83","1","1","200","0","","","","","","","","",""
"2019122408","6","5","","400","","","","","10","-26","-48","10293","10284","","84","2","2","200","0","","","","","","","","",""
"2019122409","5","3","","400","","","","","10","-15","-38","10297","10288","","83","2","2","200","0","","","","","","","","",""
"2019122410","4","9","","700","","","","","10","-4","-38","10299","10290","","77","0","","","","","","","","","","","",""
"2019122411","4","11","","600","","","","","10","8","-28","10297","10288","","76","0","","","","","","","","","","","",""
"2019122412","4","8","","600","","","","","5","25","-31","10288","10279","","66","0","","","","","","","","","","","",""
"2019122413","7","7","","700","","","","","5","35","-43","10279","10270","","56","0","","","","","","","","","","","",""
"2019122414","2","6","","900","","","","","5","43","-53","10270","10262","","49","0","","","","","","","","","","","",""
"2019122415","3","5","","1000","","","","","","43","-60","10268","10260","","47","0","","","","","","","","","","","",""
"2019122416","4","6","","1000","","","","","","42","-74","10269","10261","","42","0","","","","","","","","","","","",""
"2019122417","3","3","","1000","","","","","","32","-48","10277","10268","","55","0","","","","","","","","","","","",""
"2019122418","5","5","","900","","","","","5","16","-48","10274","10265","","62","0","","","","","","","","","","","",""
"2019122419","7","3","","700","","","","","5","12","-46","10267","10258","","65","0","","","","","","","","","","","",""
"2019122420","1","2","","700","","","","","5","-1","-46","10272","10263","","71","0","","","","","","","","","","","",""
"2019122421","5","5","","600","","","","","10","0","-37","10273","10264","","76","1","1","200","0","","","","","","","","",""
"2019122422","6","4","","600","","","","","10","2","-41","10268","10259","","72","1","1","200","0","","","","","","","","",""
"2019122423","7","5","","700","","","","","5","-1","-49","10270","10261","","70","1","1","200","0","","","","","","","","",""
"2019122424","7","4","","700","","","","","10","-22","-58","10265","10256","","76","0","","","","","","","","","","","",""
"2019122501","6","5","","700","","","","","10","-15","-51","10264","10255","","76","0","","","","","","","","","","","",""
"2019122502","5","6","","700","","","","","10","-17","-43","10263","10254","","82","0","","","","","","","","","","","",""
"2019122503","6","6","","500","","","","","10","-21","-54","10259","10250","","78","0","","","","","","","","","","","",""
"2019122504","5","6","","420","","","","","10","-18","-47","10255","10246","","80","0","","","","","","","","","","","",""
"2019122505","5","6","","350","","","","","10","-18","-41","10249","10240","","84","0","","","","","","","","","","","",""
"2019122506","5","6","","350","","","","","10","-18","-41","10252","10243","","84","1","1","200","0","","","","","","","","",""
"2019122507","7","3","","300","","","","","10","-24","-45","10258","10249","","85","3","3","80","3","","","","","","","","",""
"2019122508","5","4","","350","","","","","10","-7","-29","10263","10254","","84","6","6","70","3","","","","","","","","",""
"2019122509","5","5","","350","","","","","10","-2","-31","10267","10258","","80","6","6","70","3","","","","","","","","",""
"2019122510","5","5","","350","","","","","10","13","-22","10269","10260","","77","7","6","70","3","7","200","0","","","","","",""
"2019122511","14","4","","400","","","","","5","28","-25","10261","10252","","68","7","4","70","3","7","200","0","","","","","",""
"2019122512","13","5","","400","","","","","5","44","-22","10249","10241","","62","7","3","70","3","7","200","0","","","","","",""
"2019122513","14","3","","500","","","","","5","57","-24","10240","10232","","56","7","5","80","3","7","200","0","","","","","",""
"2019122514","25","2","","700","","","","","5","55","-34","10236","10228","","52","7","6","80","3","7","200","0","","","","","",""
"2019122515","27","3","","800","","","","","5","59","-40","10235","10227","","49","7","7","80","3","","","","","","","","",""
"2019122516","32","6","","800","","","","","5","55","-26","10236","10228","","55","7","4","30","6","7","80","3","","","","","",""
"2019122517","33","1","","1000","","","","","","49","-22","10232","10224","","60","6","2","30","6","6","200","0","","","","","",""
"2019122518","6","3","","800","","","","","5","34","-19","10227","10219","","68","6","4","110","3","6","200","0","","","","","",""
"2019122519","6","2","","700","","","","","5","28","-22","10224","10216","","69","7","1","90","3","7","200","0","","","","","",""
"2019122520","4","3","","700","","","","","5","21","-28","10223","10214","","70","7","7","200","0","","","","","","","","",""
"2019122521","4","2","","1000","","","","","","28","-26","10223","10215","","67","7","4","30","6","7","200","0","","","","","",""
"2019122522","5","4","","1000","","","","","","26","-20","10222","10214","","71","7","4","40","6","7","200","0","","","","","",""
"2019122523","6","5","","700","","","","","10","27","-11","10212","10204","","76","7","7","100","3","","","","","","","","",""
"2019122524","6","4","","1000","","","","","","27","-19","10210","10202","","71","7","7","110","3","","","","","","","","",""
"2019122601","4","6","","1000","","","","","","29","-21","10208","10200","","69","7","7","110","3","","","","","","","","",""
"2019122602","4","5","","800","","","","","10","26","-17","10205","10197","","73","8","8","120","4","","","","","","","","",""
"2019122603","3","6","","600","","","","","10","30","-7","10196","10188","","76","8","8","100","4","","","","","","","","",""
"2019122604","36","3","","700","","","","","10","30","-9","10199","10191","","75","8","8","80","4","","","","","","","","",""
"2019122605","6","3","","700","","","","","10","31","-8","10187","10179","","75","8","4","50","6","8","100","4","","","","","",""
"2019122606","3","3","","500","","","","","10","34","-4","10184","10176","","76","8","4","50","6","8","80","4","","","","","",""
"2019122607","5","4","","420","","","","","10","32","-8","10186","10178","","74","8","4","35","6","8","80","4","","","","","",""
"2019122608","6","4","","350","","","","","60","32","-13","10187","10179","0","72","8","5","25","6","8","80","4","","","","","",""
"2019122609","29","3","","350","","","","","61","34","-7","10191","10183","0","74","8","6","25","6","8","80","4","","","","","",""
"2019122610","31","5","","400","","","","","60","33","0","10190","10182","0","79","8","2","15","7","6","30","6","8","80","4","","",""
"2019122611","31","10","","350","","","","","10","30","-4","10189","10181","0","78","8","4","15","7","6","30","6","8","80","4","","",""
"2019122612","31","8","","600","","","","","10","33","-14","10180","10172","","71","8","5","40","6","8","80","4","","","","","",""
"2019122613","32","9","","700","","","","","5","34","-20","10171","10163","","67","8","4","45","6","8","110","4","","","","","",""
"2019122614","32","9","","800","","","","","5","37","-23","10162","10154","","64","6","2","65","3","6","180","0","","","","","",""
"2019122615","32","10","","900","","","","","5","36","-39","10163","10155","","57","7","7","70","3","","","","","","","","",""
"2019122616","31","11","","1000","","","","","","32","-40","10168","10160","","59","7","1","30","6","7","80","3","","","","","",""
"2019122617","32","14","","900","","","","","5","27","-47","10169","10161","","58","2","2","30","6","","","","","","","","",""
"2019122618","31","15","","900","","","","","5","16","-41","10176","10168","","66","2","2","30","6","","","","","","","","",""
"2019122619","31","15","","1000","","","","","","11","-54","10180","10172","","61","4","2","30","6","4","90","3","","","","","",""
"2019122620","31","16","","1000","","","","","","4","-64","10187","10178","","60","1","1","30","6","","","","","","","","",""
"2019122621","31","16","","1000","","","","","","-1","-64","10193","10184","","62","2","2","30","6","","","","","","","","",""
"2019122622","32","16","","1000","","","","","","-9","-72","10199","10190","","62","2","2","30","6","","","","","","","","",""
"2019122623","31","13","","1000","","","","","","-12","-69","10204","10195","","65","0","","","","","","","","","","","",""
"2019122624","33","13","","1000","","","","","","-13","-64","10208","10199","","68","0","","","","","","","","","","","",""
"2019122701","31","11","","1000","","","","","","-18","-71","10214","10205","","67","0","","","","","","","","","","","",""
"2019122702","31","10","","1000","","","","","","-16","-80","10216","10207","","61","0","","","","","","","","","","","",""
"2019122703","32","10","","1000","","","","","","-28","-78","10225","10216","","68","0","","","","","","","","","","","",""
"2019122704","32","10","","1000","","","","","","-30","-83","10227","10218","","66","0","","","","","","","","","","","",""
"2019122705","32","6","","1000","","","","","","-31","-84","10226","10217","","66","0","","","","","","","","","","","",""
"2019122706","31","8","","1000","","","","","","-27","-79","10230","10221","","67","0","","","","","","","","","","","",""
"2019122707","36","6","","1000","","","","","","-34","-90","10239","10230","","65","0","","","","","","","","","","","",""
"2019122708","36","5","","1000","","","","","","-36","-93","10245","10236","","64","0","","","","","","","","","","","",""
"2019122709","1","6","","1000","","","","","","-19","-93","10252","10243","","57","0","","","","","","","","","","","",""
"2019122710","33","7","","1000","","","","","","-9","-87","10261","10252","","55","0","","","","","","","","","","","",""
"2019122711","34","6","","1000","","","","","","-3","-83","10263","10254","","54","0","","","","","","","","","","","",""
"2019122712","35","7","","1000","","","","","","6","-116","10258","10249","","39","0","","","","","","","","","","","",""
"2019122713","34","6","","1000","","","","","","13","-121","10254","10245","","36","0","","","","","","","","","","","",""
"2019122714","30","9","","1000","","","","","","13","-119","10255","10246","","37","0","","","","","","","","","","","",""
"2019122715","30","7","","1000","","","","","","16","-99","10256","10247","","42","0","","","","","","","","","","","",""
"2019122716","31","6","","1000","","","","","","15","-98","10258","10249","","42","1","1","30","6","","","","","","","","",""
"2019122717","30","7","","1000","","","","","","10","-103","10263","10254","","42","2","2","30","6","","","","","","","","",""
"2019122718","30","2","","1000","","","","","","8","-85","10266","10257","","50","3","3","40","6","","","","","","","","",""
"2019122719","3","1","","1000","","","","","","-4","-81","10268","10259","","56","2","2","40","6","","","","","","","","",""
"2019122720","15","3","","1000","","","","","","-12","-81","10268","10259","","59","1","1","40","6","","","","","","","","",""
"2019122721","14","3","","1000","","","","","","-12","-75","10270","10261","","62","0","","","","","","","","","","","",""
"2019122722","7","2","","1000","","","","","","-18","-78","10276","10267","","63","0","","","","","","","","","","","",""
"2019122723","14","2","","1000","","","","","","-18","-75","10278","10269","","65","0","","","","","","","","","","","",""
"2019122724","12","5","","1000","","","","","","-9","-57","10277","10268","","70","0","","","","","","","","","","","",""
"2019122801","14","5","","1000","","","","","","-7","-50","10277","10268","","72","0","","","","","","","","","","","",""
"2019122802","15","8","","1000","","","","","","-29","-65","10280","10271","","76","0","","","","","","","","","","","",""
"2019122803","15","9","","1000","","","","","","-14","-59","10283","10274","","71","2","2","30","6","","","","","","","","",""
"2019122804","15","9","","1000","","","","","","-14","-52","10280","10271","","75","1","1","30","6","","","","","","","","",""
"2019122805","15","8","","1000","","","","","","-12","-46","10280","10271","","77","1","1","30","6","","","","","","","","",""
"2019122806","14","7","","1000","","","","","","-8","-39","10279","10270","","79","0","","","","","","","","","","","",""
"2019122807","13","9","","1000","","","","","","-9","-42","10280","10271","","78","0","","","","","","","","","","","",""
"2019122808","14","9","","1000","","","","","","-10","-58","10282","10273","","70","0","","","","","","","","","","","",""
"2019122809","13","8","","1000","","","","","","3","-64","10284","10275","","61","0","","","","","","","","","","","",""
"2019122810","14","13","","1000","","","","","","14","-66","10288","10279","","55","0","","","","","","","","","","","",""
"2019122811","14","13","","1000","","","","","","26","-59","10289","10280","","53","3","1","70","3","3","200","0","","","","","",""
"2019122812","14","12","","1000","","","","","","38","-46","10282","10273","","54","3","1","70","3","3","200","0","","","","","",""
"2019122813","16","11","","1000","","","","","","44","-46","10278","10270","","52","5","1","40","6","3","70","3","5","200","0","","",""
"2019122814","14","10","","1000","","","","","","49","-35","10273","10265","","54","7","2","45","6","7","70","3","","","","","",""
"2019122815","15","10","","1000","","","","","","49","-31","10278","10270","","56","8","8","40","6","","","","","","","","",""
"2019122816","15","11","","1000","","","","","","53","-33","10277","10269","","54","7","5","45","6","7","70","3","","","","","",""
"2019122817","15","7","","1000","","","","","","40","-32","10279","10271","","59","5","3","30","6","5","70","3","","","","","",""
"2019122818","14","8","","1000","","","","","","44","-32","10280","10272","","57","7","7","35","6","","","","","","","","",""
"2019122819","14","8","","1000","","","","","","40","-34","10282","10274","","58","5","3","30","6","5","60","3","","","","","",""
"2019122820","15","10","","1000","","","","","","39","-30","10281","10273","","60","3","1","30","6","3","60","3","","","","","",""
"2019122821","16","10","","1000","","","","","","52","-11","10287","10279","","63","5","3","30","6","5","65","3","","","","","",""
"2019122822","15","9","","800","","","","","5","37","-12","10291","10282","","70","7","4","60","6","7","200","0","","","","","",""
"2019122823","12","6","","1000","","","","","","38","-26","10290","10281","","63","7","5","60","6","7","200","0","","","","","",""
"2019122824","15","9","","1000","","","","","","37","-25","10287","10278","","63","7","5","60","6","7","200","0","","","","","",""
"2019122901","15","7","","1000","","","","","","36","-29","10284","10275","","62","7","5","60","6","7","200","0","","","","","",""
"2019122902","14","8","","1000","","","","","","35","-34","10284","10275","","60","7","5","60","6","7","200","0","","","","","",""
"2019122903","14","9","","1000","","","","","","28","-41","10280","10271","","60","7","3","60","6","7","200","0","","","","","",""
"2019122904","14","6","","1000","","","","","","13","-45","10276","10267","","65","7","7","180","0","","","","","","","","",""
"2019122905","13","6","","1000","","","","","","27","-45","10267","10258","","59","7","7","170","0","","","","","","","","",""
"2019122906","13","5","","1000","","","","","","27","-40","10267","10258","","61","7","7","170","0","","","","","","","","",""
"2019122907","14","6","","1000","","","","","","24","-52","10269","10260","","57","7","7","170","0","","","","","","","","",""
"2019122908","14","4","","1000","","","","","","31","-44","10274","10265","","58","7","4","150","3","7","170","0","","","","","",""
"2019122909","13","5","","1000","","","","","","39","-45","10273","10265","","54","8","5","130","3","8","170","2","","","","","",""
"2019122910","13","6","","1000","","","","","","44","-46","10277","10269","","52","8","8","110","4","","","","","","","","",""
"2019122911","12","6","","1000","","","","","","48","-51","10273","10265","","48","8","2","40","6","8","110","4","","","","","",""
"2019122912","13","7","","1000","","","","","","54","-54","10264","10256","","46","8","2","40","6","8","100","4","","","","","",""
"2019122913","13","7","","1000","","","","","","61","-54","10254","10246","","43","8","2","40","6","8","90","4","","","","","",""
"2019122914","11","7","","1000","","","","","","67","-53","10246","10238","","42","8","2","15","7","3","45","6","8","90","4","","",""
"2019122915","12","7","","1000","","","","","60","68","-49","10242","10234","0","43","8","2","15","7","5","35","6","8","90","4","","",""
"2019122916","14","8","","1000","","","","","21","67","-25","10243","10235","0","51","8","5","35","6","8","80","4","","","","","",""
"2019122917","14","8","","1000","","","","","","59","-7","10238","10230","","62","8","4","45","6","8","80","4","","","","","",""
"2019122918","13","7","","1000","","","","","61","57","0","10240","10232","0","67","8","5","45","6","8","80","4","","","","","",""
"2019122919","13","6","","800","","","","","61","54","12","10238","10230","0","75","8","5","45","6","8","80","4","","","","","",""
"2019122920","12","5","","600","","","","","61","51","21","10239","10231","0","81","8","5","40","6","8","80","4","","","","","",""
"2019122921","9","4","","600","","","","","61","53","24","10236","10228","5","82","8","5","35","6","8","80","4","","","","","",""
"2019122922","5","4","","600","","","","","61","55","23","10232","10224","0","80","8","5","40","6","8","80","4","","","","","",""
"2019122923","6","4","","400","","","","","61","44","23","10228","10220","5","86","8","5","40","6","8","80","4","","","","","",""
"2019122924","6","4","","600","","","","","60","43","22","10228","10220","0","86","8","5","40","6","8","80","4","","","","","",""
"2019123001","6","4","","600","","","","","10","37","15","10223","10215","0","86","8","3","40","6","8","80","4","","","","","",""
"2019123002","6","5","","600","","","","","10","37","12","10223","10215","","84","8","5","20","6","8","80","4","","","","","",""
"2019123003","6","5","","600","","","","","10","44","14","10220","10212","","81","7","7","20","6","","","","","","","","",""
"2019123004","4","5","","600","","","","","10","44","14","10214","10206","","81","6","6","20","6","","","","","","","","",""
"2019123005","6","4","","600","","","","","10","36","7","10213","10205","","81","6","6","20","6","","","","","","","","",""
"2019123006","5","2","","600","","","","","10","32","3","10215","10207","","81","6","6","20","6","","","","","","","","",""
"2019123007","29","3","","700","","","","","10","42","11","10224","10216","","80","7","4","15","7","7","20","6","","","","","",""
"2019123008","7","1","","700","","","","","10","43","13","10224","10216","","81","7","4","15","7","7","20","6","","","","","",""
"2019123009","26","1","","700","","","","","10","50","22","10227","10219","","82","5","2","15","7","5","20","6","","","","","",""
"2019123010","15","2","","600","","","","","10","63","30","10228","10220","","80","7","3","10","7","7","20","6","","","","","",""
"2019123011","30","5","","600","","","","","10","65","35","10235","10227","","81","8","3","10","7","8","20","6","","","","","",""
"2019123012","31","8","","300","","","","","61","61","38","10232","10224","0","85","8","4","8","7","8","20","6","","","","","",""
"2019123013","32","8","","300","","","","","61","47","31","10231","10223","0","89","8","4","4","7","8","20","6","","","","","",""
"2019123014","31","14","","600","","","","","10","49","23","10229","10221","0","83","8","3","6","7","8","20","6","","","","","",""
"2019123015","30","15","","500","","","","","10","41","3","10234","10226","","77","8","3","6","7","8","20","6","","","","","",""
"2019123016","32","17","","1000","","","","","","41","-71","10240","10232","","44","6","6","35","6","","","","","","","","",""
"2019123017","32","20","","1000","","","","","","26","-99","10247","10238","","39","3","3","40","6","","","","","","","","",""
"2019123018","31","18","","1000","","","","","","7","-78","10257","10248","","53","0","","","","","","","","","","","",""
"2019123019","31","20","","1000","","","","","","-8","-95","10267","10258","","52","0","","","","","","","","","","","",""
"2019123020","31","21","","1000","","","","","","-22","-122","10279","10270","","46","0","","","","","","","","","","","",""
"2019123021","32","21","","1000","","","","","","-27","-101","10284","10275","","57","2","2","30","6","","","","","","","","",""
"2019123022","32","21","","1000","","","","","","-35","-98","10291","10282","","61","5","5","30","6","","","","","","","","",""
"2019123023","32","24","","800","","","","","71","-43","-115","10299","10290","0","57","7","7","30","6","","","","","","","","",""
"2019123024","32","20","","800","","","","","70","-57","-123","10306","10297","0","59","8","8","30","6","","","","","","","","",""
"2019123101","32","17","","800","","","","","70","-61","-127","10314","10305","0","59","8","8","30","6","","","","","","","","",""
"2019123102","32","20","","1000","","","","","22","-73","-139","10325","10316","0","59","4","4","30","6","","","","","","","","",""
"2019123103","34","15","","1000","","","","","","-78","-135","10336","10327","","63","3","3","25","6","","","","","","","","",""
"2019123104","33","17","","1000","","","","","","-83","-138","10343","10334","","64","4","4","25","6","","","","","","","","",""
"2019123105","34","13","","1000","","","","","","-87","-141","10348","10339","","65","2","2","25","6","","","","","","","","",""
"2019123106","35","13","","1000","","","","","","-88","-153","10353","10344","","59","2","2","25","6","","","","","","","","",""
"2019123107","35","14","","1000","","","","","","-88","-160","10360","10351","","55","2","2","30","6","","","","","","","","",""
"2019123108","35","15","","1000","","","","","","-93","-180","10366","10357","","49","1","1","30","6","","","","","","","","",""
"2019123109","34","13","","1000","","","","","","-85","-166","10374","10365","","52","1","1","30","6","","","","","","","","",""
"2019123110","34","17","","1000","","","","","","-82","-176","10377","10368","","46","1","1","30","6","","","","","","","","",""
"2019123111","34","14","","1000","","","","","","-77","-174","10380","10371","","46","0","","","","","","","","","","","",""
"2019123112","34","14","","1000","","","","","","-71","-175","10372","10363","","43","0","","","","","","","","","","","",""
"2019123113","33","12","","1000","","","","","","-65","-169","10365","10356","","43","0","","","","","","","","","","","",""
"2019123114","35","12","","1000","","","","","","-60","-166","10361","10352","","43","0","","","","","","","","","","","",""
"2019123115","33","10","","1000","","","","","","-56","-161","10358","10349","","43","0","","","","","","","","","","","",""
"2019123116","32","8","","1000","","","","","","-54","-153","10358","10349","","46","0","","","","","","","","","","","",""
"2019123117","32","8","","1000","","","","","","-55","-159","10358","10349","","43","0","","","","","","","","","","","",""
"2019123118","31","7","","1000","","","","","","-56","-148","10358","10349","","48","0","","","","","","","","","","","",""
"2019123119","32","8","","1000","","","","","","-61","-137","10358","10349","","54","0","","","","","","","","","","","",""
"2019123120","33","9","","1000","","","","","","-54","-127","10357","10348","","56","0","","","","","","","","","","","",""
"2019123121","36","4","","1000","","","","","","-46","-123","10350","10341","","55","0","","","","","","","","","","","",""
"2019123122","12","4","","1000","","","","","","-66","-125","10345","10336","","63","2","2","35","6","","","","","","","","",""
"2019123123","11","5","","1000","","","","","70","-48","-118","10340","10331","0","58","8","8","35","6","","","","","","","","",""
