,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
438,ASV531,HKG,20:10,20:10,20:46
439,AAR625,SPN,20:15,20:15,20:35
440,CLX635,LUX,20:15,20:15,20:41
441,CPA419,HKG,20:15,20:15,20:33
442,AAR232,HNL,20:20,20:20,20:33
443,JJA3106,GUM,20:20,20:20,20:28
444,JNA025,CEB,20:25,20:25,20:48
445,TWB101,BKK,20:25,20:25,20:56
446,TWB127,DAD,20:25,20:25,20:40
447,ESR593,DAD,20:30,20:30,21:16
448,KAL467,CXR,20:30,20:30,21:04
449,KAL719,HND,20:30,20:30,20:57
450,AAR325,KWL,20:35,20:35,20:44
451,ESR513,BKK,20:35,20:35,21:06
452,JNA057,HAN,20:35,20:35,20:51
453,PAL469,MNL,20:35,20:35,21:02
454,AAR204,LAX,20:40,20:40,21:12
455,AAR212,SFO,20:40,20:40,21:18
456,APJ010,KIX,20:40,20:40,20:54
457,JJA2205,BKK,20:40,20:40,21:14
458,ASV102,GUM,20:45,20:45,21:22
459,CAL163,TPE,20:45,20:45,21:10
460,JJA2405,CEB,20:50,20:50,21:20
461,JNA059,DAD,20:50,20:50,21:28
462,APG9047,CEB,20:55,20:55,21:33
463,CSC8904,CTU,20:55,20:55,21:26
464,ESR541,HAN,20:55,20:55,21:24
465,AAR355,CAN,21:00,21:00,21:31
466,AHK119,HKG,21:00,21:00,20:59
467,CSN370,PVG,21:05,21:05,21:35
468,AAR178,HND,21:10,21:10,21:41
469,JJA2803,HAN,21:10,21:10,21:37
470,ETH609,ADD,21:15,21:15,21:39
471,ASV541,KLO,21:20,21:20,21:44
472,JJA2903,DAD,21:20,22:14,22:13
473,KAL053,HNL,21:20,21:20,21:46
474,THA657,BKK,21:20,21:20,21:47
475,JNA003,BKK,21:25,21:25,21:58
476,AAR709,CEB,21:30,21:30,21:54
477,AAR969,HKG,21:30,21:30,21:51
478,JJA4703,SGN,21:35,21:35,21:49
479,CES2016,KWL,21:40,21:40,22:18
480,JJA2107,HKG,21:40,21:40,22:16
481,PAC934,SZX,21:40,21:40,22:12
482,CSN672,SHE,21:45,21:45,21:55
483,JNA023,CRK,21:45,21:45,22:26
