,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
485,TWB121,SGN,20:35,21:40,22:40
486,AAR204,LAX,20:40,21:42,21:42
487,AAR212,SFO,20:40,21:00,21:38
488,CSN672,SHE,20:40,20:40,20:55
489,KAL719,HND,20:40,20:40,20:57
490,ASV531,HKG,20:45,20:45,21:22
491,ESR593,DAD,20:45,20:45,21:09
492,AAR355,CAN,20:50,20:50,21:18
493,ESR541,HAN,20:50,20:50,21:51
494,KAL721,KIX,20:50,20:50,21:20
495,APJ010,KIX,20:55,20:55,21:32
496,CAL163,TPE,20:55,20:55,21:24
497,CSC8904,CTU,20:55,20:55,21:11
498,ESR513,BKK,20:55,20:55,21:28
499,VJC861,SGN,20:55,20:55,21:44
500,AHK119,HKG,21:00,21:00,21:05
501,JJA8403,TAO,21:00,21:00,21:46
502,PAC934,SZX,21:05,21:05,21:27
503,AAR709,CEB,21:10,21:10,21:57
504,CDG4778,TAO,21:10,21:10,21:30
505,JJA2803,HAN,21:10,22:18,22:18
506,JNA059,DAD,21:10,21:10,21:34
507,JNA643,GUM,21:10,21:10,21:48
508,KAL005,LAS,21:15,21:15,21:52
509,JJA2903,DAD,21:20,21:50,22:17
510,JJA4703,SGN,21:20,21:20,22:08
511,AAR178,HND,21:25,21:25,22:06
512,JJA2107,HKG,21:25,21:25,22:14
513,THA655,BKK,21:25,21:25,22:02
514,AAR707,CRK,21:30,21:30,21:59
515,AAR969,HKG,21:30,21:30,21:54
516,JJA8607,HAK,21:30,22:45,22:41
517,JNA023,CRK,21:35,21:35,22:04
518,TWB145,HAN,21:35,21:35,22:10
519,ASV541,KLO,21:40,21:40,22:12
520,KAL611,HKG,21:45,21:45,22:20
521,CES2024,CSX,21:50,21:50,22:58
522,JJA4903,CXR,21:50,23:05,23:21
523,HKE627,HKG,21:55,21:55,22:43
524,HAL460,HNL,22:00,22:00,22:22
525,KAL395,SGN,22:00,22:00,22:24
526,UPS26,SDF,22:00,22:00,22:33
527,ABW649,SVO,22:05,22:00,22:26
528,CDG4988,TNA,22:05,22:05,22:30
529,CSN676,DLC,22:05,22:05,22:28
530,JNA121,MFM,22:05,22:05,22:56
531,AAR609,ROR,22:10,22:10,22:51
532,JJA2465,CEB,22:10,22:10,23:02
533,CPA035,HKG,22:15,22:15,22:37
534,TWB621,SYX,22:15,22:15,22:48
535,ASV551,DAD,22:20,22:20,22:47
536,KAL257,JFK,22:20,22:20,22:45
537,JJA4603,CRK,22:25,22:25,23:04
538,KAL273,VCP,22:30,22:30,23:09
539,KAL313,HKG,22:30,22:30,22:52
540,KAL349,PEN,22:30,22:30,23:14
541,SHU5435,VVO,22:30,22:30,23:06
542,APG9047,CEB,22:35,22:35,22:54
543,JNA123,MFM,22:35,22:35,23:30
544,KAL473,MLE,22:40,22:40,23:27
545,KAL9575,MXP,22:40,22:40,23:18
546,VJC875,DAD,22:40,22:40,23:11
547,APJ808,HND,22:45,22:45,23:16
548,CDG4708,YNT,22:45,22:45,23:07
549,PAL493,CRK,22:50,22:50,23:23
550,FDX5924,ANC,22:55,22:55,23:41
551,KAL859,PEK,23:05,23:05,23:44
552,KAL9245,DFW,23:05,23:05,23:28
553,SIA603,SIN,23:05,23:05,23:33
554,CES5086,TNA,23:10,23:10,23:51
555,KAL647,SIN,23:10,23:10,23:38
556,QDA9902,TAO,23:15,23:15,23:31
557,UZB514,TAS,23:15,23:15,23:35
558,CSN316,PEK,23:20,23:20,23:58
559,KAL213,LAX,23:20,23:20,23:49
560,XAX509,KUL,23:20,23:20,23:54
561,APG5039,CRK,23:25,23:25,23:47
562,THY89,IST,23:25,23:25,23:40
563,UPS195,ANC,23:25,23:25,23:36
564,KAL361,HAN,23:30,23:30,23:45
565,GTI2428,ORD,23:35,23:00,23:25
