,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
112,35.0,21.0,19.0,2019,1,5,16,6,1.0,1.0,42.70334972539377,25.37243291501575,0.0,0.0,350.0,5.0,300.0,16.0,12.0,10.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
113,29.0,22.0,34.0,2019,1,5,17,6,1.0,1.0,33.09875424746193,21.94446417813836,1.9012457525380668,0.0,350.0,5.0,300.0,16.0,12.0,10.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
114,27.0,35.0,30.0,2019,1,5,18,6,1.0,1.0,28.380972932731357,25.86342766545701,0.6190270672686431,8.13657233454299,310.0,325.0,350.0,8.0,9.0,6.0,330.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
115,25.0,33.0,39.0,2019,1,5,19,6,1.0,1.0,27.015419837690064,34.7843113826604,0.0,0.0,310.0,325.0,350.0,8.0,9.0,6.0,330.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
116,31.0,31.0,23.0,2019,1,5,20,6,1.0,1.0,28.67606304830365,32.754611041512284,0.0,6.245388958487716,310.0,325.0,350.0,8.0,9.0,6.0,330.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
117,25.0,24.0,26.0,2019,1,5,21,6,1.0,1.0,26.181336856354083,28.745477898123035,4.818663143645917,0.0,310.0,325.0,350.0,8.0,9.0,6.0,330.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
118,6.0,30.0,17.0,2019,1,5,22,6,1.0,1.0,21.123620743037378,27.05033918470327,3.876379256962622,0.0,310.0,325.0,350.0,8.0,9.0,6.0,330.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
119,0.0,12.0,14.0,2019,1,5,23,6,1.0,1.0,7.277605996916224,28.625123763712025,0.0,0.0,310.0,325.0,350.0,8.0,9.0,6.0,330.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
120,2.0,6.0,5.0,2019,1,6,0,7,1.0,1.0,2.442553806494774,12.547751363320398,0.0,1.4522486366796024,320.0,350.0,185.0,15.0,11.0,3.0,330.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
121,0.0,3.0,3.0,2019,1,6,1,7,1.0,1.0,1.6793942555199144,5.4679224472128,0.3206057444800856,0.0,320.0,350.0,185.0,15.0,11.0,3.0,330.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
122,2.0,2.0,1.0,2019,1,6,2,7,1.0,1.0,1.308679361452071,3.7772607564295093,0.0,0.0,320.0,350.0,185.0,15.0,11.0,3.0,330.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
123,14.0,0.0,0.0,2019,1,6,3,7,1.0,1.0,6.338620441716829,1.3715314934410996,0.0,0.0,320.0,350.0,185.0,15.0,11.0,3.0,330.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
124,37.0,2.0,2.0,2019,1,6,4,7,1.0,1.0,19.953422582883228,1.0080481811547322,0.0,0.0,320.0,350.0,185.0,15.0,11.0,3.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
125,39.0,11.0,16.0,2019,1,6,5,7,1.0,1.0,33.98465347522669,1.7701689347166694,3.0153465247733067,0.22983106528333064,320.0,350.0,185.0,15.0,11.0,3.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
126,29.0,22.0,32.0,2019,1,6,6,7,1.0,1.0,33.21333684152693,10.222290945587227,5.786663158473068,5.777709054412773,315.0,285.0,270.0,16.0,6.0,8.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
127,24.0,40.0,38.0,2019,1,6,7,7,1.0,1.0,29.1248958677359,23.24043773464834,0.0,8.759562265351661,315.0,285.0,270.0,16.0,6.0,8.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
128,20.0,41.0,41.0,2019,1,6,8,7,1.0,1.0,21.945191886501085,39.698221004153645,2.0548081134989147,0.0,315.0,285.0,270.0,16.0,6.0,8.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
129,16.0,41.0,42.0,2019,1,6,9,7,1.0,1.0,21.130582159331208,40.19992728840302,0.0,0.8000727115969823,315.0,285.0,270.0,16.0,6.0,8.0,320.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
130,35.0,29.0,24.0,2019,1,6,10,7,1.0,1.0,18.3635015284817,41.19572808051349,0.0,0.80427191948651,315.0,285.0,270.0,16.0,6.0,8.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
131,27.0,27.0,33.0,2019,1,6,11,7,1.0,1.0,33.70489975436064,29.064947867913002,1.295100245639361,0.0,315.0,285.0,270.0,16.0,6.0,8.0,320.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
132,26.0,33.0,30.0,2019,1,6,12,7,1.0,1.0,25.843289298767683,29.485106407256552,1.156710701232317,3.514893592743448,300.0,305.0,305.0,14.0,8.0,7.0,320.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
133,30.0,36.0,32.0,2019,1,6,13,7,1.0,1.0,26.762365428405225,33.008856382296955,0.0,0.0,300.0,305.0,305.0,14.0,8.0,7.0,320.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
134,34.0,24.0,26.0,2019,1,6,14,7,1.0,1.0,28.402954484976583,33.50813135128244,1.5970455150234173,0.0,300.0,305.0,305.0,14.0,8.0,7.0,320.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
135,40.0,28.0,25.0,2019,1,6,15,7,1.0,1.0,35.292931503491864,26.370942204371335,0.0,0.0,300.0,305.0,305.0,14.0,8.0,7.0,320.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
136,44.0,23.0,20.0,2019,1,6,16,7,1.0,1.0,39.917471826638085,26.104760556655453,0.08252817336191498,0.0,300.0,305.0,305.0,14.0,8.0,7.0,320.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
137,22.0,24.0,39.0,2019,1,6,17,7,1.0,1.0,40.051955796335676,22.66615566437043,3.948044203664324,0.0,300.0,305.0,305.0,14.0,8.0,7.0,320.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
138,25.0,39.0,34.0,2019,1,6,18,7,1.0,1.0,24.141055443492487,24.901463807450057,0.0,14.098536192549943,300.0,295.0,230.0,24.0,16.0,6.0,320.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
139,29.0,31.0,36.0,2019,1,6,19,7,1.0,1.0,27.00892466743915,37.82900223899013,0.0,0.0,300.0,295.0,230.0,24.0,16.0,6.0,320.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
140,34.0,28.0,22.0,2019,1,6,20,7,1.0,1.0,30.041886626979522,31.52109684545581,0.0,4.4789031545441915,300.0,295.0,230.0,24.0,16.0,6.0,320.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
141,27.0,26.0,25.0,2019,1,6,21,7,1.0,1.0,30.16822737284795,28.026242407454042,3.8317726271520485,0.0,300.0,295.0,230.0,24.0,16.0,6.0,320.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
142,5.0,28.0,16.0,2019,1,6,22,7,1.0,1.0,22.211341616062818,27.31764243721151,4.788658383937182,0.0,300.0,295.0,230.0,24.0,16.0,6.0,320.0,5.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
143,1.0,11.0,13.0,2019,1,6,23,7,1.0,1.0,6.723030586576192,26.962881461088006,0.0,0.0,300.0,295.0,230.0,24.0,16.0,6.0,320.0,5.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
144,2.0,5.0,4.0,2019,1,7,0,1,1.0,1.0,2.6837021737102407,10.986891109931468,0.0,2.0131088900685317,305.0,315.0,335.0,20.0,20.0,5.0,320.0,5.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
145,0.0,3.0,4.0,2019,1,7,1,1,1.0,1.0,1.6544439440210925,4.995018441764876,0.3455560559789075,0.0,305.0,315.0,335.0,20.0,20.0,5.0,320.0,5.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
146,0.0,2.0,0.0,2019,1,7,2,1,1.0,1.0,1.3372535145633668,3.607718834841347,0.0,0.3922811651586531,305.0,315.0,335.0,20.0,20.0,5.0,320.0,5.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
147,17.0,0.0,0.0,2019,1,7,3,1,1.0,1.0,4.504599571293109,1.3666247700402487,0.0,0.0,305.0,315.0,335.0,20.0,20.0,5.0,320.0,5.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
148,35.0,1.0,2.0,2019,1,7,4,1,1.0,1.0,21.37767397127369,0.8022006754622144,0.0,0.0,305.0,315.0,335.0,20.0,20.0,5.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
149,37.0,9.0,16.0,2019,1,7,5,1,1.0,1.0,32.81577358045495,1.493838164653327,2.1842264195450483,0.506161835346673,305.0,315.0,335.0,20.0,20.0,5.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
150,32.0,24.0,29.0,2019,1,7,6,1,1.0,1.0,33.1015053778004,10.104932866622658,3.8984946221995997,5.895067133377342,315.0,305.0,295.0,23.0,17.0,14.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
151,27.0,32.0,33.0,2019,1,7,7,1,1.0,1.0,29.117986321301217,23.75427783564637,2.882013678698783,5.24572216435363,315.0,305.0,295.0,23.0,17.0,14.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
152,15.0,43.0,41.0,2019,1,7,8,1,1.0,1.0,27.628285338817076,32.52438932273276,0.0,0.47561067726724104,315.0,305.0,295.0,23.0,17.0,14.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
153,16.0,35.0,39.0,2019,1,7,9,1,1.0,1.0,18.3205083390272,41.53117021009007,0.0,0.0,315.0,305.0,295.0,23.0,17.0,14.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
154,29.0,30.0,30.0,2019,1,7,10,1,1.0,1.0,17.660588571091825,38.3034671145826,0.0,0.6965328854173976,315.0,305.0,295.0,23.0,17.0,14.0,60.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
155,29.0,31.0,29.0,2019,1,7,11,1,1.0,1.0,29.15879252973224,31.317759745061927,0.0,0.0,315.0,305.0,295.0,23.0,17.0,14.0,320.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
156,29.0,34.0,28.0,2019,1,7,12,1,1.0,1.0,26.408011110865417,30.079226965432973,2.5919888891345835,0.0,295.0,300.0,290.0,24.0,15.0,9.0,320.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
157,32.0,28.0,31.0,2019,1,7,13,1,1.0,1.0,28.59231895346419,29.179286745781205,0.40768104653581005,0.0,295.0,300.0,290.0,24.0,15.0,9.0,320.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
158,33.0,25.0,23.0,2019,1,7,14,1,1.0,1.0,31.50649319751327,29.322013006933975,0.4935068024867313,1.6779869930660247,295.0,300.0,290.0,24.0,15.0,9.0,320.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
159,35.0,25.0,22.0,2019,1,7,15,1,1.0,1.0,32.184486514033765,26.234977342472362,0.8155134859662354,0.0,295.0,300.0,290.0,24.0,15.0,9.0,320.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
160,42.0,18.0,18.0,2019,1,7,16,1,1.0,1.0,38.69236910042343,23.767888685787074,0.0,0.0,295.0,300.0,290.0,24.0,15.0,9.0,330.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
161,23.0,26.0,39.0,2019,1,7,17,1,1.0,1.0,35.84350455648188,19.836065454112177,6.156495443518118,0.0,295.0,300.0,290.0,24.0,15.0,9.0,330.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
162,27.0,35.0,31.0,2019,1,7,18,1,1.0,1.0,27.63905128737989,25.95595526477861,0.0,13.04404473522139,295.0,295.0,295.0,25.0,19.0,12.0,330.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
163,28.0,34.0,36.0,2019,1,7,19,1,1.0,1.0,28.13796218613913,34.68425060324481,0.0,0.0,295.0,295.0,295.0,25.0,19.0,12.0,330.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
164,23.0,27.0,27.0,2019,1,7,20,1,1.0,1.0,28.934748514460118,32.78874629352129,0.0,3.2112537064787077,295.0,295.0,295.0,25.0,19.0,12.0,330.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
165,23.0,28.0,25.0,2019,1,7,21,1,1.0,1.0,22.239307942238952,27.92890864255452,0.7606920577610481,0.0,295.0,295.0,295.0,25.0,19.0,12.0,330.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
166,5.0,25.0,13.0,2019,1,7,22,1,1.0,1.0,18.17262894987198,28.292891175270025,4.8273710501280185,0.0,295.0,295.0,295.0,25.0,19.0,12.0,60.0,6.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
167,1.0,7.0,9.0,2019,1,7,23,1,1.0,1.0,6.5174626504987945,24.666284638600132,0.0,0.0,295.0,295.0,295.0,25.0,19.0,12.0,340.0,10.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
168,3.0,6.0,5.0,2019,1,8,0,2,1.0,1.0,2.6401159994829246,8.733621965413711,0.0,0.26637803458628895,300.0,305.0,330.0,31.0,21.0,8.0,340.0,10.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
169,0.0,2.0,3.0,2019,1,8,1,2,1.0,1.0,2.2123689362085988,5.457067030146454,0.7876310637914012,0.0,300.0,305.0,330.0,31.0,21.0,8.0,340.0,10.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
170,1.0,4.0,2.0,2019,1,8,2,2,1.0,1.0,1.3289623283807332,3.488012140381292,0.0,0.0,300.0,305.0,330.0,31.0,21.0,8.0,340.0,10.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
171,17.0,1.0,2.0,2019,1,8,3,2,1.0,1.0,5.631186937473707,2.2356402568512808,0.0,0.0,300.0,305.0,330.0,31.0,21.0,8.0,340.0,10.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
172,37.0,2.0,3.0,2019,1,8,4,2,1.0,1.0,19.82110864505076,1.5683132567424423,0.0,0.43168674325755774,300.0,305.0,330.0,31.0,21.0,8.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
173,37.0,7.0,16.0,2019,1,8,5,2,1.0,1.0,33.85823916314358,2.022146634574034,3.1417608368564203,0.977853365425966,300.0,305.0,330.0,31.0,21.0,8.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
174,29.0,27.0,29.0,2019,1,8,6,2,1.0,1.0,32.349613436248454,10.105130823979257,4.650386563751546,5.894869176020743,315.0,325.0,295.0,32.0,14.0,13.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
175,24.0,33.0,34.0,2019,1,8,7,2,1.0,1.0,28.929507369804792,24.753336933995055,0.0704926301952078,4.246663066004945,315.0,325.0,295.0,32.0,14.0,13.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
176,22.0,39.0,39.0,2019,1,8,8,2,1.0,1.0,21.687004867239036,34.266056646321466,2.312995132760964,0.0,315.0,325.0,295.0,32.0,14.0,13.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
177,16.0,38.0,44.0,2019,1,8,9,2,1.0,1.0,22.15153266282083,37.72952233171844,0.0,1.2704776682815577,315.0,325.0,295.0,32.0,14.0,13.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
178,34.0,30.0,29.0,2019,1,8,10,2,1.0,1.0,17.159553796974112,39.549137082402005,0.0,4.450862917597995,315.0,325.0,295.0,32.0,14.0,13.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
179,23.0,31.0,39.0,2019,1,8,11,2,1.0,1.0,33.28530344725889,30.64570503596942,0.7146965527411098,0.0,315.0,325.0,295.0,32.0,14.0,13.0,320.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
180,26.0,32.0,25.0,2019,1,8,12,2,1.0,1.0,21.02519561182127,31.25715787241443,1.974804388178729,7.742842127585568,315.0,305.0,310.0,33.0,29.0,24.0,320.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
181,28.0,38.0,35.0,2019,1,8,13,2,1.0,1.0,25.915785525070188,31.205678349703128,0.08421447492981216,0.0,315.0,305.0,310.0,33.0,29.0,24.0,320.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
182,30.0,28.0,26.0,2019,1,8,14,2,1.0,1.0,26.21716979612289,36.56675175911635,1.7828302038771113,0.0,315.0,305.0,310.0,33.0,29.0,24.0,320.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
183,38.0,24.0,19.0,2019,1,8,15,2,1.0,1.0,30.72148124941575,26.88035157734491,0.0,0.0,315.0,305.0,310.0,33.0,29.0,24.0,320.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
184,41.0,21.0,20.0,2019,1,8,16,2,1.0,1.0,39.03876927401978,22.821021561784416,0.0,0.0,315.0,305.0,310.0,33.0,29.0,24.0,330.0,19.0,35.0,9999.0,0,0,400.0,0,400.0,0,400.0
185,24.0,26.0,38.0,2019,1,8,17,2,1.0,1.0,37.56711872423179,21.154757659197223,3.43288127576821,0.0,315.0,305.0,310.0,33.0,29.0,24.0,330.0,19.0,35.0,9999.0,0,0,400.0,0,400.0,0,400.0
186,30.0,35.0,29.0,2019,1,8,18,2,1.0,1.0,25.28705394527472,25.19788760843872,0.0,12.80211239156128,20.0,360.0,340.0,22.0,15.0,13.0,330.0,19.0,35.0,9999.0,0,0,400.0,0,400.0,0,400.0
187,28.0,28.0,38.0,2019,1,8,19,2,1.0,1.0,28.28057129462537,34.284510753437765,1.7194287053746287,0.0,20.0,360.0,340.0,22.0,15.0,13.0,330.0,19.0,35.0,9999.0,0,0,400.0,0,400.0,0,400.0
188,29.0,28.0,21.0,2019,1,8,20,2,1.0,1.0,31.857160866775896,30.205516270245493,0.0,7.794483729754507,20.0,360.0,340.0,22.0,15.0,13.0,330.0,19.0,35.0,9999.0,0,0,400.0,0,400.0,0,400.0
189,22.0,27.0,28.0,2019,1,8,21,2,1.0,1.0,24.760541546900736,28.457923632946702,4.239458453099264,0.0,20.0,360.0,340.0,22.0,15.0,13.0,330.0,19.0,35.0,9999.0,0,0,400.0,0,400.0,0,400.0
190,5.0,28.0,12.0,2019,1,8,22,2,1.0,1.0,21.11289753760037,27.676652126624614,0.8871024623996284,0.3233478733753863,20.0,360.0,340.0,22.0,15.0,13.0,330.0,19.0,35.0,9999.0,0,0,400.0,0,400.0,0,400.0
191,3.0,12.0,13.0,2019,1,8,23,2,1.0,1.0,6.339920079607666,27.43310530785384,0.0,0.0,20.0,360.0,340.0,22.0,15.0,13.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
192,3.0,5.0,6.0,2019,1,9,0,3,1.0,1.0,4.0115914983436065,11.292136196809196,0.0,1.7078638031908042,350.0,345.0,80.0,11.0,6.0,3.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
193,0.0,6.0,5.0,2019,1,9,1,3,1.0,1.0,2.1354667667265477,5.397796848334106,0.8645332332734523,0.6022031516658943,350.0,345.0,80.0,11.0,6.0,3.0,350.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
194,3.0,2.0,2.0,2019,1,9,2,3,1.0,1.0,1.2816072008460488,4.852836519572201,0.0,0.1471634804277988,350.0,345.0,80.0,11.0,6.0,3.0,350.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
195,15.0,1.0,0.0,2019,1,9,3,3,1.0,1.0,6.551202795157059,1.866458936810095,0.0,0.133541063189905,350.0,345.0,80.0,11.0,6.0,3.0,350.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
196,35.0,1.0,3.0,2019,1,9,4,3,1.0,1.0,20.03652680923929,1.0196115703057838,0.0,0.0,350.0,345.0,80.0,11.0,6.0,3.0,330.0,10.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
197,36.0,10.0,16.0,2019,1,9,5,3,1.0,1.0,33.97824900936682,2.006908007417675,1.0217509906331799,0.993091992582325,350.0,345.0,80.0,11.0,6.0,3.0,70.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
198,31.0,27.0,31.0,2019,1,9,6,3,1.0,1.0,32.050000545815216,10.860763180116441,3.949999454184784,5.139236819883559,295.0,225.0,360.0,8.0,2.0,1.0,70.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
199,24.0,36.0,34.0,2019,1,9,7,3,1.0,1.0,29.165899211864893,24.4205102002787,1.8341007881351068,6.579489799721301,295.0,225.0,360.0,8.0,2.0,1.0,70.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
200,16.0,42.0,42.0,2019,1,9,8,3,1.0,1.0,24.002457208521633,35.02416571801383,0.0,0.0,295.0,225.0,360.0,8.0,2.0,1.0,70.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
201,17.0,39.0,42.0,2019,1,9,9,3,1.0,1.0,16.853795759059935,39.94763285460826,0.0,2.0523671453917416,295.0,225.0,360.0,8.0,2.0,1.0,70.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
202,30.0,33.0,29.0,2019,1,9,10,3,1.0,1.0,17.135995991456216,39.877902710442406,0.0,2.122097289557594,295.0,225.0,360.0,8.0,2.0,1.0,70.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
203,29.0,27.0,32.0,2019,1,9,11,3,1.0,1.0,32.640832962710014,31.704063363387835,0.0,0.0,295.0,225.0,360.0,8.0,2.0,1.0,70.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
204,25.0,35.0,33.0,2019,1,9,12,3,1.0,1.0,25.107447256164463,30.540143813373618,3.8925527438355374,1.4598561866263822,280.0,250.0,240.0,12.0,7.0,2.0,320.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
205,30.0,31.0,34.0,2019,1,9,13,3,1.0,1.0,27.89532554232283,33.824447269915574,0.0,0.0,280.0,250.0,240.0,12.0,7.0,2.0,320.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
206,34.0,31.0,22.0,2019,1,9,14,3,1.0,1.0,27.83231601491503,32.4864547241271,2.1676839850849703,1.5135452758729002,280.0,250.0,240.0,12.0,7.0,2.0,320.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
207,39.0,21.0,22.0,2019,1,9,15,3,1.0,1.0,34.83748007388446,28.107589423685482,0.0,0.0,280.0,250.0,240.0,12.0,7.0,2.0,320.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
208,41.0,18.0,21.0,2019,1,9,16,3,1.0,1.0,38.80814483485454,23.66652453379094,0.19185516514546208,0.0,280.0,250.0,240.0,12.0,7.0,2.0,340.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
209,24.0,30.0,39.0,2019,1,9,17,3,1.0,1.0,40.392049749665254,21.22276241342407,0.6079502503347456,0.0,280.0,250.0,240.0,12.0,7.0,2.0,340.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
210,30.0,37.0,31.0,2019,1,9,18,3,1.0,1.0,25.78640537182312,28.38601735056822,0.0,10.61398264943178,275.0,295.0,280.0,20.0,12.0,4.0,340.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
211,27.0,34.0,38.0,2019,1,9,19,3,1.0,1.0,29.870156744397423,34.29252267398897,0.1298432556025766,0.0,275.0,295.0,280.0,20.0,12.0,4.0,340.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
212,29.0,26.0,26.0,2019,1,9,20,3,1.0,1.0,28.399309053143945,32.7854845243757,0.0,5.214515475624303,275.0,295.0,280.0,20.0,12.0,4.0,340.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
213,27.0,29.0,30.0,2019,1,9,21,3,1.0,1.0,26.418214820284092,28.3150150201883,2.581785179715908,0.0,275.0,295.0,280.0,20.0,12.0,4.0,340.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
214,6.0,30.0,12.0,2019,1,9,22,3,1.0,1.0,22.984624743438562,28.479706297390596,4.015375256561438,1.520293702609404,275.0,295.0,280.0,20.0,12.0,4.0,350.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
215,1.0,19.0,21.0,2019,1,9,23,3,1.0,1.0,7.370193422264959,28.60658732145151,0.0,0.0,275.0,295.0,280.0,20.0,12.0,4.0,350.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
216,3.0,5.0,4.0,2019,1,10,0,4,1.0,1.0,2.7892732086588246,18.314752106009685,0.0,2.685247893990315,305.0,310.0,310.0,22.0,18.0,5.0,350.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
217,1.0,4.0,5.0,2019,1,10,1,4,1.0,1.0,2.1508466844139367,5.030616518839208,0.8491533155860633,0.0,305.0,310.0,310.0,22.0,18.0,5.0,350.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
218,3.0,2.0,1.0,2019,1,10,2,4,1.0,1.0,1.6944217985099075,4.441739978640731,0.0,0.5582600213592688,305.0,310.0,310.0,22.0,18.0,5.0,350.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
219,15.0,0.0,1.0,2019,1,10,3,4,1.0,1.0,6.696088540277715,1.8216406599507684,0.0,0.0,305.0,310.0,310.0,22.0,18.0,5.0,350.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
220,35.0,2.0,3.0,2019,1,10,4,4,1.0,1.0,20.42188173353355,1.279811457198631,0.0,0.0,305.0,310.0,310.0,22.0,18.0,5.0,80.0,6.0,0.0,8000.0,0,4,30.0,7,110.0,0,400.0
221,36.0,10.0,18.0,2019,1,10,5,4,1.0,1.0,32.37531348835186,2.500264709430456,2.624686511648143,0.4997352905695438,305.0,310.0,310.0,22.0,18.0,5.0,80.0,6.0,0.0,8000.0,0,4,30.0,7,110.0,0,400.0
222,32.0,25.0,27.0,2019,1,10,6,4,1.0,1.0,33.43994414144688,10.946301296890155,2.5600558585531203,7.053698703109845,285.0,320.0,235.0,27.0,18.0,4.0,80.0,6.0,0.0,8000.0,0,7,30.0,7,110.0,0,400.0
223,22.0,33.0,37.0,2019,1,10,7,4,1.0,1.0,27.767369517580747,24.29835338927782,4.232630482419253,2.701646610722179,285.0,320.0,235.0,27.0,18.0,4.0,80.0,6.0,0.0,8000.0,0,7,30.0,7,110.0,0,400.0
