,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
9005,39.0,35.0,22.0,2019,1,11,5,5,3.0,3.0,34.40311935703593,27.7034931346117,0.5968806429640665,0.0,190.0,120.0,260.0,12.0,7.0,42.0,70.0,6.0,0.0,4200.0,0,7,30.0,0,400.0,0,400.0
9006,43.0,44.0,18.0,2019,1,11,6,5,3.0,3.0,38.10638253468328,26.68535351690157,2.893617465316723,0.0,190.0,120.0,260.0,12.0,7.0,42.0,70.0,6.0,0.0,4200.0,0,7,30.0,0,400.0,0,400.0
9007,26.0,24.0,39.0,2019,1,11,7,5,3.0,3.0,41.00651127057319,21.99512548020506,0.0,11.004874519794939,190.0,120.0,260.0,12.0,7.0,42.0,150.0,7.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
9008,31.0,28.0,32.0,2019,1,11,8,5,3.0,3.0,28.017073402856095,24.021284213624092,0.0,11.978715786375908,190.0,120.0,260.0,12.0,7.0,42.0,150.0,7.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
9009,30.0,29.0,36.0,2019,1,11,9,5,3.0,3.0,28.051020047429272,35.19167315076218,0.0,7.808326849237822,190.0,120.0,260.0,12.0,7.0,42.0,150.0,7.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
9010,29.0,30.0,25.0,2019,1,11,10,5,3.0,3.0,28.94718256927156,33.08503558340999,0.0,7.91496441659001,190.0,120.0,260.0,12.0,7.0,42.0,140.0,5.0,0.0,4200.0,3,7,35.0,0,400.0,0,400.0
9011,19.0,24.0,30.0,2019,1,11,11,5,3.0,3.0,27.52344360480319,27.545228853885376,4.476556395196809,2.4547711461146235,190.0,120.0,260.0,12.0,7.0,42.0,140.0,5.0,0.0,4200.0,3,7,35.0,0,400.0,0,400.0
9012,5.0,6.0,12.0,2019,1,11,12,5,3.0,3.0,21.201309389333616,28.98375000259037,6.798690610666384,4.016249997409631,175.0,95.0,260.0,8.0,15.0,38.0,140.0,5.0,0.0,4200.0,3,7,35.0,0,400.0,0,400.0
9013,4.0,2.0,18.0,2019,1,11,13,5,2.0,3.0,7.0305915235676295,28.44754741998601,19.96940847643237,2.5524525800139912,175.0,95.0,260.0,8.0,15.0,38.0,140.0,5.0,0.0,4200.0,3,7,35.0,0,400.0,0,400.0
9014,2.0,5.0,5.0,2019,1,11,14,5,2.0,2.0,3.1424806563997527,16.06645139835555,27.85751934360025,17.93354860164445,175.0,95.0,260.0,8.0,15.0,38.0,140.0,5.0,0.0,4200.0,3,7,35.0,0,400.0,0,400.0
9015,0.0,1.0,6.0,2019,1,11,15,5,2.0,2.0,3.0291354591459476,5.916279747314491,30.970864540854052,17.08372025268551,175.0,95.0,260.0,8.0,15.0,38.0,140.0,5.0,0.0,4200.0,3,7,35.0,0,400.0,0,400.0
9016,7.0,1.0,2.0,2019,1,11,16,5,2.0,2.0,1.4833375618521913,5.63199479193109,33.51666243814781,16.368005208068908,175.0,95.0,260.0,8.0,15.0,38.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9017,27.0,20.0,0.0,2019,1,11,17,5,2.0,2.0,5.371465929190552,2.1689565242875415,38.62853407080945,15.831043475712459,175.0,95.0,260.0,8.0,15.0,38.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9018,29.0,37.0,5.0,2019,1,11,18,5,2.0,2.0,22.27644738457876,0.9731577524874273,1.7235526154212408,38.026842247512576,175.0,95.0,260.0,8.0,15.0,38.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9019,37.0,38.0,17.0,2019,1,11,19,5,2.0,2.0,32.34192190195192,3.66597486273583,0.0,28.33402513726417,175.0,95.0,260.0,8.0,15.0,38.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9020,24.0,27.0,30.0,2019,1,11,20,5,3.0,2.0,32.44783375534269,10.423420978401749,0.0,25.57657902159825,175.0,95.0,260.0,8.0,15.0,38.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9021,26.0,21.0,34.0,2019,1,11,21,5,3.0,3.0,26.986677954557084,23.549297159186,3.0133220454429157,1.4507028408139995,175.0,95.0,260.0,8.0,15.0,38.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9022,19.0,19.0,46.0,2019,1,11,22,5,3.0,3.0,23.48290541516528,34.6119150755311,0.5170945848347195,0.0,175.0,95.0,260.0,8.0,15.0,38.0,340.0,6.0,0.0,4200.0,3,4,30.0,7,120.0,0,400.0
9023,21.0,20.0,41.0,2019,1,11,23,5,3.0,3.0,20.397911775343193,42.17809010260999,0.0,0.0,175.0,95.0,260.0,8.0,15.0,38.0,340.0,6.0,0.0,4200.0,3,4,30.0,7,120.0,0,400.0
9024,33.0,33.0,29.0,2019,1,12,0,6,3.0,3.0,20.490111026361962,40.946460721085074,0.0,0.0,160.0,110.0,245.0,13.0,11.0,45.0,340.0,6.0,0.0,4200.0,3,4,30.0,7,120.0,0,400.0
9025,25.0,25.0,35.0,2019,1,12,1,6,1.0,3.0,31.83364317033074,31.583740638478254,0.0,0.0,160.0,110.0,245.0,13.0,11.0,45.0,50.0,5.0,0.0,2500.0,0,7,30.0,0,400.0,0,400.0
9026,28.0,30.0,27.0,2019,1,12,2,6,1.0,1.0,24.02893078402199,30.98925953776537,0.0,0.0,160.0,110.0,245.0,13.0,11.0,45.0,50.0,5.0,0.0,2500.0,0,7,30.0,0,400.0,0,400.0
9027,31.0,31.0,35.0,2019,1,12,3,6,1.0,1.0,29.269592157121583,32.1742998067491,0.0,0.0,160.0,110.0,245.0,13.0,11.0,45.0,50.0,5.0,0.0,2500.0,0,7,30.0,0,400.0,0,400.0
9028,29.0,30.0,27.0,2019,1,12,4,6,3.0,1.0,29.097431409266655,34.463979157500155,0.0,0.0,160.0,110.0,245.0,13.0,11.0,45.0,50.0,5.0,0.0,2500.0,0,7,30.0,7,100.0,0,400.0
9029,48.0,40.0,21.0,2019,1,12,5,6,3.0,3.0,31.00739011566656,27.667121574019582,5.99260988433344,0.0,160.0,110.0,245.0,13.0,11.0,45.0,50.0,5.0,0.0,2500.0,0,7,30.0,7,100.0,0,400.0
9030,31.0,36.0,20.0,2019,1,12,6,6,3.0,3.0,41.607962704826704,24.495454141107086,0.0,0.0,160.0,110.0,245.0,13.0,11.0,45.0,50.0,5.0,0.0,2500.0,0,7,30.0,7,100.0,0,400.0
9031,28.0,26.0,34.0,2019,1,12,7,6,2.0,3.0,33.69385166600474,21.994167473803103,0.0,8.005832526196897,160.0,110.0,245.0,13.0,11.0,45.0,350.0,6.0,0.0,4200.0,0,4,30.0,0,400.0,0,400.0
9032,31.0,28.0,30.0,2019,1,12,8,6,2.0,2.0,28.264151290800207,24.333674899313156,0.0,9.666325100686844,160.0,110.0,245.0,13.0,11.0,45.0,350.0,6.0,0.0,4200.0,0,4,30.0,0,400.0,0,400.0
9033,26.0,28.0,39.0,2019,1,12,9,6,2.0,2.0,27.200436751322737,34.2225389895365,0.0,11.777461010463497,160.0,110.0,245.0,13.0,11.0,45.0,350.0,6.0,0.0,4200.0,0,4,30.0,0,400.0,0,400.0
9034,32.0,34.0,23.0,2019,1,12,10,6,2.0,2.0,29.001691225193312,33.43322073312024,0.0,7.566779266879763,160.0,110.0,245.0,13.0,11.0,45.0,40.0,5.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9035,17.0,26.0,29.0,2019,1,12,11,6,1.0,2.0,30.23095329961175,27.329599385563974,2.7690467003882517,1.6704006144360264,160.0,110.0,245.0,13.0,11.0,45.0,330.0,10.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9036,7.0,4.0,16.0,2019,1,12,12,6,1.0,1.0,22.046426913532915,29.06323496414566,2.9535730864670846,5.936765035854339,205.0,135.0,240.0,27.0,13.0,65.0,330.0,10.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9037,4.0,3.0,12.0,2019,1,12,13,6,1.0,1.0,5.954895635268394,28.248855484711235,24.045104364731607,0.0,205.0,135.0,240.0,27.0,13.0,65.0,330.0,10.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9038,3.0,5.0,5.0,2019,1,12,14,6,1.0,1.0,3.9474005991598258,10.894182662787763,27.052599400840172,24.105817337212237,205.0,135.0,240.0,27.0,13.0,65.0,330.0,10.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9039,0.0,0.0,6.0,2019,1,12,15,6,1.0,1.0,3.0602940487912407,5.211762075192219,26.939705951208758,21.78823792480778,205.0,135.0,240.0,27.0,13.0,65.0,330.0,10.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9040,5.0,1.0,1.0,2019,1,12,16,6,1.0,1.0,1.2381604940822257,5.598392154851635,38.76183950591778,15.401607845148366,205.0,135.0,240.0,27.0,13.0,65.0,330.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9041,23.0,15.0,0.0,2019,1,12,17,6,1.0,1.0,4.900471381661351,1.6576820222016808,31.09952861833865,18.34231797779832,205.0,135.0,240.0,27.0,13.0,65.0,330.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9042,28.0,37.0,4.0,2019,1,12,18,6,2.0,1.0,21.030080122015516,0.905842362725397,4.969919877984484,33.094157637274606,205.0,135.0,240.0,27.0,13.0,65.0,330.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9043,36.0,39.0,16.0,2019,1,12,19,6,2.0,2.0,31.915895861771826,2.824206810574784,0.0,27.175793189425217,205.0,135.0,240.0,27.0,13.0,65.0,330.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9044,35.0,29.0,32.0,2019,1,12,20,6,3.0,2.0,33.317495327643165,9.556066552945397,0.0,29.443933447054604,205.0,135.0,240.0,27.0,13.0,65.0,330.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9045,22.0,25.0,37.0,2019,1,12,21,6,3.0,3.0,29.456942236262165,23.10114199839081,4.543057763737835,0.0,205.0,135.0,240.0,27.0,13.0,65.0,330.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9046,20.0,23.0,45.0,2019,1,12,22,6,3.0,3.0,23.863852089577648,34.80425583461685,2.136147910422352,0.0,205.0,135.0,240.0,27.0,13.0,65.0,310.0,6.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
9047,19.0,17.0,42.0,2019,1,12,23,6,3.0,3.0,21.63235531890911,41.98131812822797,0.0,0.0,205.0,135.0,240.0,27.0,13.0,65.0,310.0,6.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
9048,35.0,36.0,26.0,2019,1,13,0,7,3.0,3.0,18.878411919546593,38.336023792456224,0.0,0.0,235.0,185.0,250.0,20.0,9.0,56.0,310.0,6.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
9049,19.0,27.0,34.0,2019,1,13,1,7,3.0,3.0,33.92108197980568,29.97923829855661,0.0,0.0,235.0,185.0,250.0,20.0,9.0,56.0,310.0,6.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
9050,28.0,28.0,31.0,2019,1,13,2,7,3.0,3.0,23.446668594809335,31.7078238154112,0.0,0.0,235.0,185.0,250.0,20.0,9.0,56.0,310.0,6.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
9051,30.0,30.0,34.0,2019,1,13,3,7,3.0,3.0,28.52098660515099,32.803415931532285,0.0,0.0,235.0,185.0,250.0,20.0,9.0,56.0,310.0,6.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
9052,30.0,33.0,26.0,2019,1,13,4,7,3.0,3.0,28.60173338214495,35.08910223293263,0.0,0.0,235.0,185.0,250.0,20.0,9.0,56.0,300.0,6.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
9053,44.0,39.0,24.0,2019,1,13,5,7,3.0,3.0,32.641191570821384,27.484120546114816,4.358808429178616,0.0,235.0,185.0,250.0,20.0,9.0,56.0,300.0,6.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
9054,43.0,43.0,20.0,2019,1,13,6,7,3.0,3.0,40.578106385753316,25.866130344397753,0.0,0.0,235.0,185.0,250.0,20.0,9.0,56.0,300.0,6.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
9055,27.0,24.0,39.0,2019,1,13,7,7,3.0,3.0,40.754129824892566,23.511287371910477,0.0,8.488712628089523,235.0,185.0,250.0,20.0,9.0,56.0,300.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9056,26.0,25.0,35.0,2019,1,13,8,7,3.0,3.0,27.311902489876246,24.22351980921219,0.0,12.776480190787812,235.0,185.0,250.0,20.0,9.0,56.0,300.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9057,31.0,28.0,36.0,2019,1,13,9,7,3.0,3.0,26.29840489698113,38.60545813895326,0.0,6.39454186104674,235.0,185.0,250.0,20.0,9.0,56.0,300.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9058,30.0,35.0,22.0,2019,1,13,10,7,3.0,3.0,29.04587503490563,34.6317525241515,0.0,7.368247475848499,235.0,185.0,250.0,20.0,9.0,56.0,340.0,6.0,0.0,4200.0,0,0,400.0,0,400.0,0,400.0
9059,25.0,27.0,24.0,2019,1,13,11,7,2.0,3.0,31.07597402654872,27.36189727929323,4.924025973451279,0.0,235.0,185.0,250.0,20.0,9.0,56.0,300.0,7.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9060,8.0,6.0,13.0,2019,1,13,12,7,1.0,2.0,22.604856966999996,27.48750042502668,4.395143033000004,6.512499574973319,250.0,255.0,235.0,16.0,10.0,63.0,300.0,7.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9061,3.0,2.0,16.0,2019,1,13,13,7,1.0,1.0,7.34997083363949,24.87217532959785,20.65002916636051,6.127824670402148,250.0,255.0,235.0,16.0,10.0,63.0,300.0,7.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9062,0.0,2.0,4.0,2019,1,13,14,7,2.0,1.0,3.082694180644944,13.640612512050621,26.917305819355057,20.359387487949377,250.0,255.0,235.0,16.0,10.0,63.0,300.0,7.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9063,1.0,0.0,7.0,2019,1,13,15,7,3.0,2.0,1.7408587794516994,4.786634158996666,31.2591412205483,21.213365841003334,250.0,255.0,235.0,16.0,10.0,63.0,300.0,7.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9064,4.0,0.0,0.0,2019,1,13,16,7,3.0,3.0,1.3120679169703517,5.585286842767943,37.68793208302965,18.414713157232057,250.0,255.0,235.0,16.0,10.0,63.0,300.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9065,20.0,19.0,0.0,2019,1,13,17,7,3.0,3.0,3.778225340885224,1.316511227419267,39.22177465911478,18.683488772580734,250.0,255.0,235.0,16.0,10.0,63.0,300.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9066,34.0,34.0,3.0,2019,1,13,18,7,3.0,3.0,20.277095104575938,0.5049971421913387,3.7229048954240618,38.495002857808664,250.0,255.0,235.0,16.0,10.0,63.0,300.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9067,38.0,38.0,17.0,2019,1,13,19,7,3.0,3.0,33.082462846689204,1.9406868764112133,0.0,33.05931312358879,250.0,255.0,235.0,16.0,10.0,63.0,300.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9068,35.0,31.0,29.0,2019,1,13,20,7,3.0,3.0,34.14255665352969,10.046778553254729,0.0,25.95322144674527,250.0,255.0,235.0,16.0,10.0,63.0,330.0,5.0,0.0,3500.0,3,0,400.0,0,400.0,0,400.0
9069,17.0,26.0,32.0,2019,1,13,21,7,3.0,3.0,30.485589754381095,22.821644028438985,4.514410245618905,0.0,250.0,255.0,235.0,16.0,10.0,63.0,330.0,5.0,0.0,3500.0,3,0,400.0,0,400.0,0,400.0
9070,18.0,15.0,41.0,2019,1,13,22,7,3.0,3.0,23.442869008282436,34.35860908082203,3.557130991717564,0.0,250.0,255.0,235.0,16.0,10.0,63.0,350.0,5.0,0.0,3500.0,3,0,400.0,0,400.0,0,400.0
9071,16.0,16.0,40.0,2019,1,13,23,7,3.0,3.0,18.768964741770716,40.96967356689712,0.0,0.0,250.0,255.0,235.0,16.0,10.0,63.0,350.0,5.0,0.0,3500.0,3,0,400.0,0,400.0,0,400.0
9072,27.0,29.0,30.0,2019,1,14,0,1,3.0,3.0,18.009572647262107,37.89642237686044,0.0,0.0,225.0,305.0,230.0,4.0,2.0,85.0,350.0,5.0,0.0,3500.0,3,0,400.0,0,400.0,0,400.0
9073,30.0,31.0,29.0,2019,1,14,1,1,3.0,3.0,29.169647416629978,31.76409451023462,0.0,0.0,225.0,305.0,230.0,4.0,2.0,85.0,350.0,5.0,0.0,3500.0,3,0,400.0,0,400.0,0,400.0
9074,34.0,28.0,28.0,2019,1,14,2,1,4.0,3.0,27.863199545819246,32.61382771832497,0.0,0.0,225.0,305.0,230.0,4.0,2.0,85.0,60.0,6.0,0.0,1800.0,0,2,10.0,4,30.0,0,400.0
9075,24.0,32.0,32.0,2019,1,14,3,1,4.0,4.0,29.09121849816204,29.447314771567203,0.0,0.0,225.0,305.0,230.0,4.0,2.0,85.0,60.0,6.0,0.0,1800.0,0,2,10.0,4,30.0,0,400.0
9076,37.0,34.0,23.0,2019,1,14,4,1,4.0,4.0,29.063238292410883,32.860379651347834,0.0,0.0,225.0,305.0,230.0,4.0,2.0,85.0,60.0,5.0,0.0,1800.0,0,2,10.0,4,30.0,0,400.0
9077,40.0,36.0,23.0,2019,1,14,5,1,4.0,4.0,34.71187177004463,24.36960878595218,0.0,0.0,225.0,305.0,230.0,4.0,2.0,85.0,60.0,5.0,0.0,1800.0,0,2,10.0,4,30.0,0,400.0
9078,32.0,40.0,18.0,2019,1,14,6,1,4.0,4.0,38.12163421008398,24.189633734234818,0.0,0.0,225.0,305.0,230.0,4.0,2.0,85.0,60.0,5.0,0.0,1800.0,0,2,10.0,4,30.0,0,400.0
9079,29.0,25.0,39.0,2019,1,14,7,1,4.0,4.0,35.808944431002416,20.562019564947875,0.0,8.437980435052125,225.0,305.0,230.0,4.0,2.0,85.0,60.0,5.0,0.0,1800.0,0,2,10.0,4,30.0,0,400.0
9080,27.0,27.0,31.0,2019,1,14,8,1,2.0,4.0,29.238695788481134,25.856885348748193,0.0,6.143114651251807,225.0,305.0,230.0,4.0,2.0,85.0,60.0,5.0,0.0,3500.0,0,2,10.0,4,30.0,0,400.0
9081,29.0,29.0,36.0,2019,1,14,9,1,2.0,2.0,27.3273119219711,36.209314790499505,0.0,4.790685209500495,225.0,305.0,230.0,4.0,2.0,85.0,60.0,5.0,0.0,3500.0,0,2,10.0,4,30.0,0,400.0
9082,24.0,24.0,27.0,2019,1,14,10,1,4.0,2.0,29.179406572736323,33.41462674395703,0.0,6.5853732560429705,225.0,305.0,230.0,4.0,2.0,85.0,310.0,5.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9083,20.0,23.0,26.0,2019,1,14,11,1,4.0,4.0,22.48831482286531,27.624569929860414,6.511685177134691,2.3754300701395863,225.0,305.0,230.0,4.0,2.0,85.0,310.0,5.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9084,9.0,9.0,13.0,2019,1,14,12,1,2.0,4.0,18.57181866157583,27.84260880574821,12.42818133842417,1.1573911942517903,295.0,290.0,255.0,13.0,7.0,86.0,310.0,5.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9085,1.0,0.0,12.0,2019,1,14,13,1,3.0,2.0,8.913449351758217,26.102663906886796,19.086550648241783,1.8973360931132035,295.0,290.0,255.0,13.0,7.0,86.0,300.0,5.0,0.0,6000.0,0,7,2.0,0,400.0,0,400.0
9086,2.0,4.0,6.0,2019,1,14,14,1,3.0,3.0,2.2898417387500896,10.468023972546007,29.71015826124991,21.531976027453993,295.0,290.0,255.0,13.0,7.0,86.0,300.0,5.0,0.0,6000.0,0,7,2.0,0,400.0,0,400.0
9087,1.0,0.0,3.0,2019,1,14,15,1,3.0,3.0,2.3098075730514998,5.700133891678098,31.6901924269485,17.2998661083219,295.0,290.0,255.0,13.0,7.0,86.0,300.0,5.0,0.0,6000.0,0,7,2.0,0,400.0,0,400.0
9088,6.0,2.0,2.0,2019,1,14,16,1,3.0,3.0,1.2281769996856629,3.969268346557202,34.771823000314335,19.0307316534428,295.0,290.0,255.0,13.0,7.0,86.0,300.0,5.0,0.0,4200.0,3,4,30.0,0,400.0,0,400.0
9089,22.0,17.0,2.0,2019,1,14,17,1,3.0,3.0,5.736163601526491,2.119104460374762,34.26383639847351,15.880895539625238,295.0,290.0,255.0,13.0,7.0,86.0,300.0,5.0,0.0,4200.0,3,4,30.0,0,400.0,0,400.0
9090,35.0,38.0,5.0,2019,1,14,18,1,3.0,3.0,20.942244275266336,1.6420863247924924,4.0577557247336635,37.357913675207506,295.0,290.0,255.0,13.0,7.0,86.0,300.0,5.0,0.0,4200.0,3,4,30.0,0,400.0,0,400.0
9091,33.0,37.0,17.0,2019,1,14,19,1,3.0,3.0,33.93503618839853,3.9160799889094355,0.0,27.083920011090566,295.0,290.0,255.0,13.0,7.0,86.0,300.0,5.0,0.0,4200.0,3,4,30.0,0,400.0,0,400.0
9092,33.0,31.0,31.0,2019,1,14,20,1,3.0,3.0,33.261704197184436,11.400932709611862,0.0,24.599067290388138,295.0,290.0,255.0,13.0,7.0,86.0,300.0,5.0,0.0,2500.0,3,4,30.0,0,400.0,0,400.0
9093,22.0,23.0,33.0,2019,1,14,21,1,4.0,3.0,29.11455083078377,24.288082926154402,0.0,2.7119170738455978,295.0,290.0,255.0,13.0,7.0,86.0,300.0,5.0,0.0,2500.0,3,4,30.0,0,400.0,0,400.0
9094,22.0,20.0,40.0,2019,1,14,22,1,4.0,4.0,23.222331773315275,33.52362040208686,0.0,0.0,295.0,290.0,255.0,13.0,7.0,86.0,60.0,5.0,0.0,2500.0,0,4,30.0,4,180.0,0,400.0
9095,17.0,17.0,43.0,2019,1,14,23,1,4.0,4.0,21.035234689406867,39.6407764800265,0.0,0.0,295.0,290.0,255.0,13.0,7.0,86.0,60.0,5.0,0.0,2500.0,0,4,30.0,4,180.0,0,400.0
9096,33.0,34.0,29.0,2019,1,15,0,2,3.0,4.0,18.386158438671202,42.17835304251248,0.0,0.0,310.0,290.0,255.0,19.0,13.0,98.0,60.0,5.0,0.0,2500.0,0,4,30.0,4,180.0,0,400.0
9097,20.0,24.0,40.0,2019,1,15,1,2,3.0,3.0,32.5530687265514,31.401132975073125,0.0,0.0,310.0,290.0,255.0,19.0,13.0,98.0,60.0,5.0,0.0,2500.0,0,4,30.0,4,180.0,0,400.0
9098,30.0,27.0,26.0,2019,1,15,2,2,3.0,3.0,22.23497310018593,31.232351723454343,0.0,0.0,310.0,290.0,255.0,19.0,13.0,98.0,60.0,5.0,0.0,2500.0,0,4,30.0,4,180.0,0,400.0
9099,24.0,27.0,35.0,2019,1,15,3,2,3.0,3.0,27.853136285403867,32.042581467471365,0.0,0.0,310.0,290.0,255.0,19.0,13.0,98.0,320.0,10.0,0.0,6000.0,0,4,30.0,4,180.0,0,400.0
9100,31.0,30.0,26.0,2019,1,15,4,2,3.0,3.0,26.347578608217038,35.800198073598,0.0,0.0,310.0,290.0,255.0,19.0,13.0,98.0,320.0,10.0,0.0,6000.0,0,7,30.0,8,120.0,0,400.0
9101,40.0,37.0,20.0,2019,1,15,5,2,3.0,3.0,30.6063389654771,27.768667131027467,7.3936610345229,0.0,310.0,290.0,255.0,19.0,13.0,98.0,320.0,10.0,0.0,6000.0,0,7,30.0,8,120.0,0,400.0
9102,42.0,42.0,19.0,2019,1,15,6,2,3.0,3.0,37.809807433386595,24.214907417030577,0.0,0.0,310.0,290.0,255.0,19.0,13.0,98.0,320.0,10.0,0.0,6000.0,0,7,30.0,8,120.0,0,400.0
9103,28.0,24.0,38.0,2019,1,15,7,2,3.0,3.0,40.47330806719479,20.98405671236419,0.0,10.01594328763581,310.0,290.0,255.0,19.0,13.0,98.0,320.0,10.0,0.0,6000.0,0,7,30.0,8,120.0,0,400.0
9104,28.0,31.0,29.0,2019,1,15,8,2,3.0,3.0,28.010288926678264,24.67848535067109,0.0,8.321514649328911,310.0,290.0,255.0,19.0,13.0,98.0,320.0,10.0,0.0,6000.0,0,7,30.0,8,120.0,0,400.0
9105,28.0,28.0,38.0,2019,1,15,9,2,3.0,3.0,29.19530509530346,34.15983051554667,0.0,5.840169484453327,310.0,290.0,255.0,19.0,13.0,98.0,320.0,10.0,0.0,6000.0,0,7,30.0,8,120.0,0,400.0
9106,24.0,28.0,21.0,2019,1,15,10,2,2.0,3.0,29.46639913382068,32.54601864985147,0.0,10.453981350148531,310.0,290.0,255.0,19.0,13.0,98.0,330.0,8.0,0.0,3500.0,0,2,10.0,7,30.0,0,400.0
9107,20.0,23.0,30.0,2019,1,15,11,2,2.0,2.0,24.577022572300297,27.935915608639487,9.422977427699703,1.0640843913605131,310.0,290.0,255.0,19.0,13.0,98.0,330.0,8.0,0.0,3500.0,0,2,10.0,7,30.0,0,400.0
9108,7.0,5.0,12.0,2019,1,15,12,2,2.0,2.0,21.167947362662705,28.20968792197871,2.832052637337295,11.79031207802129,320.0,300.0,260.0,16.0,22.0,79.0,320.0,15.0,27.0,6000.0,0,2,10.0,7,30.0,0,400.0
9109,4.0,3.0,12.0,2019,1,15,13,2,3.0,2.0,6.600258407057448,26.661950183730035,20.39974159294255,0.0,320.0,300.0,260.0,16.0,22.0,79.0,320.0,15.0,27.0,6000.0,0,2,10.0,7,30.0,0,400.0
9110,1.0,3.0,6.0,2019,1,15,14,2,2.0,3.0,3.9653373260431497,10.60308925518862,23.034662673956852,24.39691074481138,320.0,300.0,260.0,16.0,22.0,79.0,320.0,15.0,27.0,6000.0,0,2,10.0,7,30.0,0,400.0
9111,1.0,0.0,4.0,2019,1,15,15,2,1.0,2.0,2.0759970361643245,5.707503920007814,27.924002963835676,20.292496079992187,320.0,300.0,260.0,16.0,22.0,79.0,320.0,15.0,27.0,6000.0,0,2,10.0,7,30.0,0,400.0
9112,6.0,3.0,1.0,2019,1,15,16,2,1.0,1.0,1.2063745937806407,4.420349438408409,35.79362540621936,15.579650561591592,320.0,300.0,260.0,16.0,22.0,79.0,320.0,15.0,27.0,6000.0,0,2,10.0,7,30.0,0,400.0
9113,24.0,18.0,1.0,2019,1,15,17,2,1.0,1.0,5.885874687392142,1.7038880995766292,36.11412531260786,17.29611190042337,320.0,300.0,260.0,16.0,22.0,79.0,320.0,15.0,27.0,6000.0,0,2,10.0,7,30.0,0,400.0
9114,33.0,36.0,4.0,2019,1,15,18,2,1.0,1.0,21.224644281182016,1.1498023997105946,2.775355718817984,36.850197600289405,320.0,300.0,260.0,16.0,22.0,79.0,320.0,15.0,27.0,6000.0,0,2,10.0,7,30.0,0,400.0
9115,33.0,36.0,16.0,2019,1,15,19,2,1.0,1.0,32.72770822432185,2.719685958504398,0.0,26.2803140414956,320.0,300.0,260.0,16.0,22.0,79.0,320.0,15.0,27.0,6000.0,0,2,10.0,7,30.0,0,400.0
