,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
11133,19.0,21.0,24.0,2019,4,9,21,2,2.0,2.0,29.143724750727433,27.428549701872672,0.0,3.5714502981273277,310.0,255.0,265.0,11.0,69.0,53.0,50.0,15.0,25.0,4200.0,0,2,10.0,7,25.0,8,80.0
11134,7.0,7.0,7.0,2019,4,9,22,2,2.0,2.0,18.925294900802847,28.832351665026426,2.0747050991971534,0.0,310.0,255.0,265.0,11.0,69.0,53.0,50.0,15.0,25.0,4200.0,5,2,10.0,7,25.0,8,80.0
11135,3.0,5.0,20.0,2019,4,9,23,2,2.0,2.0,8.455410932101747,22.48508276281673,0.0,0.0,310.0,255.0,265.0,11.0,69.0,53.0,50.0,15.0,25.0,4200.0,5,2,10.0,7,25.0,8,80.0
11136,3.0,1.0,10.0,2019,4,10,0,3,2.0,2.0,5.368377746372159,17.150034817838335,0.0,2.8499651821616645,335.0,265.0,275.0,7.0,87.0,53.0,50.0,15.0,25.0,2500.0,0,2,10.0,7,25.0,8,80.0
11137,0.0,1.0,2.0,2019,4,10,1,3,2.0,2.0,1.3735861169117374,10.60089894858848,0.0,0.0,335.0,265.0,275.0,7.0,87.0,53.0,50.0,15.0,25.0,2500.0,0,2,10.0,7,25.0,8,80.0
11138,7.0,2.0,0.0,2019,4,10,2,3,2.0,2.0,1.595303156322481,4.76631775801376,0.0,0.0,335.0,265.0,275.0,7.0,87.0,53.0,50.0,15.0,25.0,2500.0,0,2,10.0,7,25.0,8,80.0
11139,21.0,20.0,3.0,2019,4,10,3,3,2.0,2.0,8.352484553917122,1.1336313883528217,0.0,0.0,335.0,265.0,275.0,7.0,87.0,53.0,50.0,15.0,25.0,2500.0,0,2,10.0,7,25.0,8,80.0
11140,32.0,30.0,5.0,2019,4,10,4,3,2.0,2.0,20.30471112701284,2.0489063458364587,0.0,0.9510936541635413,335.0,265.0,275.0,7.0,87.0,53.0,50.0,15.0,25.0,6000.0,5,2,10.0,7,20.0,8,80.0
11141,32.0,41.0,16.0,2019,4,10,5,3,2.0,2.0,29.55528404743586,4.683945559203396,0.44471595256414176,0.31605444079660394,335.0,265.0,275.0,7.0,87.0,53.0,50.0,15.0,25.0,6000.0,5,2,10.0,7,20.0,8,80.0
11142,31.0,29.0,31.0,2019,4,10,6,3,1.0,2.0,33.69948213625773,10.813895080766448,7.300517863742272,5.186104919233552,335.0,265.0,275.0,7.0,87.0,53.0,50.0,15.0,25.0,6000.0,5,2,10.0,7,20.0,8,80.0
11143,23.0,21.0,37.0,2019,4,10,7,3,2.0,1.0,30.18221294864065,22.804863944331785,0.0,8.195136055668215,335.0,265.0,275.0,7.0,87.0,53.0,50.0,15.0,25.0,6000.0,5,2,10.0,7,20.0,8,80.0
11144,16.0,20.0,40.0,2019,4,10,8,3,2.0,2.0,20.93940997792889,36.85428179568937,0.06059002207111064,0.14571820431063287,335.0,265.0,275.0,7.0,87.0,53.0,360.0,8.0,0.0,6000.0,0,2,10.0,7,20.0,8,80.0
11145,17.0,13.0,41.0,2019,4,10,9,3,2.0,2.0,18.400973405916424,37.03492925514804,1.5990265940835755,2.965070744851957,335.0,265.0,275.0,7.0,87.0,53.0,360.0,8.0,0.0,6000.0,0,2,10.0,7,20.0,8,80.0
11146,34.0,36.0,27.0,2019,4,10,10,3,2.0,2.0,18.184067793103637,42.91144757865339,0.0,0.0,335.0,265.0,275.0,7.0,87.0,53.0,40.0,8.0,0.0,8000.0,0,7,25.0,7,120.0,0,400.0
11147,33.0,30.0,32.0,2019,4,10,11,3,2.0,2.0,33.26716878371774,29.112066534081155,2.732831216282257,0.0,335.0,265.0,275.0,7.0,87.0,53.0,40.0,8.0,0.0,7000.0,5,7,25.0,7,120.0,0,400.0
11148,28.0,28.0,34.0,2019,4,10,12,3,2.0,2.0,29.137398617939866,29.73653979718935,0.8626013820601344,2.2634602028106485,275.0,270.0,280.0,11.0,75.0,54.0,40.0,8.0,0.0,8000.0,0,7,25.0,7,120.0,0,400.0
11149,26.0,27.0,33.0,2019,4,10,13,3,2.0,2.0,27.334119572920045,31.80973343479639,0.665880427079955,2.1902665652036113,275.0,270.0,280.0,11.0,75.0,54.0,40.0,8.0,0.0,8000.0,0,7,25.0,7,120.0,0,400.0
11150,30.0,35.0,25.0,2019,4,10,14,3,2.0,2.0,26.377239505978007,34.69225909595739,0.6227604940219926,0.0,275.0,270.0,280.0,11.0,75.0,54.0,40.0,8.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
11151,39.0,37.0,23.0,2019,4,10,15,3,2.0,2.0,33.96180420146474,27.434011257826754,1.0381957985352628,0.0,275.0,270.0,280.0,11.0,75.0,54.0,40.0,8.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
11152,41.0,36.0,23.0,2019,4,10,16,3,2.0,2.0,39.43136284956319,25.403499885822875,0.0,0.0,275.0,270.0,280.0,11.0,75.0,54.0,30.0,10.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
11153,24.0,27.0,29.0,2019,4,10,17,3,1.0,2.0,36.407336984970684,23.578354884657976,0.0,0.0,275.0,270.0,280.0,11.0,75.0,54.0,30.0,10.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
11154,27.0,24.0,36.0,2019,4,10,18,3,1.0,1.0,26.178815033196592,23.341277282785963,0.8211849668034077,5.658722717214037,275.0,270.0,280.0,11.0,75.0,54.0,30.0,10.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
11155,30.0,32.0,34.0,2019,4,10,19,3,1.0,1.0,28.35356862900993,35.44938131047711,0.0,0.5506186895228922,275.0,270.0,280.0,11.0,75.0,54.0,320.0,10.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
11156,23.0,23.0,33.0,2019,4,10,20,3,1.0,1.0,31.249613961505496,30.71332352944854,0.7503860384945042,3.286676470551459,275.0,270.0,280.0,11.0,75.0,54.0,320.0,10.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
11157,21.0,25.0,19.0,2019,4,10,21,3,1.0,1.0,25.570792710372938,29.641285925870278,0.0,3.358714074129722,275.0,270.0,280.0,11.0,75.0,54.0,320.0,10.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
11158,7.0,5.0,14.0,2019,4,10,22,3,1.0,1.0,19.58657381469615,28.717427272394186,5.413426185303852,0.0,275.0,270.0,280.0,11.0,75.0,54.0,320.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
11159,4.0,4.0,21.0,2019,4,10,23,3,1.0,1.0,7.395801178007326,25.29432035702782,0.0,0.0,275.0,270.0,280.0,11.0,75.0,54.0,320.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
11160,2.0,2.0,9.0,2019,4,11,0,4,1.0,1.0,4.421240158912636,17.541340397371922,0.0,3.458659602628078,235.0,270.0,280.0,7.0,63.0,46.0,320.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
11161,1.0,1.0,2.0,2019,4,11,1,4,1.0,1.0,1.5192135093244534,9.481060890994389,0.4807864906755466,0.0,235.0,270.0,280.0,7.0,63.0,46.0,320.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
11162,8.0,4.0,0.0,2019,4,11,2,4,1.0,1.0,1.653131969753975,4.632071433050569,0.0,0.0,235.0,270.0,280.0,7.0,63.0,46.0,320.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
11163,25.0,23.0,2.0,2019,4,11,3,4,3.0,1.0,9.370276769516476,1.193816659028703,0.0,0.0,235.0,270.0,280.0,7.0,63.0,46.0,60.0,7.0,0.0,4200.0,3,2,30.0,0,400.0,0,400.0
11164,29.0,30.0,4.0,2019,4,11,4,4,3.0,3.0,23.007464013063075,1.5340439003243296,0.0,0.4659560996756704,235.0,270.0,280.0,7.0,63.0,46.0,60.0,5.0,0.0,2500.0,0,0,400.0,0,400.0,0,400.0
11165,38.0,35.0,13.0,2019,4,11,5,4,3.0,3.0,28.419580847222644,4.016747137896912,1.5804191527773561,0.0,235.0,270.0,280.0,7.0,63.0,46.0,60.0,5.0,0.0,2500.0,0,0,400.0,0,400.0,0,400.0
11166,26.0,31.0,24.0,2019,4,11,6,4,3.0,3.0,32.55582251237452,9.188885737834324,2.444177487625481,3.8111142621656757,235.0,270.0,280.0,7.0,63.0,46.0,60.0,5.0,0.0,2500.0,0,0,400.0,0,400.0,0,400.0
11167,19.0,20.0,37.0,2019,4,11,7,4,2.0,3.0,27.182153836482733,20.861188547744632,3.8178461635172667,3.138811452255368,235.0,270.0,280.0,7.0,63.0,46.0,60.0,5.0,0.0,2500.0,0,0,400.0,0,400.0,0,400.0
11168,15.0,20.0,42.0,2019,4,11,8,4,1.0,2.0,20.980365342475654,35.97714584358411,0.0,1.0228541564158888,235.0,270.0,280.0,7.0,63.0,46.0,60.0,5.0,0.0,2500.0,0,0,400.0,0,400.0,0,400.0
11169,18.0,18.0,41.0,2019,4,11,9,4,1.0,1.0,18.57635354585743,38.31740819700035,1.4236464541425704,3.682591802999653,235.0,270.0,280.0,7.0,63.0,46.0,250.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11170,35.0,33.0,28.0,2019,4,11,10,4,1.0,1.0,19.58990544606333,43.88219951498574,0.0,0.0,235.0,270.0,280.0,7.0,63.0,46.0,170.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11171,27.0,27.0,33.0,2019,4,11,11,4,1.0,1.0,32.82403545736886,29.07025047781338,0.17596454263114225,0.0,235.0,270.0,280.0,7.0,63.0,46.0,170.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11172,25.0,25.0,30.0,2019,4,11,12,4,1.0,1.0,25.357754857880217,29.527700779795506,1.6422451421197835,3.472299220204494,205.0,270.0,275.0,5.0,52.0,34.0,230.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11173,34.0,30.0,32.0,2019,4,11,13,4,1.0,1.0,25.262523564331165,31.49934217086419,0.0,0.0,205.0,270.0,275.0,5.0,52.0,34.0,230.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11174,35.0,41.0,25.0,2019,4,11,14,4,1.0,1.0,30.263132102738275,29.60610973316531,0.0,2.3938902668346884,205.0,270.0,275.0,5.0,52.0,34.0,230.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11175,30.0,35.0,27.0,2019,4,11,15,4,1.0,1.0,35.96432774307071,28.097492638802635,5.035672256929288,0.0,205.0,270.0,275.0,5.0,52.0,34.0,230.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11176,42.0,39.0,18.0,2019,4,11,16,4,1.0,1.0,35.77998888098768,26.56306570375087,0.0,0.43693429624913094,205.0,270.0,275.0,5.0,52.0,34.0,230.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
11177,33.0,29.0,31.0,2019,4,11,17,4,1.0,1.0,39.524592452379785,22.27315898501938,0.0,0.0,205.0,270.0,275.0,5.0,52.0,34.0,230.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
11178,27.0,25.0,37.0,2019,4,11,18,4,1.0,1.0,28.626145937533746,22.55572459876096,0.3738540624662541,8.44427540123904,205.0,270.0,275.0,5.0,52.0,34.0,230.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
11179,30.0,32.0,34.0,2019,4,11,19,4,1.0,1.0,26.271766687447897,36.9751971511389,0.0,0.024802848861099847,205.0,270.0,275.0,5.0,52.0,34.0,230.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
11180,30.0,27.0,30.0,2019,4,11,20,4,1.0,1.0,31.618788990501788,30.653821340413867,0.3812110094982124,3.3461786595861334,205.0,270.0,275.0,5.0,52.0,34.0,230.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
11181,22.0,25.0,24.0,2019,4,11,21,4,1.0,1.0,28.67327313151547,27.781916991997306,0.0,2.2180830080026936,205.0,270.0,275.0,5.0,52.0,34.0,230.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
11182,7.0,7.0,15.0,2019,4,11,22,4,1.0,1.0,20.22942605403085,29.04797937789718,4.770573945969151,0.0,205.0,270.0,275.0,5.0,52.0,34.0,250.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
11183,2.0,2.0,18.0,2019,4,11,23,4,1.0,1.0,8.164470681610716,26.88119920883007,0.0,0.0,205.0,270.0,275.0,5.0,52.0,34.0,250.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
11184,1.0,2.0,10.0,2019,4,12,0,5,1.0,1.0,3.1252752726782407,15.20667752997097,0.0,2.7933224700290307,310.0,280.0,295.0,11.0,24.0,23.0,250.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
11185,1.0,2.0,2.0,2019,4,12,1,5,1.0,1.0,1.529415870117838,10.199546874230327,0.47058412988216203,0.0,310.0,280.0,295.0,11.0,24.0,23.0,250.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
11186,8.0,5.0,1.0,2019,4,12,2,5,1.0,1.0,2.1730552381715182,3.2478672055170104,0.0,0.0,310.0,280.0,295.0,11.0,24.0,23.0,330.0,7.0,0.0,4200.0,3,2,30.0,0,400.0,0,400.0
11187,27.0,23.0,2.0,2019,4,12,3,5,2.0,1.0,9.975186001713398,1.4581039072634487,0.0,0.0,310.0,280.0,295.0,11.0,24.0,23.0,330.0,7.0,0.0,4200.0,3,2,30.0,0,400.0,0,400.0
11188,30.0,28.0,4.0,2019,4,12,4,5,2.0,2.0,22.757349207177622,1.5351939250674826,0.24265079282237778,0.46480607493251735,310.0,280.0,295.0,11.0,24.0,23.0,70.0,5.0,0.0,2800.0,3,2,30.0,7,120.0,0,400.0
11189,30.0,38.0,15.0,2019,4,12,5,5,2.0,2.0,27.472590648922832,4.1001597238716565,0.5274093510771678,0.0,310.0,280.0,295.0,11.0,24.0,23.0,70.0,5.0,0.0,2800.0,3,2,30.0,7,120.0,0,400.0
11190,28.0,30.0,27.0,2019,4,12,6,5,1.0,2.0,32.12772188051792,9.90982531115314,5.872278119482083,5.09017468884686,310.0,280.0,295.0,11.0,24.0,23.0,70.0,5.0,0.0,2800.0,3,2,30.0,7,120.0,0,400.0
11191,24.0,22.0,37.0,2019,4,12,7,5,1.0,1.0,29.91386449884638,22.57202369144383,0.08613550115362045,4.427976308556168,310.0,280.0,295.0,11.0,24.0,23.0,70.0,5.0,0.0,2800.0,3,2,30.0,7,120.0,0,400.0
11192,15.0,20.0,43.0,2019,4,12,8,5,1.0,1.0,22.815303435806236,36.64665913640212,0.0,0.35334086359787875,310.0,280.0,295.0,11.0,24.0,23.0,320.0,6.0,0.0,6000.0,0,2,30.0,7,120.0,0,400.0
11193,25.0,15.0,43.0,2019,4,12,9,5,1.0,1.0,18.67832161368599,40.0899632284228,1.3216783863140087,2.9100367715771966,310.0,280.0,295.0,11.0,24.0,23.0,260.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
11194,33.0,34.0,23.0,2019,4,12,10,5,1.0,1.0,20.299180338264552,43.87906611467713,0.0,0.0,310.0,280.0,295.0,11.0,24.0,23.0,260.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11195,27.0,29.0,31.0,2019,4,12,11,5,1.0,1.0,32.72425818392994,27.913719189369193,1.2757418160700595,0.0,310.0,280.0,295.0,11.0,24.0,23.0,260.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11196,26.0,29.0,34.0,2019,4,12,12,5,1.0,1.0,27.59103161867457,26.56459049354764,1.4089683813254297,4.435409506452359,285.0,300.0,300.0,12.0,44.0,31.0,260.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11197,30.0,27.0,34.0,2019,4,12,13,5,1.0,1.0,29.597477122676683,30.761294245332934,0.0,3.238705754667066,285.0,300.0,300.0,12.0,44.0,31.0,260.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11198,34.0,40.0,24.0,2019,4,12,14,5,1.0,1.0,29.050758386040947,34.347071715548566,0.0,0.0,285.0,300.0,300.0,12.0,44.0,31.0,260.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11199,38.0,37.0,23.0,2019,4,12,15,5,1.0,1.0,36.636072574844874,27.837349388300343,3.3639274251551257,0.0,285.0,300.0,300.0,12.0,44.0,31.0,260.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11200,37.0,37.0,19.0,2019,4,12,16,5,1.0,1.0,38.39462339601366,25.40257271805753,0.0,0.0,285.0,300.0,300.0,12.0,44.0,31.0,260.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11201,31.0,26.0,32.0,2019,4,12,17,5,1.0,1.0,36.22066967716137,22.001274119799906,0.7793303228386321,0.0,285.0,300.0,300.0,12.0,44.0,31.0,260.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11202,24.0,26.0,37.0,2019,4,12,18,5,1.0,1.0,27.290263485318444,23.140127904611113,0.0,8.859872095388887,285.0,300.0,300.0,12.0,44.0,31.0,260.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11203,32.0,31.0,34.0,2019,4,12,19,5,1.0,1.0,26.561718754296436,37.11062466570299,0.0,0.0,285.0,300.0,300.0,12.0,44.0,31.0,260.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11204,27.0,27.0,30.0,2019,4,12,20,5,1.0,1.0,32.272843280266606,31.53109608109638,0.0,2.468903918903621,285.0,300.0,300.0,12.0,44.0,31.0,260.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11205,23.0,24.0,19.0,2019,4,12,21,5,1.0,1.0,25.86177327369564,28.35648983521304,1.1382267263043602,1.64351016478696,285.0,300.0,300.0,12.0,44.0,31.0,170.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11206,7.0,6.0,12.0,2019,4,12,22,5,1.0,1.0,19.705572867463307,28.326302255482567,4.294427132536693,0.0,285.0,300.0,300.0,12.0,44.0,31.0,170.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11207,2.0,4.0,18.0,2019,4,12,23,5,1.0,1.0,7.362043130830955,26.285749138562807,0.0,0.0,285.0,300.0,300.0,12.0,44.0,31.0,170.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11208,4.0,3.0,9.0,2019,4,13,0,6,1.0,1.0,4.3692502005227905,15.272682329942297,0.0,2.727317670057703,290.0,305.0,320.0,15.0,61.0,42.0,170.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11209,0.0,1.0,4.0,2019,4,13,1,6,2.0,1.0,2.1122890301592716,9.68441576510698,0.8877109698407284,0.0,290.0,305.0,320.0,15.0,61.0,42.0,170.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11210,7.0,1.0,1.0,2019,4,13,2,6,3.0,2.0,1.272431844083682,4.706150465047639,0.0,0.0,290.0,305.0,320.0,15.0,61.0,42.0,170.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11211,21.0,25.0,1.0,2019,4,13,3,6,3.0,3.0,7.931667601523977,1.472884076414694,0.0,0.0,290.0,305.0,320.0,15.0,61.0,42.0,170.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11212,26.0,29.0,4.0,2019,4,13,4,6,3.0,3.0,22.52944832771583,1.7181956026426193,2.47055167228417,0.0,290.0,305.0,320.0,15.0,61.0,42.0,170.0,6.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
11213,37.0,36.0,17.0,2019,4,13,5,6,3.0,3.0,28.278493906559476,2.975288774067079,0.7215060934405244,1.0247112259329212,290.0,305.0,320.0,15.0,61.0,42.0,170.0,6.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
11214,26.0,31.0,25.0,2019,4,13,6,6,3.0,3.0,33.74554128550633,10.747667582766214,2.2544587144936727,6.252332417233786,290.0,305.0,320.0,15.0,61.0,42.0,170.0,6.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
11215,20.0,18.0,36.0,2019,4,13,7,6,3.0,3.0,27.13335142488513,22.185078550409553,3.866648575114869,2.8149214495904467,290.0,305.0,320.0,15.0,61.0,42.0,170.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11216,21.0,17.0,43.0,2019,4,13,8,6,3.0,3.0,20.556149409414346,36.670134082420454,0.0,0.0,290.0,305.0,320.0,15.0,61.0,42.0,170.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11217,17.0,16.0,41.0,2019,4,13,9,6,2.0,3.0,18.27663330967221,40.12818474410921,0.0,2.8718152558907875,290.0,305.0,320.0,15.0,61.0,42.0,170.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11218,34.0,33.0,27.0,2019,4,13,10,6,1.0,2.0,18.490691720462006,42.574899756589126,0.0,0.0,290.0,305.0,320.0,15.0,61.0,42.0,170.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11219,26.0,29.0,29.0,2019,4,13,11,6,1.0,1.0,32.93103502705854,28.971492446417706,0.06896497294145831,0.0,290.0,305.0,320.0,15.0,61.0,42.0,170.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11220,32.0,28.0,35.0,2019,4,13,12,6,1.0,1.0,26.42170301569232,27.891716014055287,2.5782969843076806,1.1082839859447127,305.0,300.0,300.0,12.0,83.0,61.0,170.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11221,28.0,30.0,33.0,2019,4,13,13,6,1.0,1.0,30.22463925042447,30.025801388614955,0.0,4.974198611385045,305.0,300.0,300.0,12.0,83.0,61.0,230.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11222,31.0,34.0,22.0,2019,4,13,14,6,1.0,1.0,27.69444573929691,34.856344852675164,2.30555426070309,0.0,305.0,300.0,300.0,12.0,83.0,61.0,230.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11223,33.0,34.0,26.0,2019,4,13,15,6,1.0,1.0,33.51180541342107,26.2267864507914,0.48819458657892767,0.0,305.0,300.0,300.0,12.0,83.0,61.0,230.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11224,40.0,37.0,19.0,2019,4,13,16,6,1.0,1.0,35.62812735340643,26.293266719496355,0.0,0.0,305.0,300.0,300.0,12.0,83.0,61.0,210.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11225,28.0,30.0,31.0,2019,4,13,17,6,1.0,1.0,37.652866938345454,22.492367096267664,0.0,0.0,305.0,300.0,300.0,12.0,83.0,61.0,210.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11226,32.0,24.0,35.0,2019,4,13,18,6,1.0,1.0,28.86754182784341,23.176258571818966,1.1324581721565892,7.823741428181034,305.0,300.0,300.0,12.0,83.0,61.0,210.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11227,30.0,31.0,35.0,2019,4,13,19,6,1.0,1.0,27.878118276500643,35.1991366987318,0.0,0.0,305.0,300.0,300.0,12.0,83.0,61.0,210.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11228,27.0,26.0,30.0,2019,4,13,20,6,1.0,1.0,29.64057241111284,33.24686080169188,1.3594275888871614,1.7531391983081193,305.0,300.0,300.0,12.0,83.0,61.0,210.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11229,18.0,25.0,18.0,2019,4,13,21,6,1.0,1.0,26.843085390689502,27.639799166578392,0.0,2.360200833421608,305.0,300.0,300.0,12.0,83.0,61.0,210.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11230,10.0,8.0,20.0,2019,4,13,22,6,1.0,1.0,19.314707612330423,28.469147869913677,5.685292387669577,0.0,305.0,300.0,300.0,12.0,83.0,61.0,160.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11231,3.0,4.0,15.0,2019,4,13,23,6,1.0,1.0,9.496180207308148,27.111408195197242,0.0,0.0,305.0,300.0,300.0,12.0,83.0,61.0,260.0,8.0,0.0,9999.0,0,2,10.0,7,30.0,8,100.0
11232,1.0,0.0,9.0,2019,4,14,0,7,1.0,1.0,4.275945514995217,12.775836738854082,0.0,2.224163261145918,265.0,290.0,295.0,6.0,96.0,70.0,260.0,8.0,0.0,9999.0,0,2,10.0,7,30.0,8,100.0
11233,2.0,1.0,1.0,2019,4,14,1,7,1.0,1.0,1.2338956316764704,9.562787243331522,0.0,0.0,265.0,290.0,295.0,6.0,96.0,70.0,260.0,8.0,0.0,9999.0,0,2,10.0,7,30.0,8,100.0
11234,7.0,2.0,0.0,2019,4,14,2,7,1.0,1.0,1.8598396232109333,2.9360143341854172,0.0,0.0,265.0,290.0,295.0,6.0,96.0,70.0,280.0,15.0,25.0,3500.0,5,2,10.0,7,30.0,8,100.0
11235,20.0,22.0,2.0,2019,4,14,3,7,1.0,1.0,8.793431052001994,1.121866654788311,0.0,0.0,265.0,290.0,295.0,6.0,96.0,70.0,280.0,15.0,25.0,3500.0,5,2,10.0,7,30.0,8,100.0
11236,34.0,32.0,2.0,2019,4,14,4,7,1.0,1.0,21.424923923824515,1.5384916433143836,0.5750760761754847,0.4615083566856164,265.0,290.0,295.0,6.0,96.0,70.0,0.0,0.0,0.0,4200.0,5,4,10.0,7,25.0,8,100.0
11237,34.0,39.0,15.0,2019,4,14,5,7,1.0,1.0,32.31592661196193,2.454352012188668,0.0,0.0,265.0,290.0,295.0,6.0,96.0,70.0,0.0,0.0,0.0,4200.0,5,4,10.0,7,25.0,8,100.0
11238,29.0,28.0,32.0,2019,4,14,6,7,2.0,1.0,33.710557259775996,9.859458910170927,5.289442740224004,5.140541089829073,265.0,290.0,295.0,6.0,96.0,70.0,230.0,10.0,0.0,2500.0,5,4,10.0,7,25.0,8,100.0
11239,24.0,22.0,39.0,2019,4,14,7,7,2.0,2.0,28.661636292684086,22.691207441244526,0.0,9.308792558755474,265.0,290.0,295.0,6.0,96.0,70.0,230.0,10.0,0.0,2500.0,5,4,10.0,7,25.0,8,100.0
11240,15.0,20.0,41.0,2019,4,14,8,7,2.0,2.0,21.413852809072782,39.85541046469278,0.5861471909272176,0.0,265.0,290.0,295.0,6.0,96.0,70.0,230.0,10.0,0.0,2500.0,5,4,10.0,7,25.0,8,100.0
11241,18.0,15.0,43.0,2019,4,14,9,7,2.0,2.0,18.2920802314741,39.184410327588985,1.707919768525901,1.815589672411015,265.0,290.0,295.0,6.0,96.0,70.0,230.0,10.0,0.0,2500.0,5,4,10.0,7,25.0,8,100.0
11242,35.0,34.0,23.0,2019,4,14,10,7,2.0,2.0,18.922957930993608,42.48995414838879,0.0,0.5100458516112099,265.0,290.0,295.0,6.0,96.0,70.0,230.0,7.0,0.0,7000.0,5,7,30.0,8,120.0,0,400.0
11243,23.0,28.0,34.0,2019,4,14,11,7,2.0,2.0,33.340641930704024,28.631061055133546,0.6593580692959762,0.0,265.0,290.0,295.0,6.0,96.0,70.0,330.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
