,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
12098,24.0,23.0,35.0,2019,5,20,2,1,2.0,2.0,27.516641164007076,23.69653612781824,0.0,0.0,120.0,255.0,265.0,7.0,105.0,52.0,240.0,8.0,0.0,1200.0,0,2,10.0,7,25.0,8,100.0
12099,26.0,30.0,33.0,2019,5,20,3,1,2.0,2.0,26.09901131043138,36.742082607834845,0.0,0.0,120.0,255.0,265.0,7.0,105.0,52.0,240.0,8.0,0.0,1200.0,0,2,10.0,7,25.0,8,100.0
12100,24.0,20.0,32.0,2019,5,20,4,1,2.0,2.0,29.136238196311368,31.874475738751414,0.0,0.0,120.0,255.0,265.0,7.0,105.0,52.0,240.0,8.0,0.0,1200.0,0,2,10.0,7,25.0,8,100.0
12101,21.0,25.0,14.0,2019,5,20,5,1,1.0,2.0,22.801786314279575,28.6136259450041,5.198213685720425,0.0,120.0,255.0,265.0,7.0,105.0,52.0,300.0,13.0,0.0,1200.0,0,2,10.0,7,25.0,8,100.0
12102,8.0,5.0,15.0,2019,5,20,6,1,1.0,1.0,19.613978676003804,27.11072674343856,16.386021323996196,0.0,120.0,255.0,265.0,7.0,105.0,52.0,300.0,13.0,0.0,1200.0,0,2,10.0,7,25.0,8,100.0
12103,5.0,5.0,14.0,2019,5,20,7,1,1.0,1.0,6.778468537661525,22.218595926935638,24.221531462338476,3.781404073064362,120.0,255.0,265.0,7.0,105.0,52.0,300.0,13.0,0.0,1200.0,0,2,10.0,7,25.0,8,100.0
12104,1.0,1.0,12.0,2019,5,20,8,1,1.0,1.0,5.166172270921946,11.583555790326747,15.833827729078054,22.41644420967325,120.0,255.0,265.0,7.0,105.0,52.0,300.0,13.0,0.0,1200.0,0,2,10.0,7,25.0,8,100.0
12105,1.0,2.0,2.0,2019,5,20,9,1,1.0,1.0,1.2931951126101728,11.502669936184818,15.706804887389827,29.497330063815184,120.0,255.0,265.0,7.0,105.0,52.0,300.0,13.0,0.0,1200.0,0,2,10.0,7,25.0,8,100.0
12106,7.0,3.0,1.0,2019,5,20,10,1,1.0,1.0,1.7981886607264865,4.094412869605344,13.201811339273513,36.90558713039466,120.0,255.0,265.0,7.0,105.0,52.0,300.0,20.0,33.0,7000.0,0,4,30.0,0,400.0,0,400.0
12107,26.0,25.0,3.0,2019,5,20,11,1,1.0,1.0,9.386814045221922,1.623363627120634,25.61318595477808,26.376636372879368,120.0,255.0,265.0,7.0,105.0,52.0,300.0,20.0,33.0,7000.0,0,4,30.0,0,400.0,0,400.0
12108,26.0,28.0,2.0,2019,5,20,12,1,1.0,1.0,23.059288232344176,2.2410328374562387,5.940711767655824,30.75896716254376,145.0,250.0,265.0,2.0,72.0,55.0,300.0,20.0,33.0,7000.0,0,4,30.0,0,400.0,0,400.0
12109,29.0,36.0,15.0,2019,5,20,13,1,1.0,1.0,26.19143404643755,2.4227457720894674,5.80856595356245,26.577254227910533,145.0,250.0,265.0,2.0,72.0,55.0,300.0,20.0,33.0,7000.0,0,4,30.0,0,400.0,0,400.0
12110,28.0,31.0,23.0,2019,5,20,14,1,1.0,1.0,31.465175792422265,9.92090978460565,0.0,23.079090215394352,145.0,250.0,265.0,2.0,72.0,55.0,300.0,20.0,33.0,7000.0,0,4,30.0,0,400.0,0,400.0
12111,25.0,22.0,36.0,2019,5,20,15,1,1.0,1.0,28.529362936704114,19.9401241801224,8.470637063295886,5.0598758198776,145.0,250.0,265.0,2.0,72.0,55.0,300.0,20.0,33.0,7000.0,0,4,30.0,0,400.0,0,400.0
12112,20.0,18.0,40.0,2019,5,20,16,1,1.0,1.0,22.757377609685967,34.21313792157684,13.242622390314033,0.0,145.0,250.0,265.0,2.0,72.0,55.0,280.0,20.0,33.0,7000.0,0,4,30.0,0,400.0,0,400.0
12113,18.0,14.0,42.0,2019,5,20,17,1,1.0,1.0,18.34802715968807,38.437449217155006,22.65197284031193,0.0,145.0,250.0,265.0,2.0,72.0,55.0,280.0,20.0,33.0,7000.0,0,4,30.0,0,400.0,0,400.0
12114,30.0,33.0,26.0,2019,5,20,18,1,1.0,1.0,17.502317442591195,43.541075453522865,8.497682557408805,0.0,145.0,250.0,265.0,2.0,72.0,55.0,280.0,20.0,33.0,7000.0,0,4,30.0,0,400.0,0,400.0
12115,28.0,23.0,36.0,2019,5,20,19,1,1.0,1.0,32.597465976860256,28.68827503711234,0.0,6.311724962887659,145.0,250.0,265.0,2.0,72.0,55.0,240.0,13.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
12116,27.0,26.0,31.0,2019,5,20,20,1,1.0,1.0,23.376631167880877,31.409846252085444,6.623368832119123,1.590153747914556,145.0,250.0,265.0,2.0,72.0,55.0,240.0,13.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
12117,22.0,26.0,33.0,2019,5,20,21,1,1.0,1.0,25.988716439940823,30.11446140061101,0.0,1.8855385993889904,145.0,250.0,265.0,2.0,72.0,55.0,240.0,13.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
12118,31.0,35.0,21.0,2019,5,20,22,1,1.0,1.0,24.99665686895115,33.45375117422631,0.003343131048850978,0.0,145.0,250.0,265.0,2.0,72.0,55.0,270.0,13.0,0.0,8000.0,0,4,30.0,0,400.0,0,400.0
12119,32.0,31.0,23.0,2019,5,20,23,1,1.0,1.0,32.973318175371915,25.71365737091358,0.0,0.0,145.0,250.0,265.0,2.0,72.0,55.0,270.0,13.0,0.0,8000.0,0,4,30.0,0,400.0,0,400.0
12120,43.0,41.0,17.0,2019,5,21,0,2,1.0,1.0,33.25285072010281,24.105611964751656,0.0,0.0,145.0,255.0,250.0,4.0,73.0,49.0,270.0,13.0,0.0,8000.0,0,4,30.0,0,400.0,0,400.0
12121,32.0,28.0,30.0,2019,5,21,1,2,1.0,1.0,39.48377718839618,19.168297610916035,0.0,0.0,145.0,255.0,250.0,4.0,73.0,49.0,270.0,13.0,0.0,8000.0,0,4,30.0,0,400.0,0,400.0
12122,24.0,26.0,36.0,2019,5,21,2,2,1.0,1.0,28.243309363350914,22.52922226608221,0.0,0.0,145.0,255.0,250.0,4.0,73.0,49.0,270.0,13.0,0.0,8000.0,0,4,30.0,0,400.0,0,400.0
12123,33.0,29.0,35.0,2019,5,21,3,2,1.0,1.0,27.051288451170453,35.81269426746984,0.0,0.0,145.0,255.0,250.0,4.0,73.0,49.0,250.0,13.0,0.0,8000.0,0,4,30.0,0,400.0,0,400.0
12124,21.0,27.0,31.0,2019,5,21,4,2,1.0,1.0,29.598948166033924,32.3366049753664,0.0,0.0,145.0,255.0,250.0,4.0,73.0,49.0,250.0,13.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12125,22.0,21.0,19.0,2019,5,21,5,2,1.0,1.0,25.457960098484353,28.83232540824749,2.542039901515647,0.0,145.0,255.0,250.0,4.0,73.0,49.0,250.0,13.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12126,7.0,7.0,18.0,2019,5,21,6,2,1.0,1.0,18.44908558385412,27.925098922282757,17.55091441614588,0.0,145.0,255.0,250.0,4.0,73.0,49.0,250.0,13.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12127,5.0,5.0,14.0,2019,5,21,7,2,1.0,1.0,7.922040011635453,25.005142032178643,23.077959988364547,0.0,145.0,255.0,250.0,4.0,73.0,49.0,250.0,13.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12128,2.0,3.0,9.0,2019,5,21,8,2,1.0,1.0,5.137845929996646,11.613341306867335,16.862154070003353,24.386658693132667,145.0,255.0,250.0,4.0,73.0,49.0,250.0,13.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12129,2.0,2.0,3.0,2019,5,21,9,2,1.0,1.0,1.9316922095509266,9.182169207562804,16.068307790449072,30.817830792437196,145.0,255.0,250.0,4.0,73.0,49.0,250.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
12130,7.0,3.0,0.0,2019,5,21,10,2,1.0,1.0,1.7514730147112425,4.754115586354703,12.248526985288757,37.2458844136453,145.0,255.0,250.0,4.0,73.0,49.0,250.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
12131,20.0,22.0,3.0,2019,5,21,11,2,1.0,1.0,9.106499594353888,1.2408017889175953,23.89350040564611,24.759198211082406,145.0,255.0,250.0,4.0,73.0,49.0,250.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
12132,28.0,29.0,5.0,2019,5,21,12,2,1.0,1.0,21.506505697167874,2.152082507661956,1.4934943028321257,33.84791749233804,255.0,295.0,265.0,1.0,89.0,56.0,250.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
12133,38.0,38.0,16.0,2019,5,21,13,2,1.0,1.0,27.3237847377045,4.134133621767715,0.0,26.865866378232283,255.0,295.0,265.0,1.0,89.0,56.0,250.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
12134,25.0,30.0,28.0,2019,5,21,14,2,1.0,1.0,34.14048735931314,11.289174142309815,0.0,21.710825857690185,255.0,295.0,265.0,1.0,89.0,56.0,250.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
12135,23.0,20.0,37.0,2019,5,21,15,2,1.0,1.0,27.69384960719208,22.87712025319151,7.306150392807918,0.0,255.0,295.0,265.0,1.0,89.0,56.0,250.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
12136,22.0,17.0,41.0,2019,5,21,16,2,1.0,1.0,22.188377126776384,37.95339211564425,8.811622873223616,0.0,255.0,295.0,265.0,1.0,89.0,56.0,250.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
12137,16.0,15.0,40.0,2019,5,21,17,2,1.0,1.0,18.133915546971984,39.80359724439282,22.866084453028016,0.0,255.0,295.0,265.0,1.0,89.0,56.0,250.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
12138,32.0,35.0,26.0,2019,5,21,18,2,1.0,1.0,18.294500210215602,41.5183130843746,9.705499789784398,0.0,255.0,295.0,265.0,1.0,89.0,56.0,250.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
12139,30.0,29.0,33.0,2019,5,21,19,2,1.0,1.0,32.47319123733366,28.611239332833684,0.0,7.388760667166316,255.0,295.0,265.0,1.0,89.0,56.0,250.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
12140,34.0,31.0,33.0,2019,5,21,20,2,1.0,1.0,28.32268522010093,28.72439074694431,0.6773147798990706,6.275609253055691,255.0,295.0,265.0,1.0,89.0,56.0,250.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
12141,24.0,27.0,34.0,2019,5,21,21,2,1.0,1.0,32.12227993653798,30.66929791876691,0.0,0.3307020812330883,255.0,295.0,265.0,1.0,89.0,56.0,250.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
12142,34.0,35.0,24.0,2019,5,21,22,2,1.0,1.0,26.67428454138737,35.63801495906104,0.0,0.0,255.0,295.0,265.0,1.0,89.0,56.0,250.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
12143,42.0,38.0,23.0,2019,5,21,23,2,1.0,1.0,33.72648569348374,26.62555423382361,0.0,0.0,255.0,295.0,265.0,1.0,89.0,56.0,250.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
12144,37.0,40.0,22.0,2019,5,22,0,3,1.0,1.0,40.161779687494175,25.227805323694767,0.0,0.0,140.0,270.0,275.0,11.0,105.0,89.0,250.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
12145,29.0,27.0,30.0,2019,5,22,1,3,1.0,1.0,37.407459895785955,23.806901227842825,0.0,0.0,140.0,270.0,275.0,11.0,105.0,89.0,250.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
12146,23.0,22.0,38.0,2019,5,22,2,3,1.0,1.0,26.94814317412567,23.858810596248237,0.0,0.0,140.0,270.0,275.0,11.0,105.0,89.0,250.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
12147,33.0,33.0,31.0,2019,5,22,3,3,2.0,1.0,25.889321375694433,37.404696579303994,0.0,0.0,140.0,270.0,275.0,11.0,105.0,89.0,250.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
12148,24.0,23.0,31.0,2019,5,22,4,3,2.0,2.0,32.162936744821515,29.882644212702246,0.0,0.0,140.0,270.0,275.0,11.0,105.0,89.0,250.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12149,20.0,28.0,20.0,2019,5,22,5,3,1.0,2.0,24.712153213716835,28.346841895751943,4.287846786283165,0.0,140.0,270.0,275.0,11.0,105.0,89.0,250.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12150,11.0,9.0,19.0,2019,5,22,6,3,1.0,1.0,21.70894939442588,28.55618633852961,16.29105060557412,0.0,140.0,270.0,275.0,11.0,105.0,89.0,190.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12151,3.0,2.0,19.0,2019,5,22,7,3,1.0,1.0,9.279881364853642,26.63809186598184,20.720118635146356,1.3619081340181616,140.0,270.0,275.0,11.0,105.0,89.0,190.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12152,0.0,2.0,10.0,2019,5,22,8,3,1.0,1.0,3.0583790349905877,16.563180411837703,16.941620965009413,20.436819588162297,140.0,270.0,275.0,11.0,105.0,89.0,190.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12153,2.0,1.0,4.0,2019,5,22,9,3,1.0,1.0,1.635740246962138,10.3296514774031,15.364259753037862,30.6703485225969,140.0,270.0,275.0,11.0,105.0,89.0,190.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12154,9.0,4.0,0.0,2019,5,22,10,3,1.0,1.0,1.33473225009256,5.089723045436285,13.66526774990744,34.91027695456371,140.0,270.0,275.0,11.0,105.0,89.0,200.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
12155,26.0,23.0,2.0,2019,5,22,11,3,1.0,1.0,9.780290985704063,1.2449797544054833,25.219709014295937,24.755020245594515,140.0,270.0,275.0,11.0,105.0,89.0,200.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
12156,25.0,27.0,4.0,2019,5,22,12,3,1.0,1.0,22.541114279010408,1.4022290172015777,6.458885720989592,31.597770982798423,310.0,265.0,260.0,4.0,117.0,91.0,200.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
12157,36.0,35.0,14.0,2019,5,22,13,3,1.0,1.0,25.91575237581128,3.3973544003620244,5.08424762418872,29.602645599637974,310.0,265.0,260.0,4.0,117.0,91.0,200.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
12158,26.0,33.0,25.0,2019,5,22,14,3,1.0,1.0,33.63898924878311,9.671481180683257,0.0,24.32851881931674,310.0,265.0,260.0,4.0,117.0,91.0,200.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
12159,23.0,21.0,38.0,2019,5,22,15,3,1.0,1.0,29.89333902435258,20.666851570074147,5.106660975647419,3.3331484299258527,310.0,265.0,260.0,4.0,117.0,91.0,200.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
12160,18.0,16.0,42.0,2019,5,22,16,3,1.0,1.0,21.89700708441587,36.55558191062597,16.10299291558413,0.0,310.0,265.0,260.0,4.0,117.0,91.0,200.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
12161,14.0,17.0,40.0,2019,5,22,17,3,1.0,1.0,17.759568427877227,38.801950657102694,22.240431572122773,0.0,310.0,265.0,260.0,4.0,117.0,91.0,200.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
12162,38.0,34.0,27.0,2019,5,22,18,3,1.0,1.0,18.746885539264948,41.73231017730557,8.253114460735052,0.0,310.0,265.0,260.0,4.0,117.0,91.0,200.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
12163,25.0,28.0,33.0,2019,5,22,19,3,1.0,1.0,33.11968883328096,29.19533058000579,0.0,8.804669419994209,310.0,265.0,260.0,4.0,117.0,91.0,200.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
12164,28.0,27.0,30.0,2019,5,22,20,3,1.0,1.0,25.571847848252162,28.995000726215522,7.428152151747838,2.0049992737844775,310.0,265.0,260.0,4.0,117.0,91.0,200.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
12165,29.0,30.0,34.0,2019,5,22,21,3,1.0,1.0,28.499564209038724,29.565035390323004,0.0,1.434964609676996,310.0,265.0,260.0,4.0,117.0,91.0,180.0,7.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12166,37.0,38.0,24.0,2019,5,22,22,3,1.0,1.0,29.512451407401073,33.17070343370957,0.0,0.0,310.0,265.0,260.0,4.0,117.0,91.0,180.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
12167,35.0,36.0,25.0,2019,5,22,23,3,1.0,1.0,36.13257652425289,27.422239607319096,0.0,0.0,310.0,265.0,260.0,4.0,117.0,91.0,180.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
12168,44.0,40.0,18.0,2019,5,23,0,4,1.0,1.0,36.31211573129329,26.559587027694903,0.0,0.0,210.0,250.0,250.0,5.0,106.0,90.0,180.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
12169,22.0,29.0,32.0,2019,5,23,1,4,1.0,1.0,39.50267121880402,21.685534649690908,0.0,0.0,210.0,250.0,250.0,5.0,106.0,90.0,180.0,7.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
12170,27.0,22.0,37.0,2019,5,23,2,4,1.0,1.0,26.396369654946803,23.465484647986756,0.0,0.0,210.0,250.0,250.0,5.0,106.0,90.0,180.0,7.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
12171,33.0,31.0,34.0,2019,5,23,3,4,3.0,1.0,26.341257442490328,37.13133609797387,0.0,0.0,210.0,250.0,250.0,5.0,106.0,90.0,180.0,7.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
12172,24.0,26.0,26.0,2019,5,23,4,4,3.0,3.0,31.403440748311134,31.843747029801115,0.0,0.0,210.0,250.0,250.0,5.0,106.0,90.0,180.0,6.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
12173,25.0,27.0,25.0,2019,5,23,5,4,3.0,3.0,26.31246151780697,29.325794666216495,0.6875384821930304,0.0,210.0,250.0,250.0,5.0,106.0,90.0,180.0,6.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
12174,8.0,8.0,17.0,2019,5,23,6,4,3.0,3.0,23.071395039572725,28.86597687132426,11.928604960427275,0.0,210.0,250.0,250.0,5.0,106.0,90.0,180.0,6.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
12175,3.0,2.0,20.0,2019,5,23,7,4,3.0,3.0,9.02685972393055,26.74773675375366,23.97314027606945,0.0,210.0,250.0,250.0,5.0,106.0,90.0,180.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12176,0.0,3.0,10.0,2019,5,23,8,4,2.0,3.0,3.0498799116612396,17.97039786147917,17.95012008833876,20.02960213852083,210.0,250.0,250.0,5.0,106.0,90.0,180.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12177,1.0,3.0,2.0,2019,5,23,9,4,1.0,2.0,1.9018255910801316,10.412882864604661,14.098174408919869,31.58711713539534,210.0,250.0,250.0,5.0,106.0,90.0,180.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12178,14.0,4.0,1.0,2019,5,23,10,4,1.0,1.0,2.1144446356519797,3.9287456943819192,14.88555536434802,36.07125430561808,210.0,250.0,250.0,5.0,106.0,90.0,170.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12179,20.0,24.0,2.0,2019,5,23,11,4,1.0,1.0,10.586867030268296,1.6072087865309568,23.413132969731706,25.392791213469042,210.0,250.0,250.0,5.0,106.0,90.0,250.0,8.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12180,24.0,28.0,5.0,2019,5,23,12,4,1.0,1.0,23.023279583984507,1.6437060383109405,4.9767204160154925,31.356293961689058,285.0,260.0,275.0,8.0,105.0,88.0,250.0,8.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12181,34.0,38.0,15.0,2019,5,23,13,4,1.0,1.0,26.789788212789706,4.115662786899205,0.21021178721029443,25.884337213100796,285.0,260.0,275.0,8.0,105.0,88.0,250.0,8.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12182,30.0,31.0,26.0,2019,5,23,14,4,1.0,1.0,33.93124407552114,10.637506916956626,0.0,23.362493083043375,285.0,260.0,275.0,8.0,105.0,88.0,250.0,8.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12183,27.0,24.0,36.0,2019,5,23,15,4,1.0,1.0,28.99816330917966,21.96409184546021,9.00183669082034,2.03590815453979,285.0,260.0,275.0,8.0,105.0,88.0,250.0,8.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12184,18.0,19.0,43.0,2019,5,23,16,4,1.0,1.0,24.000286313344457,35.96096512030435,11.999713686655543,0.0,285.0,260.0,275.0,8.0,105.0,88.0,250.0,5.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12185,22.0,13.0,43.0,2019,5,23,17,4,1.0,1.0,19.3106159853233,40.499856073026436,20.6893840146767,0.0,285.0,260.0,275.0,8.0,105.0,88.0,250.0,5.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12186,34.0,35.0,24.0,2019,5,23,18,4,1.0,1.0,18.700917460347487,42.895809093062205,10.299082539652513,0.0,285.0,260.0,275.0,8.0,105.0,88.0,250.0,5.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12187,25.0,28.0,31.0,2019,5,23,19,4,1.0,1.0,33.5138785886222,28.72236315249568,0.0,8.277636847504318,285.0,260.0,275.0,8.0,105.0,88.0,250.0,5.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12188,32.0,30.0,34.0,2019,5,23,20,4,1.0,1.0,26.19181035166094,27.663621847200705,4.808189648339059,6.336378152799295,285.0,260.0,275.0,8.0,105.0,88.0,250.0,5.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12189,23.0,30.0,34.0,2019,5,23,21,4,1.0,1.0,30.535846850500498,30.62829137710101,0.0,0.0,285.0,260.0,275.0,8.0,105.0,88.0,160.0,7.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12190,35.0,36.0,23.0,2019,5,23,22,4,1.0,1.0,27.900376518138476,35.196160871181846,0.0,0.0,285.0,260.0,275.0,8.0,105.0,88.0,170.0,7.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12191,48.0,38.0,24.0,2019,5,23,23,4,1.0,1.0,34.7287067049471,26.543873924892626,0.0,0.0,285.0,260.0,275.0,8.0,105.0,88.0,170.0,7.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12192,39.0,39.0,21.0,2019,5,24,0,5,1.0,1.0,40.45478310507057,25.06344212615453,0.0,0.0,300.0,265.0,275.0,14.0,103.0,90.0,170.0,7.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12193,24.0,28.0,33.0,2019,5,24,1,5,1.0,1.0,37.377112469048846,23.294272077580853,0.0,0.0,300.0,265.0,275.0,14.0,103.0,90.0,170.0,7.0,0.0,4200.0,3,2,30.0,0,400.0,0,400.0
12194,33.0,25.0,37.0,2019,5,24,2,5,1.0,1.0,26.703345897277483,23.67613689028811,0.0,0.0,300.0,265.0,275.0,14.0,103.0,90.0,170.0,7.0,0.0,4200.0,3,2,30.0,0,400.0,0,400.0
12195,25.0,28.0,33.0,2019,5,24,3,5,1.0,1.0,27.479244470761266,37.336574118370415,0.0,0.0,300.0,265.0,275.0,14.0,103.0,90.0,170.0,7.0,0.0,4200.0,3,2,30.0,0,400.0,0,400.0
12196,30.0,27.0,27.0,2019,5,24,4,5,2.0,1.0,28.724646283948907,32.14726931648487,0.0,0.0,300.0,265.0,275.0,14.0,103.0,90.0,150.0,7.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
12197,18.0,26.0,20.0,2019,5,24,5,5,3.0,2.0,28.018298868272787,27.789660268666587,0.0,0.0,300.0,265.0,275.0,14.0,103.0,90.0,150.0,7.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
12198,7.0,8.0,19.0,2019,5,24,6,5,3.0,3.0,21.792421894583136,27.778794314253688,16.207578105416864,0.0,300.0,265.0,275.0,14.0,103.0,90.0,150.0,7.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
12199,4.0,3.0,15.0,2019,5,24,7,5,2.0,3.0,8.833492136242928,26.914078300881744,22.166507863757072,0.0,300.0,265.0,275.0,14.0,103.0,90.0,150.0,7.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
12200,1.0,3.0,9.0,2019,5,24,8,5,2.0,2.0,3.976606666975285,12.785944913264332,20.023393333024714,23.21405508673567,300.0,265.0,275.0,14.0,103.0,90.0,210.0,8.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12201,2.0,1.0,5.0,2019,5,24,9,5,2.0,2.0,1.8580339895245652,9.407689769707785,17.141966010475436,33.59231023029221,300.0,265.0,275.0,14.0,103.0,90.0,210.0,8.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12202,9.0,1.0,1.0,2019,5,24,10,5,2.0,2.0,1.3309394961412397,5.596394755674572,11.669060503858761,37.403605244325426,300.0,265.0,275.0,14.0,103.0,90.0,220.0,8.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12203,18.0,25.0,1.0,2019,5,24,11,5,1.0,2.0,8.32387280015517,1.633433738834974,26.676127199844828,22.366566261165026,300.0,265.0,275.0,14.0,103.0,90.0,220.0,8.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12204,29.0,28.0,3.0,2019,5,24,12,5,1.0,1.0,22.19188190708085,1.2625239542369437,5.808118092919148,29.737476045763056,300.0,275.0,275.0,19.0,98.0,93.0,220.0,8.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12205,36.0,35.0,17.0,2019,5,24,13,5,1.0,1.0,27.777991405557085,2.494408712972114,2.222008594442915,31.505591287027887,300.0,275.0,275.0,19.0,98.0,93.0,310.0,8.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12206,27.0,31.0,25.0,2019,5,24,14,5,1.0,1.0,33.24666361694495,10.365280419366966,0.0,23.634719580633032,300.0,275.0,275.0,19.0,98.0,93.0,310.0,8.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12207,19.0,19.0,37.0,2019,5,24,15,5,1.0,1.0,28.54063248898508,22.014184573197472,7.459367511014921,0.9858154268025281,300.0,275.0,275.0,19.0,98.0,93.0,310.0,8.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12208,16.0,15.0,42.0,2019,5,24,16,5,1.0,1.0,20.21210429041998,35.43185490943427,17.78789570958002,0.0,300.0,275.0,275.0,19.0,98.0,93.0,250.0,5.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
