,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
13307,25.0,26.0,32.0,2019,7,9,11,2,1.0,1.0,22.54638209934822,28.442730003812652,10.453617900651778,0.0,80.0,0.0,0.0,5.0,0.0,0.0,70.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13308,31.0,29.0,35.0,2019,7,9,12,2,1.0,1.0,24.76991703729522,33.30006068289476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13309,32.0,36.0,21.0,2019,7,9,13,2,1.0,1.0,28.11788039730357,40.307325004150975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13310,32.0,32.0,23.0,2019,7,9,14,2,1.0,1.0,34.48974161843185,27.072414765476804,0.0,7.927585234523196,0.0,0.0,0.0,0.0,0.0,0.0,340.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13311,39.0,41.0,19.0,2019,7,9,15,2,1.0,1.0,33.934899620813376,24.97285884098375,2.0651003791866245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13312,29.0,28.0,30.0,2019,7,9,16,2,1.0,1.0,38.06843263366151,20.57213722977138,0.0,2.4278627702286215,0.0,0.0,0.0,0.0,0.0,0.0,310.0,10.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
13313,27.0,24.0,37.0,2019,7,9,17,2,1.0,1.0,29.666119106618563,22.730918008019554,11.333880893381437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,10.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
13314,35.0,32.0,33.0,2019,7,9,18,2,1.0,1.0,26.524650320366145,37.819469394215915,1.4753496796338545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,10.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
13315,24.0,27.0,32.0,2019,7,9,19,2,1.0,1.0,32.071644370971576,30.528744770794923,0.0,6.471255229205077,0.0,0.0,0.0,0.0,0.0,0.0,310.0,10.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
13316,19.0,26.0,23.0,2019,7,9,20,2,1.0,1.0,25.63766481395937,31.638615821136014,6.362335186040632,1.361384178863986,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
13317,8.0,6.0,14.0,2019,7,9,21,2,1.0,1.0,20.20059089126477,27.564930820881184,6.7994091087352295,4.435069179118816,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
13318,7.0,6.0,19.0,2019,7,9,22,2,1.0,1.0,7.700074107428416,25.563462936237578,18.299925892571583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,10.0,0.0,9999.0,0,2,30.0,7,80.0,0,400.0
13319,1.0,2.0,12.0,2019,7,9,23,2,1.0,1.0,6.098133766139574,15.717823254524514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,10.0,0.0,9999.0,0,2,30.0,7,80.0,0,400.0
13320,1.0,1.0,3.0,2019,7,10,0,3,1.0,1.0,1.6315678327166454,11.06063846476535,4.368432167283355,7.939361535234649,0.0,0.0,0.0,0.0,0.0,0.0,130.0,10.0,0.0,9999.0,0,2,30.0,7,80.0,0,400.0
13321,11.0,4.0,0.0,2019,7,10,1,3,1.0,1.0,1.3949767752516906,4.809790869366072,0.6050232247483094,7.190209130633928,0.0,0.0,0.0,0.0,0.0,0.0,130.0,10.0,0.0,9999.0,0,2,30.0,7,80.0,0,400.0
13322,23.0,21.0,2.0,2019,7,10,2,3,1.0,1.0,9.721675801433394,1.175208040925218,0.0,1.824791959074782,0.0,0.0,0.0,0.0,0.0,0.0,70.0,10.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
13323,27.0,31.0,6.0,2019,7,10,3,3,1.0,1.0,21.483143437002695,1.3944517669955365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,10.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
13324,30.0,37.0,16.0,2019,7,10,4,3,1.0,1.0,28.040431017224346,4.689593797545075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
13325,29.0,31.0,30.0,2019,7,10,5,3,1.0,1.0,30.995705764175483,12.158314272812053,0.004294235824517045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
13326,25.0,21.0,37.0,2019,7,10,6,3,1.0,1.0,30.01744789741799,21.57236798027281,6.982552102582009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
13327,23.0,21.0,41.0,2019,7,10,7,3,1.0,1.0,23.603020388981268,38.67828205802347,7.3969796110187325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
13328,16.0,13.0,42.0,2019,7,10,8,3,1.0,1.0,22.3558697369511,38.31022254521518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
13329,30.0,37.0,26.0,2019,7,10,9,3,1.0,1.0,18.14170521523408,41.170753794713875,2.8582947847659206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
13330,30.0,30.0,32.0,2019,7,10,10,3,1.0,1.0,31.516988037610435,28.483909004077336,0.0,13.516090995922664,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
13331,35.0,30.0,34.0,2019,7,10,11,3,1.0,1.0,29.411492498131064,28.954046213599856,7.588507501868936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
13332,27.0,31.0,34.0,2019,7,10,12,3,1.0,1.0,30.805947008612033,30.234603986883222,0.0,1.7653960131167779,0.0,260.0,260.0,0.0,33.0,16.0,50.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
13333,36.0,35.0,25.0,2019,7,10,13,3,2.0,1.0,28.787306619588882,32.80372075190996,1.2126933804111175,1.1962792480900433,0.0,260.0,260.0,0.0,33.0,16.0,50.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
13334,36.0,37.0,24.0,2019,7,10,14,3,2.0,2.0,35.708510710156276,27.761442837134958,0.0,6.2385571628650425,0.0,260.0,260.0,0.0,33.0,16.0,50.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
13335,36.0,39.0,25.0,2019,7,10,15,3,2.0,2.0,35.8221130721342,26.673174689310958,0.0,0.0,0.0,260.0,260.0,0.0,33.0,16.0,50.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
13336,29.0,26.0,30.0,2019,7,10,16,3,2.0,2.0,37.13816897246474,25.17647674832347,0.0,0.0,0.0,260.0,260.0,0.0,33.0,16.0,70.0,10.0,0.0,4200.0,0,7,30.0,7,100.0,0,400.0
13337,25.0,24.0,38.0,2019,7,10,17,3,2.0,2.0,29.090158172584182,25.10807750481526,9.909841827415818,0.0,0.0,260.0,260.0,0.0,33.0,16.0,70.0,10.0,0.0,4200.0,0,7,30.0,7,100.0,0,400.0
13338,33.0,33.0,30.0,2019,7,10,18,3,2.0,2.0,26.10248934787098,35.21249773805819,0.0,0.0,0.0,260.0,260.0,0.0,33.0,16.0,70.0,10.0,0.0,4200.0,0,7,30.0,7,100.0,0,400.0
13339,27.0,25.0,30.0,2019,7,10,19,3,2.0,2.0,31.747036846687184,30.34713786790743,0.0,7.652862132092569,0.0,260.0,260.0,0.0,33.0,16.0,70.0,10.0,0.0,4200.0,0,7,30.0,7,100.0,0,400.0
13340,26.0,33.0,17.0,2019,7,10,20,3,2.0,2.0,26.589424211950817,30.34153214468127,6.410575788049183,0.0,0.0,260.0,260.0,0.0,33.0,16.0,80.0,10.0,0.0,7000.0,5,7,30.0,8,100.0,0,400.0
13341,8.0,5.0,13.0,2019,7,10,21,3,2.0,2.0,26.633756771145723,25.78656407896583,0.0,4.2134359210341685,0.0,260.0,260.0,0.0,33.0,16.0,80.0,10.0,0.0,7000.0,5,7,30.0,8,100.0,0,400.0
13342,5.0,5.0,29.0,2019,7,10,22,3,2.0,2.0,8.20077955202835,24.005613357771434,24.79922044797165,0.0,0.0,260.0,260.0,0.0,33.0,16.0,50.0,10.0,0.0,3500.0,5,4,10.0,7,25.0,8,100.0
13343,1.0,2.0,11.0,2019,7,10,23,3,2.0,2.0,5.6643131961623014,24.028203955312467,0.0,0.0,0.0,260.0,260.0,0.0,33.0,16.0,50.0,10.0,0.0,3500.0,5,4,10.0,7,25.0,8,100.0
13344,0.0,1.0,4.0,2019,7,11,0,4,2.0,2.0,1.648119001665427,13.566673089159497,3.3518809983345728,15.433326910840503,75.0,245.0,230.0,5.0,34.0,25.0,50.0,10.0,0.0,3500.0,5,4,10.0,7,25.0,8,100.0
13345,17.0,4.0,0.0,2019,7,11,1,4,2.0,2.0,1.3638002028030591,5.038813488537273,0.6361997971969409,5.961186511462727,75.0,245.0,230.0,5.0,34.0,25.0,50.0,10.0,0.0,3500.0,5,4,10.0,7,25.0,8,100.0
13346,19.0,24.0,2.0,2019,7,11,2,4,1.0,2.0,9.82532471216089,1.1636946486804853,0.0,2.8363053513195147,75.0,245.0,230.0,5.0,34.0,25.0,30.0,15.0,25.0,2800.0,5,4,10.0,7,25.0,8,100.0
13347,28.0,28.0,4.0,2019,7,11,3,4,1.0,1.0,21.296574666811598,1.380192122852292,0.0,0.0,75.0,245.0,230.0,5.0,34.0,25.0,30.0,15.0,25.0,2800.0,5,4,10.0,7,25.0,8,100.0
13348,29.0,35.0,18.0,2019,7,11,4,4,1.0,1.0,26.550150192090364,3.424596818947331,0.0,0.0,75.0,245.0,230.0,5.0,34.0,25.0,360.0,15.0,25.0,7000.0,0,4,30.0,7,180.0,0,400.0
13349,26.0,30.0,27.0,2019,7,11,5,4,1.0,1.0,32.25384298181535,12.97813554314417,0.0,0.0,75.0,245.0,230.0,5.0,34.0,25.0,360.0,15.0,25.0,7000.0,0,4,30.0,7,180.0,0,400.0
13350,27.0,22.0,37.0,2019,7,11,6,4,2.0,1.0,29.065243842376407,21.2923203051746,5.9347561576235925,0.0,75.0,245.0,230.0,5.0,34.0,25.0,360.0,15.0,25.0,7000.0,0,4,30.0,7,180.0,0,400.0
13351,20.0,22.0,40.0,2019,7,11,7,4,2.0,2.0,23.393796234553307,36.68999789565786,6.606203765446693,0.0,75.0,245.0,230.0,5.0,34.0,25.0,360.0,15.0,25.0,7000.0,0,4,30.0,7,180.0,0,400.0
13352,19.0,17.0,42.0,2019,7,11,8,4,2.0,2.0,21.776120421139836,37.470030745743166,0.22387957886016352,0.0,75.0,245.0,230.0,5.0,34.0,25.0,360.0,15.0,25.0,7000.0,0,4,30.0,7,180.0,0,400.0
13353,34.0,32.0,29.0,2019,7,11,9,4,2.0,2.0,20.113954800819478,42.873452781884325,1.886045199180522,0.0,75.0,245.0,230.0,5.0,34.0,25.0,360.0,15.0,25.0,7000.0,0,4,30.0,7,180.0,0,400.0
13354,26.0,28.0,32.0,2019,7,11,10,4,2.0,2.0,31.97853199975978,30.401061781769748,0.0,11.598938218230252,75.0,245.0,230.0,5.0,34.0,25.0,0.0,0.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
13355,34.0,26.0,33.0,2019,7,11,11,4,2.0,2.0,25.98083333309538,29.526117372490063,6.019166666904621,0.0,75.0,245.0,230.0,5.0,34.0,25.0,0.0,0.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
13356,28.0,32.0,33.0,2019,7,11,12,4,2.0,2.0,26.86525318039958,31.24005232375983,1.1347468196004193,0.75994767624017,275.0,235.0,230.0,5.0,20.0,18.0,0.0,0.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
13357,37.0,38.0,24.0,2019,7,11,13,4,1.0,2.0,30.159468098253488,32.09784723042595,0.0,0.9021527695740517,275.0,235.0,230.0,5.0,20.0,18.0,0.0,0.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
13358,36.0,37.0,24.0,2019,7,11,14,4,1.0,1.0,36.56455782934508,26.99856885134244,0.0,6.001431148657559,275.0,235.0,230.0,5.0,20.0,18.0,360.0,15.0,25.0,7000.0,0,4,30.0,7,120.0,0,400.0
13359,40.0,40.0,18.0,2019,7,11,15,4,1.0,1.0,35.959181391264295,26.534612590162578,2.040818608735705,0.0,275.0,235.0,230.0,5.0,20.0,18.0,360.0,15.0,25.0,7000.0,0,4,30.0,7,120.0,0,400.0
13360,23.0,29.0,31.0,2019,7,11,16,4,1.0,1.0,37.73056458901277,20.571647609933343,0.0,3.4283523900666566,275.0,235.0,230.0,5.0,20.0,18.0,360.0,15.0,25.0,7000.0,0,4,30.0,7,120.0,0,400.0
13361,26.0,21.0,38.0,2019,7,11,17,4,1.0,1.0,27.824053453528347,22.720729960155786,12.175946546471653,0.0,275.0,235.0,230.0,5.0,20.0,18.0,360.0,10.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
13362,34.0,31.0,32.0,2019,7,11,18,4,1.0,1.0,26.019051518899307,37.32056466405318,2.980948481100693,0.0,275.0,235.0,230.0,5.0,20.0,18.0,360.0,10.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
13363,25.0,29.0,30.0,2019,7,11,19,4,2.0,1.0,30.877975916092183,31.455022595585294,0.0,6.5449774044147055,275.0,235.0,230.0,5.0,20.0,18.0,360.0,10.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
13364,24.0,30.0,28.0,2019,7,11,20,4,1.0,2.0,26.96802224061381,29.533188479093344,4.031977759386191,2.4668115209066563,275.0,235.0,230.0,5.0,20.0,18.0,360.0,10.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
13365,10.0,7.0,19.0,2019,7,11,21,4,1.0,1.0,24.309321250594486,32.010817902417934,4.690678749405514,0.0,275.0,235.0,230.0,5.0,20.0,18.0,300.0,7.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
13366,4.0,4.0,16.0,2019,7,11,22,4,1.0,1.0,8.711536764195907,27.1170885052574,21.288463235804095,0.8829114947426007,275.0,235.0,230.0,5.0,20.0,18.0,320.0,7.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
13367,0.0,2.0,11.0,2019,7,11,23,4,1.0,1.0,4.387686835039065,14.063784627037638,2.612313164960935,4.936215372962362,275.0,235.0,230.0,5.0,20.0,18.0,320.0,7.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
13368,3.0,1.0,2.0,2019,7,12,0,5,2.0,1.0,1.579452793135044,10.973531239213225,2.4205472068649563,5.026468760786775,275.0,85.0,35.0,5.0,20.0,10.0,320.0,7.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
13369,13.0,4.0,1.0,2019,7,12,1,5,1.0,2.0,1.7716827731715579,3.8320670896912734,0.22831722682844213,7.167932910308727,275.0,85.0,35.0,5.0,20.0,10.0,320.0,7.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
13370,24.0,24.0,2.0,2019,7,12,2,5,1.0,1.0,9.890501918255852,1.512178948708396,0.0,0.4878210512916039,275.0,85.0,35.0,5.0,20.0,10.0,320.0,7.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
13371,28.0,30.0,7.0,2019,7,12,3,5,2.0,1.0,22.664328240836824,1.4997328574824802,0.0,0.0,275.0,85.0,35.0,5.0,20.0,10.0,320.0,7.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
13372,33.0,39.0,14.0,2019,7,12,4,5,2.0,2.0,28.51573341146466,5.499962010703135,0.0,0.0,275.0,85.0,35.0,5.0,20.0,10.0,280.0,6.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
13373,30.0,31.0,30.0,2019,7,12,5,5,1.0,2.0,33.544692373832255,12.79812795642204,0.0,0.0,275.0,85.0,35.0,5.0,20.0,10.0,280.0,6.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
13374,25.0,24.0,36.0,2019,7,12,6,5,1.0,1.0,31.000028595692314,21.260105718623613,7.999971404307686,0.0,275.0,85.0,35.0,5.0,20.0,10.0,280.0,6.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
13375,24.0,21.0,42.0,2019,7,12,7,5,1.0,1.0,23.917464280251465,37.65833633309601,7.082535719748535,0.0,275.0,85.0,35.0,5.0,20.0,10.0,280.0,6.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
13376,20.0,19.0,44.0,2019,7,12,8,5,1.0,1.0,22.671037977035283,39.345447653751584,1.328962022964717,0.0,275.0,85.0,35.0,5.0,20.0,10.0,280.0,6.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
13377,29.0,33.0,26.0,2019,7,12,9,5,2.0,1.0,20.837157549055664,43.46496884195888,0.16284245094433558,0.0,275.0,85.0,35.0,5.0,20.0,10.0,280.0,6.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
13378,25.0,27.0,32.0,2019,7,12,10,5,1.0,2.0,32.19622820415134,29.616744872943766,0.0,14.383255127056234,275.0,85.0,35.0,5.0,20.0,10.0,280.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
13379,34.0,30.0,34.0,2019,7,12,11,5,1.0,1.0,25.83791599955707,28.43340674364834,7.162084000442931,0.0,275.0,85.0,35.0,5.0,20.0,10.0,280.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
13380,31.0,29.0,37.0,2019,7,12,12,5,1.0,1.0,30.9725656353498,31.22505143613193,0.0,0.7749485638680689,245.0,290.0,285.0,4.0,19.0,14.0,280.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
13381,36.0,36.0,23.0,2019,7,12,13,5,1.0,1.0,29.407021448856792,34.742926710830275,0.592978551143208,0.0,245.0,290.0,285.0,4.0,19.0,14.0,220.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
13382,35.0,38.0,25.0,2019,7,12,14,5,1.0,1.0,35.24930432766449,28.01287712827381,0.0,8.98712287172619,245.0,290.0,285.0,4.0,19.0,14.0,220.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
13383,38.0,41.0,22.0,2019,7,12,15,5,1.0,1.0,36.366943300182754,27.205563159598068,0.0,0.0,245.0,290.0,285.0,4.0,19.0,14.0,220.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
13384,31.0,26.0,33.0,2019,7,12,16,5,1.0,1.0,37.6519512962305,23.59737147640999,0.3480487037694999,1.4026285235900104,245.0,290.0,285.0,4.0,19.0,14.0,220.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
13385,28.0,25.0,38.0,2019,7,12,17,5,1.0,1.0,29.00049542331041,24.184184463685913,11.999504576689588,0.0,245.0,290.0,285.0,4.0,19.0,14.0,220.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
13386,29.0,32.0,32.0,2019,7,12,18,5,1.0,1.0,26.70764222066053,37.62893138134407,0.0,0.0,245.0,290.0,285.0,4.0,19.0,14.0,220.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
13387,27.0,26.0,31.0,2019,7,12,19,5,1.0,1.0,32.2298782368224,31.04615388176052,0.0,6.953846118239479,245.0,290.0,285.0,4.0,19.0,14.0,220.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
13388,23.0,30.0,22.0,2019,7,12,20,5,1.0,1.0,26.933663431563424,30.033968845150753,5.066336568436576,1.9660311548492473,245.0,290.0,285.0,4.0,19.0,14.0,220.0,10.0,0.0,9999.0,0,7,25.0,7,150.0,0,400.0
13389,9.0,8.0,19.0,2019,7,12,21,5,1.0,1.0,23.65158223382182,28.773251925611167,2.34841776617818,2.2267480743888335,245.0,290.0,285.0,4.0,19.0,14.0,220.0,10.0,0.0,9999.0,0,7,25.0,7,150.0,0,400.0
13390,6.0,5.0,15.0,2019,7,12,22,5,1.0,1.0,9.741933127374145,27.29223004154199,20.258066872625854,0.0,245.0,290.0,285.0,4.0,19.0,14.0,220.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
13391,1.0,3.0,11.0,2019,7,12,23,5,1.0,1.0,5.537249765479997,13.00060368534016,2.462750234520003,5.99939631465984,245.0,290.0,285.0,4.0,19.0,14.0,220.0,8.0,0.0,3500.0,5,2,10.0,7,25.0,7,150.0
13392,2.0,2.0,4.0,2019,7,13,0,6,1.0,1.0,1.90332636553608,11.371086144542192,3.09667363446392,3.6289138554578084,225.0,290.0,335.0,2.0,31.0,28.0,220.0,8.0,0.0,3500.0,5,2,10.0,7,25.0,7,150.0
13393,10.0,3.0,1.0,2019,7,13,1,6,2.0,1.0,1.7637731087667523,4.936733084362347,1.2362268912332477,6.063266915637653,225.0,290.0,335.0,2.0,31.0,28.0,220.0,8.0,0.0,3500.0,5,2,10.0,7,25.0,7,150.0
13394,24.0,27.0,1.0,2019,7,13,2,6,2.0,2.0,9.084848049727187,1.548208943721148,0.0,2.451791056278852,225.0,290.0,335.0,2.0,31.0,28.0,220.0,8.0,0.0,1800.0,3,2,10.0,7,25.0,7,150.0
13395,31.0,27.0,5.0,2019,7,13,3,6,2.0,2.0,23.246868085577496,1.4170691576508991,0.0,0.0,225.0,290.0,335.0,2.0,31.0,28.0,220.0,8.0,0.0,1800.0,3,2,10.0,7,25.0,7,150.0
13396,25.0,36.0,17.0,2019,7,13,4,6,2.0,2.0,28.085338012663737,3.758165815186893,0.0,0.0,225.0,290.0,335.0,2.0,31.0,28.0,220.0,8.0,0.0,1800.0,3,2,10.0,7,25.0,7,150.0
13397,30.0,29.0,30.0,2019,7,13,5,6,2.0,2.0,29.710031005431755,12.690152890365063,0.0,0.0,225.0,290.0,335.0,2.0,31.0,28.0,220.0,8.0,0.0,1800.0,3,2,10.0,7,25.0,7,150.0
13398,18.0,19.0,38.0,2019,7,13,6,6,2.0,2.0,28.495456785597895,22.809207626237722,7.504543214402105,0.0,225.0,290.0,335.0,2.0,31.0,28.0,160.0,6.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
13399,20.0,17.0,40.0,2019,7,13,7,6,2.0,2.0,20.22971573950109,38.98186663805522,8.770284260498912,0.0,225.0,290.0,335.0,2.0,31.0,28.0,180.0,6.0,0.0,4200.0,0,2,10.0,7,20.0,0,400.0
13400,19.0,18.0,41.0,2019,7,13,8,6,2.0,2.0,18.97320638715961,37.62288201514364,0.026793612840389613,0.37711798485636194,225.0,290.0,335.0,2.0,31.0,28.0,150.0,6.0,0.0,2800.0,3,2,10.0,7,20.0,0,400.0
13401,32.0,33.0,28.0,2019,7,13,9,6,2.0,2.0,20.537608143683176,40.587761146459826,0.0,0.0,225.0,290.0,335.0,2.0,31.0,28.0,150.0,6.0,0.0,2800.0,3,2,10.0,7,20.0,0,400.0
13402,28.0,30.0,31.0,2019,7,13,10,6,2.0,2.0,31.613191285202088,30.12325553354646,0.0,10.876744466453541,225.0,290.0,335.0,2.0,31.0,28.0,210.0,8.0,0.0,2500.0,5,4,8.0,7,25.0,0,400.0
13403,32.0,26.0,35.0,2019,7,13,11,6,2.0,2.0,28.138443836278466,29.8383936711033,4.861556163721534,0.0,225.0,290.0,335.0,2.0,31.0,28.0,210.0,8.0,0.0,2500.0,5,4,8.0,7,25.0,0,400.0
13404,31.0,31.0,35.0,2019,7,13,12,6,2.0,2.0,28.823623329575714,30.672777206225454,1.1763766704242862,0.32722279377454555,230.0,295.0,295.0,7.0,46.0,36.0,210.0,8.0,0.0,2500.0,5,4,8.0,7,25.0,0,400.0
13405,35.0,35.0,22.0,2019,7,13,13,6,2.0,2.0,29.88276673367815,32.855954661043896,0.0,2.1440453389561043,230.0,295.0,295.0,7.0,46.0,36.0,150.0,8.0,0.0,3500.0,3,7,30.0,0,400.0,0,400.0
13406,31.0,37.0,23.0,2019,7,13,14,6,1.0,2.0,36.0051342961143,28.788100670945447,0.0,6.211899329054553,230.0,295.0,295.0,7.0,46.0,36.0,280.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
13407,37.0,39.0,19.0,2019,7,13,15,6,1.0,1.0,35.4350726310429,26.530875642139065,0.0,0.0,230.0,295.0,295.0,7.0,46.0,36.0,280.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
13408,32.0,27.0,31.0,2019,7,13,16,6,1.0,1.0,37.029412664588,21.2878966245863,0.0,1.712103375413701,230.0,295.0,295.0,7.0,46.0,36.0,280.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
13409,30.0,22.0,36.0,2019,7,13,17,6,1.0,1.0,29.18653480513381,22.903652295840043,9.81346519486619,0.0,230.0,295.0,295.0,7.0,46.0,36.0,280.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
13410,33.0,32.0,34.0,2019,7,13,18,6,1.0,1.0,26.190250103045305,36.596335223998956,0.8097498969546955,0.0,230.0,295.0,295.0,7.0,46.0,36.0,280.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
13411,24.0,24.0,27.0,2019,7,13,19,6,1.0,1.0,32.371450152609704,30.91327159200845,0.0,5.086728407991551,230.0,295.0,295.0,7.0,46.0,36.0,280.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
13412,20.0,29.0,19.0,2019,7,13,20,6,1.0,1.0,25.981014688506036,29.57348528323815,6.018985311493964,4.426514716761851,230.0,295.0,295.0,7.0,46.0,36.0,280.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
13413,7.0,8.0,19.0,2019,7,13,21,6,1.0,1.0,22.500996706769936,27.3243770705873,1.4990032932300643,0.0,230.0,295.0,295.0,7.0,46.0,36.0,280.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
13414,5.0,6.0,20.0,2019,7,13,22,6,2.0,1.0,9.656088618326425,26.801927903383355,19.343911381673575,0.0,230.0,295.0,295.0,7.0,46.0,36.0,280.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
13415,2.0,3.0,12.0,2019,7,13,23,6,3.0,2.0,6.142000757657938,16.675807854183695,1.8579992423420624,2.324192145816305,230.0,295.0,295.0,7.0,46.0,36.0,280.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
13416,2.0,1.0,3.0,2019,7,14,0,7,3.0,3.0,1.9553339179963638,11.1017867151986,4.044666082003636,8.8982132848014,295.0,290.0,295.0,9.0,69.0,34.0,340.0,5.0,0.0,4200.0,3,2,30.0,0,400.0,0,400.0
13417,11.0,1.0,0.0,2019,7,14,1,7,3.0,3.0,1.4714091213619116,4.834566465812705,1.5285908786380884,7.165433534187295,295.0,290.0,295.0,9.0,69.0,34.0,340.0,5.0,0.0,4200.0,3,2,30.0,0,400.0,0,400.0
