,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
6069,15.0,14.0,40.0,2018,9,10,21,1,1.0,1.0,18.406686976645258,36.8191918783176,0.0,0.0,270.0,285.0,275.0,9.0,73.0,54.0,60.0,7.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
6070,32.0,28.0,25.0,2018,9,10,22,1,1.0,1.0,17.656789083016516,40.15349041105097,3.343210916983484,0.0,270.0,285.0,275.0,9.0,73.0,54.0,130.0,7.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
6071,19.0,21.0,34.0,2018,9,10,23,1,1.0,1.0,29.554951344885385,28.442654929771233,0.0,0.0,270.0,285.0,275.0,9.0,73.0,54.0,130.0,7.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
6072,20.0,22.0,27.0,2018,9,11,0,2,1.0,1.0,21.769590809296236,27.175254993229537,0.0,0.0,315.0,285.0,285.0,4.0,69.0,44.0,70.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
6073,28.0,26.0,33.0,2018,9,11,1,2,1.0,1.0,20.573319591238597,30.270812178647684,0.0,0.0,315.0,285.0,285.0,4.0,69.0,44.0,70.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
6074,29.0,33.0,20.0,2018,9,11,2,2,1.0,1.0,25.944854355930932,30.15604654184905,0.0,0.0,315.0,285.0,285.0,4.0,69.0,44.0,70.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
6075,35.0,31.0,19.0,2018,9,11,3,2,1.0,1.0,32.28131102092491,26.551342383135523,0.0,0.0,315.0,285.0,285.0,4.0,69.0,44.0,70.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
6076,33.0,43.0,17.0,2018,9,11,4,2,1.0,1.0,32.84279453306539,21.479989063028867,0.0,0.0,315.0,285.0,285.0,4.0,69.0,44.0,70.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6077,31.0,25.0,30.0,2018,9,11,5,2,1.0,1.0,37.23643008327807,18.804527110095503,0.0,0.0,315.0,285.0,285.0,4.0,69.0,44.0,70.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6078,26.0,27.0,32.0,2018,9,11,6,2,1.0,1.0,28.113227765130354,20.753195622888196,2.886772234869646,0.0,295.0,280.0,285.0,6.0,50.0,35.0,70.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6079,26.0,25.0,35.0,2018,9,11,7,2,1.0,1.0,26.630325560206607,35.70005698290896,0.0,0.0,295.0,280.0,285.0,6.0,50.0,35.0,70.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6080,22.0,25.0,25.0,2018,9,11,8,2,1.0,1.0,26.52647982159284,31.139202415759264,0.0,5.860797584240736,295.0,280.0,285.0,6.0,50.0,35.0,70.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6081,16.0,20.0,21.0,2018,9,11,9,2,1.0,1.0,22.35303882192776,27.551135663163848,0.0,10.448864336836152,295.0,280.0,285.0,6.0,50.0,35.0,70.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6082,12.0,7.0,11.0,2018,9,11,10,2,1.0,1.0,16.470127894758967,28.026476359510404,0.0,11.973523640489596,295.0,280.0,285.0,6.0,50.0,35.0,70.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6083,1.0,3.0,13.0,2018,9,11,11,2,1.0,1.0,7.820723867691899,20.974671033356444,20.1792761323081,4.025328966643556,295.0,280.0,285.0,6.0,50.0,35.0,70.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6084,3.0,2.0,6.0,2018,9,11,12,2,1.0,1.0,3.9817050772458478,10.85757427692402,17.01829492275415,23.14242572307598,305.0,280.0,270.0,8.0,50.0,31.0,70.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6085,2.0,1.0,5.0,2018,9,11,13,2,1.0,1.0,1.8057869324719193,6.369365226483231,20.194213067528082,20.630634773516768,305.0,280.0,270.0,8.0,50.0,31.0,320.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6086,5.0,4.0,1.0,2018,9,11,14,2,1.0,1.0,1.5007478352174353,5.5320927158727145,24.499252164782565,27.467907284127286,305.0,280.0,270.0,8.0,50.0,31.0,320.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6087,18.0,19.0,3.0,2018,9,11,15,2,1.0,1.0,8.470085423363605,1.559513718855244,24.529914576636394,18.440486281144757,305.0,280.0,270.0,8.0,50.0,31.0,320.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6088,26.0,29.0,3.0,2018,9,11,16,2,1.0,1.0,20.58341404899877,2.3444885292221933,10.416585951001231,16.655511470777807,305.0,280.0,270.0,8.0,50.0,31.0,300.0,6.0,0.0,9999.0,0,2,30.0,7,160.0,0,400.0
6089,34.0,39.0,13.0,2018,9,11,17,2,1.0,1.0,26.13370114212445,2.694995892599039,16.86629885787555,14.305004107400961,305.0,280.0,270.0,8.0,50.0,31.0,300.0,6.0,0.0,9999.0,0,2,30.0,7,160.0,0,400.0
6090,30.0,28.0,28.0,2018,9,11,18,2,1.0,1.0,33.40664230827993,9.572114429812228,0.0,20.427885570187772,330.0,290.0,285.0,3.0,49.0,53.0,300.0,6.0,0.0,9999.0,0,2,30.0,7,160.0,0,400.0
6091,23.0,21.0,36.0,2018,9,11,19,2,1.0,1.0,27.975545210917147,20.69615863147625,0.0,11.303841368523749,330.0,290.0,285.0,3.0,49.0,53.0,100.0,6.0,0.0,9999.0,0,2,30.0,7,160.0,0,400.0
6092,17.0,16.0,40.0,2018,9,11,20,2,1.0,1.0,21.86091802425476,35.22922714228726,3.1390819757452384,0.0,330.0,290.0,285.0,3.0,49.0,53.0,100.0,6.0,0.0,9999.0,0,2,30.0,7,160.0,0,400.0
6093,23.0,20.0,35.0,2018,9,11,21,2,1.0,1.0,17.64641924857935,39.31019171288822,7.353580751420651,0.0,330.0,290.0,285.0,3.0,49.0,53.0,100.0,6.0,0.0,9999.0,0,2,30.0,7,160.0,0,400.0
6094,32.0,31.0,25.0,2018,9,11,22,2,1.0,1.0,20.684270365651145,38.28923752998678,0.0,0.0,330.0,290.0,285.0,3.0,49.0,53.0,120.0,6.0,0.0,9999.0,0,4,30.0,7,160.0,0,400.0
6095,25.0,27.0,30.0,2018,9,11,23,2,1.0,1.0,31.034105978924856,27.947233243733876,0.0,0.0,330.0,290.0,285.0,3.0,49.0,53.0,120.0,6.0,0.0,9999.0,0,4,30.0,7,160.0,0,400.0
6096,25.0,28.0,29.0,2018,9,12,0,3,1.0,1.0,26.420281932676627,23.879705544152564,0.0,0.0,0.0,295.0,290.0,0.0,58.0,63.0,70.0,6.0,0.0,9999.0,0,4,30.0,7,160.0,0,400.0
6097,29.0,26.0,35.0,2018,9,12,1,3,1.0,1.0,25.559862326686435,31.040001103133932,0.0,0.0,0.0,295.0,290.0,0.0,58.0,63.0,70.0,6.0,0.0,9999.0,0,4,30.0,7,160.0,0,400.0
6098,38.0,34.0,19.0,2018,9,12,2,3,1.0,1.0,27.971265566982897,30.688015868465534,0.0,0.0,0.0,295.0,290.0,0.0,58.0,63.0,70.0,6.0,0.0,9999.0,0,4,30.0,7,160.0,0,400.0
6099,33.0,35.0,23.0,2018,9,12,3,3,1.0,1.0,34.07299083426455,27.235985003992155,0.0,0.0,0.0,295.0,290.0,0.0,58.0,63.0,70.0,6.0,0.0,9999.0,0,4,30.0,7,160.0,0,400.0
6100,42.0,40.0,19.0,2018,9,12,4,3,1.0,1.0,35.44254055629514,24.586700168657302,0.0,0.0,0.0,295.0,290.0,0.0,58.0,63.0,70.0,8.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
6101,24.0,22.0,33.0,2018,9,12,5,3,1.0,1.0,37.488272198502465,21.375398602736833,0.0,0.0,0.0,295.0,290.0,0.0,58.0,63.0,70.0,8.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
6102,20.0,22.0,35.0,2018,9,12,6,3,1.0,1.0,25.147541392989563,23.21936245711927,13.852458607010437,0.0,265.0,275.0,290.0,10.0,47.0,49.0,70.0,8.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
6103,26.0,26.0,31.0,2018,9,12,7,3,1.0,1.0,24.904308569432576,36.03865528733649,3.095691430567424,0.0,265.0,275.0,290.0,10.0,47.0,49.0,70.0,8.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
6104,20.0,22.0,29.0,2018,9,12,8,3,1.0,1.0,25.66182771497802,29.91133317632606,0.0,6.08866682367394,265.0,275.0,290.0,10.0,47.0,49.0,70.0,8.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
6105,17.0,20.0,20.0,2018,9,12,9,3,1.0,1.0,21.64379352788788,28.12877456149573,0.0,11.871225438504268,265.0,275.0,290.0,10.0,47.0,49.0,70.0,8.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
6106,10.0,9.0,13.0,2018,9,12,10,3,1.0,1.0,17.16592744685674,27.792641010557322,2.8340725531432582,7.207358989442678,265.0,275.0,290.0,10.0,47.0,49.0,60.0,8.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
6107,3.0,2.0,15.0,2018,9,12,11,3,1.0,1.0,8.96715447260998,22.97960733807608,22.03284552739002,2.020392661923921,265.0,275.0,290.0,10.0,47.0,49.0,60.0,8.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
6108,1.0,2.0,7.0,2018,9,12,12,3,1.0,1.0,3.1806596181497615,12.439174318658255,23.81934038185024,17.560825681341747,305.0,290.0,290.0,8.0,62.0,56.0,60.0,8.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
6109,2.0,2.0,5.0,2018,9,12,13,3,1.0,1.0,1.7864384972720992,7.104112922050685,26.213561502727902,21.895887077949315,305.0,290.0,290.0,8.0,62.0,56.0,60.0,8.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
6110,9.0,5.0,2.0,2018,9,12,14,3,1.0,1.0,1.8207155473678112,5.715028346893246,24.17928445263219,29.284971653106755,305.0,290.0,290.0,8.0,62.0,56.0,310.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
6111,19.0,18.0,2.0,2018,9,12,15,3,1.0,1.0,9.399144533080138,2.0044104331192867,24.60085546691986,16.995589566880714,305.0,290.0,290.0,8.0,62.0,56.0,310.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
6112,23.0,28.0,3.0,2018,9,12,16,3,1.0,1.0,20.077343622099765,1.796148561389692,14.922656377900235,21.203851438610307,305.0,290.0,290.0,8.0,62.0,56.0,310.0,6.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
6113,32.0,31.0,13.0,2018,9,12,17,3,1.0,1.0,24.854376992564188,2.7958754226603713,15.145623007435812,16.204124577339627,305.0,290.0,290.0,8.0,62.0,56.0,310.0,6.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
6114,27.0,30.0,23.0,2018,9,12,18,3,1.0,1.0,30.053106877609967,9.507087677645778,0.0,23.492912322354222,180.0,295.0,290.0,5.0,51.0,41.0,310.0,6.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
6115,21.0,22.0,36.0,2018,9,12,19,3,1.0,1.0,28.71254019609864,19.245551414726716,0.0,15.754448585273284,180.0,295.0,290.0,5.0,51.0,41.0,70.0,6.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
6116,21.0,19.0,37.0,2018,9,12,20,3,1.0,1.0,21.97756555779679,33.6454274486849,4.02243444220321,0.0,180.0,295.0,290.0,5.0,51.0,41.0,70.0,6.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
6117,21.0,17.0,38.0,2018,9,12,21,3,1.0,1.0,19.834602079122934,36.0588849119402,2.1653979208770657,0.0,180.0,295.0,290.0,5.0,51.0,41.0,70.0,6.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
6118,27.0,29.0,26.0,2018,9,12,22,3,1.0,1.0,20.032942025042072,36.96292757040384,0.0,0.0,180.0,295.0,290.0,5.0,51.0,41.0,70.0,6.0,0.0,9999.0,0,4,30.0,7,160.0,0,400.0
6119,23.0,25.0,32.0,2018,9,12,23,3,1.0,1.0,29.32490210549445,28.233059313867457,0.0,0.0,180.0,295.0,290.0,5.0,51.0,41.0,70.0,6.0,0.0,9999.0,0,4,30.0,7,160.0,0,400.0
6120,23.0,22.0,29.0,2018,9,13,0,4,1.0,1.0,24.852499332108863,25.890053519558304,0.0,0.0,60.0,280.0,280.0,1.0,49.0,38.0,70.0,6.0,0.0,9999.0,0,4,30.0,7,160.0,0,400.0
6121,31.0,28.0,28.0,2018,9,13,1,4,1.0,1.0,21.82099955357178,30.875548260311554,0.0,0.0,60.0,280.0,280.0,1.0,49.0,38.0,70.0,6.0,0.0,9999.0,0,4,30.0,7,160.0,0,400.0
6122,29.0,36.0,18.0,2018,9,13,2,4,1.0,1.0,28.53881135515802,29.06363721861848,0.0,0.0,60.0,280.0,280.0,1.0,49.0,38.0,70.0,6.0,0.0,9999.0,0,4,30.0,7,160.0,0,400.0
6123,35.0,34.0,25.0,2018,9,13,3,4,1.0,1.0,32.17633574639058,26.390960833296738,0.0,0.0,60.0,280.0,280.0,1.0,49.0,38.0,70.0,6.0,0.0,9999.0,0,4,30.0,7,160.0,0,400.0
6124,35.0,37.0,17.0,2018,9,13,4,4,1.0,1.0,35.506442017336504,24.892343325441225,0.0,0.0,60.0,280.0,280.0,1.0,49.0,38.0,70.0,6.0,0.0,9999.0,0,4,30.0,7,160.0,0,400.0
6125,29.0,27.0,31.0,2018,9,13,5,4,1.0,1.0,35.44099309073063,19.70158107142845,0.0,0.0,60.0,280.0,280.0,1.0,49.0,38.0,70.0,6.0,0.0,9999.0,0,4,30.0,7,160.0,0,400.0
6126,31.0,24.0,33.0,2018,9,13,6,4,1.0,1.0,28.757142947630683,21.66236741514704,2.2428570523693168,0.0,125.0,285.0,270.0,3.0,43.0,37.0,70.0,6.0,0.0,9999.0,0,4,30.0,7,160.0,0,400.0
6127,22.0,27.0,35.0,2018,9,13,7,4,1.0,1.0,26.524638732716486,36.16599133241496,3.475361267283514,0.0,125.0,285.0,270.0,3.0,43.0,37.0,70.0,6.0,0.0,9999.0,0,4,30.0,7,160.0,0,400.0
6128,23.0,21.0,27.0,2018,9,13,8,4,1.0,1.0,26.897196932368775,29.723741205871576,0.0,6.276258794128424,125.0,285.0,270.0,3.0,43.0,37.0,70.0,6.0,0.0,9999.0,0,4,30.0,7,160.0,0,400.0
6129,13.0,20.0,21.0,2018,9,13,9,4,1.0,1.0,22.202883294484582,27.565868621914827,0.0,9.434131378085173,125.0,285.0,270.0,3.0,43.0,37.0,70.0,6.0,0.0,9999.0,0,4,30.0,7,160.0,0,400.0
6130,17.0,12.0,12.0,2018,9,13,10,4,1.0,1.0,16.999634935494157,28.183874972416874,0.0003650645058428381,9.816125027583126,125.0,285.0,270.0,3.0,43.0,37.0,70.0,6.0,0.0,9999.0,0,4,30.0,7,160.0,0,400.0
6131,5.0,5.0,18.0,2018,9,13,11,4,1.0,1.0,11.003700294536097,25.364345080381128,17.996299705463905,0.6356549196188723,125.0,285.0,270.0,3.0,43.0,37.0,70.0,6.0,0.0,9999.0,0,4,30.0,7,160.0,0,400.0
6132,2.0,2.0,8.0,2018,9,13,12,4,1.0,1.0,5.719307484004436,16.27806517313321,19.280692515995565,15.72193482686679,60.0,270.0,260.0,5.0,49.0,34.0,70.0,6.0,0.0,9999.0,0,4,30.0,7,160.0,0,400.0
6133,1.0,2.0,2.0,2018,9,13,13,4,1.0,1.0,1.8694912589990833,7.968582629651848,20.130508741000916,21.03141737034815,60.0,270.0,260.0,5.0,49.0,34.0,70.0,6.0,0.0,9999.0,0,4,30.0,7,160.0,0,400.0
6134,9.0,6.0,2.0,2018,9,13,14,4,1.0,1.0,1.9475786119298437,3.7949410537788912,26.052421388070158,24.205058946221108,60.0,270.0,260.0,5.0,49.0,34.0,330.0,8.0,0.0,9999.0,0,4,30.0,7,160.0,0,400.0
6135,19.0,20.0,4.0,2018,9,13,15,4,1.0,1.0,10.011750880828487,1.9899327279943617,25.988249119171513,16.01006727200564,60.0,270.0,260.0,5.0,49.0,34.0,330.0,8.0,0.0,9999.0,0,4,30.0,7,160.0,0,400.0
6136,25.0,26.0,8.0,2018,9,13,16,4,1.0,1.0,20.616565956764163,2.6184186775718503,13.383434043235837,22.38158132242815,60.0,270.0,260.0,5.0,49.0,34.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
6137,34.0,37.0,11.0,2018,9,13,17,4,1.0,1.0,24.38187863884103,5.868324320320812,12.61812136115897,11.131675679679187,60.0,270.0,260.0,5.0,49.0,34.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
6138,23.0,29.0,25.0,2018,9,13,18,4,1.0,1.0,32.29627063353249,12.219304107782287,0.0,18.780695892217715,75.0,270.0,275.0,7.0,37.0,26.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
6139,26.0,23.0,37.0,2018,9,13,19,4,1.0,1.0,27.840710946661392,19.864313671423012,0.0,13.135686328576988,75.0,270.0,275.0,7.0,37.0,26.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
6140,24.0,17.0,40.0,2018,9,13,20,4,1.0,1.0,22.760964752614225,35.548025302847556,4.239035247385775,0.0,75.0,270.0,275.0,7.0,37.0,26.0,60.0,8.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
6141,15.0,15.0,41.0,2018,9,13,21,4,1.0,1.0,18.69890090513966,37.90717025006283,2.3010990948603407,0.0,75.0,270.0,275.0,7.0,37.0,26.0,60.0,8.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
6142,31.0,33.0,25.0,2018,9,13,22,4,1.0,1.0,18.782144080710786,38.975873909096144,1.2178559192892138,0.0,75.0,270.0,275.0,7.0,37.0,26.0,70.0,8.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
6143,31.0,27.0,34.0,2018,9,13,23,4,1.0,1.0,32.52254876037433,28.008448753217824,0.0,0.0,75.0,270.0,275.0,7.0,37.0,26.0,70.0,8.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
6144,26.0,28.0,31.0,2018,9,14,0,5,1.0,1.0,27.559054634735503,26.239519872594663,0.0,0.0,70.0,285.0,265.0,7.0,44.0,35.0,70.0,8.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
6145,28.0,25.0,37.0,2018,9,14,1,5,1.0,1.0,26.579239695858394,32.108179156146385,0.0,0.0,70.0,285.0,265.0,7.0,44.0,35.0,70.0,8.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
6146,32.0,37.0,21.0,2018,9,14,2,5,1.0,1.0,27.895641714514817,30.344602440467696,0.0,0.0,70.0,285.0,265.0,7.0,44.0,35.0,70.0,8.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
6147,37.0,37.0,21.0,2018,9,14,3,5,1.0,1.0,34.33716049448936,27.989541604838163,0.0,0.0,70.0,285.0,265.0,7.0,44.0,35.0,70.0,8.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
6148,32.0,37.0,23.0,2018,9,14,4,5,1.0,1.0,35.80519194116225,25.887072400433,0.0,0.0,70.0,285.0,265.0,7.0,44.0,35.0,70.0,8.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
6149,36.0,25.0,34.0,2018,9,14,5,5,1.0,1.0,35.366069313489945,24.276458461483035,0.0,0.0,70.0,285.0,265.0,7.0,44.0,35.0,70.0,8.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
6150,22.0,26.0,33.0,2018,9,14,6,5,1.0,1.0,30.0060436758385,23.63921716086019,6.993956324161498,0.0,85.0,255.0,270.0,7.0,43.0,30.0,70.0,8.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
6151,25.0,25.0,35.0,2018,9,14,7,5,1.0,1.0,26.13556982059007,33.639678602923766,2.864430179409929,0.0,85.0,255.0,270.0,7.0,43.0,30.0,70.0,8.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
6152,28.0,24.0,25.0,2018,9,14,8,5,1.0,1.0,27.135025830103,31.31236428398274,0.0,5.687635716017262,85.0,255.0,270.0,7.0,43.0,30.0,70.0,8.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
6153,18.0,24.0,24.0,2018,9,14,9,5,1.0,1.0,25.297201771152533,27.497745830579024,0.0,12.502254169420976,85.0,255.0,270.0,7.0,43.0,30.0,70.0,8.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
6154,6.0,6.0,10.0,2018,9,14,10,5,1.0,1.0,19.336215822635918,27.717431423093743,0.0,13.282568576906257,85.0,255.0,270.0,7.0,43.0,30.0,80.0,8.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
6155,4.0,4.0,16.0,2018,9,14,11,5,1.0,1.0,7.190710746408345,24.577582546414543,25.809289253591654,0.42241745358545657,85.0,255.0,270.0,7.0,43.0,30.0,80.0,8.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
6156,2.0,3.0,7.0,2018,9,14,12,5,1.0,1.0,4.565526336551802,14.097554961926653,22.4344736634482,19.902445038073346,80.0,250.0,230.0,7.0,64.0,26.0,80.0,8.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
6157,2.0,1.0,4.0,2018,9,14,13,5,1.0,1.0,2.1184149811921764,7.313510527821306,25.881585018807822,23.686489472178692,80.0,250.0,230.0,7.0,64.0,26.0,80.0,8.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
6158,6.0,2.0,2.0,2018,9,14,14,5,1.0,1.0,1.5003854504899812,4.95601204206879,23.499614549510017,32.04398795793121,80.0,250.0,230.0,7.0,64.0,26.0,80.0,8.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
6159,23.0,24.0,1.0,2018,9,14,15,5,1.0,1.0,7.783105502328732,2.01567052371693,29.21689449767127,18.98432947628307,80.0,250.0,230.0,7.0,64.0,26.0,80.0,8.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
6160,25.0,25.0,4.0,2018,9,14,16,5,1.0,1.0,22.64434605700461,1.4473470038511576,14.355653942995389,19.552652996148844,80.0,250.0,230.0,7.0,64.0,26.0,180.0,10.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
6161,35.0,37.0,12.0,2018,9,14,17,5,1.0,1.0,24.615960364282646,3.1762308000046144,12.384039635717354,19.823769199995386,80.0,250.0,230.0,7.0,64.0,26.0,180.0,10.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
6162,29.0,29.0,24.0,2018,9,14,18,5,1.0,1.0,32.3351882851652,9.448299028941074,0.0,24.551700971058928,70.0,245.0,230.0,7.0,60.0,47.0,120.0,8.0,0.0,9999.0,0,2,10.0,7,25.0,7,150.0
6163,15.0,17.0,38.0,2018,9,14,19,5,1.0,1.0,27.758164336590482,19.38742998515704,0.0,13.612570014842959,70.0,245.0,230.0,7.0,60.0,47.0,120.0,8.0,0.0,9999.0,0,2,10.0,7,25.0,7,150.0
6164,17.0,15.0,39.0,2018,9,14,20,5,1.0,1.0,19.492430522478717,35.575632658010335,5.507569477521283,0.0,70.0,245.0,230.0,7.0,60.0,47.0,120.0,8.0,0.0,9999.0,0,2,10.0,7,25.0,7,150.0
6165,19.0,19.0,40.0,2018,9,14,21,5,2.0,1.0,17.87896219146963,37.081641977068934,6.121037808530371,0.0,70.0,245.0,230.0,7.0,60.0,47.0,120.0,8.0,0.0,9999.0,0,2,10.0,7,25.0,7,150.0
6166,31.0,29.0,28.0,2018,9,14,22,5,2.0,2.0,19.697624864639504,40.089296078679766,4.302375135360496,0.0,70.0,245.0,230.0,7.0,60.0,47.0,50.0,8.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
6167,29.0,27.0,33.0,2018,9,14,23,5,1.0,2.0,29.74246853140825,28.595706086094335,0.0,0.0,70.0,245.0,230.0,7.0,60.0,47.0,50.0,8.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
6168,23.0,27.0,28.0,2018,9,15,0,6,1.0,1.0,27.263251167416445,27.18070979146911,0.0,0.0,50.0,255.0,245.0,5.0,76.0,45.0,50.0,8.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
6169,35.0,31.0,35.0,2018,9,15,1,6,2.0,1.0,25.352097769625782,29.916641021986486,0.0,0.0,50.0,255.0,245.0,5.0,76.0,45.0,50.0,8.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
6170,28.0,37.0,17.0,2018,9,15,2,6,2.0,2.0,31.752864752718043,30.411184170954495,0.0,0.0,50.0,255.0,245.0,5.0,76.0,45.0,50.0,8.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
6171,40.0,35.0,25.0,2018,9,15,3,6,2.0,2.0,32.53408149618766,26.169593460967715,0.0,0.0,50.0,255.0,245.0,5.0,76.0,45.0,50.0,8.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
6172,40.0,39.0,20.0,2018,9,15,4,6,2.0,2.0,36.85334740443991,26.224545325408208,0.0,0.0,50.0,255.0,245.0,5.0,76.0,45.0,50.0,7.0,0.0,9999.0,0,2,10.0,7,25.0,8,100.0
6173,23.0,27.0,32.0,2018,9,15,5,6,2.0,2.0,37.11945446823134,22.76228820270717,0.0,0.0,50.0,255.0,245.0,5.0,76.0,45.0,50.0,7.0,0.0,9999.0,0,2,10.0,7,25.0,8,100.0
6174,30.0,24.0,35.0,2018,9,15,6,6,2.0,2.0,27.47861499927722,23.06716541059578,9.52138500072278,0.0,55.0,260.0,265.0,5.0,89.0,48.0,50.0,7.0,0.0,9999.0,0,2,10.0,7,25.0,8,100.0
6175,25.0,25.0,30.0,2018,9,15,7,6,2.0,2.0,27.268508288301557,34.108656671456245,1.7314917116984425,0.0,55.0,260.0,265.0,5.0,89.0,48.0,50.0,7.0,0.0,9999.0,0,2,10.0,7,25.0,8,100.0
6176,26.0,24.0,18.0,2018,9,15,8,6,2.0,2.0,25.758193107728474,28.94030643113479,0.0,9.05969356886521,55.0,260.0,265.0,5.0,89.0,48.0,50.0,7.0,0.0,9999.0,0,2,10.0,7,25.0,8,100.0
6177,18.0,26.0,20.0,2018,9,15,9,6,2.0,2.0,24.740815003946903,27.09128678462491,0.0,11.90871321537509,55.0,260.0,265.0,5.0,89.0,48.0,50.0,7.0,0.0,9999.0,0,2,10.0,7,25.0,8,100.0
6178,8.0,7.0,13.0,2018,9,15,10,6,2.0,2.0,20.09261862269348,26.037850463369594,0.0,13.962149536630406,55.0,260.0,265.0,5.0,89.0,48.0,60.0,7.0,0.0,9999.0,0,2,10.0,7,25.0,8,100.0
6179,7.0,7.0,21.0,2018,9,15,11,6,2.0,2.0,8.186120049479406,23.326794734535095,20.813879950520594,4.673205265464905,55.0,260.0,265.0,5.0,89.0,48.0,130.0,6.0,0.0,9999.0,0,2,10.0,7,25.0,8,100.0
6180,2.0,2.0,13.0,2018,9,15,12,6,2.0,2.0,6.761824298780089,16.937240390446522,20.23817570121991,16.062759609553478,110.0,255.0,255.0,2.0,95.0,57.0,130.0,6.0,0.0,9999.0,0,2,10.0,7,25.0,8,100.0
