,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
6355,1.0,4.0,3.0,2018,9,22,19,6,1.0,1.0,1.3615221290147657,6.873289467155247,25.638477870985234,30.126710532844754,85.0,230.0,245.0,10.0,83.0,51.0,300.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
6356,3.0,1.0,1.0,2018,9,22,20,6,1.0,1.0,1.3495286893908378,4.4111498853527,23.650471310609163,31.5888501146473,85.0,230.0,245.0,10.0,83.0,51.0,300.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
6357,24.0,2.0,2.0,2018,9,22,21,6,1.0,1.0,7.720167616281037,1.5445462685672828,23.27983238371896,22.455453731432716,85.0,230.0,245.0,10.0,83.0,51.0,300.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
6358,28.0,2.0,2.0,2018,9,22,22,6,1.0,1.0,24.351665742420764,1.5617935838519648,4.648334257579236,24.438206416148034,85.0,230.0,245.0,10.0,83.0,51.0,170.0,6.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
6359,39.0,11.0,16.0,2018,9,22,23,6,1.0,1.0,25.500723751300402,2.232879716306741,0.0,17.76712028369326,85.0,230.0,245.0,10.0,83.0,51.0,170.0,6.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
6360,25.0,18.0,30.0,2018,9,23,0,7,1.0,1.0,34.22446537178512,10.951098403875417,0.0,3.0489015961245833,75.0,235.0,250.0,9.0,78.0,43.0,170.0,6.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
6361,24.0,43.0,40.0,2018,9,23,1,7,1.0,1.0,26.874236797523622,20.665887535439758,0.0,0.0,75.0,235.0,250.0,9.0,78.0,43.0,170.0,6.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
6362,20.0,37.0,36.0,2018,9,23,2,7,1.0,1.0,22.914292473297195,40.10022933443786,0.0,0.0,75.0,235.0,250.0,9.0,78.0,43.0,170.0,6.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
6363,17.0,43.0,44.0,2018,9,23,3,7,1.0,1.0,21.679163209565694,37.529709999153305,0.0,0.0,75.0,235.0,250.0,9.0,78.0,43.0,170.0,6.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
6364,38.0,28.0,23.0,2018,9,23,4,7,2.0,1.0,20.084862376443105,40.96550259155116,3.9151376235568947,0.0,75.0,235.0,250.0,9.0,78.0,43.0,180.0,6.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
6365,28.0,26.0,34.0,2018,9,23,5,7,2.0,2.0,34.41907912620918,27.811773847254084,0.0,0.0,75.0,235.0,250.0,9.0,78.0,43.0,90.0,6.0,0.0,6000.0,5,2,10.0,7,25.0,0,400.0
6366,27.0,36.0,32.0,2018,9,23,6,7,2.0,2.0,28.54397465195904,26.513539999339212,10.45602534804096,0.0,85.0,225.0,250.0,10.0,68.0,47.0,90.0,6.0,0.0,6000.0,5,2,10.0,7,25.0,0,400.0
6367,27.0,30.0,35.0,2018,9,23,7,7,2.0,2.0,25.820843978497777,33.4195511334543,0.0,0.0,85.0,225.0,250.0,10.0,68.0,47.0,90.0,6.0,0.0,6000.0,5,2,10.0,7,25.0,0,400.0
6368,38.0,27.0,24.0,2018,9,23,8,7,1.0,2.0,28.282740727033467,30.07749150713753,0.0,9.92250849286247,85.0,225.0,250.0,10.0,68.0,47.0,90.0,6.0,0.0,6000.0,5,2,10.0,7,25.0,0,400.0
6369,35.0,30.0,27.0,2018,9,23,9,7,1.0,1.0,34.848420173516864,27.63611364150192,0.0,8.363886358498078,85.0,225.0,250.0,10.0,68.0,47.0,180.0,6.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
6370,42.0,26.0,22.0,2018,9,23,10,7,1.0,1.0,38.333023572911536,27.92789808948591,0.0,16.07210191051409,85.0,225.0,250.0,10.0,68.0,47.0,150.0,6.0,0.0,4200.0,5,2,10.0,7,25.0,8,80.0
6371,25.0,25.0,35.0,2018,9,23,11,7,1.0,1.0,37.75604817113235,25.56411859594021,0.243951828867651,0.0,85.0,225.0,250.0,10.0,68.0,47.0,50.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
6372,28.0,39.0,34.0,2018,9,23,12,7,1.0,1.0,29.66862115190948,25.065483144304352,0.0,8.934516855695648,330.0,230.0,235.0,3.0,52.0,41.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
6373,27.0,28.0,33.0,2018,9,23,13,7,1.0,1.0,27.284084670838457,37.13156832893391,0.0,0.0,330.0,230.0,235.0,3.0,52.0,41.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
6374,34.0,29.0,25.0,2018,9,23,14,7,1.0,1.0,26.635723012541646,30.665916930885107,0.3642769874583536,4.334083069114893,330.0,230.0,235.0,3.0,52.0,41.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
6375,24.0,28.0,26.0,2018,9,23,15,7,1.0,1.0,30.661800398378247,27.898895925310423,7.338199601621753,0.0,330.0,230.0,235.0,3.0,52.0,41.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
6376,8.0,26.0,12.0,2018,9,23,16,7,1.0,1.0,20.71647531155162,27.92961731854176,14.28352468844838,0.0,330.0,230.0,235.0,3.0,52.0,41.0,320.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
6377,2.0,10.0,11.0,2018,9,23,17,7,1.0,1.0,8.623684230471625,25.48895357798553,33.376315769528375,0.0,330.0,230.0,235.0,3.0,52.0,41.0,320.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
6378,1.0,8.0,7.0,2018,9,23,18,7,1.0,1.0,2.9779116942421178,9.84713099730681,22.022088305757883,25.15286900269319,145.0,235.0,230.0,2.0,60.0,46.0,320.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
6379,1.0,4.0,4.0,2018,9,23,19,7,1.0,1.0,1.315044372975005,6.988420940695541,26.684955627024994,27.01157905930446,145.0,235.0,230.0,2.0,60.0,46.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
6380,2.0,1.0,1.0,2018,9,23,20,7,1.0,1.0,1.3473526444499901,4.753024054884737,25.65264735555001,28.246975945115263,145.0,235.0,230.0,2.0,60.0,46.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
6381,22.0,0.0,0.0,2018,9,23,21,7,1.0,1.0,7.331154565388924,1.4097118490518883,26.668845434611075,23.590288150948112,145.0,235.0,230.0,2.0,60.0,46.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
6382,27.0,0.0,0.0,2018,9,23,22,7,1.0,1.0,21.78094526559029,0.7693328502480316,2.21905473440971,25.23066714975197,145.0,235.0,230.0,2.0,60.0,46.0,310.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
6383,36.0,11.0,13.0,2018,9,23,23,7,1.0,1.0,24.69761796321022,0.6643987748544957,0.0,11.335601225145505,145.0,235.0,230.0,2.0,60.0,46.0,310.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
6384,28.0,20.0,27.0,2018,9,24,0,1,1.0,1.0,33.21852972889966,9.69775124181303,0.0,1.3022487581869697,280.0,250.0,250.0,3.0,66.0,54.0,310.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
6385,24.0,37.0,36.0,2018,9,24,1,1,1.0,1.0,27.551520996751965,20.612712617997,0.0,0.0,280.0,250.0,250.0,3.0,66.0,54.0,310.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
6386,16.0,36.0,36.0,2018,9,24,2,1,1.0,1.0,23.268694048916405,35.93158458873957,0.0,0.0,280.0,250.0,250.0,3.0,66.0,54.0,310.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
6387,18.0,41.0,40.0,2018,9,24,3,1,1.0,1.0,18.470109733296802,36.19690560493111,0.0,0.0,280.0,250.0,250.0,3.0,66.0,54.0,310.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
6388,32.0,28.0,22.0,2018,9,24,4,1,1.0,1.0,19.28310633035923,38.77961454702846,2.7168936696407684,0.0,280.0,250.0,250.0,3.0,66.0,54.0,310.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
6389,27.0,22.0,29.0,2018,9,24,5,1,1.0,1.0,31.148437935396124,27.87576027479584,0.0,0.0,280.0,250.0,250.0,3.0,66.0,54.0,310.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6390,28.0,25.0,27.0,2018,9,24,6,1,1.0,1.0,27.817409720095394,22.83707868213217,8.182590279904606,0.0,0.0,245.0,250.0,0.0,105.0,71.0,310.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6391,29.0,32.0,36.0,2018,9,24,7,1,1.0,1.0,24.573275917217927,28.366481469729315,3.426724082782073,0.0,0.0,245.0,250.0,0.0,105.0,71.0,310.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6392,38.0,26.0,23.0,2018,9,24,8,1,1.0,1.0,29.489268126777443,30.062739069946627,0.0,5.937260930053373,0.0,245.0,250.0,0.0,105.0,71.0,310.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6393,32.0,26.0,24.0,2018,9,24,9,1,1.0,1.0,37.13364569445758,26.33652988946677,0.0,9.663470110533229,0.0,245.0,250.0,0.0,105.0,71.0,310.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6394,42.0,22.0,20.0,2018,9,24,10,1,1.0,1.0,34.059294268093815,25.486743878849776,0.0,14.513256121150224,0.0,245.0,250.0,0.0,105.0,71.0,320.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6395,25.0,22.0,34.0,2018,9,24,11,1,1.0,1.0,37.81773853315189,22.077267393199026,0.0,0.0,0.0,245.0,250.0,0.0,105.0,71.0,320.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6396,25.0,41.0,35.0,2018,9,24,12,1,1.0,1.0,27.295011481580822,23.652568862126884,0.0,5.347431137873116,295.0,250.0,255.0,6.0,121.0,105.0,330.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
6397,26.0,33.0,36.0,2018,9,24,13,1,1.0,1.0,26.117894826689387,38.523021676392055,1.882105173310613,0.0,295.0,250.0,255.0,6.0,121.0,105.0,330.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
6398,21.0,28.0,27.0,2018,9,24,14,1,1.0,1.0,26.298111490417945,32.50382138083779,2.701888509582055,3.496178619162208,295.0,250.0,255.0,6.0,121.0,105.0,330.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
6399,20.0,27.0,18.0,2018,9,24,15,1,1.0,1.0,21.363204221903924,27.578105832810753,16.636795778096076,0.0,295.0,250.0,255.0,6.0,121.0,105.0,330.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
6400,7.0,20.0,14.0,2018,9,24,16,1,1.0,1.0,15.89063761378079,27.5013303182944,16.10936238621921,0.0,295.0,250.0,255.0,6.0,121.0,105.0,320.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
6401,4.0,7.0,7.0,2018,9,24,17,1,1.0,1.0,7.274967049497661,20.398103020013806,34.72503295050234,0.0,295.0,250.0,255.0,6.0,121.0,105.0,320.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
6402,2.0,5.0,5.0,2018,9,24,18,1,1.0,1.0,4.092127471374777,6.890201667868012,20.907872528625223,27.109798332131987,0.0,250.0,260.0,0.0,106.0,56.0,320.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
6403,1.0,4.0,4.0,2018,9,24,19,1,1.0,1.0,1.7725772262789967,5.92524381928383,23.227422773721003,29.07475618071617,0.0,250.0,260.0,0.0,106.0,56.0,340.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6404,3.0,2.0,2.0,2018,9,24,20,1,1.0,1.0,1.341285426859496,4.386096161573055,24.658714573140504,31.613903838426946,0.0,250.0,260.0,0.0,106.0,56.0,340.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6405,26.0,0.0,0.0,2018,9,24,21,1,1.0,1.0,8.58196053930164,1.9909679531427849,12.41803946069836,25.009032046857214,0.0,250.0,260.0,0.0,106.0,56.0,340.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6406,25.0,3.0,3.0,2018,9,24,22,1,1.0,1.0,24.824868066021587,0.9114285191980425,0.0,17.088571480801956,0.0,250.0,260.0,0.0,106.0,56.0,340.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
6407,34.0,12.0,15.0,2018,9,24,23,1,1.0,1.0,25.73380785699323,2.621704415559738,0.0,11.378295584440263,0.0,250.0,260.0,0.0,106.0,56.0,340.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
6408,25.0,22.0,26.0,2018,9,25,0,2,1.0,1.0,31.54681467840814,10.344467480252982,0.0,0.0,225.0,280.0,295.0,9.0,73.0,54.0,340.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
6409,23.0,35.0,37.0,2018,9,25,1,2,1.0,1.0,25.95058557926614,20.95417141635254,0.0,0.0,225.0,280.0,295.0,9.0,73.0,54.0,340.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
6410,19.0,40.0,39.0,2018,9,25,2,2,1.0,1.0,22.239558557873647,35.56982856438041,0.0,0.0,225.0,280.0,295.0,9.0,73.0,54.0,340.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
6411,12.0,41.0,43.0,2018,9,25,3,2,1.0,1.0,19.399904484873616,37.897603294759755,0.0,0.0,225.0,280.0,295.0,9.0,73.0,54.0,340.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
6412,33.0,28.0,25.0,2018,9,25,4,2,1.0,1.0,16.90544445726501,40.005094189092304,9.094555542734991,0.0,225.0,280.0,295.0,9.0,73.0,54.0,350.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6413,25.0,26.0,32.0,2018,9,25,5,2,1.0,1.0,32.25708764679826,28.082589668813757,0.0,0.0,225.0,280.0,295.0,9.0,73.0,54.0,70.0,6.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6414,21.0,30.0,29.0,2018,9,25,6,2,1.0,1.0,25.401024114663667,25.758073856400507,8.598975885336333,0.0,280.0,290.0,300.0,16.0,20.0,32.0,70.0,6.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6415,27.0,31.0,36.0,2018,9,25,7,2,1.0,1.0,20.93964683926707,31.729766689344796,4.06035316073293,0.0,280.0,290.0,300.0,16.0,20.0,32.0,70.0,6.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6416,35.0,30.0,24.0,2018,9,25,8,2,1.0,1.0,27.202210097955785,30.777615296707758,0.0,6.222384703292242,280.0,290.0,300.0,16.0,20.0,32.0,70.0,6.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6417,32.0,24.0,20.0,2018,9,25,9,2,1.0,1.0,33.252947048273775,27.452320270447316,0.0,11.547679729552684,280.0,290.0,300.0,16.0,20.0,32.0,70.0,6.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6418,40.0,20.0,20.0,2018,9,25,10,2,1.0,1.0,32.70610078606207,25.179601496137895,0.0,17.820398503862105,280.0,290.0,300.0,16.0,20.0,32.0,70.0,6.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6419,25.0,23.0,33.0,2018,9,25,11,2,1.0,1.0,41.93798549650737,20.611419092513902,0.0,4.388580907486098,280.0,290.0,300.0,16.0,20.0,32.0,70.0,6.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6420,27.0,39.0,35.0,2018,9,25,12,2,1.0,1.0,27.440833986712434,23.016176570240372,0.0,8.983823429759628,265.0,275.0,280.0,5.0,25.0,24.0,70.0,6.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6421,26.0,31.0,35.0,2018,9,25,13,2,1.0,1.0,27.233643439549976,36.7177809158311,0.0,0.0,265.0,275.0,280.0,5.0,25.0,24.0,70.0,6.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6422,27.0,27.0,26.0,2018,9,25,14,2,1.0,1.0,26.744849643565157,31.147075606491683,0.25515035643484296,4.852924393508317,265.0,275.0,280.0,5.0,25.0,24.0,340.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6423,21.0,28.0,26.0,2018,9,25,15,2,1.0,1.0,24.987438247832646,27.643762761617637,10.012561752167354,0.0,265.0,275.0,280.0,5.0,25.0,24.0,340.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6424,9.0,29.0,15.0,2018,9,25,16,2,1.0,1.0,17.42395451362669,28.215504405397045,14.57604548637331,0.0,265.0,275.0,280.0,5.0,25.0,24.0,340.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6425,8.0,7.0,10.0,2018,9,25,17,2,1.0,1.0,8.576745205560101,25.42399853510527,31.4232547944399,0.0,265.0,275.0,280.0,5.0,25.0,24.0,340.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6426,1.0,11.0,8.0,2018,9,25,18,2,1.0,1.0,7.534726872003205,8.72900819820294,17.465273127996795,24.27099180179706,315.0,260.0,270.0,9.0,29.0,25.0,340.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6427,2.0,4.0,6.0,2018,9,25,19,2,1.0,1.0,1.3602321999544331,7.793898630387119,25.63976780004557,27.20610136961288,315.0,260.0,270.0,9.0,29.0,25.0,340.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6428,4.0,2.0,2.0,2018,9,25,20,2,1.0,1.0,1.7259588784301712,6.066475764186855,24.27404112156983,28.933524235813145,315.0,260.0,270.0,9.0,29.0,25.0,340.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6429,27.0,2.0,2.0,2018,9,25,21,2,1.0,1.0,8.16877892987027,2.196629288352206,18.83122107012973,23.803370711647794,315.0,260.0,270.0,9.0,29.0,25.0,340.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6430,31.0,4.0,8.0,2018,9,25,22,2,1.0,1.0,24.462483758570652,1.8373332369933748,0.0,24.162666763006627,315.0,260.0,270.0,9.0,29.0,25.0,120.0,6.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
6431,38.0,19.0,18.0,2018,9,25,23,2,1.0,1.0,29.891581968804026,5.905924689037037,0.0,9.094075310962964,315.0,260.0,270.0,9.0,29.0,25.0,120.0,6.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
6432,31.0,20.0,26.0,2018,9,26,0,3,1.0,1.0,31.995745580327558,16.342754822977078,0.0,0.0,205.0,255.0,260.0,1.0,24.0,23.0,60.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
6433,22.0,40.0,40.0,2018,9,26,1,3,1.0,1.0,29.30136862773785,20.39334605013694,0.0,0.0,205.0,255.0,260.0,1.0,24.0,23.0,60.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
6434,17.0,45.0,41.0,2018,9,26,2,3,1.0,1.0,21.911393234696213,38.234241302598555,0.0,0.0,205.0,255.0,260.0,1.0,24.0,23.0,60.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
6435,22.0,35.0,41.0,2018,9,26,3,3,1.0,1.0,18.27815980577963,40.28315224677794,0.0,0.0,205.0,255.0,260.0,1.0,24.0,23.0,60.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
6436,34.0,28.0,22.0,2018,9,26,4,3,1.0,1.0,20.807953684845256,37.574168088722075,6.1920463151547445,0.0,205.0,255.0,260.0,1.0,24.0,23.0,60.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
6437,29.0,23.0,32.0,2018,9,26,5,3,1.0,1.0,32.53963088642617,27.893176206494765,0.0,0.0,205.0,255.0,260.0,1.0,24.0,23.0,60.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
6438,30.0,29.0,32.0,2018,9,26,6,3,1.0,1.0,28.75121470444829,24.820746494568017,9.24878529555171,0.0,290.0,350.0,260.0,8.0,9.0,18.0,60.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
6439,27.0,33.0,37.0,2018,9,26,7,3,1.0,1.0,26.989667973003527,31.508971789052563,4.010332026996473,0.0,290.0,350.0,260.0,8.0,9.0,18.0,60.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
6440,37.0,29.0,25.0,2018,9,26,8,3,1.0,1.0,30.23041644304686,31.278261675194678,0.0,8.721738324805322,290.0,350.0,260.0,8.0,9.0,18.0,60.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
6441,34.0,30.0,23.0,2018,9,26,9,3,1.0,1.0,35.36356234168293,28.035717844182315,0.0,12.964282155817685,290.0,350.0,260.0,8.0,9.0,18.0,60.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
6442,39.0,27.0,23.0,2018,9,26,10,3,1.0,1.0,35.125678689526396,27.421441739169886,0.0,13.578558260830114,290.0,350.0,260.0,8.0,9.0,18.0,60.0,7.0,0.0,9999.0,0,2,30.0,7,200.0,0,400.0
6443,26.0,26.0,34.0,2018,9,26,11,3,1.0,1.0,36.85772521114052,25.50393478900918,0.0,0.0,290.0,350.0,260.0,8.0,9.0,18.0,60.0,7.0,0.0,9999.0,0,2,30.0,7,200.0,0,400.0
6444,27.0,36.0,35.0,2018,9,26,12,3,1.0,1.0,28.106380791319594,23.985786045618518,0.8936192086804056,8.014213954381482,325.0,260.0,290.0,7.0,14.0,12.0,60.0,7.0,0.0,9999.0,0,2,30.0,7,200.0,0,400.0
6445,28.0,29.0,33.0,2018,9,26,13,3,1.0,1.0,26.82209563585717,37.06296549283627,3.1779043641428295,0.0,325.0,260.0,290.0,7.0,14.0,12.0,60.0,7.0,0.0,9999.0,0,2,30.0,7,200.0,0,400.0
6446,28.0,25.0,30.0,2018,9,26,14,3,1.0,1.0,28.216205263902317,30.375305769095245,0.0,6.624694230904755,325.0,260.0,290.0,7.0,14.0,12.0,60.0,7.0,0.0,9999.0,0,2,30.0,7,200.0,0,400.0
6447,21.0,28.0,23.0,2018,9,26,15,3,1.0,1.0,26.97544307696123,27.618727290306666,10.02455692303877,0.0,325.0,260.0,290.0,7.0,14.0,12.0,60.0,7.0,0.0,9999.0,0,2,30.0,7,200.0,0,400.0
6448,6.0,31.0,12.0,2018,9,26,16,3,1.0,1.0,18.20650469568172,28.138171801972927,15.79349530431828,0.0,325.0,260.0,290.0,7.0,14.0,12.0,60.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6449,5.0,12.0,15.0,2018,9,26,17,3,1.0,1.0,6.847143078884096,27.12780696737133,32.152856921115905,0.0,325.0,260.0,290.0,7.0,14.0,12.0,60.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6450,2.0,9.0,7.0,2018,9,26,18,3,1.0,1.0,5.341073951432163,12.720890106988916,20.658926048567835,21.279109893011082,230.0,240.0,285.0,5.0,11.0,9.0,60.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6451,1.0,5.0,5.0,2018,9,26,19,3,1.0,1.0,1.6952753616724594,6.971603554778554,25.304724638327542,28.028396445221446,230.0,240.0,285.0,5.0,11.0,9.0,60.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6452,5.0,3.0,2.0,2018,9,26,20,3,1.0,1.0,1.3420507597410625,5.656833368415089,26.657949240258937,27.34316663158491,230.0,240.0,285.0,5.0,11.0,9.0,60.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6453,23.0,0.0,2.0,2018,9,26,21,3,1.0,1.0,9.351219819486282,2.080456088155737,18.648780180513718,27.919543911844265,230.0,240.0,285.0,5.0,11.0,9.0,60.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6454,27.0,2.0,1.0,2018,9,26,22,3,1.0,1.0,22.16803669372695,1.768024882382882,0.0,21.231975117617118,230.0,240.0,285.0,5.0,11.0,9.0,130.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
6455,32.0,14.0,14.0,2018,9,26,23,3,1.0,1.0,25.11069196808112,1.8423723591989385,0.0,10.157627640801062,230.0,240.0,285.0,5.0,11.0,9.0,130.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
6456,30.0,19.0,28.0,2018,9,27,0,4,1.0,1.0,32.03364331264616,9.770295489900402,0.0,5.229704510099598,170.0,245.0,275.0,3.0,14.0,12.0,60.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
6457,26.0,34.0,38.0,2018,9,27,1,4,1.0,1.0,28.190525403302125,20.365632220472193,0.0,0.0,170.0,245.0,275.0,3.0,14.0,12.0,60.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
6458,18.0,43.0,40.0,2018,9,27,2,4,1.0,1.0,25.039162922857418,36.00564489651561,0.0,0.0,170.0,245.0,275.0,3.0,14.0,12.0,60.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
6459,15.0,43.0,42.0,2018,9,27,3,4,1.0,1.0,18.732651004540458,38.97742554590949,0.0,0.0,170.0,245.0,275.0,3.0,14.0,12.0,60.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
6460,33.0,28.0,27.0,2018,9,27,4,4,1.0,1.0,18.841492941968696,40.747767363115855,4.158507058031304,0.0,170.0,245.0,275.0,3.0,14.0,12.0,70.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6461,24.0,25.0,30.0,2018,9,27,5,4,1.0,1.0,32.73768925216945,28.091062881886554,0.0,0.0,170.0,245.0,275.0,3.0,14.0,12.0,70.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6462,26.0,35.0,32.0,2018,9,27,6,4,1.0,1.0,24.723491352641293,25.247065252639217,7.276508647358707,0.0,60.0,250.0,260.0,5.0,30.0,14.0,70.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6463,30.0,30.0,31.0,2018,9,27,7,4,1.0,1.0,24.512092015324612,32.98675412472683,5.487907984675388,0.0,60.0,250.0,260.0,5.0,30.0,14.0,70.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6464,36.0,29.0,23.0,2018,9,27,8,4,1.0,1.0,27.98403641795928,29.858872384593838,0.0,8.141127615406162,60.0,250.0,260.0,5.0,30.0,14.0,70.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6465,34.0,23.0,26.0,2018,9,27,9,4,1.0,1.0,34.3230864588412,27.5016155469511,0.0,12.4983844530489,60.0,250.0,260.0,5.0,30.0,14.0,70.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
6466,40.0,22.0,17.0,2018,9,27,10,4,1.0,1.0,35.65219182457552,26.344944076737512,0.0,15.655055923262488,60.0,250.0,260.0,5.0,30.0,14.0,60.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
