,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
15821,23.0,33.0,31.0,2019,10,22,5,2,2.0,2.0,23.490084447958154,30.18412679785258,3.5099155520418464,0.0,290.0,235.0,235.0,4.0,18.0,24.0,60.0,6.0,0.0,4200.0,3,2,30.0,4,180.0,0,400.0
15822,30.0,20.0,19.0,2019,10,22,6,2,2.0,2.0,23.262679100344556,30.551818987619615,13.737320899655444,0.0,290.0,235.0,235.0,4.0,18.0,24.0,90.0,5.0,0.0,6000.0,0,2,30.0,4,180.0,0,400.0
15823,30.0,21.0,21.0,2019,10,22,7,2,1.0,2.0,31.45889156001566,23.94326236808097,0.0,0.0,290.0,235.0,235.0,4.0,18.0,24.0,90.0,5.0,0.0,6000.0,0,2,30.0,4,180.0,0,400.0
15824,37.0,19.0,16.0,2019,10,22,8,2,1.0,1.0,34.14711095727866,20.925177908369832,0.0,13.074822091630168,290.0,235.0,235.0,4.0,18.0,24.0,90.0,5.0,0.0,6000.0,0,2,30.0,4,180.0,0,400.0
15825,23.0,28.0,33.0,2019,10,22,9,2,1.0,1.0,33.3333076301436,18.36131834266404,0.0,17.63868165733596,290.0,235.0,235.0,4.0,18.0,24.0,90.0,5.0,0.0,6000.0,0,2,30.0,4,180.0,0,400.0
15826,28.0,33.0,32.0,2019,10,22,10,2,1.0,1.0,25.488985171665416,25.061679690085576,0.0,15.938320309914424,290.0,235.0,235.0,4.0,18.0,24.0,90.0,5.0,0.0,6000.0,0,2,30.0,4,180.0,0,400.0
15827,28.0,28.0,36.0,2019,10,22,11,2,1.0,1.0,27.456846286993432,33.44575946118988,5.543153713006568,0.0,290.0,235.0,235.0,4.0,18.0,24.0,90.0,5.0,0.0,6000.0,0,2,30.0,4,180.0,0,400.0
15828,24.0,33.0,32.0,2019,10,22,12,2,1.0,1.0,29.22430086367492,31.663786218833277,0.0,1.3362137811667232,55.0,255.0,260.0,5.0,37.0,30.0,120.0,5.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
15829,23.0,29.0,20.0,2019,10,22,13,2,1.0,1.0,23.54121534507075,31.371131750930996,0.45878465492925,0.0,55.0,255.0,260.0,5.0,37.0,30.0,120.0,5.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
15830,10.0,27.0,19.0,2019,10,22,14,2,1.0,1.0,18.556712182539986,28.53419833740216,4.443287817460014,2.4658016625978405,55.0,255.0,260.0,5.0,37.0,30.0,310.0,7.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
15831,4.0,8.0,13.0,2019,10,22,15,2,1.0,1.0,9.921305283505312,26.2876271912921,20.078694716494688,0.0,55.0,255.0,260.0,5.0,37.0,30.0,310.0,7.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
15832,2.0,11.0,8.0,2019,10,22,16,2,1.0,1.0,4.705183339810961,11.198517923331162,25.29481666018904,9.801482076668838,55.0,255.0,260.0,5.0,37.0,30.0,310.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
15833,5.0,4.0,3.0,2019,10,22,17,2,1.0,1.0,1.6997535003103061,8.162883170215824,35.30024649968969,7.837116829784176,55.0,255.0,260.0,5.0,37.0,30.0,310.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
15834,4.0,2.0,1.0,2019,10,22,18,2,1.0,1.0,3.717789815442072,4.583710437721062,19.28221018455793,28.416289562278937,55.0,255.0,260.0,5.0,37.0,30.0,310.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
15835,23.0,2.0,4.0,2019,10,22,19,2,1.0,1.0,8.993151279622824,1.810201972207624,19.006848720377178,30.189798027792378,55.0,255.0,260.0,5.0,37.0,30.0,310.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
15836,31.0,6.0,6.0,2019,10,22,20,2,1.0,1.0,22.913540803897998,2.536490821755875,5.086459196102002,33.463509178244124,55.0,255.0,260.0,5.0,37.0,30.0,310.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
15837,39.0,12.0,18.0,2019,10,22,21,2,1.0,1.0,29.222909688406308,5.03114584114447,0.0,26.968854158855528,55.0,255.0,260.0,5.0,37.0,30.0,310.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
15838,29.0,20.0,25.0,2019,10,22,22,2,1.0,1.0,33.973699375429895,13.090321402778338,0.0,6.909678597221662,55.0,255.0,260.0,5.0,37.0,30.0,310.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
15839,19.0,34.0,30.0,2019,10,22,23,2,1.0,1.0,27.986802310823055,19.612401533375795,0.0,0.0,55.0,255.0,260.0,5.0,37.0,30.0,70.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
15840,18.0,36.0,39.0,2019,10,23,0,3,1.0,1.0,20.45588448919034,32.79479507249771,0.0,0.0,125.0,260.0,255.0,2.0,27.0,35.0,70.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
15841,12.0,42.0,41.0,2019,10,23,1,3,1.0,1.0,17.76657531107411,37.41805065044511,0.0,0.0,125.0,260.0,255.0,2.0,27.0,35.0,70.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
15842,31.0,28.0,25.0,2019,10,23,2,3,1.0,1.0,16.96893720737864,42.01212118410621,0.0,0.0,125.0,260.0,255.0,2.0,27.0,35.0,70.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
15843,24.0,28.0,32.0,2019,10,23,3,3,1.0,1.0,29.97934004579019,28.261885888124887,0.0,0.0,125.0,260.0,255.0,2.0,27.0,35.0,70.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
15844,26.0,30.0,30.0,2019,10,23,4,3,2.0,1.0,24.23175683075515,28.704271960068365,0.0,0.0,125.0,260.0,255.0,2.0,27.0,35.0,70.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
15845,26.0,33.0,30.0,2019,10,23,5,3,1.0,2.0,25.418221539437916,29.72276091979347,5.581778460562084,0.0,125.0,260.0,255.0,2.0,27.0,35.0,70.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
15846,33.0,25.0,21.0,2019,10,23,6,3,1.0,1.0,26.008884401072347,29.66760193605856,12.991115598927653,0.0,125.0,260.0,255.0,2.0,27.0,35.0,70.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
15847,36.0,22.0,24.0,2019,10,23,7,3,1.0,1.0,32.5014819537426,25.649777399145442,0.0,0.0,125.0,260.0,255.0,2.0,27.0,35.0,70.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
15848,35.0,18.0,20.0,2019,10,23,8,3,1.0,1.0,36.26432046399422,24.13383025045664,0.0,5.86616974954336,125.0,260.0,255.0,2.0,27.0,35.0,70.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
15849,22.0,24.0,32.0,2019,10,23,9,3,1.0,1.0,35.92290929832244,21.308811789291063,0.0,17.691188210708937,125.0,260.0,255.0,2.0,27.0,35.0,70.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
15850,25.0,39.0,37.0,2019,10,23,10,3,1.0,1.0,25.105760305083773,23.90692997966092,0.0,17.09307002033908,125.0,260.0,255.0,2.0,27.0,35.0,70.0,6.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
15851,32.0,28.0,32.0,2019,10,23,11,3,1.0,1.0,25.707110540892767,36.50502070201429,5.292889459107233,0.0,125.0,260.0,255.0,2.0,27.0,35.0,70.0,6.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
15852,27.0,32.0,33.0,2019,10,23,12,3,1.0,1.0,31.562332039804726,29.948057210582036,0.0,2.0519427894179643,210.0,300.0,300.0,2.0,17.0,18.0,70.0,6.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
15853,27.0,29.0,22.0,2019,10,23,13,3,1.0,1.0,25.964105575280417,31.689300857989267,0.03589442471958293,0.0,210.0,300.0,300.0,2.0,17.0,18.0,70.0,6.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
15854,4.0,28.0,15.0,2019,10,23,14,3,1.0,1.0,21.59268184263977,28.73673625455982,4.40731815736023,1.263263745440181,210.0,300.0,300.0,2.0,17.0,18.0,70.0,6.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
15855,8.0,25.0,28.0,2019,10,23,15,3,1.0,1.0,5.76998151514454,27.03254803030276,27.23001848485546,0.0,210.0,300.0,300.0,2.0,17.0,18.0,320.0,6.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
15856,1.0,10.0,8.0,2019,10,23,16,3,1.0,1.0,7.1423455840963825,23.918359906558777,28.857654415903617,0.08164009344122292,210.0,300.0,300.0,2.0,17.0,18.0,320.0,6.0,0.0,7000.0,0,2,30.0,7,200.0,0,400.0
15857,3.0,3.0,4.0,2019,10,23,17,3,1.0,1.0,1.4361006859076877,8.919784330332911,33.56389931409231,11.080215669667089,210.0,300.0,300.0,2.0,17.0,18.0,320.0,6.0,0.0,7000.0,0,2,30.0,7,200.0,0,400.0
15858,5.0,1.0,0.0,2019,10,23,18,3,1.0,1.0,2.1617760216105966,4.924847648778949,19.838223978389404,27.07515235122105,210.0,300.0,300.0,2.0,17.0,18.0,320.0,6.0,0.0,7000.0,0,2,30.0,7,200.0,0,400.0
15859,26.0,2.0,3.0,2019,10,23,19,3,1.0,1.0,10.154099734753594,1.127860912748815,14.845900265246406,35.872139087251185,210.0,300.0,300.0,2.0,17.0,18.0,320.0,6.0,0.0,7000.0,0,2,30.0,7,200.0,0,400.0
15860,28.0,4.0,3.0,2019,10,23,20,3,1.0,1.0,24.903715681638406,2.020829194226513,7.096284318361594,29.979170805773485,210.0,300.0,300.0,2.0,17.0,18.0,90.0,5.0,0.0,7000.0,0,2,30.0,7,200.0,0,400.0
15861,35.0,15.0,19.0,2019,10,23,21,3,1.0,1.0,27.998442592381075,2.8925658018771423,0.0,30.107434198122856,210.0,300.0,300.0,2.0,17.0,18.0,90.0,5.0,0.0,7000.0,0,2,30.0,7,200.0,0,400.0
15862,35.0,18.0,25.0,2019,10,23,22,3,1.0,1.0,32.79258601668381,13.25668193418008,0.0,8.74331806581992,210.0,300.0,300.0,2.0,17.0,18.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15863,23.0,31.0,32.0,2019,10,23,23,3,1.0,1.0,32.44362222056782,18.54870921129559,0.0,0.0,210.0,300.0,300.0,2.0,17.0,18.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15864,21.0,34.0,37.0,2019,10,24,0,4,1.0,1.0,23.765788255217956,32.156493927337785,0.0,0.0,270.0,260.0,270.0,3.0,20.0,25.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15865,14.0,42.0,39.0,2019,10,24,1,4,1.0,1.0,20.55870647467414,35.51994048122836,0.0,0.0,270.0,260.0,270.0,3.0,20.0,25.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15866,33.0,29.0,30.0,2019,10,24,2,4,1.0,1.0,18.085802766486,40.995057514423834,0.0,0.0,270.0,260.0,270.0,3.0,20.0,25.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15867,29.0,30.0,29.0,2019,10,24,3,4,1.0,1.0,32.05066422841461,29.374200329495903,0.0,0.0,270.0,260.0,270.0,3.0,20.0,25.0,10.0,10.0,0.0,6000.0,0,4,30.0,7,100.0,0,400.0
15868,23.0,32.0,29.0,2019,10,24,4,4,1.0,1.0,25.37041090174485,28.54719864551574,0.6295890982551491,0.0,270.0,260.0,270.0,3.0,20.0,25.0,10.0,10.0,0.0,9999.0,0,4,40.0,7,120.0,0,400.0
15869,26.0,25.0,30.0,2019,10,24,5,4,1.0,1.0,24.83269313859603,30.71121515461994,3.1673068614039686,0.0,270.0,260.0,270.0,3.0,20.0,25.0,10.0,10.0,0.0,9999.0,0,4,40.0,7,120.0,0,400.0
15870,34.0,26.0,19.0,2019,10,24,6,4,1.0,1.0,26.564750669453883,29.045854202666153,8.435249330546117,0.0,270.0,260.0,270.0,3.0,20.0,25.0,10.0,10.0,0.0,9999.0,0,4,40.0,7,120.0,0,400.0
15871,34.0,22.0,24.0,2019,10,24,7,4,1.0,1.0,32.34965987457239,25.93673143543647,2.6503401254276113,0.0,270.0,260.0,270.0,3.0,20.0,25.0,10.0,10.0,0.0,9999.0,0,4,40.0,7,120.0,0,400.0
15872,37.0,18.0,16.0,2019,10,24,8,4,1.0,1.0,35.31166361064626,24.095218453717102,0.0,7.904781546282898,270.0,260.0,270.0,3.0,20.0,25.0,10.0,10.0,0.0,9999.0,0,4,40.0,7,120.0,0,400.0
15873,22.0,26.0,31.0,2019,10,24,9,4,1.0,1.0,36.099061964363976,18.649895422128797,0.0,18.350104577871203,270.0,260.0,270.0,3.0,20.0,25.0,10.0,10.0,0.0,9999.0,0,4,40.0,7,120.0,0,400.0
15874,25.0,32.0,37.0,2019,10,24,10,4,1.0,1.0,24.229003858480738,23.637714865961463,0.0,15.362285134038537,270.0,260.0,270.0,3.0,20.0,25.0,60.0,8.0,0.0,9999.0,0,4,40.0,0,400.0,0,400.0
15875,31.0,36.0,34.0,2019,10,24,11,4,1.0,1.0,27.63260109779913,34.40520855876802,5.367398902200868,0.0,270.0,260.0,270.0,3.0,20.0,25.0,60.0,8.0,0.0,9999.0,0,4,40.0,0,400.0,0,400.0
15876,25.0,32.0,32.0,2019,10,24,12,4,1.0,1.0,31.775518457202235,32.09192753037613,0.0,0.0,65.0,260.0,265.0,2.0,49.0,30.0,60.0,8.0,0.0,9999.0,0,4,40.0,0,400.0,0,400.0
15877,25.0,31.0,31.0,2019,10,24,13,4,1.0,1.0,23.817199010194148,31.7739744967453,0.0,0.0,65.0,260.0,265.0,2.0,49.0,30.0,60.0,8.0,0.0,9999.0,0,4,40.0,0,400.0,0,400.0
15878,12.0,29.0,14.0,2019,10,24,14,4,1.0,1.0,21.860827296278245,30.872026281923333,4.139172703721755,0.0,65.0,260.0,265.0,2.0,49.0,30.0,60.0,8.0,0.0,9999.0,0,4,40.0,0,400.0,0,400.0
15879,6.0,15.0,20.0,2019,10,24,15,4,1.0,1.0,11.382598339724604,27.57641460588195,22.617401660275398,0.0,65.0,260.0,265.0,2.0,49.0,30.0,60.0,8.0,0.0,9999.0,0,4,40.0,0,400.0,0,400.0
15880,1.0,11.0,9.0,2019,10,24,16,4,1.0,1.0,6.154602030577023,17.18560533689817,27.845397969422976,6.8143946631018295,65.0,260.0,265.0,2.0,49.0,30.0,60.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15881,3.0,7.0,4.0,2019,10,24,17,4,1.0,1.0,1.365220515434976,9.154455101398348,35.63477948456502,6.845544898601652,65.0,260.0,265.0,2.0,49.0,30.0,60.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15882,3.0,1.0,1.0,2019,10,24,18,4,1.0,1.0,2.1550701373582926,5.011738274114064,19.844929862641706,25.988261725885934,65.0,260.0,265.0,2.0,49.0,30.0,60.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15883,25.0,2.0,3.0,2019,10,24,19,4,1.0,1.0,9.364465471153773,1.3812774404585777,15.635534528846227,35.618722559541425,65.0,260.0,265.0,2.0,49.0,30.0,60.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15884,30.0,2.0,5.0,2019,10,24,20,4,1.0,1.0,24.29252300783126,2.0970316712688275,6.70747699216874,31.902968328731173,65.0,260.0,265.0,2.0,49.0,30.0,60.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15885,42.0,13.0,16.0,2019,10,24,21,4,1.0,1.0,29.81184954637862,4.136728819133706,0.0,27.863271180866292,65.0,260.0,265.0,2.0,49.0,30.0,60.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15886,28.0,19.0,27.0,2019,10,24,22,4,1.0,1.0,34.487966677393935,12.201016985656157,0.0,18.798983014343843,65.0,260.0,265.0,2.0,49.0,30.0,50.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15887,23.0,32.0,32.0,2019,10,24,23,4,1.0,1.0,27.6076432824481,20.456532119436876,0.0,0.0,65.0,260.0,265.0,2.0,49.0,30.0,50.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15888,19.0,38.0,38.0,2019,10,25,0,5,1.0,1.0,22.75171183297174,32.90406217603999,0.0,0.0,60.0,245.0,240.0,8.0,76.0,58.0,50.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15889,14.0,44.0,41.0,2019,10,25,1,5,1.0,1.0,18.721923826231507,36.30096135102488,0.0,0.0,60.0,245.0,240.0,8.0,76.0,58.0,50.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15890,35.0,30.0,26.0,2019,10,25,2,5,1.0,1.0,17.99002969665405,42.37808666267524,0.0,0.0,60.0,245.0,240.0,8.0,76.0,58.0,50.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15891,26.0,29.0,30.0,2019,10,25,3,5,1.0,1.0,32.79155043549378,28.59171406916307,0.0,0.0,60.0,245.0,240.0,8.0,76.0,58.0,50.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15892,27.0,29.0,27.0,2019,10,25,4,5,1.0,1.0,25.349634154947708,27.533972156629755,0.0,0.0,60.0,245.0,240.0,8.0,76.0,58.0,50.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15893,26.0,24.0,34.0,2019,10,25,5,5,1.0,1.0,26.857179623343665,29.388177432626478,3.142820376656335,0.0,60.0,245.0,240.0,8.0,76.0,58.0,50.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15894,36.0,26.0,22.0,2019,10,25,6,5,1.0,1.0,27.178224814637236,27.50345658895199,14.821775185362764,0.0,60.0,245.0,240.0,8.0,76.0,58.0,50.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15895,32.0,26.0,26.0,2019,10,25,7,5,1.0,1.0,33.58785027252039,26.14166776028636,0.0,0.8583322397136399,60.0,245.0,240.0,8.0,76.0,58.0,50.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15896,36.0,23.0,18.0,2019,10,25,8,5,1.0,1.0,33.30865499695228,25.8332686557979,0.0,6.166731344202098,60.0,245.0,240.0,8.0,76.0,58.0,50.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15897,23.0,24.0,34.0,2019,10,25,9,5,1.0,1.0,35.74980510932725,20.504557680730425,0.0,17.495442319269575,60.0,245.0,240.0,8.0,76.0,58.0,50.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15898,26.0,36.0,37.0,2019,10,25,10,5,1.0,1.0,26.604966340028728,24.56176411323579,0.0,16.43823588676421,60.0,245.0,240.0,8.0,76.0,58.0,240.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15899,31.0,31.0,35.0,2019,10,25,11,5,1.0,1.0,27.04551433825473,36.060328605834975,7.95448566174527,0.0,60.0,245.0,240.0,8.0,76.0,58.0,240.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15900,24.0,34.0,30.0,2019,10,25,12,5,1.0,1.0,30.182152367384234,31.960800572818222,0.0,0.0,120.0,245.0,260.0,3.0,52.0,40.0,240.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15901,24.0,30.0,24.0,2019,10,25,13,5,1.0,1.0,25.425070683383936,30.877207879798704,1.574929316616064,0.0,120.0,245.0,260.0,3.0,52.0,40.0,300.0,12.0,0.0,9999.0,0,7,30.0,0,400.0,0,400.0
15902,6.0,25.0,12.0,2019,10,25,14,5,1.0,1.0,20.375956227245666,29.452293321292448,5.624043772754334,4.547706678707552,120.0,245.0,260.0,3.0,52.0,40.0,300.0,12.0,0.0,9999.0,0,7,30.0,0,400.0,0,400.0
15903,8.0,17.0,21.0,2019,10,25,15,5,1.0,1.0,7.285249714323322,26.30249567136326,28.71475028567668,0.0,120.0,245.0,260.0,3.0,52.0,40.0,300.0,12.0,0.0,9999.0,0,7,30.0,0,400.0,0,400.0
15904,5.0,10.0,9.0,2019,10,25,16,5,1.0,1.0,7.740816925190931,17.36038709121801,24.25918307480907,8.639612908781992,120.0,245.0,260.0,3.0,52.0,40.0,300.0,12.0,0.0,9999.0,0,7,30.0,8,120.0,0,400.0
15905,3.0,6.0,7.0,2019,10,25,17,5,1.0,1.0,3.333111364320622,8.612984527339062,32.66688863567938,9.387015472660938,120.0,245.0,260.0,3.0,52.0,40.0,310.0,15.0,25.0,9999.0,0,4,30.0,7,120.0,0,400.0
15906,3.0,1.0,1.0,2019,10,25,18,5,2.0,1.0,2.2553189860678273,6.413498698637548,20.744681013932173,27.586501301362453,120.0,245.0,260.0,3.0,52.0,40.0,310.0,15.0,25.0,9999.0,0,4,30.0,7,120.0,0,400.0
15907,30.0,3.0,1.0,2019,10,25,19,5,2.0,2.0,8.378728889857953,1.8916041126879126,17.621271110142047,35.108395887312085,120.0,245.0,260.0,3.0,52.0,40.0,310.0,15.0,25.0,9999.0,0,4,30.0,7,120.0,0,400.0
15908,26.0,3.0,4.0,2019,10,25,20,5,2.0,2.0,25.633698200484265,1.3599272660564095,5.366301799515735,33.64007273394359,120.0,245.0,260.0,3.0,52.0,40.0,310.0,15.0,25.0,9999.0,0,4,30.0,7,120.0,0,400.0
15909,36.0,12.0,19.0,2019,10,25,21,5,2.0,2.0,27.677863689999974,3.266144772033041,0.0,26.73385522796696,120.0,245.0,260.0,3.0,52.0,40.0,310.0,15.0,25.0,9999.0,0,4,30.0,7,120.0,0,400.0
15910,28.0,22.0,29.0,2019,10,25,22,5,1.0,2.0,32.32864564144995,13.423818294130896,0.0,10.576181705869104,120.0,245.0,260.0,3.0,52.0,40.0,310.0,15.0,25.0,6000.0,0,4,30.0,7,120.0,0,400.0
15911,20.0,37.0,34.0,2019,10,25,23,5,1.0,1.0,27.923392273411054,21.675930304946377,0.0,0.0,120.0,245.0,260.0,3.0,52.0,40.0,310.0,15.0,25.0,6000.0,0,4,30.0,7,120.0,0,400.0
15912,20.0,33.0,37.0,2019,10,26,0,6,1.0,1.0,20.971865046603067,35.77440997352655,0.0,0.0,195.0,265.0,260.0,3.0,47.0,48.0,310.0,15.0,25.0,9999.0,0,4,35.0,7,150.0,0,400.0
15913,15.0,43.0,38.0,2019,10,26,1,6,1.0,1.0,19.523103085400297,37.028153229398164,0.0,0.0,195.0,265.0,260.0,3.0,47.0,48.0,310.0,15.0,25.0,9999.0,0,4,35.0,7,150.0,0,400.0
15914,33.0,29.0,28.0,2019,10,26,2,6,1.0,1.0,18.3752326370366,39.97125575045052,0.0,0.0,195.0,265.0,260.0,3.0,47.0,48.0,310.0,15.0,25.0,9999.0,0,4,35.0,7,150.0,0,400.0
15915,32.0,26.0,30.0,2019,10,26,3,6,1.0,1.0,32.73124769810673,28.399700221522465,0.0,0.0,195.0,265.0,260.0,3.0,47.0,48.0,320.0,10.0,0.0,9999.0,0,4,35.0,7,150.0,0,400.0
15916,25.0,32.0,33.0,2019,10,26,4,6,1.0,1.0,29.72965983554492,27.358788307159127,0.2703401644550816,0.0,195.0,265.0,260.0,3.0,47.0,48.0,320.0,10.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
15917,29.0,31.0,30.0,2019,10,26,5,6,1.0,1.0,24.755571681509604,31.856589810626847,1.244428318490396,0.0,195.0,265.0,260.0,3.0,47.0,48.0,320.0,10.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
15918,29.0,28.0,19.0,2019,10,26,6,6,1.0,1.0,28.74980314033811,30.057047390548565,7.250196859661891,0.0,195.0,265.0,260.0,3.0,47.0,48.0,320.0,10.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
15919,37.0,22.0,23.0,2019,10,26,7,6,2.0,1.0,30.595059539590075,26.75846256012274,0.0,2.241537439877259,195.0,265.0,260.0,3.0,47.0,48.0,330.0,10.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
15920,36.0,17.0,16.0,2019,10,26,8,6,1.0,2.0,36.189137181187526,24.117872277839318,0.0,9.882127722160682,195.0,265.0,260.0,3.0,47.0,48.0,330.0,10.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
15921,22.0,26.0,32.0,2019,10,26,9,6,1.0,1.0,35.48923930442726,18.36884157764514,0.0,18.63115842235486,195.0,265.0,260.0,3.0,47.0,48.0,330.0,10.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
15922,24.0,30.0,37.0,2019,10,26,10,6,1.0,1.0,24.360741212023267,24.604402583284028,0.0,13.395597416715972,195.0,265.0,260.0,3.0,47.0,48.0,320.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
15923,31.0,33.0,36.0,2019,10,26,11,6,1.0,1.0,26.397210955329864,33.75822560019583,6.602789044670136,0.0,195.0,265.0,260.0,3.0,47.0,48.0,320.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
15924,26.0,35.0,29.0,2019,10,26,12,6,1.0,1.0,31.44337026077013,32.845581327570216,0.5566297392298694,0.0,255.0,285.0,290.0,5.0,61.0,41.0,320.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
15925,29.0,30.0,22.0,2019,10,26,13,6,1.0,1.0,26.754338425796213,31.216611128757638,0.0,1.7833888712423622,255.0,285.0,290.0,5.0,61.0,41.0,320.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
15926,11.0,26.0,18.0,2019,10,26,14,6,1.0,1.0,23.481679216126427,28.79806691987689,5.518320783873573,1.2019330801231085,255.0,285.0,290.0,5.0,61.0,41.0,320.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
15927,3.0,22.0,24.0,2019,10,26,15,6,1.0,1.0,11.594934591908464,27.097335786849985,17.405065408091538,0.0,255.0,285.0,290.0,5.0,61.0,41.0,320.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
15928,3.0,7.0,8.0,2019,10,26,16,6,1.0,1.0,4.158139334150811,20.373909996693243,32.84186066584919,2.626090003306757,255.0,285.0,290.0,5.0,61.0,41.0,320.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
15929,2.0,4.0,1.0,2019,10,26,17,6,1.0,1.0,2.155015914339074,7.72721889485857,33.844984085660926,8.27278110514143,255.0,285.0,290.0,5.0,61.0,41.0,320.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
15930,1.0,0.0,0.0,2019,10,26,18,6,1.0,1.0,2.0136805643571702,3.435686661320329,19.98631943564283,28.56431333867967,255.0,285.0,290.0,5.0,61.0,41.0,320.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
15931,25.0,1.0,1.0,2019,10,26,19,6,1.0,1.0,8.550282809686209,1.1509771879623159,15.449717190313791,35.84902281203768,255.0,285.0,290.0,5.0,61.0,41.0,320.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
