,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
7712,26.0,31.0,38.0,2018,11,18,8,7,1.0,1.0,27.159348829600603,35.27829057418786,0.0,1.7217094258121435,310.0,300.0,135.0,8.0,2.0,2.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7713,36.0,28.0,22.0,2018,11,18,9,7,1.0,1.0,29.0481866689775,32.44153400589221,0.0,10.558465994107792,310.0,300.0,135.0,8.0,2.0,2.0,160.0,6.0,0.0,9999.0,0,2,30.0,7,120.0,0,400.0
7714,25.0,24.0,22.0,2018,11,18,10,7,1.0,1.0,30.308253676327585,27.0845933304237,0.0,11.9154066695763,310.0,300.0,135.0,8.0,2.0,2.0,160.0,6.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
7715,7.0,23.0,15.0,2018,11,18,11,7,1.0,1.0,20.383761938837434,25.71842148133158,15.616238061162566,0.0,310.0,300.0,135.0,8.0,2.0,2.0,160.0,6.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
7716,1.0,11.0,12.0,2018,11,18,12,7,1.0,1.0,8.00026347666566,23.406189436832694,17.99973652333434,7.593810563167306,305.0,25.0,315.0,10.0,4.0,4.0,160.0,6.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
7717,3.0,5.0,5.0,2018,11,18,13,7,1.0,1.0,2.543969201662227,10.461688844863598,24.45603079833777,17.5383111551364,305.0,25.0,315.0,10.0,4.0,4.0,160.0,6.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
7718,1.0,4.0,4.0,2018,11,18,14,7,1.0,1.0,1.9538655657266726,5.247543735293591,26.046134434273327,29.75245626470641,305.0,25.0,315.0,10.0,4.0,4.0,160.0,6.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
7719,0.0,1.0,0.0,2018,11,18,15,7,1.0,1.0,1.37245969676954,4.468456586159139,32.62754030323046,20.53154341384086,305.0,25.0,315.0,10.0,4.0,4.0,160.0,6.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
7720,16.0,0.0,0.0,2018,11,18,16,7,1.0,1.0,3.810893884039958,1.1378963090549297,34.189106115960044,22.86210369094507,305.0,25.0,315.0,10.0,4.0,4.0,310.0,7.0,0.0,9999.0,0,2,30.0,7,120.0,0,400.0
7721,33.0,1.0,2.0,2018,11,18,17,7,1.0,1.0,19.75445674806029,0.6553465598098338,22.24554325193971,19.344653440190164,305.0,25.0,315.0,10.0,4.0,4.0,310.0,7.0,0.0,9999.0,0,2,30.0,7,120.0,0,400.0
7722,37.0,10.0,14.0,2018,11,18,18,7,1.0,1.0,32.4441711477338,1.3461511954237215,0.0,37.65384880457628,305.0,25.0,315.0,10.0,4.0,4.0,310.0,7.0,0.0,9999.0,0,2,30.0,7,120.0,0,400.0
7723,27.0,22.0,29.0,2018,11,18,19,7,1.0,1.0,32.42309067275827,9.276334944038664,0.0,20.723665055961334,305.0,25.0,315.0,10.0,4.0,4.0,310.0,7.0,0.0,9999.0,0,2,30.0,7,120.0,0,400.0
7724,22.0,32.0,31.0,2018,11,18,20,7,1.0,1.0,27.495660232274258,21.704355684539994,0.0,16.295644315460006,305.0,25.0,315.0,10.0,4.0,4.0,310.0,7.0,0.0,9999.0,0,2,30.0,7,120.0,0,400.0
7725,16.0,41.0,41.0,2018,11,18,21,7,1.0,1.0,19.923063032928894,32.95766896112319,16.076936967071106,0.0,305.0,25.0,315.0,10.0,4.0,4.0,310.0,7.0,0.0,9999.0,0,2,30.0,7,120.0,0,400.0
7726,14.0,35.0,40.0,2018,11,18,22,7,1.0,1.0,18.379236468802876,39.50648198627607,6.620763531197124,0.0,305.0,25.0,315.0,10.0,4.0,4.0,300.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
7727,31.0,29.0,27.0,2018,11,18,23,7,1.0,1.0,18.15107179861564,36.44041700287326,0.0,0.0,305.0,25.0,315.0,10.0,4.0,4.0,300.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
7728,27.0,29.0,30.0,2018,11,19,0,1,1.0,1.0,31.303289494971665,28.529553174206825,0.0,0.0,280.0,85.0,335.0,3.0,1.0,6.0,300.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
7729,28.0,31.0,25.0,2018,11,19,1,1,1.0,1.0,25.263671486947405,26.916211222752626,0.0,0.0,280.0,85.0,335.0,3.0,1.0,6.0,300.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
7730,31.0,28.0,32.0,2018,11,19,2,1,1.0,1.0,24.939911064219547,30.073171989599345,0.0,0.0,280.0,85.0,335.0,3.0,1.0,6.0,300.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
7731,33.0,21.0,23.0,2018,11,19,3,1,1.0,1.0,30.214508402832315,29.838587004401827,0.0,0.0,280.0,85.0,335.0,3.0,1.0,6.0,300.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
7732,38.0,28.0,23.0,2018,11,19,4,1,1.0,1.0,33.2397211329796,24.955121868538694,0.0,0.0,280.0,85.0,335.0,3.0,1.0,6.0,310.0,6.0,0.0,6000.0,0,2,10.0,7,30.0,0,400.0
7733,40.0,22.0,17.0,2018,11,19,5,1,1.0,1.0,40.265993150322394,25.57234714984892,0.0,0.0,280.0,85.0,335.0,3.0,1.0,6.0,310.0,6.0,0.0,6000.0,0,2,10.0,7,30.0,0,400.0
7734,25.0,25.0,39.0,2018,11,19,6,1,1.0,1.0,33.44591287475203,21.163785696522066,3.5540871252479675,0.0,280.0,85.0,335.0,3.0,1.0,6.0,310.0,6.0,0.0,6000.0,0,2,10.0,7,30.0,0,400.0
7735,22.0,33.0,28.0,2018,11,19,7,1,2.0,1.0,28.755931844122454,25.43318553590013,0.0,3.5668144640998705,280.0,85.0,335.0,3.0,1.0,6.0,310.0,6.0,0.0,6000.0,0,2,10.0,7,30.0,0,400.0
7736,25.0,33.0,37.0,2018,11,19,8,1,3.0,2.0,23.615780266104018,32.2622446122391,0.0,0.0,280.0,85.0,335.0,3.0,1.0,6.0,30.0,10.0,0.0,6000.0,0,2,10.0,7,30.0,0,400.0
7737,24.0,24.0,24.0,2018,11,19,9,1,3.0,3.0,28.70738732158857,32.51315074701551,0.0,8.486849252984491,280.0,85.0,335.0,3.0,1.0,6.0,30.0,10.0,0.0,6000.0,0,2,10.0,7,30.0,0,400.0
7738,25.0,30.0,23.0,2018,11,19,10,1,1.0,3.0,23.44653874261848,26.798272635415238,0.0,13.201727364584762,280.0,85.0,335.0,3.0,1.0,6.0,70.0,5.0,0.0,7000.0,0,2,10.0,4,30.0,7,180.0
7739,4.0,24.0,14.0,2018,11,19,11,1,1.0,1.0,18.58859023283227,27.922970786335746,12.41140976716773,0.0,280.0,85.0,335.0,3.0,1.0,6.0,330.0,10.0,0.0,7000.0,0,2,10.0,4,30.0,7,180.0
7740,1.0,10.0,12.0,2018,11,19,12,1,1.0,1.0,5.399079338210892,23.71671729075865,21.600920661789107,6.283282709241352,290.0,155.0,160.0,9.0,3.0,1.0,330.0,10.0,0.0,7000.0,0,2,10.0,4,30.0,7,180.0
7741,4.0,3.0,4.0,2018,11,19,13,1,1.0,1.0,2.5438684306959716,10.819483487150741,25.456131569304027,14.180516512849259,290.0,155.0,160.0,9.0,3.0,1.0,330.0,10.0,0.0,7000.0,0,2,10.0,4,30.0,7,180.0
7742,0.0,6.0,3.0,2018,11,19,14,1,1.0,1.0,2.2375689592494625,4.561751562783406,28.76243104075054,27.438248437216593,290.0,155.0,160.0,9.0,3.0,1.0,330.0,10.0,0.0,7000.0,0,2,10.0,4,30.0,7,180.0
7743,2.0,2.0,2.0,2018,11,19,15,1,1.0,1.0,1.2357789254409037,3.961098896687131,31.764221074559096,19.03890110331287,290.0,155.0,160.0,9.0,3.0,1.0,330.0,10.0,0.0,7000.0,0,2,10.0,4,30.0,7,180.0
7744,14.0,2.0,2.0,2018,11,19,16,1,1.0,1.0,5.539926276506091,2.0443855568023186,32.460073723493906,20.955614443197682,290.0,155.0,160.0,9.0,3.0,1.0,330.0,10.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
7745,35.0,2.0,4.0,2018,11,19,17,1,1.0,1.0,19.176553441994983,1.7962859003810343,20.823446558005017,15.203714099618965,290.0,155.0,160.0,9.0,3.0,1.0,330.0,10.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
7746,33.0,6.0,13.0,2018,11,19,18,1,1.0,1.0,31.180545031845202,3.1636321765236213,0.0,35.83636782347638,290.0,155.0,160.0,9.0,3.0,1.0,330.0,10.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
7747,24.0,23.0,27.0,2018,11,19,19,1,1.0,1.0,30.36904943711468,9.088045645710492,0.0,18.911954354289506,290.0,155.0,160.0,9.0,3.0,1.0,330.0,10.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
7748,23.0,34.0,32.0,2018,11,19,20,1,1.0,1.0,25.52930698601782,21.175122115475347,0.0,15.824877884524653,290.0,155.0,160.0,9.0,3.0,1.0,330.0,10.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
7749,20.0,35.0,41.0,2018,11,19,21,1,1.0,1.0,22.811814967158412,33.93662911147749,1.188185032841588,0.0,290.0,155.0,160.0,9.0,3.0,1.0,330.0,10.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
7750,20.0,39.0,41.0,2018,11,19,22,1,1.0,1.0,21.166792361384026,38.25974917734073,3.833207638615974,0.0,290.0,155.0,160.0,9.0,3.0,1.0,330.0,7.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
7751,33.0,30.0,29.0,2018,11,19,23,1,1.0,1.0,21.40701082358386,38.97289966532242,0.0,0.0,290.0,155.0,160.0,9.0,3.0,1.0,330.0,7.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
7752,22.0,28.0,41.0,2018,11,20,0,2,1.0,1.0,31.586496881371104,29.38291377354519,0.0,0.0,300.0,140.0,135.0,9.0,2.0,7.0,330.0,7.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
7753,25.0,32.0,24.0,2018,11,20,1,2,1.0,1.0,22.06915548936842,29.200133837171737,0.0,0.0,300.0,140.0,135.0,9.0,2.0,7.0,330.0,7.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
7754,25.0,32.0,34.0,2018,11,20,2,2,1.0,1.0,24.052666191987953,32.074781046601416,0.0,0.0,300.0,140.0,135.0,9.0,2.0,7.0,330.0,7.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
7755,29.0,33.0,25.0,2018,11,20,3,2,1.0,1.0,25.118929134919945,32.459006857014245,0.0,0.0,300.0,140.0,135.0,9.0,2.0,7.0,330.0,7.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
7756,39.0,28.0,19.0,2018,11,20,4,2,1.0,1.0,29.69319495114434,28.949367976413836,0.0,0.0,300.0,140.0,135.0,9.0,2.0,7.0,50.0,7.0,0.0,4200.0,3,2,30.0,4,120.0,0,400.0
7757,42.0,22.0,15.0,2018,11,20,5,2,1.0,1.0,38.68665540368113,26.04815183448484,0.0,0.0,300.0,140.0,135.0,9.0,2.0,7.0,50.0,7.0,0.0,4200.0,3,2,30.0,4,120.0,0,400.0
7758,25.0,21.0,37.0,2018,11,20,6,2,1.0,1.0,39.09877065579156,18.94606119214059,0.0,0.0,300.0,140.0,135.0,9.0,2.0,7.0,50.0,7.0,0.0,4200.0,3,2,30.0,4,120.0,0,400.0
7759,31.0,31.0,25.0,2018,11,20,7,2,1.0,1.0,28.755989589690856,24.120912731372794,0.0,2.879087268627206,300.0,140.0,135.0,9.0,2.0,7.0,50.0,7.0,0.0,4200.0,3,2,30.0,4,120.0,0,400.0
7760,25.0,30.0,39.0,2018,11,20,8,2,1.0,1.0,30.39604804255151,31.978151222964705,0.0,0.021848777035295086,300.0,140.0,135.0,9.0,2.0,7.0,50.0,7.0,0.0,4200.0,3,2,30.0,4,120.0,0,400.0
7761,27.0,28.0,23.0,2018,11,20,9,2,1.0,1.0,28.61222720168508,31.255931275583873,0.0,9.744068724416127,300.0,140.0,135.0,9.0,2.0,7.0,150.0,7.0,0.0,7000.0,0,2,30.0,4,120.0,0,400.0
7762,21.0,28.0,23.0,2018,11,20,10,2,1.0,1.0,23.501563944806133,27.26712581383397,0.0,13.732874186166029,300.0,140.0,135.0,9.0,2.0,7.0,150.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7763,4.0,19.0,9.0,2018,11,20,11,2,1.0,1.0,16.94826925699803,27.22180356732064,16.05173074300197,1.7781964326793585,300.0,140.0,135.0,9.0,2.0,7.0,150.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7764,3.0,12.0,14.0,2018,11,20,12,2,1.0,1.0,5.493788867316787,21.072157442465816,16.506211132683212,19.927842557534184,275.0,80.0,235.0,10.0,1.0,2.0,150.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7765,4.0,5.0,7.0,2018,11,20,13,2,1.0,1.0,3.796191991727281,11.52681842772233,21.20380800827272,12.47318157227767,275.0,80.0,235.0,10.0,1.0,2.0,210.0,10.0,0.0,9999.0,0,2,30.0,7,120.0,0,400.0
7766,1.0,3.0,3.0,2018,11,20,14,2,1.0,1.0,2.2140342775342314,5.989860839096925,22.785965722465768,28.010139160903076,275.0,80.0,235.0,10.0,1.0,2.0,210.0,10.0,0.0,9999.0,0,2,30.0,7,120.0,0,400.0
7767,4.0,3.0,1.0,2018,11,20,15,2,1.0,1.0,1.3967136304539318,4.182448482475821,27.60328636954607,20.81755151752418,275.0,80.0,235.0,10.0,1.0,2.0,210.0,10.0,0.0,9999.0,0,2,30.0,7,120.0,0,400.0
7768,14.0,1.0,1.0,2018,11,20,16,2,1.0,1.0,6.6842370558332265,1.5908292012012706,32.31576294416677,17.40917079879873,275.0,80.0,235.0,10.0,1.0,2.0,210.0,10.0,0.0,9999.0,0,2,30.0,7,120.0,0,400.0
7769,33.0,3.0,4.0,2018,11,20,17,2,1.0,1.0,19.331314862281307,1.3364703001913538,22.668685137718693,13.663529699808645,275.0,80.0,235.0,10.0,1.0,2.0,210.0,10.0,0.0,9999.0,0,2,30.0,7,120.0,0,400.0
7770,35.0,12.0,16.0,2018,11,20,18,2,1.0,1.0,31.3628651207114,2.7801854054348616,0.0,34.219814594565136,275.0,80.0,235.0,10.0,1.0,2.0,210.0,10.0,0.0,9999.0,0,2,30.0,7,120.0,0,400.0
7771,26.0,23.0,29.0,2018,11,20,19,2,1.0,1.0,30.739920988714847,10.279030496590167,0.2600790112851534,14.720969503409833,275.0,80.0,235.0,10.0,1.0,2.0,210.0,10.0,0.0,9999.0,0,2,30.0,7,120.0,0,400.0
7772,22.0,35.0,35.0,2018,11,20,20,2,1.0,1.0,26.403907423861583,21.956207526231385,0.0,17.043792473768615,275.0,80.0,235.0,10.0,1.0,2.0,250.0,12.0,25.0,6000.0,0,2,10.0,7,30.0,8,100.0
7773,19.0,45.0,43.0,2018,11,20,21,2,1.0,1.0,23.075465019937354,35.68204020872182,3.9245349800626457,0.0,275.0,80.0,235.0,10.0,1.0,2.0,250.0,12.0,25.0,6000.0,0,2,10.0,7,30.0,8,100.0
7774,17.0,33.0,39.0,2018,11,20,22,2,1.0,1.0,19.974994575204203,41.01978491148797,1.025005424795797,0.0,275.0,80.0,235.0,10.0,1.0,2.0,200.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
7775,33.0,31.0,28.0,2018,11,20,23,2,2.0,1.0,18.80890016409096,35.55671981290491,0.0,0.0,275.0,80.0,235.0,10.0,1.0,2.0,200.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
7776,29.0,30.0,33.0,2018,11,21,0,3,2.0,2.0,31.969637866629107,29.186672819811886,0.0,0.0,210.0,150.0,320.0,9.0,4.0,6.0,200.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
7777,26.0,32.0,29.0,2018,11,21,1,3,2.0,2.0,26.705843103289073,27.702042620544802,0.0,0.0,210.0,150.0,320.0,9.0,4.0,6.0,200.0,10.0,0.0,7000.0,5,4,30.0,8,100.0,0,400.0
7778,31.0,33.0,35.0,2018,11,21,2,3,2.0,2.0,25.546009754195946,32.45699637581545,0.0,0.0,210.0,150.0,320.0,9.0,4.0,6.0,200.0,10.0,0.0,7000.0,5,4,30.0,8,100.0,0,400.0
7779,31.0,31.0,22.0,2018,11,21,3,3,1.0,2.0,29.40822494465662,32.93997293191547,0.0,0.0,210.0,150.0,320.0,9.0,4.0,6.0,200.0,10.0,0.0,7000.0,5,4,30.0,8,100.0,0,400.0
7780,38.0,21.0,21.0,2018,11,21,4,3,3.0,1.0,32.30864118283925,28.52821182347618,0.0,0.0,210.0,150.0,320.0,9.0,4.0,6.0,220.0,10.0,0.0,7000.0,5,4,30.0,8,100.0,0,400.0
7781,39.0,21.0,20.0,2018,11,21,5,3,1.0,3.0,38.81179813767158,24.713959137289827,0.0,0.0,210.0,150.0,320.0,9.0,4.0,6.0,30.0,10.0,0.0,7000.0,0,4,30.0,8,100.0,0,400.0
7782,25.0,25.0,36.0,2018,11,21,6,3,1.0,1.0,37.25429828089976,20.870789965694925,0.0,0.0,210.0,150.0,320.0,9.0,4.0,6.0,30.0,10.0,0.0,7000.0,0,4,30.0,8,100.0,0,400.0
7783,27.0,33.0,29.0,2018,11,21,7,3,1.0,1.0,28.77403710065554,24.565609068268003,0.0,4.434390931731997,210.0,150.0,320.0,9.0,4.0,6.0,30.0,10.0,0.0,7000.0,0,4,30.0,8,100.0,0,400.0
7784,24.0,33.0,35.0,2018,11,21,8,3,1.0,1.0,26.327005945062172,33.86317686413056,0.0,1.1368231358694416,210.0,150.0,320.0,9.0,4.0,6.0,30.0,10.0,0.0,7000.0,0,4,30.0,8,100.0,0,400.0
7785,31.0,28.0,23.0,2018,11,21,9,3,1.0,1.0,29.008443807106378,32.44701176046635,0.0,10.552988239533647,210.0,150.0,320.0,9.0,4.0,6.0,30.0,10.0,0.0,7000.0,0,4,30.0,8,100.0,0,400.0
7786,28.0,24.0,27.0,2018,11,21,10,3,1.0,1.0,26.817348826841062,27.39109670539586,0.0,11.60890329460414,210.0,150.0,320.0,9.0,4.0,6.0,30.0,10.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
7787,4.0,30.0,17.0,2018,11,21,11,3,1.0,1.0,22.006363022529822,27.389088319679473,10.993636977470178,0.6109116803205268,210.0,150.0,320.0,9.0,4.0,6.0,30.0,10.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
7788,2.0,17.0,21.0,2018,11,21,12,3,1.0,1.0,6.194804953702867,28.09209879772642,22.805195046297133,4.907901202273582,190.0,125.0,355.0,10.0,6.0,5.0,360.0,10.0,0.0,6000.0,0,2,30.0,7,120.0,0,400.0
7789,2.0,6.0,4.0,2018,11,21,13,3,1.0,1.0,3.18193226983429,17.985508485052357,22.81806773016571,11.014491514947643,190.0,125.0,355.0,10.0,6.0,5.0,360.0,10.0,0.0,6000.0,0,2,30.0,7,120.0,0,400.0
7790,1.0,4.0,4.0,2018,11,21,14,3,1.0,1.0,1.7006178141798136,5.282346878690785,29.299382185820185,29.717653121309215,190.0,125.0,355.0,10.0,6.0,5.0,360.0,10.0,0.0,6000.0,5,2,10.0,7,30.0,8,100.0
7791,3.0,1.0,1.0,2018,11,21,15,3,1.0,1.0,1.4323463459405814,4.356858483771749,29.56765365405942,17.64314151622825,190.0,125.0,355.0,10.0,6.0,5.0,360.0,10.0,0.0,6000.0,5,2,10.0,7,30.0,8,100.0
7792,14.0,1.0,1.0,2018,11,21,16,3,1.0,1.0,5.980532174935154,1.5742750947811102,32.019467825064844,19.42572490521889,190.0,125.0,355.0,10.0,6.0,5.0,50.0,8.0,0.0,6000.0,5,2,10.0,7,30.0,8,100.0
7793,36.0,1.0,3.0,2018,11,21,17,3,1.0,1.0,19.4099657644575,1.2818770405771616,19.5900342355425,18.71812295942284,190.0,125.0,355.0,10.0,6.0,5.0,350.0,8.0,0.0,6000.0,5,2,10.0,7,30.0,8,100.0
7794,30.0,10.0,15.0,2018,11,21,18,3,1.0,1.0,30.06592754328396,2.2301245150544635,0.0,33.76987548494554,190.0,125.0,355.0,10.0,6.0,5.0,350.0,8.0,0.0,6000.0,5,2,10.0,7,30.0,8,100.0
7795,27.0,23.0,27.0,2018,11,21,19,3,1.0,1.0,29.868407937934453,9.833748366202839,0.0,19.16625163379716,190.0,125.0,355.0,10.0,6.0,5.0,350.0,8.0,0.0,3500.0,5,2,10.0,7,30.0,8,100.0
7796,22.0,32.0,35.0,2018,11,21,20,3,1.0,1.0,26.52111326721296,21.836053310670675,0.0,13.163946689329325,190.0,125.0,355.0,10.0,6.0,5.0,350.0,8.0,0.0,3500.0,0,4,30.0,0,400.0,0,400.0
7797,18.0,40.0,40.0,2018,11,21,21,3,1.0,1.0,22.416693097058168,34.35103914945049,8.583306902941832,0.0,190.0,125.0,355.0,10.0,6.0,5.0,350.0,8.0,0.0,3500.0,0,4,30.0,0,400.0,0,400.0
7798,18.0,36.0,41.0,2018,11,21,22,3,1.0,1.0,18.7004743638027,38.49288267868856,9.299525636197298,0.0,190.0,125.0,355.0,10.0,6.0,5.0,10.0,12.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
7799,34.0,27.0,26.0,2018,11,21,23,3,1.0,1.0,19.888139676647967,38.475154188874846,0.0,0.0,190.0,125.0,355.0,10.0,6.0,5.0,10.0,12.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
7800,24.0,30.0,36.0,2018,11,22,0,4,1.0,1.0,32.31150311716194,28.615810618015296,0.0,0.0,210.0,175.0,105.0,9.0,9.0,15.0,310.0,8.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
7801,29.0,33.0,24.0,2018,11,22,1,4,1.0,1.0,23.641470107220197,28.1186436478224,0.0,0.0,210.0,175.0,105.0,9.0,9.0,15.0,310.0,8.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
7802,27.0,31.0,33.0,2018,11,22,2,4,1.0,1.0,27.08864071251551,31.882665623882776,0.0,0.0,210.0,175.0,105.0,9.0,9.0,15.0,310.0,8.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
7803,33.0,29.0,23.0,2018,11,22,3,4,1.0,1.0,28.07813861746662,31.26108508871581,0.0,0.0,210.0,175.0,105.0,9.0,9.0,15.0,310.0,8.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
7804,38.0,25.0,20.0,2018,11,22,4,4,1.0,1.0,32.840791654408655,27.56679984423314,0.0,0.0,210.0,175.0,105.0,9.0,9.0,15.0,310.0,8.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
7805,37.0,19.0,19.0,2018,11,22,5,4,1.0,1.0,39.743194916695685,26.16759584689089,0.0,0.0,210.0,175.0,105.0,9.0,9.0,15.0,310.0,8.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
7806,28.0,24.0,32.0,2018,11,22,6,4,1.0,1.0,36.63840057972267,20.729788093454207,0.0,0.0,210.0,175.0,105.0,9.0,9.0,15.0,10.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7807,32.0,35.0,29.0,2018,11,22,7,4,1.0,1.0,31.033171854039406,22.039436258072673,0.0,4.960563741927327,210.0,175.0,105.0,9.0,9.0,15.0,10.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7808,23.0,31.0,39.0,2018,11,22,8,4,1.0,1.0,28.62794841660013,33.945827615526056,0.0,1.0541723844739437,210.0,175.0,105.0,9.0,9.0,15.0,10.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7809,30.0,28.0,22.0,2018,11,22,9,4,1.0,1.0,26.90405024775828,31.568615892776453,0.0,8.431384107223547,210.0,175.0,105.0,9.0,9.0,15.0,310.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7810,22.0,29.0,28.0,2018,11,22,10,4,1.0,1.0,25.94500679522055,27.249049253554944,0.0,13.750950746445056,210.0,175.0,105.0,9.0,9.0,15.0,310.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7811,3.0,26.0,15.0,2018,11,22,11,4,1.0,1.0,18.56321690425978,28.378023561781312,15.436783095740221,0.0,210.0,175.0,105.0,9.0,9.0,15.0,310.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7812,3.0,12.0,13.0,2018,11,22,12,4,1.0,1.0,5.187586233659661,27.078939637801927,18.812413766340338,8.921060362198073,200.0,210.0,155.0,12.0,10.0,4.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
7813,4.0,6.0,8.0,2018,11,22,13,4,1.0,1.0,3.9068638551493646,11.750778837701569,25.093136144850636,12.249221162298431,200.0,210.0,155.0,12.0,10.0,4.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
7814,0.0,4.0,2.0,2018,11,22,14,4,1.0,1.0,2.2147681532617582,6.692033761526548,24.78523184673824,26.30796623847345,200.0,210.0,155.0,12.0,10.0,4.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
7815,3.0,3.0,3.0,2018,11,22,15,4,1.0,1.0,1.4979874049444184,3.6413743456664016,31.502012595055582,19.358625654333597,200.0,210.0,155.0,12.0,10.0,4.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
7816,12.0,0.0,1.0,2018,11,22,16,4,1.0,1.0,5.692308562485181,2.542439204534994,32.30769143751482,17.457560795465007,200.0,210.0,155.0,12.0,10.0,4.0,330.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
7817,34.0,2.0,3.0,2018,11,22,17,4,1.0,1.0,17.575492803956994,1.5277576880067787,19.424507196043006,17.47224231199322,200.0,210.0,155.0,12.0,10.0,4.0,330.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
7818,36.0,8.0,11.0,2018,11,22,18,4,1.0,1.0,31.017746862051776,2.5823770211621255,0.0,29.417622978837876,200.0,210.0,155.0,12.0,10.0,4.0,330.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
7819,26.0,23.0,29.0,2018,11,22,19,4,1.0,1.0,31.70098673511031,8.476745316157146,0.29901326488969104,20.523254683842854,200.0,210.0,155.0,12.0,10.0,4.0,330.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
7820,23.0,34.0,37.0,2018,11,22,20,4,1.0,1.0,26.38329143967943,21.73601517278199,0.0,17.26398482721801,200.0,210.0,155.0,12.0,10.0,4.0,330.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
7821,20.0,43.0,41.0,2018,11,22,21,4,1.0,1.0,22.78796232815974,35.812263540866894,7.21203767184026,0.0,200.0,210.0,155.0,12.0,10.0,4.0,360.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
7822,18.0,36.0,39.0,2018,11,22,22,4,1.0,1.0,21.171247280650704,40.58490821853781,0.8287527193492963,0.0,200.0,210.0,155.0,12.0,10.0,4.0,350.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
