,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
15438,29.0,27.0,33.0,2019,10,6,6,7,1.0,1.0,32.489201243941345,28.06220289094129,9.510798756058655,0.0,230.0,280.0,285.0,8.0,24.0,29.0,100.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15439,28.0,32.0,28.0,2019,10,6,7,7,1.0,1.0,27.62972732407023,26.866517758196515,1.370272675929769,0.0,230.0,280.0,285.0,8.0,24.0,29.0,100.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15440,25.0,31.0,34.0,2019,10,6,8,7,1.0,1.0,27.113863778314276,31.048934558968114,0.0,6.951065441031886,230.0,280.0,285.0,8.0,24.0,29.0,100.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15441,36.0,26.0,22.0,2019,10,6,9,7,1.0,1.0,27.034399235855172,30.737997267917425,0.0,9.262002732082575,230.0,280.0,285.0,8.0,24.0,29.0,100.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15442,36.0,28.0,28.0,2019,10,6,10,7,1.0,1.0,34.326417319320655,26.70115970499617,0.0,15.298840295003831,230.0,280.0,285.0,8.0,24.0,29.0,100.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15443,41.0,21.0,21.0,2019,10,6,11,7,1.0,1.0,36.46951932411157,26.71862409003555,0.0,0.0,230.0,280.0,285.0,8.0,24.0,29.0,100.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15444,22.0,23.0,33.0,2019,10,6,12,7,1.0,1.0,38.817107499613236,23.020044272916298,0.0,9.979955727083702,210.0,295.0,290.0,5.0,42.0,22.0,100.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15445,27.0,42.0,38.0,2019,10,6,13,7,1.0,1.0,25.983352796537588,23.75228622916131,2.016647203462412,4.24771377083869,210.0,295.0,290.0,5.0,42.0,22.0,100.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15446,33.0,22.0,34.0,2019,10,6,14,7,1.0,1.0,27.853751173157807,38.725218642577396,0.0,0.0,210.0,295.0,290.0,5.0,42.0,22.0,160.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15447,33.0,33.0,28.0,2019,10,6,15,7,1.0,1.0,32.5587191849387,26.51889729558694,3.4412808150612975,0.0,210.0,295.0,290.0,5.0,42.0,22.0,160.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15448,30.0,31.0,24.0,2019,10,6,16,7,1.0,1.0,29.373173391151134,30.07060346682635,6.626826608848866,0.0,210.0,295.0,290.0,5.0,42.0,22.0,110.0,10.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
15449,8.0,25.0,13.0,2019,10,6,17,7,1.0,1.0,23.340950052288605,28.506232211505345,17.659049947711395,0.0,210.0,295.0,290.0,5.0,42.0,22.0,110.0,10.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
15450,5.0,13.0,16.0,2019,10,6,18,7,1.0,1.0,9.399366091750274,26.698961517475865,12.600633908249726,6.301038482524135,210.0,295.0,290.0,5.0,42.0,22.0,110.0,10.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
15451,1.0,9.0,8.0,2019,10,6,19,7,1.0,1.0,5.286589891064021,13.661317315991862,21.713410108935978,24.338682684008138,210.0,295.0,290.0,5.0,42.0,22.0,110.0,10.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
15452,2.0,2.0,2.0,2019,10,6,20,7,1.0,1.0,1.3386231918230378,8.486682145100994,31.66137680817696,25.513317854899007,210.0,295.0,290.0,5.0,42.0,22.0,110.0,10.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
15453,1.0,1.0,0.0,2019,10,6,21,7,1.0,1.0,2.0413111239972297,3.1809343825746104,30.95868887600277,24.81906561742539,210.0,295.0,290.0,5.0,42.0,22.0,110.0,10.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
15454,24.0,1.0,2.0,2019,10,6,22,7,1.0,1.0,7.302458774888541,1.0995134813807466,22.697541225111458,22.900486518619253,210.0,295.0,290.0,5.0,42.0,22.0,170.0,12.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
15455,27.0,0.0,1.0,2019,10,6,23,7,1.0,1.0,23.57880191599061,1.312575039974373,0.0,11.687424960025627,210.0,295.0,290.0,5.0,42.0,22.0,170.0,12.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
15456,39.0,12.0,18.0,2019,10,7,0,1,1.0,1.0,26.552025907493434,1.0339953043723915,0.0,14.966004695627609,110.0,245.0,235.0,7.0,27.0,22.0,170.0,12.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
15457,30.0,17.0,21.0,2019,10,7,1,1,1.0,1.0,33.29853426731563,12.805982253567631,0.0,0.0,110.0,245.0,235.0,7.0,27.0,22.0,170.0,12.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
15458,20.0,34.0,31.0,2019,10,7,2,1,2.0,1.0,29.444091619348384,17.392488710242624,0.0,0.0,110.0,245.0,235.0,7.0,27.0,22.0,170.0,12.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
15459,22.0,34.0,38.0,2019,10,7,3,1,2.0,2.0,20.46411808931031,32.393064477636294,0.0,0.0,110.0,245.0,235.0,7.0,27.0,22.0,170.0,12.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
15460,11.0,41.0,41.0,2019,10,7,4,1,2.0,2.0,21.114607083010675,34.93643238597388,2.885392916989325,0.0,110.0,245.0,235.0,7.0,27.0,22.0,130.0,10.0,0.0,6000.0,5,2,10.0,7,25.0,8,100.0
15461,32.0,28.0,26.0,2019,10,7,5,1,2.0,2.0,17.45755185255377,41.64383657830763,9.54244814744623,0.0,110.0,245.0,235.0,7.0,27.0,22.0,130.0,10.0,0.0,4200.0,0,2,10.0,7,25.0,8,100.0
15462,24.0,28.0,33.0,2019,10,7,6,1,2.0,2.0,30.583816165964585,28.19042590657497,8.416183834035415,0.0,110.0,245.0,235.0,7.0,27.0,22.0,130.0,10.0,0.0,4200.0,0,2,10.0,7,25.0,8,100.0
15463,27.0,30.0,25.0,2019,10,7,7,1,2.0,2.0,24.04603651702173,28.20439926822916,5.953963482978271,0.0,110.0,245.0,235.0,7.0,27.0,22.0,130.0,10.0,0.0,4200.0,0,2,10.0,7,25.0,8,100.0
15464,26.0,29.0,32.0,2019,10,7,8,1,2.0,2.0,27.028417625695937,28.88669117175612,0.0,2.1133088282438806,110.0,245.0,235.0,7.0,27.0,22.0,130.0,10.0,0.0,4200.0,0,2,10.0,7,25.0,8,100.0
15465,37.0,26.0,23.0,2019,10,7,9,1,2.0,2.0,26.534586346110736,29.3481320244977,0.0,8.651867975502299,110.0,245.0,235.0,7.0,27.0,22.0,130.0,10.0,0.0,4200.0,0,2,10.0,7,25.0,8,100.0
15466,32.0,27.0,24.0,2019,10,7,10,1,2.0,2.0,35.539916472212965,25.628957906750816,0.0,15.371042093249184,110.0,245.0,235.0,7.0,27.0,22.0,110.0,8.0,0.0,4200.0,5,2,10.0,7,25.0,8,80.0
15467,41.0,21.0,19.0,2019,10,7,11,1,2.0,2.0,34.48793976344191,26.000810979200832,0.0,0.0,110.0,245.0,235.0,7.0,27.0,22.0,110.0,8.0,0.0,4200.0,5,2,10.0,7,25.0,8,80.0
15468,21.0,24.0,33.0,2019,10,7,12,1,2.0,2.0,36.691213464381015,21.002304009400593,0.0,11.997695990599407,260.0,245.0,205.0,4.0,19.0,8.0,110.0,8.0,0.0,4200.0,5,2,10.0,7,25.0,8,80.0
15469,20.0,33.0,34.0,2019,10,7,13,1,2.0,2.0,24.65969250656853,23.83896883245617,2.340307493431471,1.161031167543829,260.0,245.0,205.0,4.0,19.0,8.0,110.0,8.0,0.0,4200.0,5,2,10.0,7,25.0,8,80.0
15470,31.0,28.0,31.0,2019,10,7,14,1,2.0,2.0,23.439198402981543,34.1524967611992,2.5608015970184574,0.0,260.0,245.0,205.0,4.0,19.0,8.0,110.0,8.0,0.0,4200.0,5,2,10.0,7,25.0,8,80.0
15471,24.0,35.0,34.0,2019,10,7,15,1,2.0,2.0,29.722538212053145,30.67980688588109,7.277461787946855,0.0,260.0,245.0,205.0,4.0,19.0,8.0,150.0,8.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
15472,22.0,29.0,20.0,2019,10,7,16,1,2.0,2.0,23.653550773097507,32.42181659827673,8.346449226902493,0.0,260.0,245.0,205.0,4.0,19.0,8.0,150.0,6.0,0.0,2800.0,5,2,10.0,7,25.0,8,100.0
15473,10.0,18.0,12.0,2019,10,7,17,1,1.0,2.0,18.11305210610696,28.546615854655595,22.88694789389304,0.0,260.0,245.0,205.0,4.0,19.0,8.0,330.0,10.0,0.0,4200.0,3,2,10.0,7,25.0,8,100.0
15474,3.0,10.0,12.0,2019,10,7,18,1,1.0,1.0,9.955827057073016,20.761404400530733,11.044172942926984,12.238595599469267,260.0,245.0,205.0,4.0,19.0,8.0,330.0,10.0,0.0,4200.0,3,2,10.0,7,25.0,8,100.0
15475,2.0,9.0,7.0,2019,10,7,19,1,1.0,1.0,3.9728314078992333,9.98025383587126,16.027168592100768,24.01974616412874,260.0,245.0,205.0,4.0,19.0,8.0,330.0,10.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
15476,3.0,1.0,2.0,2019,10,7,20,1,1.0,1.0,1.63927978829276,7.758901675888815,29.36072021170724,23.241098324111185,260.0,245.0,205.0,4.0,19.0,8.0,330.0,10.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
15477,2.0,2.0,1.0,2019,10,7,21,1,1.0,1.0,2.359453028881198,3.2608001990505815,21.640546971118802,30.739199800949418,260.0,245.0,205.0,4.0,19.0,8.0,330.0,10.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
15478,26.0,2.0,3.0,2019,10,7,22,1,1.0,1.0,8.052740399415388,1.5179037456084978,13.947259600584612,18.482096254391504,260.0,245.0,205.0,4.0,19.0,8.0,350.0,8.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
15479,27.0,2.0,2.0,2019,10,7,23,1,1.0,1.0,23.69181881568678,1.9657440223874378,0.0,10.034255977612561,260.0,245.0,205.0,4.0,19.0,8.0,350.0,8.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
15480,35.0,14.0,19.0,2019,10,8,0,2,1.0,1.0,25.968316840949893,2.5655707055826613,0.0,9.434429294417338,310.0,270.0,125.0,9.0,9.0,12.0,330.0,8.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
15481,25.0,15.0,19.0,2019,10,8,1,2,1.0,1.0,32.03240228862145,13.496804165650985,0.0,0.0,310.0,270.0,125.0,9.0,9.0,12.0,330.0,8.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
15482,20.0,32.0,33.0,2019,10,8,2,2,1.0,1.0,24.836020849170428,16.82284825755287,0.0,0.0,310.0,270.0,125.0,9.0,9.0,12.0,330.0,15.0,25.0,9999.0,0,4,35.0,0,400.0,0,400.0
15483,24.0,38.0,40.0,2019,10,8,3,2,1.0,1.0,20.66533597884279,31.694912105744322,0.0,0.0,310.0,270.0,125.0,9.0,9.0,12.0,330.0,15.0,25.0,9999.0,0,4,35.0,0,400.0,0,400.0
15484,9.0,39.0,41.0,2019,10,8,4,2,1.0,1.0,23.033427472307956,37.05183447061851,2.966572527692044,0.0,310.0,270.0,125.0,9.0,9.0,12.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
15485,32.0,27.0,28.0,2019,10,8,5,2,1.0,1.0,12.343119080589268,39.757806528420254,14.656880919410732,0.0,310.0,270.0,125.0,9.0,9.0,12.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
15486,23.0,32.0,32.0,2019,10,8,6,2,1.0,1.0,32.55920518922086,27.83698996071414,2.4407948107791384,0.0,310.0,270.0,125.0,9.0,9.0,12.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
15487,25.0,33.0,28.0,2019,10,8,7,2,1.0,1.0,23.08920762360722,29.22636742512192,1.9107923763927808,0.0,310.0,270.0,125.0,9.0,9.0,12.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
15488,23.0,35.0,31.0,2019,10,8,8,2,2.0,1.0,23.773575149943678,32.30784101433254,0.0,0.6921589856674615,310.0,270.0,125.0,9.0,9.0,12.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
15489,34.0,21.0,20.0,2019,10,8,9,2,1.0,2.0,23.64169740143153,30.011668193493982,0.35830259856847135,9.988331806506018,310.0,270.0,125.0,9.0,9.0,12.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
15490,31.0,22.0,21.0,2019,10,8,10,2,1.0,1.0,32.835908085896946,23.900040281407467,0.0,17.099959718592533,310.0,270.0,125.0,9.0,9.0,12.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
15491,37.0,18.0,19.0,2019,10,8,11,2,1.0,1.0,33.98462878582411,22.924136002997553,0.0,5.075863997002447,310.0,270.0,125.0,9.0,9.0,12.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
15492,22.0,26.0,32.0,2019,10,8,12,2,1.0,1.0,34.07306499153054,19.866094715953388,0.0,12.133905284046612,40.0,320.0,345.0,5.0,18.0,20.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
15493,28.0,29.0,32.0,2019,10,8,13,2,1.0,1.0,23.2292927212401,24.72688080017064,1.7707072787599003,3.2731191998293596,40.0,320.0,345.0,5.0,18.0,20.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
15494,27.0,27.0,34.0,2019,10,8,14,2,1.0,1.0,28.580860531746254,31.82969002166068,0.0,0.0,40.0,320.0,345.0,5.0,18.0,20.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
15495,27.0,34.0,32.0,2019,10,8,15,2,1.0,1.0,29.426431599806335,30.312164117536692,4.573568400193665,0.0,40.0,320.0,345.0,5.0,18.0,20.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
15496,24.0,28.0,21.0,2019,10,8,16,2,1.0,1.0,24.612960891348905,31.94302201813824,6.387039108651095,0.0,40.0,320.0,345.0,5.0,18.0,20.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
15497,10.0,29.0,16.0,2019,10,8,17,2,1.0,1.0,18.98904880935872,28.427027645732107,18.01095119064128,0.0,40.0,320.0,345.0,5.0,18.0,20.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
15498,8.0,13.0,13.0,2019,10,8,18,2,1.0,1.0,10.150748589797745,25.735131302752013,11.849251410202255,6.264868697247987,40.0,320.0,345.0,5.0,18.0,20.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
15499,2.0,9.0,10.0,2019,10,8,19,2,1.0,1.0,7.547739906405749,11.862620154830212,20.45226009359425,20.13737984516979,40.0,320.0,345.0,5.0,18.0,20.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
15500,2.0,3.0,3.0,2019,10,8,20,2,1.0,1.0,1.6767688602692488,9.507182271747565,25.32323113973075,24.492817728252433,40.0,320.0,345.0,5.0,18.0,20.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
15501,4.0,0.0,0.0,2019,10,8,21,2,1.0,1.0,1.7541686643586827,4.800790103323083,25.245831335641316,27.19920989667692,40.0,320.0,345.0,5.0,18.0,20.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
15502,23.0,2.0,4.0,2019,10,8,22,2,1.0,1.0,9.745396587345931,1.0918241603097147,14.254603412654069,19.908175839690287,40.0,320.0,345.0,5.0,18.0,20.0,340.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15503,30.0,8.0,7.0,2019,10,8,23,2,1.0,1.0,22.75721296699298,2.2806287183154663,0.0,13.719371281684534,40.0,320.0,345.0,5.0,18.0,20.0,340.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15504,39.0,12.0,19.0,2019,10,9,0,3,1.0,1.0,28.5625145168832,5.615394016001789,0.0,7.384605983998211,200.0,330.0,320.0,3.0,54.0,23.0,340.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15505,27.0,19.0,25.0,2019,10,9,1,3,1.0,1.0,33.25522776702743,13.711358481554251,0.0,0.0,200.0,330.0,320.0,3.0,54.0,23.0,340.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15506,21.0,34.0,29.0,2019,10,9,2,3,1.0,1.0,28.65953138045824,19.852320254598077,0.0,0.0,200.0,330.0,320.0,3.0,54.0,23.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15507,17.0,36.0,38.0,2019,10,9,3,3,1.0,1.0,20.968122855267012,32.271524551392666,0.0,0.0,200.0,330.0,320.0,3.0,54.0,23.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15508,11.0,42.0,41.0,2019,10,9,4,3,1.0,1.0,17.466472275277873,35.74683264730498,5.533527724722127,0.0,200.0,330.0,320.0,3.0,54.0,23.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15509,33.0,27.0,24.0,2019,10,9,5,3,1.0,1.0,16.812994570237542,42.146706815707944,13.187005429762458,0.0,200.0,330.0,320.0,3.0,54.0,23.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15510,24.0,31.0,34.0,2019,10,9,6,3,1.0,1.0,32.605974912776574,27.539883644936538,6.394025087223426,0.0,200.0,330.0,320.0,3.0,54.0,23.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15511,26.0,35.0,30.0,2019,10,9,7,3,1.0,1.0,23.451351617666884,29.911077841395034,3.5486483823331163,0.0,200.0,330.0,320.0,3.0,54.0,23.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15512,25.0,26.0,32.0,2019,10,9,8,3,1.0,1.0,25.19956296940747,31.17122502886331,0.0,0.0,200.0,330.0,320.0,3.0,54.0,23.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15513,33.0,25.0,24.0,2019,10,9,9,3,1.0,1.0,26.191914748965182,29.174756504097083,0.0,8.825243495902917,200.0,330.0,320.0,3.0,54.0,23.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15514,35.0,27.0,24.0,2019,10,9,10,3,1.0,1.0,32.76516566301234,25.67213346237123,0.0,15.327866537628768,200.0,330.0,320.0,3.0,54.0,23.0,330.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15515,38.0,22.0,21.0,2019,10,9,11,3,1.0,1.0,36.48430616644004,25.309463008998144,0.0,0.0,200.0,330.0,320.0,3.0,54.0,23.0,330.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15516,23.0,29.0,34.0,2019,10,9,12,3,1.0,1.0,36.28531723377532,22.005814878947337,0.0,11.994185121052663,270.0,315.0,330.0,9.0,49.0,45.0,330.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15517,24.0,33.0,35.0,2019,10,9,13,3,1.0,1.0,26.513833651407296,25.48693008710617,0.0,4.51306991289383,270.0,315.0,330.0,9.0,49.0,45.0,330.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15518,31.0,31.0,33.0,2019,10,9,14,3,1.0,1.0,26.62529379866299,34.0583609982038,0.0,0.0,270.0,315.0,330.0,9.0,49.0,45.0,330.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15519,27.0,35.0,32.0,2019,10,9,15,3,1.0,1.0,31.119639039054178,31.6262103436493,1.880360960945822,0.0,270.0,315.0,330.0,9.0,49.0,45.0,330.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15520,23.0,30.0,24.0,2019,10,9,16,3,1.0,1.0,26.041782317942655,32.73597090253663,8.958217682057345,0.0,270.0,315.0,330.0,9.0,49.0,45.0,300.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15521,10.0,27.0,20.0,2019,10,9,17,3,1.0,1.0,18.920516388972093,29.907382964442238,19.079483611027907,0.0,270.0,315.0,330.0,9.0,49.0,45.0,300.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15522,7.0,16.0,19.0,2019,10,9,18,3,1.0,1.0,10.413556969741085,26.3546198880334,12.586443030258915,7.645380111966599,270.0,315.0,330.0,9.0,49.0,45.0,300.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15523,3.0,14.0,10.0,2019,10,9,19,3,1.0,1.0,6.88343902688387,16.75173458303582,17.11656097311613,18.24826541696418,270.0,315.0,330.0,9.0,49.0,45.0,300.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15524,3.0,2.0,4.0,2019,10,9,20,3,1.0,1.0,2.023032332310301,10.99947380024424,28.9769676676897,22.00052619975576,270.0,315.0,330.0,9.0,49.0,45.0,300.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15525,5.0,2.0,1.0,2019,10,9,21,3,1.0,1.0,2.0465715321976425,5.316269995622076,24.953428467802357,26.683730004377924,270.0,315.0,330.0,9.0,49.0,45.0,300.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15526,26.0,1.0,4.0,2019,10,9,22,3,1.0,1.0,10.303538347325475,1.5159999978821248,12.696461652674525,22.484000002117874,270.0,315.0,330.0,9.0,49.0,45.0,330.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15527,29.0,5.0,4.0,2019,10,9,23,3,1.0,1.0,25.45287894277291,2.4183590021387222,0.0,17.581640997861278,270.0,315.0,330.0,9.0,49.0,45.0,110.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15528,37.0,14.0,17.0,2019,10,10,0,4,1.0,1.0,27.237320963668353,3.49977039161469,0.0,15.500229608385311,325.0,295.0,295.0,5.0,59.0,46.0,110.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15529,35.0,17.0,22.0,2019,10,10,1,4,1.0,1.0,32.79127639936274,12.41655742849133,0.0,0.0,325.0,295.0,295.0,5.0,59.0,46.0,110.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15530,22.0,31.0,30.0,2019,10,10,2,4,1.0,1.0,32.884771114126735,17.011957580926143,0.0,0.0,325.0,295.0,295.0,5.0,59.0,46.0,110.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15531,20.0,36.0,38.0,2019,10,10,3,4,1.0,1.0,21.862743660548688,31.385132225599836,0.0,0.0,325.0,295.0,295.0,5.0,59.0,46.0,110.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15532,13.0,37.0,39.0,2019,10,10,4,4,1.0,1.0,19.498815281555906,35.37862539802659,6.501184718444094,0.0,325.0,295.0,295.0,5.0,59.0,46.0,60.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15533,32.0,29.0,29.0,2019,10,10,5,4,1.0,1.0,18.32637674023697,40.559692334913336,10.67362325976303,0.0,325.0,295.0,295.0,5.0,59.0,46.0,60.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15534,27.0,32.0,30.0,2019,10,10,6,4,1.0,1.0,32.26188375414798,28.86820401379331,4.738116245852019,0.0,325.0,295.0,295.0,5.0,59.0,46.0,60.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15535,23.0,33.0,29.0,2019,10,10,7,4,1.0,1.0,25.413637639600726,31.524186962807065,9.586362360399274,0.0,325.0,295.0,295.0,5.0,59.0,46.0,60.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15536,26.0,25.0,30.0,2019,10,10,8,4,1.0,1.0,23.75578931355403,31.13333831919589,0.0,0.0,325.0,295.0,295.0,5.0,59.0,46.0,60.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15537,34.0,26.0,21.0,2019,10,10,9,4,1.0,1.0,26.634151295392307,28.723655776909705,0.0,9.276344223090295,325.0,295.0,295.0,5.0,59.0,46.0,120.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15538,32.0,24.0,23.0,2019,10,10,10,4,1.0,1.0,33.16185105522623,25.52234833724453,0.0,13.47765166275547,325.0,295.0,295.0,5.0,59.0,46.0,80.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15539,37.0,18.0,19.0,2019,10,10,11,4,1.0,1.0,34.44534139289294,23.925240328931537,0.0,5.074759671068463,325.0,295.0,295.0,5.0,59.0,46.0,80.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15540,23.0,25.0,32.0,2019,10,10,12,4,1.0,1.0,36.60915462180364,19.960232186976995,0.0,10.039767813023005,160.0,295.0,290.0,5.0,63.0,49.0,80.0,6.0,0.0,9999.0,0,2,10.0,7,40.0,8,100.0
15541,24.0,36.0,34.0,2019,10,10,13,4,1.0,1.0,25.841625889969873,23.494593460418656,0.0,5.505406539581344,160.0,295.0,290.0,5.0,63.0,49.0,80.0,6.0,0.0,9999.0,0,2,10.0,7,40.0,8,100.0
15542,29.0,32.0,34.0,2019,10,10,14,4,1.0,1.0,24.936887251771797,34.94792808853926,1.0631127482282032,0.0,160.0,295.0,290.0,5.0,63.0,49.0,80.0,6.0,0.0,9999.0,0,4,35.0,7,150.0,0,400.0
15543,29.0,32.0,29.0,2019,10,10,15,4,1.0,1.0,30.941094818665416,30.69066894747757,3.058905181334584,0.0,160.0,295.0,290.0,5.0,63.0,49.0,80.0,6.0,0.0,9999.0,0,4,35.0,7,150.0,0,400.0
15544,24.0,34.0,32.0,2019,10,10,16,4,1.0,1.0,26.888363599257808,30.2340199196017,5.111636400742192,0.0,160.0,295.0,290.0,5.0,63.0,49.0,110.0,6.0,0.0,9999.0,0,2,30.0,7,130.0,0,400.0
15545,8.0,27.0,18.0,2019,10,10,17,4,1.0,1.0,21.53749287221114,30.863028149677994,15.46250712778886,0.0,160.0,295.0,290.0,5.0,63.0,49.0,110.0,6.0,0.0,9999.0,0,2,30.0,7,130.0,0,400.0
15546,7.0,12.0,14.0,2019,10,10,18,4,1.0,1.0,8.736848386245054,26.65069543960162,14.263151613754946,5.34930456039838,160.0,295.0,290.0,5.0,63.0,49.0,110.0,6.0,0.0,9999.0,0,2,30.0,7,130.0,0,400.0
15547,3.0,8.0,11.0,2019,10,10,19,4,1.0,1.0,6.7213379343767805,12.281879323118753,17.27866206562322,21.71812067688125,160.0,295.0,290.0,5.0,63.0,49.0,110.0,6.0,0.0,9999.0,0,2,30.0,7,130.0,0,400.0
15548,4.0,8.0,4.0,2019,10,10,20,4,1.0,1.0,2.002841936570998,10.719771129897346,26.997158063429,23.280228870102654,160.0,295.0,290.0,5.0,63.0,49.0,20.0,8.0,0.0,9999.0,0,2,30.0,7,130.0,0,400.0
