,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
14724,34.0,31.0,30.0,2019,9,6,12,5,1.0,1.0,26.14968707103446,27.86650502811198,2.85031292896554,3.1334949718880196,285.0,295.0,300.0,17.0,68.0,50.0,90.0,7.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
14725,21.0,25.0,35.0,2019,9,6,13,5,2.0,1.0,30.281657706562097,30.446765913780006,0.7183422934379031,0.0,285.0,295.0,300.0,17.0,68.0,50.0,90.0,7.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
14726,30.0,34.0,22.0,2019,9,6,14,5,1.0,2.0,24.679927756192757,30.826546323527488,0.32007224380724253,4.173453676472512,285.0,295.0,300.0,17.0,68.0,50.0,90.0,7.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
14727,42.0,34.0,25.0,2019,9,6,15,5,1.0,1.0,32.3348627207842,27.34509020294137,1.6651372792157986,0.0,285.0,295.0,300.0,17.0,68.0,50.0,90.0,7.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
14728,36.0,39.0,21.0,2019,9,6,16,5,2.0,1.0,36.603186830042034,25.698940193951103,0.0,0.0,285.0,295.0,300.0,17.0,68.0,50.0,90.0,7.0,0.0,6000.0,0,4,30.0,8,110.0,0,400.0
14729,25.0,23.0,33.0,2019,9,6,17,5,2.0,2.0,35.149767304851345,23.512204681666983,3.850232695148655,0.0,285.0,295.0,300.0,17.0,68.0,50.0,60.0,10.0,0.0,6000.0,5,2,10.0,7,25.0,8,100.0
14730,19.0,25.0,37.0,2019,9,6,18,5,2.0,2.0,26.737601514640843,23.74101032281979,0.0,9.25898967718021,285.0,295.0,300.0,17.0,68.0,50.0,60.0,10.0,0.0,6000.0,5,2,10.0,7,25.0,8,100.0
14731,30.0,29.0,32.0,2019,9,6,19,5,2.0,2.0,24.658329990538686,32.308966217629276,0.3416700094613141,4.691033782370724,285.0,295.0,300.0,17.0,68.0,50.0,60.0,10.0,0.0,6000.0,5,2,10.0,7,25.0,8,100.0
14732,30.0,27.0,28.0,2019,9,6,20,5,2.0,2.0,29.942144902957807,28.745640137823248,0.0,3.254359862176752,285.0,295.0,300.0,17.0,68.0,50.0,60.0,10.0,0.0,6000.0,5,2,10.0,7,25.0,8,100.0
14733,24.0,29.0,20.0,2019,9,6,21,5,2.0,2.0,27.21413567091392,28.97852645689268,0.0,0.0,285.0,295.0,300.0,17.0,68.0,50.0,60.0,10.0,0.0,6000.0,5,2,10.0,7,25.0,8,100.0
14734,9.0,7.0,8.0,2019,9,6,22,5,2.0,2.0,23.387843161790535,30.249950827123893,5.612156838209465,0.0,285.0,295.0,300.0,17.0,68.0,50.0,60.0,10.0,0.0,2500.0,5,2,10.0,7,25.0,8,100.0
14735,5.0,4.0,32.0,2019,9,6,23,5,2.0,2.0,9.21353475665083,27.835148322959125,0.0,0.0,285.0,295.0,300.0,17.0,68.0,50.0,80.0,15.0,25.0,6000.0,5,2,10.0,7,25.0,8,100.0
14736,0.0,3.0,12.0,2019,9,7,0,6,1.0,2.0,4.375559913229248,26.20381874806612,0.0,5.796181251933881,295.0,300.0,300.0,15.0,92.0,51.0,80.0,15.0,25.0,6000.0,5,2,10.0,7,25.0,8,100.0
14737,3.0,3.0,4.0,2019,9,7,1,6,1.0,1.0,2.003216236283016,12.397307359079157,0.9967837637169841,0.0,295.0,300.0,300.0,15.0,92.0,51.0,80.0,15.0,25.0,6000.0,5,2,10.0,7,25.0,8,100.0
14738,7.0,1.0,1.0,2019,9,7,2,6,1.0,1.0,2.3181104283050598,4.893056246977889,0.6818895716949402,0.0,295.0,300.0,300.0,15.0,92.0,51.0,80.0,15.0,25.0,6000.0,5,2,10.0,7,25.0,8,100.0
14739,21.0,28.0,4.0,2019,9,7,3,6,1.0,1.0,8.195060897677584,1.4269363838597602,0.0,0.0,295.0,300.0,300.0,15.0,92.0,51.0,80.0,15.0,25.0,6000.0,5,2,10.0,7,25.0,8,100.0
14740,20.0,28.0,4.0,2019,9,7,4,6,1.0,1.0,22.914200029402856,2.662045533089183,5.085799970597144,1.337954466910817,295.0,300.0,300.0,15.0,92.0,51.0,60.0,15.0,25.0,6000.0,5,2,10.0,7,25.0,8,80.0
14741,22.0,35.0,17.0,2019,9,7,5,6,1.0,1.0,24.215847340271573,2.9099203172986425,3.784152659728427,1.0900796827013575,295.0,300.0,300.0,15.0,92.0,51.0,60.0,15.0,25.0,6000.0,5,2,10.0,7,25.0,8,80.0
14742,27.0,27.0,19.0,2019,9,7,6,6,2.0,1.0,25.103593286680454,11.148068489856296,9.896406713319546,5.851931510143704,295.0,300.0,300.0,15.0,92.0,51.0,100.0,25.0,35.0,4200.0,5,2,10.0,7,25.0,8,80.0
14743,26.0,18.0,31.0,2019,9,7,7,6,1.0,2.0,26.525891347353188,15.743145919645258,0.47410865264681235,3.256854080354742,295.0,300.0,300.0,15.0,92.0,51.0,100.0,25.0,35.0,4200.0,5,2,10.0,7,25.0,8,80.0
14744,14.0,17.0,38.0,2019,9,7,8,6,1.0,1.0,22.845329213282284,26.204775593587843,0.0,4.7952244064121565,295.0,300.0,300.0,15.0,92.0,51.0,100.0,25.0,35.0,4200.0,5,2,10.0,7,25.0,8,80.0
14745,18.0,10.0,36.0,2019,9,7,9,6,1.0,1.0,16.03143891677451,28.590192374390593,0.9685610832254916,9.409807625609407,295.0,300.0,300.0,15.0,92.0,51.0,120.0,35.0,45.0,2500.0,0,2,10.0,7,25.0,8,80.0
14746,6.0,26.0,27.0,2019,9,7,10,6,1.0,1.0,15.913623943867385,31.493722805423737,0.0,4.506277194576263,295.0,300.0,300.0,15.0,92.0,51.0,120.0,35.0,45.0,6000.0,5,2,10.0,7,25.0,8,80.0
14747,6.0,18.0,24.0,2019,9,7,11,6,1.0,1.0,9.536932225241715,27.524422907195337,16.463067774758287,0.0,295.0,300.0,300.0,15.0,92.0,51.0,120.0,35.0,45.0,6000.0,5,2,10.0,7,25.0,8,80.0
14748,0.0,15.0,17.0,2019,9,7,12,6,1.0,1.0,5.84636585601386,10.999711782827607,12.153634143986139,13.000288217172393,290.0,305.0,310.0,17.0,91.0,53.0,170.0,45.0,60.0,4200.0,0,2,10.0,7,25.0,8,80.0
14749,0.0,18.0,21.0,2019,9,7,13,6,2.0,1.0,3.1510552070919853,4.400656491630688,11.848944792908014,12.599343508369312,290.0,305.0,310.0,17.0,91.0,53.0,170.0,45.0,60.0,4200.0,0,2,10.0,7,25.0,8,80.0
14750,0.0,21.0,14.0,2019,9,7,14,6,2.0,2.0,1.3120458050070551,1.003786469976504,16.687954194992944,19.996213530023496,290.0,305.0,310.0,17.0,91.0,53.0,170.0,45.0,60.0,4200.0,0,2,10.0,7,25.0,8,80.0
14751,11.0,27.0,21.0,2019,9,7,15,6,2.0,2.0,1.7540811942025059,1.8033291148476043,19.245918805797494,12.196670885152395,290.0,305.0,310.0,17.0,91.0,53.0,170.0,45.0,60.0,4200.0,0,2,10.0,7,25.0,8,80.0
14752,30.0,37.0,16.0,2019,9,7,16,6,2.0,2.0,13.247782643609579,2.1252308759399416,13.752217356390421,18.87476912406006,290.0,305.0,310.0,17.0,91.0,53.0,170.0,45.0,60.0,1400.0,0,0,400.0,0,400.0,0,400.0
14753,32.0,16.0,24.0,2019,9,7,17,6,2.0,2.0,30.832627899313216,8.88226286098625,6.167372100686784,7.11773713901375,290.0,305.0,310.0,17.0,91.0,53.0,180.0,35.0,45.0,6000.0,5,2,10.0,7,25.0,8,80.0
14754,25.0,18.0,32.0,2019,9,7,18,6,2.0,2.0,28.64647308743493,8.891660025845834,0.0,15.108339974154166,290.0,305.0,310.0,17.0,91.0,53.0,210.0,25.0,35.0,6000.0,0,2,10.0,7,25.0,8,80.0
14755,22.0,25.0,32.0,2019,9,7,19,6,2.0,2.0,25.4895612102677,18.654909380401254,0.0,13.345090619598746,290.0,305.0,310.0,17.0,91.0,53.0,210.0,25.0,35.0,6000.0,0,2,10.0,7,25.0,8,80.0
14756,40.0,19.0,22.0,2019,9,7,20,6,2.0,2.0,23.453543234825382,40.0249808312507,1.546456765174618,0.0,290.0,305.0,310.0,17.0,91.0,53.0,210.0,25.0,35.0,6000.0,0,2,10.0,7,25.0,8,80.0
14757,28.0,23.0,11.0,2019,9,7,21,6,2.0,2.0,35.81944801680353,32.14711442247213,0.0,0.0,290.0,305.0,310.0,17.0,91.0,53.0,210.0,25.0,35.0,6000.0,0,2,10.0,7,25.0,8,80.0
14758,22.0,16.0,8.0,2019,9,7,22,6,2.0,2.0,19.641351251658133,37.46211252848994,3.358648748341867,0.0,290.0,305.0,310.0,17.0,91.0,53.0,240.0,25.0,35.0,4200.0,5,2,10.0,7,25.0,8,80.0
14759,19.0,19.0,40.0,2019,9,7,23,6,2.0,2.0,18.959589134634612,43.05197721107659,0.0,0.0,290.0,305.0,310.0,17.0,91.0,53.0,240.0,25.0,35.0,4200.0,5,2,10.0,7,25.0,8,80.0
14760,5.0,8.0,21.0,2019,9,8,0,7,2.0,2.0,19.56659421805643,27.010490802787356,0.0,12.989509197212644,265.0,300.0,310.0,12.0,98.0,72.0,240.0,15.0,25.0,4200.0,3,2,10.0,7,25.0,8,80.0
14761,11.0,10.0,5.0,2019,9,8,1,7,2.0,2.0,5.322548276932185,21.1775361021662,2.677451723067815,0.0,265.0,300.0,310.0,12.0,98.0,72.0,240.0,15.0,25.0,4200.0,3,2,10.0,7,25.0,8,80.0
14762,16.0,10.0,2.0,2019,9,8,2,7,2.0,2.0,8.73721191499906,5.592691492341391,1.26278808500094,0.0,265.0,300.0,310.0,12.0,98.0,72.0,240.0,15.0,25.0,4200.0,3,2,10.0,7,25.0,8,80.0
14763,21.0,26.0,8.0,2019,9,8,3,7,2.0,2.0,14.852613133006626,1.8197354916860882,0.0,0.18026450831391183,265.0,300.0,310.0,12.0,98.0,72.0,240.0,15.0,25.0,4200.0,3,2,10.0,7,25.0,8,80.0
14764,21.0,31.0,7.0,2019,9,8,4,7,2.0,2.0,22.158975870823408,5.401131720624006,3.841024129176592,2.598868279375994,265.0,300.0,310.0,12.0,98.0,72.0,230.0,8.0,0.0,7000.0,0,2,10.0,7,30.0,7,150.0
14765,22.0,41.0,22.0,2019,9,8,5,7,2.0,2.0,26.554547323994168,5.959797618251816,4.445452676005832,1.040202381748184,265.0,300.0,310.0,12.0,98.0,72.0,230.0,8.0,0.0,7000.0,0,2,10.0,7,30.0,7,150.0
14766,33.0,29.0,30.0,2019,9,8,6,7,2.0,2.0,26.14436060720373,16.321774537277406,14.85563939279627,5.678225462722594,265.0,300.0,310.0,12.0,98.0,72.0,230.0,8.0,0.0,7000.0,0,2,10.0,7,30.0,7,150.0
14767,26.0,22.0,38.0,2019,9,8,7,7,2.0,2.0,31.33823090536715,23.28974690428032,0.0,6.710253095719679,265.0,300.0,310.0,12.0,98.0,72.0,230.0,8.0,0.0,7000.0,0,2,10.0,7,30.0,7,150.0
14768,21.0,20.0,39.0,2019,9,8,8,7,2.0,2.0,22.443792644809157,38.596065197497225,0.0,0.0,265.0,300.0,310.0,12.0,98.0,72.0,230.0,8.0,0.0,7000.0,0,2,10.0,7,30.0,7,150.0
14769,27.0,18.0,41.0,2019,9,8,9,7,2.0,2.0,20.953309913918687,37.29596805126991,0.0,1.7040319487300906,265.0,300.0,310.0,12.0,98.0,72.0,230.0,8.0,0.0,7000.0,0,2,10.0,7,30.0,7,150.0
14770,40.0,37.0,29.0,2019,9,8,10,7,2.0,2.0,22.091224614755845,43.73155499398301,0.0,0.0,265.0,300.0,310.0,12.0,98.0,72.0,240.0,6.0,0.0,6000.0,0,2,10.0,4,30.0,7,150.0
14771,36.0,31.0,37.0,2019,9,8,11,7,2.0,2.0,35.42832963136315,29.679710923504764,1.5716703686368518,0.0,265.0,300.0,310.0,12.0,98.0,72.0,240.0,6.0,0.0,6000.0,0,2,10.0,4,30.0,7,150.0
14772,26.0,30.0,30.0,2019,9,8,12,7,2.0,2.0,27.648960625360367,30.50922257651843,3.351039374639633,6.490777423481571,265.0,300.0,300.0,13.0,78.0,61.0,240.0,6.0,0.0,6000.0,0,2,10.0,4,30.0,7,150.0
14773,27.0,25.0,34.0,2019,9,8,13,7,2.0,2.0,27.038896046404076,33.79154251156095,2.9611039535959236,0.0,265.0,300.0,300.0,13.0,78.0,61.0,240.0,6.0,0.0,6000.0,0,2,10.0,4,30.0,7,150.0
14774,35.0,36.0,20.0,2019,9,8,14,7,2.0,2.0,28.330023123683713,29.72316686878022,0.0,4.276833131219782,265.0,300.0,300.0,13.0,78.0,61.0,240.0,6.0,0.0,6000.0,0,2,10.0,4,30.0,7,150.0
14775,33.0,37.0,27.0,2019,9,8,15,7,3.0,2.0,34.07782263169108,26.66748159514695,1.9221773683089225,0.0,265.0,300.0,300.0,13.0,78.0,61.0,240.0,6.0,0.0,6000.0,0,2,10.0,4,30.0,7,150.0
14776,39.0,40.0,21.0,2019,9,8,16,7,3.0,3.0,36.690597391904014,27.33235917313709,0.3094026080959864,0.0,265.0,300.0,300.0,13.0,78.0,61.0,280.0,6.0,0.0,6000.0,0,2,10.0,4,30.0,7,150.0
14777,31.0,26.0,34.0,2019,9,8,17,7,3.0,3.0,38.89296747398265,24.205160815608007,1.107032526017349,0.0,265.0,300.0,300.0,13.0,78.0,61.0,280.0,6.0,0.0,6000.0,0,2,10.0,4,30.0,7,150.0
14778,26.0,22.0,40.0,2019,9,8,18,7,3.0,3.0,27.996754855127914,24.420055166054365,0.0,9.579944833945635,265.0,300.0,300.0,13.0,78.0,61.0,280.0,6.0,0.0,6000.0,0,2,10.0,4,30.0,7,150.0
14779,34.0,29.0,33.0,2019,9,8,19,7,3.0,3.0,25.383720328092526,37.23010173902143,0.0,2.7698982609785716,265.0,300.0,300.0,13.0,78.0,61.0,280.0,6.0,0.0,6000.0,0,2,10.0,4,30.0,7,150.0
14780,28.0,33.0,26.0,2019,9,8,20,7,3.0,3.0,30.724784440532954,31.984694281803364,0.0,1.015305718196636,265.0,300.0,300.0,13.0,78.0,61.0,280.0,6.0,0.0,6000.0,0,2,10.0,4,30.0,7,150.0
14781,24.0,31.0,25.0,2019,9,8,21,7,3.0,3.0,29.328899756511234,29.815762411456216,3.671100243488766,0.0,265.0,300.0,300.0,13.0,78.0,61.0,70.0,6.0,0.0,6000.0,0,2,10.0,4,30.0,7,150.0
14782,13.0,9.0,15.0,2019,9,8,22,7,3.0,3.0,24.13759310873431,28.24721757455306,6.862406891265689,0.0,265.0,300.0,300.0,13.0,78.0,61.0,50.0,6.0,0.0,3500.0,3,2,10.0,4,120.0,7,180.0
14783,3.0,4.0,11.0,2019,9,8,23,7,3.0,3.0,10.475575027120481,25.40291084586316,0.0,0.0,265.0,300.0,300.0,13.0,78.0,61.0,50.0,6.0,0.0,3500.0,3,2,10.0,4,120.0,7,180.0
14784,2.0,2.0,12.0,2019,9,9,0,1,3.0,3.0,4.23256778467114,9.830099013174753,0.0,1.1699009868252475,215.0,290.0,295.0,9.0,79.0,62.0,50.0,6.0,0.0,3500.0,3,2,10.0,4,120.0,7,180.0
14785,1.0,1.0,3.0,2019,9,9,1,1,3.0,3.0,1.891820275066239,11.047203660778973,0.10817972493376105,0.9527963392210275,215.0,290.0,295.0,9.0,79.0,62.0,110.0,5.0,0.0,3500.0,0,2,10.0,4,120.0,7,180.0
14786,13.0,5.0,0.0,2019,9,9,2,1,3.0,3.0,1.310532093253725,3.8971845638160856,0.0,0.0,215.0,290.0,295.0,9.0,79.0,62.0,110.0,5.0,0.0,3500.0,0,2,10.0,4,120.0,7,180.0
14787,21.0,25.0,0.0,2019,9,9,3,1,3.0,3.0,10.518977556355757,1.3412685851612314,0.0,0.0,215.0,290.0,295.0,9.0,79.0,62.0,110.0,5.0,0.0,3500.0,0,2,10.0,4,120.0,7,180.0
14788,26.0,26.0,4.0,2019,9,9,4,1,3.0,3.0,22.37310906526467,0.6275463213084012,2.6268909347353286,0.0,215.0,290.0,295.0,9.0,79.0,62.0,10.0,6.0,0.0,2500.0,3,2,10.0,4,35.0,7,170.0
14789,31.0,40.0,20.0,2019,9,9,5,1,3.0,3.0,25.338310808977226,2.516341079378505,0.6616891910227736,1.4836589206214952,215.0,290.0,295.0,9.0,79.0,62.0,10.0,6.0,0.0,2500.0,3,2,10.0,4,35.0,7,170.0
14790,35.0,31.0,22.0,2019,9,9,6,1,3.0,3.0,32.40589090437076,13.816685662883051,7.594109095629243,6.183314337116949,215.0,290.0,295.0,9.0,79.0,62.0,40.0,6.0,0.0,3500.0,0,2,10.0,4,35.0,7,170.0
14791,20.0,23.0,34.0,2019,9,9,7,1,3.0,3.0,31.33662603072814,18.2902784100471,0.0,3.709721589952899,215.0,290.0,295.0,9.0,79.0,62.0,40.0,6.0,0.0,3500.0,0,2,10.0,4,35.0,7,170.0
14792,17.0,19.0,38.0,2019,9,9,8,1,3.0,3.0,21.363879534675572,35.175889500843205,1.636120465324428,0.0,215.0,290.0,295.0,9.0,79.0,62.0,130.0,6.0,0.0,6000.0,0,2,10.0,4,35.0,7,170.0
14793,22.0,12.0,38.0,2019,9,9,9,1,3.0,3.0,19.491165525265313,36.50633318705539,0.0,1.4936668129446105,215.0,290.0,295.0,9.0,79.0,62.0,130.0,6.0,0.0,6000.0,0,2,10.0,4,35.0,7,170.0
14794,23.0,30.0,24.0,2019,9,9,10,1,3.0,3.0,18.690446964625053,40.12762618152924,0.0,0.0,215.0,290.0,295.0,9.0,79.0,62.0,80.0,6.0,0.0,4200.0,0,2,10.0,4,35.0,7,120.0
14795,28.0,28.0,31.0,2019,9,9,11,1,3.0,3.0,27.19636887273118,28.09303695843341,2.803631127268819,0.0,215.0,290.0,295.0,9.0,79.0,62.0,130.0,6.0,0.0,6000.0,0,2,10.0,4,35.0,7,120.0
14796,23.0,30.0,25.0,2019,9,9,12,1,3.0,3.0,28.930550565599123,27.66673496564253,0.0,3.3332650343574706,250.0,300.0,300.0,17.0,76.0,59.0,130.0,6.0,0.0,6000.0,0,2,10.0,4,35.0,7,120.0
14797,27.0,28.0,33.0,2019,9,9,13,1,2.0,3.0,26.968440796923915,29.014004400014024,3.0315592030760854,0.0,250.0,300.0,300.0,17.0,76.0,59.0,130.0,6.0,0.0,6000.0,0,2,10.0,4,35.0,7,120.0
14798,35.0,34.0,23.0,2019,9,9,14,1,1.0,2.0,29.96564974862989,28.605596564921626,0.0,4.394403435078374,250.0,300.0,300.0,17.0,76.0,59.0,130.0,6.0,0.0,6000.0,0,2,10.0,4,35.0,7,120.0
14799,39.0,33.0,26.0,2019,9,9,15,1,1.0,1.0,34.289821814921446,26.425917022162746,0.0,0.0,250.0,300.0,300.0,17.0,76.0,59.0,130.0,6.0,0.0,6000.0,0,2,10.0,4,35.0,7,120.0
14800,38.0,39.0,20.0,2019,9,9,16,1,1.0,1.0,35.00758042813887,25.032033706123155,0.0,0.9679662938768452,250.0,300.0,300.0,17.0,76.0,59.0,150.0,7.0,0.0,7000.0,5,4,25.0,7,120.0,0,400.0
14801,25.0,22.0,33.0,2019,9,9,17,1,1.0,1.0,36.914494751747576,22.80302293747169,2.0855052482524243,0.0,250.0,300.0,300.0,17.0,76.0,59.0,150.0,7.0,0.0,7000.0,5,4,25.0,7,120.0,0,400.0
14802,25.0,21.0,34.0,2019,9,9,18,1,1.0,1.0,24.144450402512856,25.626602785854047,0.0,7.373397214145953,250.0,300.0,300.0,17.0,76.0,59.0,60.0,6.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14803,30.0,30.0,33.0,2019,9,9,19,1,1.0,1.0,24.20368637748719,34.977850127171926,0.0,0.0,250.0,300.0,300.0,17.0,76.0,59.0,60.0,6.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14804,25.0,24.0,32.0,2019,9,9,20,1,1.0,1.0,30.934459662486635,31.208091531169593,0.0,1.7919084688304068,250.0,300.0,300.0,17.0,76.0,59.0,60.0,6.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14805,18.0,23.0,20.0,2019,9,9,21,1,1.0,1.0,23.141447727744897,30.552644217170375,0.8585522722551033,1.447355782829625,250.0,300.0,300.0,17.0,76.0,59.0,60.0,6.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14806,7.0,6.0,15.0,2019,9,9,22,1,3.0,1.0,18.03843856970239,28.845297734079455,4.9615614302976105,0.0,250.0,300.0,300.0,17.0,76.0,59.0,90.0,6.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14807,5.0,7.0,13.0,2019,9,9,23,1,2.0,3.0,7.944576808593796,24.327077969384774,0.0,0.0,250.0,300.0,300.0,17.0,76.0,59.0,90.0,6.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14808,4.0,3.0,13.0,2019,9,10,0,2,2.0,2.0,6.77236672040754,10.94379407238382,0.22763327959246027,2.0562059276161797,275.0,315.0,335.0,16.0,53.0,43.0,90.0,6.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14809,4.0,3.0,2.0,2019,9,10,1,2,1.0,2.0,2.3236957292963356,12.08323646895236,0.6763042707036644,0.9167635310476392,275.0,315.0,335.0,16.0,53.0,43.0,90.0,6.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14810,11.0,4.0,1.0,2019,9,10,2,2,2.0,1.0,2.1340742855070105,4.400151668120918,0.8659257144929895,0.0,275.0,315.0,335.0,16.0,53.0,43.0,90.0,6.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14811,27.0,26.0,2.0,2019,9,10,3,2,2.0,2.0,10.02410958956436,1.4380697223511945,0.0,0.0,275.0,315.0,335.0,16.0,53.0,43.0,90.0,6.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14812,26.0,28.0,4.0,2019,9,10,4,2,2.0,2.0,24.55688989344008,1.5117708344717025,1.4431101065599208,0.48822916552829754,275.0,315.0,335.0,16.0,53.0,43.0,0.0,0.0,0.0,9999.0,9,2,13.0,7,20.0,8,80.0
14813,37.0,38.0,19.0,2019,9,10,5,2,2.0,2.0,25.745561543951,2.909593977639908,2.2544384560490016,1.0904060223600922,275.0,315.0,335.0,16.0,53.0,43.0,0.0,0.0,0.0,9999.0,9,2,13.0,7,20.0,8,80.0
14814,20.0,26.0,21.0,2019,9,10,6,2,2.0,2.0,33.89050964140141,12.016575655600505,4.109490358598592,6.983424344399495,275.0,315.0,335.0,16.0,53.0,43.0,0.0,0.0,0.0,9999.0,9,2,13.0,7,20.0,8,80.0
14815,22.0,22.0,34.0,2019,9,10,7,2,2.0,2.0,22.902543217124773,18.780296084592255,3.097456782875227,2.219703915407745,275.0,315.0,335.0,16.0,53.0,43.0,0.0,0.0,0.0,9999.0,9,2,13.0,7,20.0,8,80.0
14816,23.0,23.0,38.0,2019,9,10,8,2,2.0,2.0,23.43870568593579,34.38254479774186,0.0,0.0,275.0,315.0,335.0,16.0,53.0,43.0,60.0,13.0,0.0,1800.0,5,2,10.0,7,25.0,8,80.0
14817,16.0,10.0,40.0,2019,9,10,9,2,2.0,2.0,22.175543176857705,36.06984778463867,0.8244568231422953,1.930152215361332,275.0,315.0,335.0,16.0,53.0,43.0,80.0,13.0,0.0,1800.0,5,2,10.0,7,25.0,8,80.0
14818,26.0,33.0,26.0,2019,9,10,10,2,2.0,2.0,15.59317709077189,40.573166720688036,0.0,0.0,275.0,315.0,335.0,16.0,53.0,43.0,60.0,8.0,0.0,4200.0,5,2,10.0,7,25.0,8,80.0
14819,27.0,23.0,34.0,2019,9,10,11,2,2.0,2.0,30.660932908442128,27.651281869810926,2.3390670915578724,0.0,275.0,315.0,335.0,16.0,53.0,43.0,120.0,10.0,0.0,4200.0,0,2,10.0,7,25.0,8,80.0
14820,24.0,26.0,28.0,2019,9,10,12,2,2.0,2.0,26.265620072315468,30.20011172588492,0.0,3.79988827411508,265.0,315.0,325.0,9.0,46.0,36.0,120.0,10.0,0.0,4200.0,0,2,10.0,7,25.0,8,80.0
14821,24.0,26.0,32.0,2019,9,10,13,2,2.0,2.0,24.311187512203006,31.194483465252635,1.6888124877969943,0.0,265.0,315.0,325.0,9.0,46.0,36.0,120.0,10.0,0.0,4200.0,0,2,10.0,7,25.0,8,80.0
14822,34.0,32.0,20.0,2019,9,10,14,2,2.0,2.0,26.269732418634025,32.38150970274383,0.0,0.0,265.0,315.0,325.0,9.0,46.0,36.0,120.0,10.0,0.0,6000.0,5,2,10.0,7,25.0,8,80.0
14823,37.0,32.0,23.0,2019,9,10,15,2,2.0,2.0,32.769586034333436,24.394110952149674,0.0,0.0,265.0,315.0,325.0,9.0,46.0,36.0,120.0,10.0,0.0,6000.0,5,2,10.0,7,25.0,8,80.0
14824,34.0,38.0,17.0,2019,9,10,16,2,2.0,2.0,34.34600243865314,22.49839988034443,0.0,0.5016001196555706,265.0,315.0,325.0,9.0,46.0,36.0,0.0,0.0,0.0,2000.0,0,0,400.0,0,400.0,0,400.0
14825,26.0,23.0,31.0,2019,9,10,17,2,2.0,2.0,35.5604445386267,19.69125474790324,2.4395554613733026,0.0,265.0,315.0,325.0,9.0,46.0,36.0,60.0,10.0,0.0,3200.0,5,2,10.0,7,25.0,8,80.0
14826,26.0,25.0,38.0,2019,9,10,18,2,2.0,2.0,26.79871925980374,23.76548747848758,0.0,7.234512521512421,265.0,315.0,325.0,9.0,46.0,36.0,60.0,10.0,0.0,3200.0,5,2,10.0,7,25.0,8,80.0
14827,21.0,27.0,35.0,2019,9,10,19,2,2.0,2.0,25.980901737391346,34.06738841275026,0.0,3.9326115872497382,265.0,315.0,325.0,9.0,46.0,36.0,80.0,8.0,0.0,3200.0,5,2,8.0,7,25.0,8,80.0
14828,28.0,25.0,30.0,2019,9,10,20,2,2.0,2.0,24.484326216116575,30.73624180054489,2.5156737838834253,4.263758199455111,265.0,315.0,325.0,9.0,46.0,36.0,150.0,8.0,0.0,2500.0,5,2,8.0,7,25.0,8,80.0
14829,19.0,23.0,20.0,2019,9,10,21,2,2.0,2.0,28.379158420662648,28.23327429458227,0.0,1.7667257054177306,265.0,315.0,325.0,9.0,46.0,36.0,150.0,8.0,0.0,2500.0,5,2,8.0,7,25.0,8,80.0
14830,10.0,8.0,8.0,2019,9,10,22,2,2.0,2.0,18.9906826965327,31.993819907310595,4.009317303467299,0.0,265.0,315.0,325.0,9.0,46.0,36.0,0.0,0.0,0.0,9999.0,9,2,15.0,7,25.0,8,80.0
14831,10.0,9.0,18.0,2019,9,10,23,2,2.0,2.0,9.533576324879379,22.107781333961743,0.0,0.0,265.0,315.0,325.0,9.0,46.0,36.0,30.0,15.0,25.0,2500.0,5,2,15.0,7,25.0,8,80.0
14832,1.0,3.0,16.0,2019,9,11,0,3,2.0,2.0,8.328150626694011,13.947806133297636,0.6718493733059887,4.052193866702364,195.0,300.0,315.0,7.0,54.0,44.0,30.0,15.0,25.0,2500.0,5,2,15.0,7,25.0,8,80.0
14833,4.0,3.0,3.0,2019,9,11,1,3,2.0,2.0,2.009476420796378,14.045941580938532,0.990523579203622,1.954058419061468,195.0,300.0,315.0,7.0,54.0,44.0,30.0,15.0,25.0,2500.0,9,4,15.0,7,25.0,8,80.0
14834,12.0,5.0,0.0,2019,9,11,2,3,2.0,2.0,2.3235657899291318,4.622237955208304,0.6764342100708682,0.0,195.0,300.0,315.0,7.0,54.0,44.0,30.0,15.0,25.0,2500.0,9,4,15.0,7,25.0,8,80.0
