,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
7864,7.0,5.0,12.0,2018,11,24,16,6,1.0,1.0,5.78785494974409,27.005819215650675,33.21214505025591,0.0,205.0,170.0,105.0,42.0,33.0,8.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7865,0.0,3.0,6.0,2018,11,24,17,6,1.0,1.0,5.4633966759456225,10.858784043020565,29.536603324054376,7.141215956979435,205.0,170.0,105.0,42.0,33.0,8.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7866,2.0,0.0,3.0,2018,11,24,18,6,2.0,1.0,2.150071377298428,6.376696618791712,24.849928622701572,27.623303381208288,205.0,170.0,105.0,42.0,33.0,8.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7867,4.0,2.0,1.0,2018,11,24,19,6,1.0,2.0,1.2775566535501839,4.440302304048941,25.722443346449815,23.55969769595106,205.0,170.0,105.0,42.0,33.0,8.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7868,19.0,12.0,0.0,2018,11,24,20,6,1.0,1.0,5.10618390660604,1.7033290942081736,17.89381609339396,34.29667090579183,205.0,170.0,105.0,42.0,33.0,8.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7869,35.0,36.0,5.0,2018,11,24,21,6,2.0,1.0,17.73030474718383,1.0058344155179093,15.26969525281617,19.99416558448209,205.0,170.0,105.0,42.0,33.0,8.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7870,31.0,42.0,15.0,2018,11,24,22,6,1.0,2.0,32.266244321764646,3.5814069062485934,0.0,19.418593093751408,205.0,170.0,105.0,42.0,33.0,8.0,40.0,8.0,0.0,7000.0,0,2,10.0,7,30.0,7,110.0
7871,29.0,30.0,31.0,2018,11,24,23,6,1.0,1.0,32.34483801787996,10.070883363889093,0.0,6.929116636110907,205.0,170.0,105.0,42.0,33.0,8.0,40.0,8.0,0.0,7000.0,0,2,10.0,7,30.0,7,110.0
7872,21.0,28.0,39.0,2018,11,25,0,7,2.0,1.0,29.101371944857483,21.71699598728265,0.0,0.0,205.0,215.0,225.0,48.0,45.0,10.0,40.0,8.0,0.0,7000.0,0,2,10.0,7,30.0,7,110.0
7873,28.0,22.0,54.0,2018,11,25,1,7,2.0,2.0,25.871128662054993,39.270591312385044,0.0,0.0,205.0,215.0,225.0,48.0,45.0,10.0,40.0,8.0,0.0,7000.0,0,2,10.0,7,30.0,7,110.0
7874,20.0,18.0,42.0,2018,11,25,2,7,2.0,2.0,23.15289890170354,40.55686006959334,0.0,0.0,205.0,215.0,225.0,48.0,45.0,10.0,40.0,8.0,0.0,7000.0,0,2,10.0,7,30.0,7,110.0
7875,28.0,36.0,25.0,2018,11,25,3,7,3.0,2.0,20.370265242993746,39.96287077033086,0.0,0.0,205.0,215.0,225.0,48.0,45.0,10.0,40.0,8.0,0.0,7000.0,0,2,10.0,7,30.0,7,110.0
7876,33.0,27.0,33.0,2018,11,25,4,7,3.0,3.0,32.07608898826952,37.850994460036524,0.0,0.0,205.0,215.0,225.0,48.0,45.0,10.0,10.0,6.0,0.0,2500.0,3,2,10.0,7,30.0,0,400.0
7877,27.0,28.0,29.0,2018,11,25,5,7,3.0,3.0,28.64564573857015,26.326389401021448,7.354354261429851,0.0,205.0,215.0,225.0,48.0,45.0,10.0,10.0,6.0,0.0,2500.0,3,2,10.0,7,30.0,0,400.0
7878,26.0,29.0,35.0,2018,11,25,6,7,3.0,3.0,26.510000548464763,34.48740145066342,15.489999451535237,0.0,205.0,215.0,225.0,48.0,45.0,10.0,10.0,6.0,0.0,2500.0,3,2,10.0,7,30.0,0,400.0
7879,35.0,34.0,26.0,2018,11,25,7,7,3.0,3.0,28.831220791249468,30.556410934320816,1.1687792087505322,0.4435890656791841,205.0,215.0,225.0,48.0,45.0,10.0,10.0,6.0,0.0,2500.0,3,2,10.0,7,30.0,0,400.0
7880,42.0,39.0,22.0,2018,11,25,8,7,3.0,3.0,33.07986150582778,28.486307837106217,0.0,10.513692162893783,205.0,215.0,225.0,48.0,45.0,10.0,40.0,8.0,0.0,6000.0,0,2,10.0,7,30.0,0,400.0
7881,38.0,42.0,20.0,2018,11,25,9,7,3.0,3.0,39.6030110019903,27.678829602233193,0.0,26.321170397766807,205.0,215.0,225.0,48.0,45.0,10.0,40.0,8.0,0.0,6000.0,0,2,10.0,7,30.0,0,400.0
7882,29.0,21.0,40.0,2018,11,25,10,7,3.0,3.0,38.3032109317868,25.009477703060078,0.0,16.990522296939922,205.0,215.0,225.0,48.0,45.0,10.0,120.0,6.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
7883,22.0,29.0,31.0,2018,11,25,11,7,3.0,3.0,26.703198404871202,27.027744440417216,9.296801595128798,0.0,205.0,215.0,225.0,48.0,45.0,10.0,120.0,6.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
7884,34.0,26.0,38.0,2018,11,25,12,7,3.0,3.0,27.186410306930984,34.44862056513103,0.0,0.0,265.0,260.0,255.0,34.0,37.0,11.0,50.0,6.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
7885,29.0,34.0,21.0,2018,11,25,13,7,2.0,3.0,29.970029733176833,32.260022685931936,0.0,0.0,265.0,260.0,255.0,34.0,37.0,11.0,50.0,6.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
7886,27.0,26.0,20.0,2018,11,25,14,7,3.0,2.0,29.86838937036549,26.990682640482074,0.0,8.009317359517926,265.0,260.0,255.0,34.0,37.0,11.0,120.0,6.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
7887,7.0,6.0,13.0,2018,11,25,15,7,3.0,3.0,23.332647194335728,25.08318202457637,10.667352805664272,0.9168179754236299,265.0,260.0,255.0,34.0,37.0,11.0,120.0,6.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
7888,5.0,3.0,18.0,2018,11,25,16,7,2.0,3.0,7.246045067272518,22.592715962676465,31.75395493272748,0.0,265.0,260.0,255.0,34.0,37.0,11.0,290.0,6.0,0.0,6000.0,0,2,10.0,0,400.0,0,400.0
7889,0.0,2.0,4.0,2018,11,25,17,7,1.0,2.0,4.035949585629255,14.5133404813104,37.964050414370746,5.486659518689599,265.0,260.0,255.0,34.0,37.0,11.0,290.0,6.0,0.0,6000.0,0,2,10.0,0,400.0,0,400.0
7890,0.0,1.0,6.0,2018,11,25,18,7,2.0,1.0,1.8197548551778808,5.3236455442696915,19.18024514482212,34.676354455730305,265.0,260.0,255.0,34.0,37.0,11.0,290.0,6.0,0.0,6000.0,0,2,10.0,0,400.0,0,400.0
7891,1.0,0.0,0.0,2018,11,25,19,7,2.0,2.0,1.5215148258483844,5.208759367048464,27.478485174151615,25.791240632951535,265.0,260.0,255.0,34.0,37.0,11.0,290.0,6.0,0.0,6000.0,0,2,10.0,0,400.0,0,400.0
7892,18.0,15.0,1.0,2018,11,25,20,7,3.0,2.0,3.9005798104539804,1.289061588817858,22.09942018954602,36.71093841118214,265.0,260.0,255.0,34.0,37.0,11.0,50.0,6.0,0.0,4200.0,3,2,10.0,0,400.0,0,400.0
7893,33.0,36.0,3.0,2018,11,25,21,7,3.0,3.0,19.53178260315815,1.0121318353851172,14.468217396841851,19.987868164614884,265.0,260.0,255.0,34.0,37.0,11.0,50.0,6.0,0.0,4200.0,3,2,10.0,0,400.0,0,400.0
7894,33.0,38.0,14.0,2018,11,25,22,7,3.0,3.0,32.37290128535172,1.9721382137098908,0.0,18.02786178629011,265.0,260.0,255.0,34.0,37.0,11.0,290.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
7895,27.0,25.0,28.0,2018,11,25,23,7,3.0,3.0,32.317933563869765,9.163861994491965,0.0,3.836138005508035,265.0,260.0,255.0,34.0,37.0,11.0,290.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
7896,21.0,23.0,31.0,2018,11,26,0,1,3.0,3.0,26.39001948727691,20.675126100645336,0.0,0.0,275.0,270.0,270.0,31.0,26.0,11.0,50.0,6.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
7897,22.0,16.0,44.0,2018,11,26,1,1,3.0,3.0,22.445022141654942,33.26180006153076,0.0,0.0,275.0,270.0,270.0,31.0,26.0,11.0,50.0,6.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
7898,20.0,16.0,36.0,2018,11,26,2,1,3.0,3.0,18.441536968581385,39.030152559584074,0.0,0.0,275.0,270.0,270.0,31.0,26.0,11.0,50.0,6.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
7899,29.0,30.0,28.0,2018,11,26,3,1,3.0,3.0,18.784983139269265,37.50862750786066,0.0,0.0,275.0,270.0,270.0,31.0,26.0,11.0,50.0,6.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
7900,22.0,28.0,33.0,2018,11,26,4,1,3.0,3.0,29.651636000797037,29.234400504034973,0.0,0.0,275.0,270.0,270.0,31.0,26.0,11.0,130.0,5.0,0.0,2800.0,0,7,30.0,0,400.0,0,400.0
7901,31.0,28.0,25.0,2018,11,26,5,1,3.0,3.0,25.459833163705543,29.483816429391116,10.540166836294457,0.0,275.0,270.0,270.0,31.0,26.0,11.0,130.0,5.0,0.0,2800.0,0,7,30.0,0,400.0,0,400.0
7902,29.0,32.0,33.0,2018,11,26,6,1,3.0,3.0,27.489148711661027,29.788789728919294,10.510851288338973,0.0,275.0,270.0,270.0,31.0,26.0,11.0,130.0,5.0,0.0,2800.0,0,7,30.0,0,400.0,0,400.0
7903,37.0,33.0,22.0,2018,11,26,7,1,3.0,3.0,30.45525924882586,30.036097349184864,0.0,0.0,275.0,270.0,270.0,31.0,26.0,11.0,130.0,5.0,0.0,4200.0,0,7,30.0,0,400.0,0,400.0
7904,35.0,38.0,24.0,2018,11,26,8,1,3.0,3.0,33.82447267248866,25.422237070355102,0.0,5.577762929644898,275.0,270.0,270.0,31.0,26.0,11.0,130.0,5.0,0.0,4200.0,0,7,30.0,0,400.0,0,400.0
7905,37.0,39.0,16.0,2018,11,26,9,1,3.0,3.0,38.14033302778614,24.504979779955097,0.0,19.495020220044903,275.0,270.0,270.0,31.0,26.0,11.0,160.0,7.0,0.0,6000.0,0,7,30.0,0,400.0,0,400.0
7906,30.0,24.0,39.0,2018,11,26,10,1,3.0,3.0,36.50076127673643,19.168317095205964,0.0,16.831682904794036,275.0,270.0,270.0,31.0,26.0,11.0,160.0,7.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
7907,23.0,25.0,30.0,2018,11,26,11,1,3.0,3.0,28.27122886069152,24.554405661039148,1.7287711393084813,3.445594338960852,275.0,270.0,270.0,31.0,26.0,11.0,160.0,7.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
7908,26.0,24.0,36.0,2018,11,26,12,1,3.0,3.0,25.55976928890901,35.04857792032013,2.44023071109099,0.0,290.0,290.0,280.0,29.0,25.0,20.0,160.0,7.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
7909,28.0,26.0,25.0,2018,11,26,13,1,2.0,3.0,26.563368097852617,31.684582981447466,1.4366319021473828,0.0,290.0,290.0,280.0,29.0,25.0,20.0,160.0,7.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
7910,19.0,26.0,23.0,2018,11,26,14,1,2.0,2.0,24.833859413691435,27.497003472308826,7.166140586308565,5.502996527691174,290.0,290.0,280.0,29.0,25.0,20.0,160.0,7.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
7911,5.0,4.0,14.0,2018,11,26,15,1,1.0,2.0,21.04169698674298,27.20096661003231,11.95830301325702,0.0,290.0,290.0,280.0,29.0,25.0,20.0,160.0,7.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
7912,2.0,1.0,12.0,2018,11,26,16,1,1.0,1.0,6.050820522524154,25.2551919495915,31.949179477475845,0.0,290.0,290.0,280.0,29.0,25.0,20.0,160.0,7.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
7913,3.0,4.0,4.0,2018,11,26,17,1,1.0,1.0,2.6077311031149684,10.278148310546369,36.39226889688503,5.721851689453631,290.0,290.0,280.0,29.0,25.0,20.0,160.0,7.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
7914,0.0,0.0,3.0,2018,11,26,18,1,1.0,1.0,2.3540696569213533,4.474761443422099,21.645930343078646,34.525238556577904,290.0,290.0,280.0,29.0,25.0,20.0,160.0,7.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
7915,3.0,2.0,3.0,2018,11,26,19,1,2.0,1.0,1.2928011789052885,4.08424481113468,23.70719882109471,25.91575518886532,290.0,290.0,280.0,29.0,25.0,20.0,160.0,7.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
7916,23.0,14.0,2.0,2018,11,26,20,1,3.0,2.0,4.890332699344262,2.7526980819243554,19.109667300655737,33.24730191807564,290.0,290.0,280.0,29.0,25.0,20.0,160.0,7.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
7917,30.0,37.0,4.0,2018,11,26,21,1,3.0,3.0,19.829391188613744,1.9958705505678291,6.170608811386256,23.00412944943217,290.0,290.0,280.0,29.0,25.0,20.0,160.0,7.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
7918,29.0,35.0,14.0,2018,11,26,22,1,3.0,3.0,31.384144401849696,3.198224745752968,0.0,19.801775254247033,290.0,290.0,280.0,29.0,25.0,20.0,160.0,7.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
7919,25.0,24.0,28.0,2018,11,26,23,1,3.0,3.0,31.01906055326503,9.409058378026007,0.0,4.590941621973993,290.0,290.0,280.0,29.0,25.0,20.0,160.0,7.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
7920,27.0,25.0,34.0,2018,11,27,0,2,3.0,3.0,25.689249428449397,20.81213210435968,0.0,0.0,295.0,265.0,230.0,28.0,17.0,12.0,220.0,10.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
7921,23.0,21.0,40.0,2018,11,27,1,2,3.0,3.0,23.862380557482027,34.00336598180458,0.0,0.0,295.0,265.0,230.0,28.0,17.0,12.0,220.0,10.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
7922,20.0,20.0,43.0,2018,11,27,2,2,3.0,3.0,21.313293949305127,38.67318858501198,0.0,0.0,295.0,265.0,230.0,28.0,17.0,12.0,220.0,10.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
7923,29.0,33.0,28.0,2018,11,27,3,2,3.0,3.0,20.907798141137462,39.50235543560808,0.0,0.0,295.0,265.0,230.0,28.0,17.0,12.0,220.0,10.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
7924,21.0,22.0,40.0,2018,11,27,4,2,3.0,3.0,31.651401851158525,29.40854533718566,0.0,0.0,295.0,265.0,230.0,28.0,17.0,12.0,210.0,7.0,0.0,4200.0,0,0,400.0,0,400.0,0,400.0
7925,28.0,26.0,25.0,2018,11,27,5,2,3.0,3.0,21.51307828409426,28.674859286717478,15.48692171590574,0.0,295.0,265.0,230.0,28.0,17.0,12.0,180.0,12.0,0.0,2800.0,0,4,30.0,7,150.0,0,400.0
7926,26.0,25.0,35.0,2018,11,27,6,2,3.0,3.0,25.72213501187848,31.964059666239166,9.277864988121522,0.0,295.0,265.0,230.0,28.0,17.0,12.0,180.0,12.0,0.0,2800.0,0,4,30.0,7,150.0,0,400.0
7927,32.0,30.0,25.0,2018,11,27,7,2,3.0,3.0,26.338328683448715,31.47164791605074,0.0,0.0,295.0,265.0,230.0,28.0,17.0,12.0,180.0,12.0,0.0,2800.0,0,4,30.0,7,150.0,0,400.0
7928,36.0,37.0,20.0,2018,11,27,8,2,2.0,3.0,31.14352788710933,27.79814892534565,0.0,6.20185107465435,295.0,265.0,230.0,28.0,17.0,12.0,180.0,12.0,0.0,2800.0,0,4,30.0,7,150.0,0,400.0
7929,33.0,41.0,16.0,2018,11,27,9,2,2.0,2.0,37.336930391959434,27.600773293699454,0.0,12.399226706300546,295.0,265.0,230.0,28.0,17.0,12.0,240.0,12.0,0.0,3500.0,5,2,10.0,7,30.0,7,120.0
7930,29.0,23.0,37.0,2018,11,27,10,2,2.0,2.0,37.254254614423495,21.345879157836105,0.0,21.654120842163895,295.0,265.0,230.0,28.0,17.0,12.0,240.0,12.0,0.0,3500.0,5,2,10.0,7,30.0,7,120.0
7931,29.0,30.0,28.0,2018,11,27,11,2,2.0,2.0,27.935342155100106,24.13762250903052,5.0646578448998945,3.862377490969479,295.0,265.0,230.0,28.0,17.0,12.0,320.0,15.0,25.0,7000.0,0,4,30.0,7,150.0,0,400.0
7932,29.0,27.0,38.0,2018,11,27,12,2,2.0,2.0,28.59792077833919,32.700066477791616,0.0,7.299933522208384,285.0,270.0,215.0,26.0,18.0,10.0,320.0,15.0,25.0,7000.0,0,4,30.0,7,150.0,0,400.0
7933,34.0,31.0,21.0,2018,11,27,13,2,2.0,2.0,29.2485489266956,31.454408509528204,0.0,0.0,285.0,270.0,215.0,26.0,18.0,10.0,320.0,15.0,25.0,7000.0,0,4,30.0,7,150.0,0,400.0
7934,18.0,21.0,26.0,2018,11,27,14,2,2.0,2.0,27.722664076437866,26.961476209049188,0.0,8.038523790950812,285.0,270.0,215.0,26.0,18.0,10.0,320.0,15.0,25.0,7000.0,0,4,30.0,7,150.0,0,400.0
7935,2.0,3.0,12.0,2018,11,27,15,2,2.0,2.0,19.428676337074656,27.727491007113525,10.571323662925344,0.0,285.0,270.0,215.0,26.0,18.0,10.0,320.0,15.0,25.0,7000.0,0,4,30.0,7,150.0,0,400.0
7936,4.0,4.0,14.0,2018,11,27,16,2,2.0,2.0,4.822175791252847,23.760259186748478,32.177824208747154,0.0,285.0,270.0,215.0,26.0,18.0,10.0,330.0,12.0,0.0,7000.0,0,7,30.0,7,120.0,0,400.0
7937,1.0,3.0,5.0,2018,11,27,17,2,2.0,2.0,4.446044630608995,11.910444342137428,36.553955369391005,4.089555657862572,285.0,270.0,215.0,26.0,18.0,10.0,330.0,12.0,0.0,7000.0,0,7,30.0,7,120.0,0,400.0
7938,3.0,1.0,3.0,2018,11,27,18,2,2.0,2.0,2.1027575897016186,5.654926212368081,20.897242410298382,31.345073787631918,285.0,270.0,215.0,26.0,18.0,10.0,330.0,12.0,0.0,7000.0,0,7,30.0,7,120.0,0,400.0
7939,6.0,3.0,0.0,2018,11,27,19,2,2.0,2.0,1.5259301916226733,4.245079628660997,28.474069808377326,23.754920371339004,285.0,270.0,215.0,26.0,18.0,10.0,330.0,12.0,0.0,7000.0,0,7,30.0,7,120.0,0,400.0
7940,18.0,14.0,1.0,2018,11,27,20,2,1.0,2.0,6.232459863847678,1.3329355120567195,20.76754013615232,36.66706448794328,285.0,270.0,215.0,26.0,18.0,10.0,330.0,12.0,0.0,7000.0,0,7,30.0,7,120.0,0,400.0
7941,30.0,36.0,4.0,2018,11,27,21,2,1.0,1.0,18.949181780344116,1.1672848023535798,12.050818219655884,19.83271519764642,285.0,270.0,215.0,26.0,18.0,10.0,340.0,15.0,25.0,7000.0,0,7,30.0,7,120.0,0,400.0
7942,37.0,34.0,17.0,2018,11,27,22,2,1.0,1.0,31.831449899692004,2.80412353723684,0.0,23.19587646276316,285.0,270.0,215.0,26.0,18.0,10.0,350.0,15.0,25.0,7000.0,0,4,30.0,7,180.0,0,400.0
7943,26.0,28.0,31.0,2018,11,27,23,2,1.0,1.0,30.64259135499678,9.70158644695975,0.0,2.29841355304025,285.0,270.0,215.0,26.0,18.0,10.0,350.0,15.0,25.0,7000.0,0,4,30.0,7,180.0,0,400.0
7944,25.0,23.0,37.0,2018,11,28,0,3,1.0,1.0,27.32329946625589,22.825794172002777,0.0,0.0,265.0,275.0,220.0,34.0,20.0,11.0,350.0,15.0,25.0,7000.0,0,4,30.0,7,180.0,0,400.0
7945,15.0,17.0,41.0,2018,11,28,1,3,1.0,1.0,23.865699768601935,35.83554812060213,0.0,0.0,265.0,275.0,220.0,34.0,20.0,11.0,350.0,15.0,25.0,7000.0,0,4,30.0,7,180.0,0,400.0
7946,20.0,15.0,41.0,2018,11,28,2,3,1.0,1.0,18.168365099051545,39.55268735987124,0.0,0.0,265.0,275.0,220.0,34.0,20.0,11.0,350.0,15.0,25.0,7000.0,0,4,30.0,7,180.0,0,400.0
7947,34.0,35.0,27.0,2018,11,28,3,3,1.0,1.0,18.531812842213302,39.28319849021948,0.0,0.0,265.0,275.0,220.0,34.0,20.0,11.0,350.0,15.0,25.0,7000.0,0,4,30.0,7,180.0,0,400.0
7948,26.0,30.0,34.0,2018,11,28,4,3,1.0,1.0,32.489811432130594,28.89736316807784,0.0,0.0,265.0,275.0,220.0,34.0,20.0,11.0,350.0,15.0,25.0,7000.0,0,4,30.0,7,180.0,0,400.0
7949,25.0,25.0,30.0,2018,11,28,5,3,1.0,1.0,27.2625892066502,27.161455975377663,8.737410793349799,0.0,265.0,275.0,220.0,34.0,20.0,11.0,330.0,13.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
7950,29.0,31.0,35.0,2018,11,28,6,3,1.0,1.0,24.353767448305458,32.5174484368252,9.646232551694542,0.0,265.0,275.0,220.0,34.0,20.0,11.0,330.0,13.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
7951,35.0,33.0,22.0,2018,11,28,7,3,1.0,1.0,29.935355130297335,31.09116288241787,0.0,0.0,265.0,275.0,220.0,34.0,20.0,11.0,30.0,10.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
7952,38.0,38.0,21.0,2018,11,28,8,3,1.0,1.0,33.04794942273506,27.551191579640538,0.0,9.448808420359462,265.0,275.0,220.0,34.0,20.0,11.0,30.0,10.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
7953,40.0,40.0,20.0,2018,11,28,9,3,1.0,1.0,38.56689501573701,25.7958333977907,0.0,15.204166602209298,265.0,275.0,220.0,34.0,20.0,11.0,30.0,10.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
7954,30.0,26.0,39.0,2018,11,28,10,3,1.0,1.0,37.729302008064785,21.830704765868013,0.0,19.169295234131987,265.0,275.0,220.0,34.0,20.0,11.0,360.0,9.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7955,27.0,30.0,28.0,2018,11,28,11,3,1.0,1.0,28.90117020431745,23.79649432604517,6.098829795682551,3.2035056739548295,265.0,275.0,220.0,34.0,20.0,11.0,360.0,9.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7956,29.0,25.0,37.0,2018,11,28,12,3,1.0,1.0,27.826136618512752,35.96077188502251,2.173863381487248,0.0,285.0,280.0,265.0,22.0,13.0,9.0,360.0,9.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7957,23.0,28.0,25.0,2018,11,28,13,3,1.0,1.0,28.34978734881031,32.01734516899845,0.0,0.0,285.0,280.0,265.0,22.0,13.0,9.0,360.0,9.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7958,24.0,26.0,28.0,2018,11,28,14,3,1.0,1.0,25.92180339190141,27.469861900482112,5.07819660809859,7.530138099517888,285.0,280.0,265.0,22.0,13.0,9.0,360.0,9.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7959,5.0,6.0,16.0,2018,11,28,15,3,1.0,1.0,22.30589996208894,28.349920392597227,10.69410003791106,0.0,285.0,280.0,265.0,22.0,13.0,9.0,360.0,9.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7960,0.0,1.0,18.0,2018,11,28,16,3,1.0,1.0,7.1432729766484435,27.425573273903847,30.856727023351556,0.0,285.0,280.0,265.0,22.0,13.0,9.0,360.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7961,2.0,3.0,3.0,2018,11,28,17,3,1.0,1.0,2.6494802951243694,15.775397358288089,37.35051970487563,4.224602641711911,285.0,280.0,265.0,22.0,13.0,9.0,360.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7962,0.0,1.0,4.0,2018,11,28,18,3,1.0,1.0,2.1144765129125953,4.722213560977228,23.885523487087404,34.27778643902277,285.0,280.0,265.0,22.0,13.0,9.0,360.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7963,7.0,3.0,0.0,2018,11,28,19,3,1.0,1.0,1.5136078596135838,4.285734363703654,28.486392140386418,23.714265636296346,285.0,280.0,265.0,22.0,13.0,9.0,360.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7964,18.0,15.0,2.0,2018,11,28,20,3,1.0,1.0,5.484989629969202,1.3364671357571236,19.515010370030797,35.663532864242875,285.0,280.0,265.0,22.0,13.0,9.0,360.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7965,33.0,35.0,3.0,2018,11,28,21,3,1.0,1.0,20.101583534571578,1.4760141136259206,7.898416465428422,23.523985886374078,285.0,280.0,265.0,22.0,13.0,9.0,360.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7966,29.0,34.0,16.0,2018,11,28,22,3,1.0,1.0,32.20543486968545,2.6145883337631384,0.0,25.385411666236863,285.0,280.0,265.0,22.0,13.0,9.0,50.0,7.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
7967,27.0,28.0,28.0,2018,11,28,23,3,1.0,1.0,31.242586634805747,9.480567283849137,0.0,6.519432716150863,285.0,280.0,265.0,22.0,13.0,9.0,50.0,7.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
7968,24.0,22.0,36.0,2018,11,29,0,4,1.0,1.0,27.344378332865443,21.558944309558818,0.0,0.0,270.0,270.0,300.0,11.0,10.0,9.0,50.0,7.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
7969,18.0,17.0,43.0,2018,11,29,1,4,1.0,1.0,22.96602406653076,35.5625097059058,0.0,0.0,270.0,270.0,300.0,11.0,10.0,9.0,50.0,7.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
7970,21.0,19.0,37.0,2018,11,29,2,4,1.0,1.0,18.521964195271156,40.11222862729544,0.0,0.0,270.0,270.0,300.0,11.0,10.0,9.0,50.0,7.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
7971,29.0,34.0,27.0,2018,11,29,3,4,1.0,1.0,19.74773651342718,38.089082232557224,0.0,0.0,270.0,270.0,300.0,11.0,10.0,9.0,50.0,7.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
7972,26.0,25.0,39.0,2018,11,29,4,4,1.0,1.0,32.586028692809194,28.921875239183382,0.0,0.0,270.0,270.0,300.0,11.0,10.0,9.0,360.0,10.0,0.0,7000.0,0,7,30.0,0,400.0,0,400.0
7973,30.0,30.0,25.0,2018,11,29,5,4,1.0,1.0,24.18218279018085,28.29309712422686,10.81781720981915,0.0,270.0,270.0,300.0,11.0,10.0,9.0,360.0,10.0,0.0,7000.0,0,7,30.0,0,400.0,0,400.0
7974,30.0,27.0,33.0,2018,11,29,6,4,1.0,1.0,27.13829207493929,31.424134734684888,6.86170792506071,0.0,270.0,270.0,300.0,11.0,10.0,9.0,360.0,10.0,0.0,7000.0,0,7,30.0,0,400.0,0,400.0
