,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
9883,31.0,27.0,31.0,2019,2,16,19,6,1.0,1.0,24.56721477839511,29.442591093285397,4.432785221604892,0.5574089067146026,60.0,275.0,285.0,3.0,65.0,40.0,0.0,0.0,0.0,4200.0,0,2,30.0,0,400.0,0,400.0
9884,26.0,29.0,33.0,2019,2,16,20,6,1.0,1.0,28.28707145122478,35.72697378503597,0.0,2.273026214964027,60.0,275.0,285.0,3.0,65.0,40.0,0.0,0.0,0.0,4200.0,0,2,30.0,0,400.0,0,400.0
9885,37.0,33.0,26.0,2019,2,16,21,6,1.0,1.0,28.160274082429623,35.46508493623582,4.839725917570377,0.0,60.0,275.0,285.0,3.0,65.0,40.0,0.0,0.0,0.0,4200.0,0,2,30.0,0,400.0,0,400.0
9886,36.0,40.0,24.0,2019,2,16,22,6,1.0,1.0,34.10061315229759,26.308856807393365,0.0,1.691143192606635,60.0,275.0,285.0,3.0,65.0,40.0,0.0,0.0,0.0,4200.0,0,2,30.0,0,400.0,0,400.0
9887,39.0,45.0,21.0,2019,2,16,23,6,1.0,1.0,37.712449579793706,25.192053149535546,0.0,0.0,60.0,275.0,285.0,3.0,65.0,40.0,320.0,12.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
9888,28.0,25.0,36.0,2019,2,17,0,7,1.0,1.0,39.3792578777383,24.307616537229983,0.0,0.0,100.0,260.0,260.0,10.0,79.0,52.0,320.0,12.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
9889,28.0,26.0,35.0,2019,2,17,1,7,1.0,1.0,28.57532174477012,25.81171142901718,0.0,0.0,100.0,260.0,260.0,10.0,79.0,52.0,320.0,12.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
9890,30.0,28.0,37.0,2019,2,17,2,7,1.0,1.0,26.890454351611716,34.73959021462724,0.0,0.0,100.0,260.0,260.0,10.0,79.0,52.0,320.0,12.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
9891,36.0,34.0,24.0,2019,2,17,3,7,1.0,1.0,29.94023373776408,33.92699613973906,0.0,0.0,100.0,260.0,260.0,10.0,79.0,52.0,320.0,12.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
9892,19.0,25.0,25.0,2019,2,17,4,7,1.0,1.0,31.20455184666631,27.75047598976371,0.0,0.0,100.0,260.0,260.0,10.0,79.0,52.0,330.0,12.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
9893,8.0,7.0,17.0,2019,2,17,5,7,1.0,1.0,20.593214281294607,28.314845899382235,18.406785718705393,0.0,100.0,260.0,260.0,10.0,79.0,52.0,330.0,12.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
9894,3.0,1.0,10.0,2019,2,17,6,7,1.0,1.0,8.093496437999324,26.90933571532577,27.906503562000676,0.0,100.0,260.0,260.0,10.0,79.0,52.0,330.0,12.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
9895,1.0,3.0,4.0,2019,2,17,7,7,1.0,1.0,2.5646243888239395,9.74039545432743,26.43537561117606,23.25960454567257,100.0,260.0,260.0,10.0,79.0,52.0,330.0,12.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
9896,0.0,1.0,4.0,2019,2,17,8,7,1.0,1.0,2.112832666097001,4.494440444167989,24.887167333902998,31.50555955583201,100.0,260.0,260.0,10.0,79.0,52.0,330.0,12.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
9897,5.0,0.0,0.0,2019,2,17,9,7,1.0,1.0,1.508370588983794,4.04155055494702,19.491629411016206,38.95844944505298,100.0,260.0,260.0,10.0,79.0,52.0,330.0,12.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
9898,20.0,17.0,0.0,2019,2,17,10,7,1.0,1.0,3.90701321665202,1.0040646414832464,12.09298678334798,39.99593535851675,100.0,260.0,260.0,10.0,79.0,52.0,330.0,12.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
9899,33.0,35.0,3.0,2019,2,17,11,7,1.0,1.0,20.135058996022092,0.5708671334543285,13.864941003977908,26.42913286654567,100.0,260.0,260.0,10.0,79.0,52.0,330.0,12.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
9900,36.0,39.0,14.0,2019,2,17,12,7,1.0,1.0,33.73854831505885,1.8368078906599548,0.0,32.163192109340045,120.0,275.0,250.0,10.0,81.0,63.0,330.0,12.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
9901,31.0,30.0,31.0,2019,2,17,13,7,1.0,1.0,34.36180082377619,9.24798509139445,0.0,21.752014908605553,120.0,275.0,250.0,10.0,81.0,63.0,330.0,12.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
9902,21.0,25.0,32.0,2019,2,17,14,7,1.0,1.0,28.901414525079378,22.985214444198864,0.09858547492062186,10.014785555801136,120.0,275.0,250.0,10.0,81.0,63.0,330.0,12.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
9903,20.0,17.0,42.0,2019,2,17,15,7,1.0,1.0,23.404528651161552,35.193038389203814,9.595471348838448,0.0,120.0,275.0,250.0,10.0,81.0,63.0,330.0,12.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
9904,20.0,14.0,39.0,2019,2,17,16,7,1.0,1.0,19.211687402522426,40.031852449882685,20.788312597477574,0.0,120.0,275.0,250.0,10.0,81.0,63.0,330.0,12.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9905,26.0,29.0,27.0,2019,2,17,17,7,1.0,1.0,17.89102092831577,39.56843530454543,27.10897907168423,0.0,120.0,275.0,250.0,10.0,81.0,63.0,330.0,12.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9906,28.0,30.0,30.0,2019,2,17,18,7,1.0,1.0,29.124887046820017,29.495709588576027,0.0,6.504290411423973,120.0,275.0,250.0,10.0,81.0,63.0,330.0,12.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9907,30.0,30.0,29.0,2019,2,17,19,7,1.0,1.0,28.083074610798548,29.612837315719634,0.0,5.387162684280366,120.0,275.0,250.0,10.0,81.0,63.0,330.0,12.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9908,31.0,33.0,32.0,2019,2,17,20,7,1.0,1.0,29.3979329467826,30.027150737530903,0.0,6.972849262469097,120.0,275.0,250.0,10.0,81.0,63.0,330.0,12.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9909,35.0,33.0,23.0,2019,2,17,21,7,1.0,1.0,30.58011062520407,32.47388458641777,3.419889374795929,0.0,120.0,275.0,250.0,10.0,81.0,63.0,330.0,12.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9910,35.0,35.0,22.0,2019,2,17,22,7,1.0,1.0,33.80083028354967,25.679088917142106,0.0,0.0,120.0,275.0,250.0,10.0,81.0,63.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9911,40.0,41.0,20.0,2019,2,17,23,7,1.0,1.0,37.75781076422947,24.412476272653034,0.0,0.0,120.0,275.0,250.0,10.0,81.0,63.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9912,24.0,24.0,39.0,2019,2,18,0,1,1.0,1.0,38.55776434327571,21.543286431855492,0.0,0.0,230.0,265.0,260.0,3.0,67.0,56.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9913,31.0,27.0,32.0,2019,2,18,1,1,1.0,1.0,27.09473966277758,25.96445353338653,0.0,0.0,230.0,265.0,260.0,3.0,67.0,56.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9914,27.0,27.0,36.0,2019,2,18,2,1,1.0,1.0,27.662490412958313,34.906151813707844,0.0,0.0,230.0,265.0,260.0,3.0,67.0,56.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9915,23.0,23.0,29.0,2019,2,18,3,1,1.0,1.0,28.43008408651711,33.308832108548074,0.0,0.0,230.0,265.0,260.0,3.0,67.0,56.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9916,14.0,22.0,26.0,2019,2,18,4,1,1.0,1.0,22.59163151734336,28.504945346756138,0.0,0.0,230.0,265.0,260.0,3.0,67.0,56.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9917,7.0,6.0,14.0,2019,2,18,5,1,1.0,1.0,17.784207507951308,28.67514641293109,17.215792492048692,0.0,230.0,265.0,260.0,3.0,67.0,56.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9918,2.0,2.0,9.0,2019,2,18,6,1,1.0,1.0,6.722654276984432,24.61643958658889,32.27734572301557,0.0,230.0,265.0,260.0,3.0,67.0,56.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9919,1.0,4.0,8.0,2019,2,18,7,1,1.0,1.0,3.099016158113284,8.593989239584635,26.900983841886717,22.406010760415363,230.0,265.0,260.0,3.0,67.0,56.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9920,2.0,1.0,2.0,2019,2,18,8,1,1.0,1.0,2.2437481940045814,6.506991015010005,22.75625180599542,25.493008984989995,230.0,265.0,260.0,3.0,67.0,56.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9921,10.0,2.0,2.0,2019,2,18,9,1,1.0,1.0,1.9764890055350026,3.1930438929726446,15.023510994464997,38.806956107027354,230.0,265.0,260.0,3.0,67.0,56.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9922,19.0,17.0,3.0,2019,2,18,10,1,1.0,1.0,6.487143790177296,2.027041671016379,7.512856209822704,36.97295832898362,230.0,265.0,260.0,3.0,67.0,56.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9923,35.0,37.0,4.0,2019,2,18,11,1,1.0,1.0,21.10919573815123,2.0053292325811833,7.890804261848771,24.994670767418818,230.0,265.0,260.0,3.0,67.0,56.0,250.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9924,32.0,37.0,14.0,2019,2,18,12,1,1.0,1.0,32.69458067558199,3.182136166022638,0.0,26.817863833977363,310.0,260.0,260.0,6.0,55.0,48.0,250.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9925,31.0,28.0,30.0,2019,2,18,13,1,1.0,1.0,32.83941123553874,9.395989554160487,0.0,19.604010445839513,310.0,260.0,260.0,6.0,55.0,48.0,250.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9926,26.0,26.0,34.0,2019,2,18,14,1,1.0,1.0,28.315813490148113,20.975375451262707,4.684186509851887,11.024624548737293,310.0,260.0,260.0,6.0,55.0,48.0,320.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9927,18.0,22.0,40.0,2019,2,18,15,1,1.0,1.0,24.748020075220023,31.121295041931646,8.251979924779977,0.0,310.0,260.0,260.0,6.0,55.0,48.0,320.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9928,17.0,16.0,42.0,2019,2,18,16,1,1.0,1.0,21.20404533582432,38.229277919090094,13.795954664175682,0.0,310.0,260.0,260.0,6.0,55.0,48.0,250.0,7.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
9929,28.0,33.0,28.0,2019,2,18,17,1,1.0,1.0,18.421908622014143,28.855536313961878,22.578091377985857,0.0,310.0,260.0,260.0,6.0,55.0,48.0,250.0,7.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
9930,22.0,24.0,38.0,2019,2,18,18,1,1.0,1.0,32.6109568943895,30.974510100023085,0.0,8.025489899976915,310.0,260.0,260.0,6.0,55.0,48.0,250.0,7.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
9931,19.0,27.0,28.0,2019,2,18,19,1,1.0,1.0,22.545813520567403,37.36319135423978,4.454186479432597,0.0,310.0,260.0,260.0,6.0,55.0,48.0,250.0,7.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
9932,26.0,28.0,36.0,2019,2,18,20,1,1.0,1.0,25.329143246022713,46.83095609202316,1.6708567539772865,0.0,310.0,260.0,260.0,6.0,55.0,48.0,250.0,7.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
9933,34.0,31.0,24.0,2019,2,18,21,1,1.0,1.0,26.633475782831503,37.47764361694213,0.0,0.0,310.0,260.0,260.0,6.0,55.0,48.0,250.0,7.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
9934,31.0,36.0,21.0,2019,2,18,22,1,1.0,1.0,31.73473888173351,28.273847722524643,0.0,0.0,310.0,260.0,260.0,6.0,55.0,48.0,250.0,7.0,0.0,7000.0,0,2,30.0,8,180.0,0,400.0
9935,44.0,42.0,19.0,2019,2,18,23,1,1.0,1.0,35.64930878932764,25.716655866119073,0.0,0.0,310.0,260.0,260.0,6.0,55.0,48.0,250.0,7.0,0.0,7000.0,0,2,30.0,8,180.0,0,400.0
9936,29.0,24.0,37.0,2019,2,19,0,2,1.0,1.0,40.77458888478816,21.300164261522934,0.0,0.0,345.0,255.0,260.0,7.0,53.0,33.0,70.0,6.0,0.0,7000.0,0,7,30.0,8,100.0,0,400.0
9937,34.0,30.0,30.0,2019,2,19,1,2,1.0,1.0,28.523964713988654,23.957879653241537,0.0,0.0,345.0,255.0,260.0,7.0,53.0,33.0,70.0,6.0,0.0,7000.0,0,7,30.0,8,100.0,0,400.0
9938,31.0,27.0,34.0,2019,2,19,2,2,2.0,1.0,30.055288551250253,34.893111217555244,0.0,0.0,345.0,255.0,260.0,7.0,53.0,33.0,70.0,6.0,0.0,7000.0,0,7,30.0,8,100.0,0,400.0
9939,25.0,28.0,24.0,2019,2,19,3,2,2.0,2.0,28.666810837170964,31.036110991004552,0.0,0.0,345.0,255.0,260.0,7.0,53.0,33.0,70.0,6.0,0.0,4200.0,7,4,10.0,7,20.0,8,80.0
9940,23.0,19.0,27.0,2019,2,19,4,2,2.0,2.0,24.896538846596357,27.94621530179355,0.0,0.0,345.0,255.0,260.0,7.0,53.0,33.0,60.0,6.0,0.0,3500.0,7,2,10.0,7,25.0,8,80.0
9941,7.0,6.0,10.0,2019,2,19,5,2,2.0,2.0,19.353109008024713,28.363440300838082,17.646890991975287,0.0,345.0,255.0,260.0,7.0,53.0,33.0,60.0,6.0,0.0,3500.0,7,2,10.0,7,25.0,8,80.0
9942,5.0,4.0,18.0,2019,2,19,6,2,2.0,2.0,7.137883628177574,25.954755133107074,29.862116371822424,0.0,345.0,255.0,260.0,7.0,53.0,33.0,60.0,6.0,0.0,1200.0,0,2,10.0,7,25.0,8,80.0
9943,1.0,3.0,5.0,2019,2,19,7,2,2.0,2.0,4.497943543726589,15.275891004316435,23.50205645627341,14.724108995683565,345.0,255.0,260.0,7.0,53.0,33.0,60.0,6.0,0.0,1200.0,0,2,10.0,7,25.0,8,80.0
9944,1.0,1.0,3.0,2019,2,19,8,2,2.0,2.0,2.0568598736189942,5.786632875731041,23.943140126381007,28.21336712426896,345.0,255.0,260.0,7.0,53.0,33.0,60.0,6.0,0.0,1200.0,0,2,10.0,7,25.0,8,80.0
9945,5.0,2.0,1.0,2019,2,19,9,2,2.0,2.0,1.410496429780345,3.918503516920069,20.589503570219655,36.08149648307993,345.0,255.0,260.0,7.0,53.0,33.0,60.0,6.0,0.0,1200.0,0,2,10.0,7,25.0,8,80.0
9946,21.0,16.0,0.0,2019,2,19,10,2,2.0,2.0,5.93001322202068,1.5126989245758724,10.06998677797932,40.48730107542413,345.0,255.0,260.0,7.0,53.0,33.0,80.0,6.0,0.0,3500.0,7,2,10.0,7,25.0,8,80.0
9947,29.0,36.0,4.0,2019,2,19,11,2,2.0,2.0,21.282130848718044,0.9440280031286808,11.717869151281956,27.055971996871317,345.0,255.0,260.0,7.0,53.0,33.0,80.0,6.0,0.0,3500.0,7,2,10.0,7,25.0,8,80.0
9948,30.0,36.0,14.0,2019,2,19,12,2,2.0,2.0,31.952106757088828,2.7378799230054076,0.0,35.26212007699459,360.0,265.0,265.0,3.0,70.0,52.0,80.0,6.0,0.0,3500.0,7,2,10.0,7,25.0,8,80.0
9949,30.0,30.0,33.0,2019,2,19,13,2,2.0,2.0,32.73243800987079,9.372932319803507,0.0,18.627067680196493,360.0,265.0,265.0,3.0,70.0,52.0,330.0,10.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
9950,29.0,27.0,36.0,2019,2,19,14,2,1.0,2.0,29.629411509438913,23.54196078714866,0.0,12.45803921285134,360.0,265.0,265.0,3.0,70.0,52.0,330.0,10.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
9951,19.0,18.0,42.0,2019,2,19,15,2,1.0,1.0,26.43666474311411,34.003976244810154,4.563335256885889,0.0,360.0,265.0,265.0,3.0,70.0,52.0,330.0,10.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
9952,15.0,14.0,41.0,2019,2,19,16,2,2.0,1.0,19.809470750484593,41.43635962171247,16.190529249515407,0.0,360.0,265.0,265.0,3.0,70.0,52.0,330.0,10.0,0.0,7000.0,0,4,10.0,7,25.0,8,80.0
9953,30.0,31.0,31.0,2019,2,19,17,2,1.0,2.0,17.149762563380264,42.39447274029679,24.850237436619736,0.0,360.0,265.0,265.0,3.0,70.0,52.0,330.0,10.0,0.0,7000.0,0,4,10.0,7,25.0,8,80.0
9954,31.0,32.0,33.0,2019,2,19,18,2,1.0,1.0,30.657919213398078,30.767261375702486,0.0,6.2327386242975145,360.0,265.0,265.0,3.0,70.0,52.0,330.0,10.0,0.0,7000.0,0,4,10.0,7,25.0,8,80.0
9955,23.0,24.0,34.0,2019,2,19,19,2,1.0,1.0,28.52680003715193,31.992421812554582,1.4731999628480708,0.0,360.0,265.0,265.0,3.0,70.0,52.0,330.0,10.0,0.0,7000.0,0,4,10.0,7,25.0,8,80.0
9956,32.0,29.0,37.0,2019,2,19,20,2,1.0,1.0,25.06408050236751,34.572155188741846,1.93591949763249,0.0,360.0,265.0,265.0,3.0,70.0,52.0,330.0,10.0,0.0,7000.0,0,4,10.0,7,25.0,8,80.0
9957,29.0,34.0,20.0,2019,2,19,21,2,2.0,1.0,29.36075730792193,35.273529157276485,0.0,0.0,360.0,265.0,265.0,3.0,70.0,52.0,330.0,10.0,0.0,7000.0,0,4,10.0,7,25.0,8,80.0
9958,42.0,38.0,22.0,2019,2,19,22,2,1.0,2.0,32.66338868637282,26.26155225538924,0.0,0.7384477446107596,360.0,265.0,265.0,3.0,70.0,52.0,330.0,15.0,25.0,7000.0,0,7,30.0,0,400.0,0,400.0
9959,41.0,41.0,21.0,2019,2,19,23,2,1.0,1.0,40.35953915141241,24.90697675235707,0.0,0.0,360.0,265.0,265.0,3.0,70.0,52.0,330.0,15.0,25.0,7000.0,0,7,30.0,0,400.0,0,400.0
9960,35.0,26.0,38.0,2019,2,20,0,3,1.0,1.0,39.33331079974415,21.722805139317252,0.0,0.0,345.0,255.0,255.0,2.0,66.0,53.0,330.0,15.0,25.0,6000.0,0,7,30.0,0,400.0,0,400.0
9961,27.0,30.0,32.0,2019,2,20,1,3,1.0,1.0,30.161365883311145,24.923126938972256,0.0,0.0,345.0,255.0,255.0,2.0,66.0,53.0,330.0,15.0,25.0,6000.0,0,7,30.0,0,400.0,0,400.0
9962,33.0,26.0,35.0,2019,2,20,2,3,2.0,1.0,28.43470091768505,34.9876943305762,0.0,0.0,345.0,255.0,255.0,2.0,66.0,53.0,330.0,15.0,25.0,7000.0,0,7,30.0,0,400.0,0,400.0
9963,25.0,30.0,28.0,2019,2,20,3,3,2.0,2.0,29.307807246823,34.380864388962394,0.0,0.0,345.0,255.0,255.0,2.0,66.0,53.0,330.0,15.0,25.0,7000.0,0,7,30.0,0,400.0,0,400.0
9964,20.0,28.0,31.0,2019,2,20,4,3,1.0,2.0,26.652489388016935,28.335617049873637,0.0,0.0,345.0,255.0,255.0,2.0,66.0,53.0,330.0,15.0,25.0,6000.0,0,7,30.0,0,400.0,0,400.0
9965,8.0,5.0,11.0,2019,2,20,5,3,1.0,1.0,23.742690629255655,29.128496676662667,12.257309370744345,0.0,345.0,255.0,255.0,2.0,66.0,53.0,330.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
9966,2.0,1.0,25.0,2019,2,20,6,3,1.0,1.0,7.406795524031513,28.534256884986704,28.593204475968488,0.0,345.0,255.0,255.0,2.0,66.0,53.0,330.0,8.0,0.0,4200.0,3,2,10.0,7,30.0,0,400.0
9967,1.0,3.0,5.0,2019,2,20,7,3,1.0,1.0,2.6652589454719147,22.52485734791906,27.334741054528084,10.47514265208094,345.0,255.0,255.0,2.0,66.0,53.0,330.0,8.0,0.0,4200.0,3,2,10.0,7,30.0,0,400.0
9968,1.0,2.0,3.0,2019,2,20,8,3,2.0,1.0,2.112260887420046,5.834494910140347,24.887739112579954,30.165505089859654,345.0,255.0,255.0,2.0,66.0,53.0,330.0,8.0,0.0,4200.0,3,2,10.0,7,30.0,0,400.0
9969,6.0,3.0,1.0,2019,2,20,9,3,2.0,2.0,1.8783205974644572,3.9862553293535807,16.12167940253554,38.01374467064642,345.0,255.0,255.0,2.0,66.0,53.0,240.0,7.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
9970,22.0,17.0,1.0,2019,2,20,10,3,2.0,2.0,6.959708365634552,1.5057117452912983,7.040291634365448,39.4942882547087,345.0,255.0,255.0,2.0,66.0,53.0,250.0,10.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
9971,29.0,36.0,3.0,2019,2,20,11,3,2.0,2.0,20.98395415922511,1.2384876163304919,10.01604584077489,29.76151238366951,345.0,255.0,255.0,2.0,66.0,53.0,250.0,10.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
9972,38.0,37.0,16.0,2019,2,20,12,3,3.0,2.0,32.065922883484994,2.206585193555376,0.0,30.793414806444623,335.0,260.0,250.0,8.0,87.0,66.0,250.0,10.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
9973,32.0,31.0,29.0,2019,2,20,13,3,3.0,3.0,33.6236622863628,11.346529929326323,0.0,22.653470070673677,335.0,260.0,250.0,8.0,87.0,66.0,250.0,10.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
9974,24.0,25.0,36.0,2019,2,20,14,3,3.0,3.0,28.995194829191483,22.549781876434054,0.004805170808516834,14.450218123565946,335.0,260.0,250.0,8.0,87.0,66.0,250.0,10.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
9975,19.0,22.0,41.0,2019,2,20,15,3,3.0,3.0,24.3196715885194,35.070023510810664,9.680328411480598,0.0,335.0,260.0,250.0,8.0,87.0,66.0,250.0,10.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
9976,18.0,17.0,44.0,2019,2,20,16,3,3.0,3.0,21.35723063196658,39.33908245233602,16.64276936803342,0.0,335.0,260.0,250.0,8.0,87.0,66.0,250.0,10.0,0.0,7000.0,0,4,40.0,0,400.0,0,400.0
9977,32.0,33.0,29.0,2019,2,20,17,3,3.0,3.0,18.928792312125346,44.2392194577635,22.071207687874654,0.0,335.0,260.0,250.0,8.0,87.0,66.0,250.0,10.0,0.0,7000.0,0,4,40.0,0,400.0,0,400.0
9978,25.0,26.0,36.0,2019,2,20,18,3,3.0,3.0,32.669107867869926,30.241250119180226,0.0,7.758749880819774,335.0,260.0,250.0,8.0,87.0,66.0,250.0,10.0,0.0,7000.0,0,4,40.0,0,400.0,0,400.0
9979,29.0,29.0,28.0,2019,2,20,19,3,3.0,3.0,24.247698279419065,33.0301466768496,5.752301720580935,0.0,335.0,260.0,250.0,8.0,87.0,66.0,320.0,7.0,0.0,7000.0,0,4,40.0,0,400.0,0,400.0
9980,34.0,30.0,33.0,2019,2,20,20,3,2.0,3.0,29.1648112970855,30.531689970984303,0.0,4.468310029015697,335.0,260.0,250.0,8.0,87.0,66.0,320.0,7.0,0.0,7000.0,0,4,40.0,0,400.0,0,400.0
9981,30.0,32.0,26.0,2019,2,20,21,3,2.0,2.0,29.87652911884282,36.32317107930867,0.12347088115717852,0.0,335.0,260.0,250.0,8.0,87.0,66.0,320.0,7.0,0.0,7000.0,0,4,40.0,0,400.0,0,400.0
9982,41.0,39.0,20.0,2019,2,20,22,3,2.0,2.0,32.360906278563895,27.047795337529568,0.0,3.9522046624704323,335.0,260.0,250.0,8.0,87.0,66.0,30.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
9983,37.0,40.0,21.0,2019,2,20,23,3,2.0,2.0,39.96002446086625,24.205563563487654,0.0,0.0,335.0,260.0,250.0,8.0,87.0,66.0,30.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
9984,32.0,27.0,35.0,2019,2,21,0,4,1.0,2.0,37.91244322299502,21.608401796980562,0.0,3.391598203019438,295.0,250.0,250.0,6.0,97.0,69.0,30.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
9985,30.0,29.0,33.0,2019,2,21,1,4,1.0,1.0,29.847362735368183,24.71445883406507,0.0,0.0,295.0,250.0,250.0,6.0,97.0,69.0,30.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
9986,33.0,29.0,39.0,2019,2,21,2,4,2.0,1.0,28.237432671626763,34.99698242708045,0.0,0.0,295.0,250.0,250.0,6.0,97.0,69.0,30.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
9987,26.0,31.0,27.0,2019,2,21,3,4,2.0,2.0,30.52954696064106,33.22634323358249,0.0,0.0,295.0,250.0,250.0,6.0,97.0,69.0,30.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
9988,20.0,23.0,31.0,2019,2,21,4,4,2.0,2.0,27.252178359264924,28.539007316934352,0.0,0.0,295.0,250.0,250.0,6.0,97.0,69.0,30.0,6.0,0.0,4200.0,3,4,30.0,7,120.0,0,400.0
9989,5.0,5.0,5.0,2019,2,21,5,4,3.0,2.0,20.23771971221663,28.789313745325625,15.76228028778337,0.0,295.0,250.0,250.0,6.0,97.0,69.0,30.0,6.0,0.0,4200.0,3,4,30.0,7,120.0,0,400.0
9990,1.0,0.0,29.0,2019,2,21,6,4,3.0,3.0,6.849274333380429,29.396211837425177,30.15072566661957,0.0,295.0,250.0,250.0,6.0,97.0,69.0,30.0,6.0,0.0,4200.0,3,4,30.0,7,120.0,0,400.0
9991,1.0,4.0,6.0,2019,2,21,7,4,3.0,3.0,2.547283792885225,25.707893883033737,28.452716207114776,3.292106116966263,295.0,250.0,250.0,6.0,97.0,69.0,70.0,5.0,0.0,2800.0,3,4,30.0,0,400.0,0,400.0
9992,1.0,1.0,2.0,2019,2,21,8,4,3.0,3.0,2.455854425568576,6.8200689887953105,22.544145574431425,29.17993101120469,295.0,250.0,250.0,6.0,97.0,69.0,70.0,5.0,0.0,2800.0,0,4,30.0,0,400.0,0,400.0
9993,8.0,3.0,2.0,2019,2,21,9,4,2.0,3.0,1.587401608649967,3.39593345997948,20.412598391350034,37.60406654002052,295.0,250.0,250.0,6.0,97.0,69.0,250.0,6.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
9994,24.0,17.0,0.0,2019,2,21,10,4,2.0,2.0,6.799897351475025,2.0220832417052255,10.200102648524975,41.977916758294775,295.0,250.0,250.0,6.0,97.0,69.0,250.0,6.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
