,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
8982,6.0,4.0,3.0,2019,1,10,6,4,1.0,1.0,1.1709972164513474,5.290526041465854,34.82900278354865,12.709473958534147,200.0,130.0,270.0,12.0,14.0,55.0,70.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
8983,24.0,16.0,0.0,2019,1,10,7,4,1.0,1.0,7.042352741234779,2.7060048005133126,24.95764725876522,24.293995199486687,200.0,130.0,270.0,12.0,14.0,55.0,160.0,10.0,0.0,9999.0,0,7,30.0,8,180.0,0,400.0
8984,32.0,35.0,4.0,2019,1,10,8,4,1.0,1.0,21.085932655369724,1.226413410417132,0.9140673446302756,35.77358658958287,200.0,130.0,270.0,12.0,14.0,55.0,160.0,10.0,0.0,9999.0,0,7,30.0,8,180.0,0,400.0
8985,35.0,41.0,14.0,2019,1,10,9,4,1.0,1.0,32.68118627518522,2.7833709114863314,0.0,39.21662908851367,200.0,130.0,270.0,12.0,14.0,55.0,160.0,10.0,0.0,9999.0,0,7,30.0,8,180.0,0,400.0
8986,31.0,31.0,33.0,2019,1,10,10,4,1.0,1.0,33.974254055497134,9.061420938579758,0.0,31.938579061420242,200.0,130.0,270.0,12.0,14.0,55.0,160.0,10.0,0.0,6000.0,0,7,30.0,7,110.0,0,400.0
8987,24.0,26.0,36.0,2019,1,10,11,4,1.0,1.0,30.127569331426077,23.465471395782835,3.872430668573923,4.534528604217165,200.0,130.0,270.0,12.0,14.0,55.0,160.0,10.0,0.0,6000.0,0,7,30.0,7,110.0,0,400.0
8988,18.0,21.0,43.0,2019,1,10,12,4,1.0,1.0,25.046208733151303,36.509835806603704,0.0,0.49016419339629635,205.0,120.0,245.0,12.0,11.0,53.0,160.0,10.0,0.0,6000.0,0,7,30.0,7,110.0,0,400.0
8989,25.0,18.0,41.0,2019,1,10,13,4,1.0,1.0,21.847451895405435,41.22617809267303,8.152548104594565,0.0,205.0,120.0,245.0,12.0,11.0,53.0,160.0,10.0,0.0,6000.0,0,7,30.0,7,110.0,0,400.0
8990,30.0,32.0,30.0,2019,1,10,14,4,1.0,1.0,20.08497589494616,39.33588327982025,8.915024105053838,0.0,205.0,120.0,245.0,12.0,11.0,53.0,330.0,8.0,0.0,6000.0,0,4,30.0,7,150.0,0,400.0
8991,30.0,28.0,33.0,2019,1,10,15,4,1.0,1.0,31.652382922047508,30.349636760951704,1.347617077952492,0.0,205.0,120.0,245.0,12.0,11.0,53.0,330.0,8.0,0.0,6000.0,0,4,30.0,7,150.0,0,400.0
8992,25.0,27.0,31.0,2019,1,10,16,4,1.0,1.0,26.826108979559546,30.98641101476661,9.173891020440454,0.0,205.0,120.0,245.0,12.0,11.0,53.0,320.0,8.0,0.0,6000.0,0,4,30.0,7,150.0,0,400.0
8993,25.0,31.0,34.0,2019,1,10,17,4,1.0,1.0,28.205501218367754,31.7176793722562,13.794498781632246,0.0,205.0,120.0,245.0,12.0,11.0,53.0,320.0,8.0,0.0,6000.0,0,4,30.0,7,150.0,0,400.0
8994,37.0,34.0,23.0,2019,1,10,18,4,1.0,1.0,29.07896542533737,31.9281191730513,0.0,4.0718808269487,205.0,120.0,245.0,12.0,11.0,53.0,320.0,8.0,0.0,6000.0,0,4,30.0,7,150.0,0,400.0
8995,39.0,35.0,22.0,2019,1,10,19,4,1.0,1.0,34.00013038049316,27.216478510573157,0.0,3.7835214894268425,205.0,120.0,245.0,12.0,11.0,53.0,320.0,8.0,0.0,6000.0,0,4,30.0,7,150.0,0,400.0
8996,43.0,44.0,18.0,2019,1,10,20,4,1.0,1.0,37.91945460947842,25.49062049253718,0.0,15.509379507462821,205.0,120.0,245.0,12.0,11.0,53.0,320.0,8.0,0.0,6000.0,0,4,30.0,7,150.0,0,400.0
8997,26.0,24.0,39.0,2019,1,10,21,4,1.0,1.0,40.69662644859386,22.033718452186378,0.0,0.9662815478136224,205.0,120.0,245.0,12.0,11.0,53.0,320.0,8.0,0.0,6000.0,0,4,30.0,7,150.0,0,400.0
8998,31.0,28.0,32.0,2019,1,10,22,4,2.0,1.0,27.997051642834823,24.252931846660644,0.0,6.747068153339356,205.0,120.0,245.0,12.0,11.0,53.0,310.0,10.0,0.0,8000.0,0,7,30.0,7,110.0,0,400.0
8999,30.0,29.0,36.0,2019,1,10,23,4,2.0,2.0,28.018029835165965,35.887822155745695,0.0,0.0,205.0,120.0,245.0,12.0,11.0,53.0,310.0,10.0,0.0,8000.0,0,7,30.0,7,110.0,0,400.0
9000,29.0,30.0,25.0,2019,1,11,0,5,2.0,2.0,29.33090006004079,33.753166903583704,0.0,0.0,190.0,120.0,260.0,12.0,7.0,42.0,310.0,10.0,0.0,8000.0,0,7,30.0,7,110.0,0,400.0
9001,19.0,24.0,30.0,2019,1,11,1,5,2.0,2.0,27.335363300730098,27.63810411628784,0.0,0.0,190.0,120.0,260.0,12.0,7.0,42.0,70.0,7.0,0.0,4200.0,3,7,30.0,7,110.0,0,400.0
9002,5.0,6.0,12.0,2019,1,11,2,5,2.0,2.0,21.522290185482614,28.441674299764493,0.0,0.0,190.0,120.0,260.0,12.0,7.0,42.0,70.0,7.0,0.0,4200.0,3,7,30.0,7,110.0,0,400.0
9003,4.0,2.0,18.0,2019,1,11,3,5,3.0,2.0,6.970164294341894,28.48013925400311,0.0,0.0,190.0,120.0,260.0,12.0,7.0,42.0,70.0,7.0,0.0,4200.0,3,7,30.0,7,110.0,0,400.0
9004,2.0,5.0,5.0,2019,1,11,4,5,3.0,3.0,3.089076374882135,16.31257404275664,12.910923625117865,0.0,190.0,120.0,260.0,12.0,7.0,42.0,70.0,7.0,0.0,4200.0,3,4,30.0,7,110.0,0,400.0
9005,0.0,1.0,6.0,2019,1,11,5,5,3.0,3.0,2.9458657173380685,5.137221470767088,32.054134282661934,0.0,190.0,120.0,260.0,12.0,7.0,42.0,70.0,7.0,0.0,4200.0,3,4,30.0,7,110.0,0,400.0
9006,7.0,1.0,2.0,2019,1,11,6,5,3.0,3.0,1.4458715717497437,5.5159925471342754,39.55412842825026,8.484007452865725,190.0,120.0,260.0,12.0,7.0,42.0,150.0,6.0,0.0,6000.0,0,4,30.0,7,110.0,0,400.0
9007,27.0,20.0,0.0,2019,1,11,7,5,3.0,3.0,5.061617724323861,2.1408123893809776,25.93838227567614,30.859187610619024,190.0,120.0,260.0,12.0,7.0,42.0,150.0,6.0,0.0,6000.0,0,4,30.0,7,110.0,0,400.0
9008,29.0,37.0,5.0,2019,1,11,8,5,3.0,3.0,22.09312129548801,1.1096097016969708,3.906878704511989,34.89039029830303,190.0,120.0,260.0,12.0,7.0,42.0,150.0,6.0,0.0,6000.0,0,4,30.0,7,110.0,0,400.0
9009,37.0,38.0,17.0,2019,1,11,9,5,3.0,3.0,32.00152348659701,3.579844776995344,0.0,39.420155223004656,190.0,120.0,260.0,12.0,7.0,42.0,150.0,6.0,0.0,6000.0,0,4,30.0,7,110.0,0,400.0
9010,24.0,27.0,30.0,2019,1,11,10,5,3.0,3.0,33.231581419501424,11.00476944160769,0.0,29.995230558392308,190.0,120.0,260.0,12.0,7.0,42.0,150.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
9011,26.0,21.0,34.0,2019,1,11,11,5,3.0,3.0,27.06966349000115,23.60466325324301,4.930336509998849,6.395336746756989,190.0,120.0,260.0,12.0,7.0,42.0,150.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
9012,19.0,19.0,46.0,2019,1,11,12,5,3.0,3.0,23.265573086841,34.84757686522787,4.734426913159002,0.0,175.0,95.0,260.0,8.0,15.0,38.0,150.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
9013,21.0,20.0,41.0,2019,1,11,13,5,2.0,3.0,20.276407558494114,41.30329779938653,6.723592441505886,0.0,175.0,95.0,260.0,8.0,15.0,38.0,150.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
9014,33.0,33.0,29.0,2019,1,11,14,5,2.0,2.0,20.10912153742219,40.47919602602544,10.89087846257781,0.0,175.0,95.0,260.0,8.0,15.0,38.0,150.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
9015,25.0,25.0,35.0,2019,1,11,15,5,2.0,2.0,32.15507033188333,30.63433274884614,1.84492966811667,0.0,175.0,95.0,260.0,8.0,15.0,38.0,150.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
9016,28.0,30.0,27.0,2019,1,11,16,5,2.0,2.0,24.093262899585447,30.535535598876724,10.906737100414553,0.0,175.0,95.0,260.0,8.0,15.0,38.0,150.0,7.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
9017,31.0,31.0,35.0,2019,1,11,17,5,2.0,2.0,29.348671578430856,31.909764706863633,14.651328421569144,0.0,175.0,95.0,260.0,8.0,15.0,38.0,150.0,7.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
9018,29.0,30.0,27.0,2019,1,11,18,5,2.0,2.0,29.741544915536647,34.8098938535909,0.0,4.1901061464091,175.0,95.0,260.0,8.0,15.0,38.0,60.0,6.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
9019,48.0,40.0,21.0,2019,1,11,19,5,2.0,2.0,31.437760363203555,27.641154725104624,0.0,4.358845274895376,175.0,95.0,260.0,8.0,15.0,38.0,60.0,6.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
9020,31.0,36.0,20.0,2019,1,11,20,5,3.0,2.0,36.696280135999686,26.13339742525784,0.0,9.86660257474216,175.0,95.0,260.0,8.0,15.0,38.0,60.0,6.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
9021,28.0,26.0,34.0,2019,1,11,21,5,3.0,3.0,33.17849249947946,21.272923635655054,0.0,3.7270763643449456,175.0,95.0,260.0,8.0,15.0,38.0,60.0,6.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
9022,31.0,28.0,30.0,2019,1,11,22,5,3.0,3.0,28.201372168208785,24.905752231828124,0.0,5.094247768171876,175.0,95.0,260.0,8.0,15.0,38.0,350.0,5.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
9023,26.0,28.0,39.0,2019,1,11,23,5,3.0,3.0,27.99338809089926,33.77539751006528,0.0,0.0,175.0,95.0,260.0,8.0,15.0,38.0,350.0,5.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
9024,32.0,34.0,23.0,2019,1,12,0,6,3.0,3.0,29.198840032896573,33.898346761108705,0.0,0.0,160.0,110.0,245.0,13.0,11.0,45.0,70.0,5.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
9025,17.0,26.0,29.0,2019,1,12,1,6,1.0,3.0,30.50699195860505,27.58138661668973,0.0,0.0,160.0,110.0,245.0,13.0,11.0,45.0,70.0,5.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
9026,7.0,4.0,16.0,2019,1,12,2,6,1.0,1.0,21.837227408908387,28.831821793746844,0.0,0.0,160.0,110.0,245.0,13.0,11.0,45.0,70.0,5.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
9027,4.0,3.0,12.0,2019,1,12,3,6,1.0,1.0,6.075846764860783,28.394284188881013,0.0,0.0,160.0,110.0,245.0,13.0,11.0,45.0,70.0,5.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
9028,3.0,5.0,5.0,2019,1,12,4,6,3.0,1.0,3.934551736017012,11.143127313447156,16.065448263982987,0.0,160.0,110.0,245.0,13.0,11.0,45.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9029,0.0,0.0,6.0,2019,1,12,5,6,3.0,3.0,2.9273316291896734,5.117213218279486,34.07266837081033,0.0,160.0,110.0,245.0,13.0,11.0,45.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9030,5.0,1.0,1.0,2019,1,12,6,6,3.0,3.0,1.169042634848034,5.480376805679646,36.83095736515197,11.519623194320353,160.0,110.0,245.0,13.0,11.0,45.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9031,23.0,15.0,0.0,2019,1,12,7,6,2.0,3.0,5.6736627368314805,1.6484807690316188,21.32633726316852,28.351519230968382,160.0,110.0,245.0,13.0,11.0,45.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9032,28.0,37.0,4.0,2019,1,12,8,6,2.0,2.0,20.505720186857502,0.9683870211605875,0.4942798131424979,33.03161297883941,160.0,110.0,245.0,13.0,11.0,45.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9033,36.0,39.0,16.0,2019,1,12,9,6,2.0,2.0,34.261681561568786,2.889094557922967,0.0,43.11090544207703,160.0,110.0,245.0,13.0,11.0,45.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9034,35.0,29.0,32.0,2019,1,12,10,6,2.0,2.0,34.3196555068957,9.772538087071268,0.0,31.22746191292873,160.0,110.0,245.0,13.0,11.0,45.0,350.0,6.0,0.0,4200.0,0,4,30.0,0,400.0,0,400.0
9035,22.0,25.0,37.0,2019,1,12,11,6,1.0,2.0,29.6594881508216,23.406192614318858,3.3405118491784016,5.593807385681142,160.0,110.0,245.0,13.0,11.0,45.0,320.0,7.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
9036,20.0,23.0,45.0,2019,1,12,12,6,1.0,1.0,23.998437023039212,35.193173128060984,1.0015629769607877,0.0,205.0,135.0,240.0,27.0,13.0,65.0,320.0,7.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
9037,19.0,17.0,42.0,2019,1,12,13,6,1.0,1.0,22.21042871024741,41.54186284809266,7.78957128975259,0.0,205.0,135.0,240.0,27.0,13.0,65.0,320.0,7.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
9038,35.0,36.0,26.0,2019,1,12,14,6,1.0,1.0,18.707110593590546,39.29535673554949,12.292889406409454,0.0,205.0,135.0,240.0,27.0,13.0,65.0,320.0,7.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
9039,19.0,27.0,34.0,2019,1,12,15,6,1.0,1.0,33.15823185317894,29.66528698411965,0.0,0.0,205.0,135.0,240.0,27.0,13.0,65.0,320.0,7.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
9040,28.0,28.0,31.0,2019,1,12,16,6,1.0,1.0,23.326050115769043,30.920206918204727,16.673949884230957,0.0,205.0,135.0,240.0,27.0,13.0,65.0,310.0,7.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
9041,30.0,30.0,34.0,2019,1,12,17,6,1.0,1.0,28.159915968649184,31.5912546160552,7.840084031350816,0.0,205.0,135.0,240.0,27.0,13.0,65.0,310.0,7.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
9042,30.0,33.0,26.0,2019,1,12,18,6,2.0,1.0,28.882556844156174,34.08570000932222,0.0,0.0,205.0,135.0,240.0,27.0,13.0,65.0,310.0,7.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
9043,44.0,39.0,24.0,2019,1,12,19,6,2.0,2.0,33.124266280931224,27.364495301652664,0.0,2.6355046983473365,205.0,135.0,240.0,27.0,13.0,65.0,310.0,7.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
9044,43.0,43.0,20.0,2019,1,12,20,6,3.0,2.0,38.109455350861026,25.80531083587948,0.0,13.194689164120518,205.0,135.0,240.0,27.0,13.0,65.0,310.0,7.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
9045,27.0,24.0,39.0,2019,1,12,21,6,3.0,3.0,40.62803144572286,23.3126074025781,0.0,0.0,205.0,135.0,240.0,27.0,13.0,65.0,350.0,7.0,0.0,4200.0,3,4,30.0,0,400.0,0,400.0
9046,26.0,25.0,35.0,2019,1,12,22,6,3.0,3.0,27.747979457749683,24.13032135683986,0.0,4.869678643160139,205.0,135.0,240.0,27.0,13.0,65.0,330.0,10.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9047,31.0,28.0,36.0,2019,1,12,23,6,3.0,3.0,26.012571155260243,38.08765583617763,0.0,0.0,205.0,135.0,240.0,27.0,13.0,65.0,330.0,10.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9048,30.0,35.0,22.0,2019,1,13,0,7,3.0,3.0,29.518691666920915,34.77131148238547,0.0,0.0,235.0,185.0,250.0,20.0,9.0,56.0,330.0,10.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9049,25.0,27.0,24.0,2019,1,13,1,7,3.0,3.0,31.223568544447996,27.097035940242755,0.0,0.0,235.0,185.0,250.0,20.0,9.0,56.0,330.0,10.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9050,8.0,6.0,13.0,2019,1,13,2,7,3.0,3.0,22.921155195783943,27.552621284922317,0.0,0.0,235.0,185.0,250.0,20.0,9.0,56.0,330.0,10.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9051,3.0,2.0,16.0,2019,1,13,3,7,3.0,3.0,7.258694388634815,24.19308484921812,0.0,0.0,235.0,185.0,250.0,20.0,9.0,56.0,330.0,10.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9052,0.0,2.0,4.0,2019,1,13,4,7,3.0,3.0,3.01972354261617,13.796462565650161,11.98027645738383,0.0,235.0,185.0,250.0,20.0,9.0,56.0,330.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9053,1.0,0.0,7.0,2019,1,13,5,7,3.0,3.0,1.6408578356692614,4.706207649768123,35.35914216433074,0.0,235.0,185.0,250.0,20.0,9.0,56.0,330.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9054,4.0,0.0,0.0,2019,1,13,6,7,3.0,3.0,1.1656435763946358,5.618206101718909,37.834356423605364,10.381793898281092,235.0,185.0,250.0,20.0,9.0,56.0,330.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9055,20.0,19.0,0.0,2019,1,13,7,7,3.0,3.0,4.00336786956765,1.1941852879824995,24.99663213043235,30.8058147120175,235.0,185.0,250.0,20.0,9.0,56.0,330.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9056,34.0,34.0,3.0,2019,1,13,8,7,3.0,3.0,20.19577326635191,0.6656601051561021,4.80422673364809,36.3343398948439,235.0,185.0,250.0,20.0,9.0,56.0,330.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9057,38.0,38.0,17.0,2019,1,13,9,7,3.0,3.0,33.41938546258934,1.8949866681959227,0.0,43.10501333180408,235.0,185.0,250.0,20.0,9.0,56.0,330.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9058,35.0,31.0,29.0,2019,1,13,10,7,3.0,3.0,34.2701531906178,10.010783945204745,0.0,31.989216054795257,235.0,185.0,250.0,20.0,9.0,56.0,310.0,6.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
9059,17.0,26.0,32.0,2019,1,13,11,7,2.0,3.0,30.39325113179511,23.155462236420917,5.606748868204889,2.8445377635790834,235.0,185.0,250.0,20.0,9.0,56.0,310.0,6.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
9060,18.0,15.0,41.0,2019,1,13,12,7,1.0,2.0,24.07152642316359,34.185547871953325,2.92847357683641,0.0,250.0,255.0,235.0,16.0,10.0,63.0,310.0,6.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
9061,16.0,16.0,40.0,2019,1,13,13,7,1.0,1.0,18.863715873751495,40.89135716363038,9.136284126248505,0.0,250.0,255.0,235.0,16.0,10.0,63.0,310.0,6.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
9062,27.0,29.0,30.0,2019,1,13,14,7,2.0,1.0,17.911959579631905,35.777951802534275,12.088040420368095,0.0,250.0,255.0,235.0,16.0,10.0,63.0,310.0,6.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
9063,30.0,31.0,29.0,2019,1,13,15,7,3.0,2.0,29.72026679633207,31.20433345168508,3.2797332036679308,0.0,250.0,255.0,235.0,16.0,10.0,63.0,310.0,6.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
9064,34.0,28.0,28.0,2019,1,13,16,7,3.0,3.0,28.365865102663708,32.152238443353305,10.634134897336292,0.0,250.0,255.0,235.0,16.0,10.0,63.0,300.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9065,24.0,32.0,32.0,2019,1,13,17,7,3.0,3.0,29.381147266853237,29.71413089628379,13.618852733146763,0.0,250.0,255.0,235.0,16.0,10.0,63.0,300.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9066,37.0,34.0,23.0,2019,1,13,18,7,3.0,3.0,29.212889561444335,33.63508969086009,0.0,5.364910309139908,250.0,255.0,235.0,16.0,10.0,63.0,300.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9067,40.0,36.0,23.0,2019,1,13,19,7,3.0,3.0,34.89134418926064,24.76642817996688,0.0,10.23357182003312,250.0,255.0,235.0,16.0,10.0,63.0,300.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9068,32.0,40.0,18.0,2019,1,13,20,7,3.0,3.0,38.36617851271961,24.456076064685742,0.0,11.543923935314258,250.0,255.0,235.0,16.0,10.0,63.0,300.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9069,29.0,25.0,39.0,2019,1,13,21,7,3.0,3.0,36.0575549052459,20.567492009220096,0.0,1.4325079907799037,250.0,255.0,235.0,16.0,10.0,63.0,330.0,6.0,0.0,4200.0,3,7,30.0,0,400.0,0,400.0
9070,27.0,27.0,31.0,2019,1,13,22,7,3.0,3.0,28.671755328359396,25.55343469140403,0.0,0.0,250.0,255.0,235.0,16.0,10.0,63.0,330.0,5.0,0.0,3500.0,3,4,30.0,0,400.0,0,400.0
9071,29.0,29.0,36.0,2019,1,13,23,7,3.0,3.0,27.01053723611139,36.49262565759785,0.0,0.0,250.0,255.0,235.0,16.0,10.0,63.0,330.0,5.0,0.0,3500.0,3,4,30.0,0,400.0,0,400.0
9072,24.0,24.0,27.0,2019,1,14,0,1,3.0,3.0,28.988983192312375,32.58904411180642,0.0,0.0,225.0,305.0,230.0,4.0,2.0,85.0,330.0,5.0,0.0,3500.0,3,4,30.0,0,400.0,0,400.0
9073,20.0,23.0,26.0,2019,1,14,1,1,3.0,3.0,22.713602729334593,27.612309681980555,0.0,0.0,225.0,305.0,230.0,4.0,2.0,85.0,330.0,5.0,0.0,3500.0,3,4,30.0,0,400.0,0,400.0
9074,9.0,9.0,13.0,2019,1,14,2,1,4.0,3.0,19.398681461578022,28.19003485390573,0.0,0.0,225.0,305.0,230.0,4.0,2.0,85.0,70.0,5.0,0.0,2000.0,0,4,30.0,0,400.0,0,400.0
9075,1.0,0.0,12.0,2019,1,14,3,1,4.0,4.0,8.56611065753638,26.188008456858643,0.0,0.0,225.0,305.0,230.0,4.0,2.0,85.0,70.0,5.0,0.0,2000.0,0,4,30.0,0,400.0,0,400.0
9076,2.0,4.0,6.0,2019,1,14,4,1,4.0,4.0,2.230607498747574,10.760208133250893,16.769392501252426,0.0,225.0,305.0,230.0,4.0,2.0,85.0,70.0,5.0,0.0,1800.0,0,2,10.0,4,30.0,0,400.0
9077,1.0,0.0,3.0,2019,1,14,5,1,4.0,4.0,2.1765902085561333,5.545510041376683,31.823409791443865,0.0,225.0,305.0,230.0,4.0,2.0,85.0,70.0,5.0,0.0,1800.0,0,2,10.0,4,30.0,0,400.0
9078,6.0,2.0,2.0,2019,1,14,6,1,4.0,4.0,1.1734475066224348,4.003745384745655,36.82655249337756,12.996254615254344,225.0,305.0,230.0,4.0,2.0,85.0,70.0,5.0,0.0,1800.0,0,2,10.0,4,30.0,0,400.0
9079,22.0,17.0,2.0,2019,1,14,7,1,4.0,4.0,6.12175481091493,2.1376349828872065,24.87824518908507,26.862365017112793,225.0,305.0,230.0,4.0,2.0,85.0,70.0,5.0,0.0,1800.0,0,2,10.0,4,30.0,0,400.0
9080,35.0,38.0,5.0,2019,1,14,8,1,2.0,4.0,20.713189046277,1.795678975215727,5.286810953722998,30.204321024784274,225.0,305.0,230.0,4.0,2.0,85.0,70.0,5.0,0.0,3500.0,0,2,10.0,4,30.0,0,400.0
9081,33.0,37.0,17.0,2019,1,14,9,1,2.0,2.0,33.81707870121757,3.7659939838355165,0.0,37.234006016164486,225.0,305.0,230.0,4.0,2.0,85.0,70.0,5.0,0.0,3500.0,0,2,10.0,4,30.0,0,400.0
9082,33.0,31.0,31.0,2019,1,14,10,1,4.0,2.0,32.996656959003374,12.210102519543012,0.0,27.789897480456986,225.0,305.0,230.0,4.0,2.0,85.0,60.0,6.0,0.0,3500.0,0,2,10.0,4,30.0,0,400.0
9083,22.0,23.0,33.0,2019,1,14,11,1,4.0,4.0,30.1817881468162,23.329768213782177,0.0,6.670231786217823,225.0,305.0,230.0,4.0,2.0,85.0,300.0,6.0,0.0,6000.0,0,2,10.0,4,30.0,0,400.0
9084,22.0,20.0,40.0,2019,1,14,12,1,2.0,4.0,23.035628641449986,33.539784881732416,7.964371358550014,0.0,295.0,290.0,255.0,13.0,7.0,86.0,300.0,6.0,0.0,6000.0,0,2,10.0,4,30.0,0,400.0
9085,17.0,17.0,43.0,2019,1,14,13,1,3.0,2.0,20.75048293051359,39.17667410090073,7.249517069486409,0.0,295.0,290.0,255.0,13.0,7.0,86.0,300.0,6.0,0.0,6000.0,0,2,10.0,4,30.0,0,400.0
9086,33.0,34.0,29.0,2019,1,14,14,1,3.0,3.0,17.964603977690082,42.39927059676515,14.035396022309918,0.0,295.0,290.0,255.0,13.0,7.0,86.0,300.0,6.0,0.0,6000.0,0,2,10.0,4,30.0,0,400.0
9087,20.0,24.0,40.0,2019,1,14,15,1,3.0,3.0,32.69940580139901,30.720217102430134,1.3005941986009901,0.0,295.0,290.0,255.0,13.0,7.0,86.0,300.0,6.0,0.0,6000.0,0,2,10.0,4,30.0,0,400.0
9088,30.0,27.0,26.0,2019,1,14,16,1,3.0,3.0,22.33085596341766,31.43231947196475,13.669144036582338,0.0,295.0,290.0,255.0,13.0,7.0,86.0,300.0,5.0,0.0,6000.0,0,2,10.0,4,30.0,0,400.0
9089,24.0,27.0,35.0,2019,1,14,17,1,3.0,3.0,27.6971656354281,32.058963781122266,12.3028343645719,0.0,295.0,290.0,255.0,13.0,7.0,86.0,300.0,5.0,0.0,6000.0,0,2,10.0,4,30.0,0,400.0
9090,31.0,30.0,26.0,2019,1,14,18,1,3.0,3.0,26.014588888456178,34.95422031423481,0.0,4.04577968576519,295.0,290.0,255.0,13.0,7.0,86.0,300.0,5.0,0.0,6000.0,0,2,10.0,4,30.0,0,400.0
9091,40.0,37.0,20.0,2019,1,14,19,1,3.0,3.0,30.883626014565774,27.43698257061622,0.0,3.5630174293837804,295.0,290.0,255.0,13.0,7.0,86.0,300.0,5.0,0.0,6000.0,0,2,10.0,4,30.0,0,400.0
9092,42.0,42.0,19.0,2019,1,14,20,1,3.0,3.0,37.914034791189074,23.923342312681896,0.0,12.076657687318104,295.0,290.0,255.0,13.0,7.0,86.0,300.0,5.0,0.0,6000.0,0,2,10.0,4,30.0,0,400.0
9093,28.0,24.0,38.0,2019,1,14,21,1,4.0,3.0,39.5301356603307,20.880847197620316,0.0,6.119152802379684,295.0,290.0,255.0,13.0,7.0,86.0,300.0,5.0,0.0,6000.0,0,2,10.0,4,30.0,0,400.0
