,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
8472,31.0,36.0,2.0,2018,12,20,0,4,1.0,1.0,19.863720258394363,1.4086926916259486,0.0,15.591307308374052,270.0,345.0,25.0,10.0,18.0,17.0,60.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8473,39.0,35.0,17.0,2018,12,20,1,4,1.0,1.0,31.63925216289913,1.9602477805688159,0.0,0.03975221943118412,270.0,345.0,25.0,10.0,18.0,17.0,60.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8474,22.0,29.0,28.0,2018,12,20,2,4,1.0,1.0,33.62035979101138,10.279634100200855,0.0,0.0,270.0,345.0,25.0,10.0,18.0,17.0,60.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8475,24.0,22.0,37.0,2018,12,20,3,4,1.0,1.0,26.620226355065792,21.322522862256474,0.0,0.0,270.0,345.0,25.0,10.0,18.0,17.0,60.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8476,24.0,19.0,40.0,2018,12,20,4,4,1.0,1.0,22.707744687410933,35.64163405244187,0.0,0.0,270.0,345.0,25.0,10.0,18.0,17.0,70.0,6.0,0.0,8000.0,0,2,30.0,7,180.0,0,400.0
8477,20.0,18.0,41.0,2018,12,20,5,4,1.0,1.0,20.974836304370175,39.54221125085714,15.025163695629825,0.0,270.0,345.0,25.0,10.0,18.0,17.0,70.0,6.0,0.0,8000.0,0,2,30.0,7,180.0,0,400.0
8478,30.0,33.0,28.0,2018,12,20,6,4,1.0,1.0,19.724321320721728,40.32565328015411,15.275678679278272,0.0,270.0,345.0,25.0,10.0,18.0,17.0,70.0,6.0,0.0,8000.0,0,2,30.0,7,180.0,0,400.0
8479,25.0,27.0,38.0,2018,12,20,7,4,1.0,1.0,31.470788157004584,29.31822719590858,0.0,0.0,270.0,345.0,25.0,10.0,18.0,17.0,70.0,6.0,0.0,8000.0,0,2,30.0,7,180.0,0,400.0
8480,27.0,30.0,27.0,2018,12,20,8,4,1.0,1.0,25.699512421928596,29.102922405215416,0.0,7.897077594784584,270.0,345.0,25.0,10.0,18.0,17.0,70.0,6.0,0.0,8000.0,0,2,30.0,7,180.0,0,400.0
8481,32.0,28.0,32.0,2018,12,20,9,4,1.0,1.0,27.67715554278963,32.84564906364577,0.0,7.154350936354227,270.0,345.0,25.0,10.0,18.0,17.0,70.0,6.0,0.0,8000.0,0,2,30.0,7,180.0,0,400.0
8482,35.0,32.0,27.0,2018,12,20,10,4,1.0,1.0,28.93106811747893,30.158930792785046,0.0,10.841069207214954,270.0,345.0,25.0,10.0,18.0,17.0,60.0,6.0,0.0,8000.0,0,2,30.0,7,180.0,0,400.0
8483,35.0,38.0,23.0,2018,12,20,11,4,1.0,1.0,32.53400122112584,28.312221747843466,0.46599877887415886,0.0,270.0,345.0,25.0,10.0,18.0,17.0,60.0,6.0,0.0,8000.0,0,2,30.0,7,180.0,0,400.0
8484,39.0,41.0,18.0,2018,12,20,12,4,1.0,1.0,37.95423714954958,26.46050522917269,0.0,11.53949477082731,345.0,5.0,80.0,14.0,11.0,6.0,60.0,6.0,0.0,8000.0,0,2,30.0,7,180.0,0,400.0
8485,30.0,27.0,35.0,2018,12,20,13,4,1.0,1.0,38.96727049566167,21.47170202547275,0.0,5.5282979745272485,345.0,5.0,80.0,14.0,11.0,6.0,60.0,6.0,0.0,8000.0,0,2,30.0,7,180.0,0,400.0
8486,29.0,31.0,31.0,2018,12,20,14,4,1.0,1.0,29.235110737057536,23.81263427438664,0.0,8.187365725613361,345.0,5.0,80.0,14.0,11.0,6.0,60.0,6.0,0.0,8000.0,0,2,30.0,7,180.0,0,400.0
8487,35.0,28.0,39.0,2018,12,20,15,4,1.0,1.0,28.6215945954818,35.23819538354098,3.378405404518201,0.0,345.0,5.0,80.0,14.0,11.0,6.0,60.0,6.0,0.0,8000.0,0,2,30.0,7,180.0,0,400.0
8488,27.0,32.0,25.0,2018,12,20,16,4,1.0,1.0,29.635540175082866,33.45214580569352,8.364459824917134,0.0,345.0,5.0,80.0,14.0,11.0,6.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8489,20.0,20.0,29.0,2018,12,20,17,4,1.0,1.0,28.108428178811543,27.479303617841627,12.891571821188457,0.0,345.0,5.0,80.0,14.0,11.0,6.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8490,3.0,4.0,10.0,2018,12,20,18,4,1.0,1.0,18.858180273918993,27.985999721003093,8.141819726081007,7.014000278996907,345.0,5.0,80.0,14.0,11.0,6.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8491,1.0,0.0,16.0,2018,12,20,19,4,1.0,1.0,5.084230787586165,27.286390368231764,25.915769212413835,3.713609631768236,345.0,5.0,80.0,14.0,11.0,6.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8492,0.0,3.0,4.0,2018,12,20,20,4,1.0,1.0,2.358018563290959,14.016882913849757,25.64198143670904,24.983117086150244,345.0,5.0,80.0,14.0,11.0,6.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8493,1.0,0.0,4.0,2018,12,20,21,4,1.0,1.0,1.9436632286501512,4.776872546448153,30.056336771349848,20.223127453551847,345.0,5.0,80.0,14.0,11.0,6.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8494,8.0,3.0,4.0,2018,12,20,22,4,1.0,1.0,1.1675470401212291,4.464101906056632,18.832452959878772,24.535898093943366,345.0,5.0,80.0,14.0,11.0,6.0,40.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8495,21.0,15.0,0.0,2018,12,20,23,4,1.0,1.0,5.710355089225792,3.377795402345838,0.0,6.622204597654163,345.0,5.0,80.0,14.0,11.0,6.0,40.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8496,33.0,35.0,2.0,2018,12,21,0,5,1.0,1.0,20.01235895842793,1.1729667409769866,0.0,14.827033259023013,305.0,325.0,330.0,27.0,22.0,20.0,40.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8497,30.0,37.0,14.0,2018,12,21,1,5,1.0,1.0,32.018558411135125,1.8790806335919925,0.0,2.1209193664080077,305.0,325.0,330.0,27.0,22.0,20.0,40.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8498,27.0,30.0,28.0,2018,12,21,2,5,1.0,1.0,31.209187658598157,9.22512441546212,0.0,0.0,305.0,325.0,330.0,27.0,22.0,20.0,40.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8499,27.0,25.0,35.0,2018,12,21,3,5,1.0,1.0,29.454818035387706,21.11022205664642,0.0,0.0,305.0,325.0,330.0,27.0,22.0,20.0,40.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8500,21.0,21.0,44.0,2018,12,21,4,5,1.0,1.0,24.93456053103069,35.59206207286672,0.0,0.0,305.0,325.0,330.0,27.0,22.0,20.0,40.0,5.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
8501,20.0,18.0,42.0,2018,12,21,5,5,1.0,1.0,21.327871219084034,41.09772983105189,13.672128780915966,0.0,305.0,325.0,330.0,27.0,22.0,20.0,40.0,5.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
8502,36.0,32.0,29.0,2018,12,21,6,5,1.0,1.0,19.916194363805833,39.43985422161666,17.083805636194167,0.0,305.0,325.0,330.0,27.0,22.0,20.0,40.0,5.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
8503,23.0,30.0,33.0,2018,12,21,7,5,1.0,1.0,32.252894976555815,29.722181923451032,0.0,0.0,305.0,325.0,330.0,27.0,22.0,20.0,40.0,5.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
8504,29.0,30.0,31.0,2018,12,21,8,5,1.0,1.0,27.297736483199657,27.834838011390246,0.0,7.1651619886097535,305.0,325.0,330.0,27.0,22.0,20.0,120.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
8505,29.0,27.0,34.0,2018,12,21,9,5,1.0,1.0,28.453716744488908,35.4956126097524,0.0,8.5043873902476,305.0,325.0,330.0,27.0,22.0,20.0,120.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
8506,28.0,38.0,24.0,2018,12,21,10,5,1.0,1.0,28.234697833574575,29.355817793097895,0.0,12.644182206902105,305.0,325.0,330.0,27.0,22.0,20.0,120.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
8507,41.0,34.0,24.0,2018,12,21,11,5,1.0,1.0,33.10389202582312,27.693435247110095,0.0,1.306564752889905,305.0,325.0,330.0,27.0,22.0,20.0,120.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
8508,35.0,42.0,19.0,2018,12,21,12,5,1.0,1.0,37.03534452222495,27.574843051966916,0.0,5.425156948033084,315.0,340.0,355.0,21.0,22.0,7.0,120.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
8509,32.0,23.0,38.0,2018,12,21,13,5,1.0,1.0,37.76754620017744,23.165836643763846,0.0,7.834163356236154,315.0,340.0,355.0,21.0,22.0,7.0,120.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
8510,31.0,29.0,34.0,2018,12,21,14,5,1.0,1.0,28.645095222497858,25.038905180615085,0.0,8.961094819384915,315.0,340.0,355.0,21.0,22.0,7.0,120.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
8511,30.0,26.0,36.0,2018,12,21,15,5,1.0,1.0,28.25198797956162,33.69932433389995,9.74801202043838,0.0,315.0,340.0,355.0,21.0,22.0,7.0,120.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
8512,27.0,32.0,24.0,2018,12,21,16,5,1.0,1.0,29.129196409331037,32.56341968227016,4.870803590668963,0.0,315.0,340.0,355.0,21.0,22.0,7.0,130.0,7.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
8513,23.0,24.0,28.0,2018,12,21,17,5,1.0,1.0,28.117745736078874,27.388769544276926,13.882254263921126,0.0,315.0,340.0,355.0,21.0,22.0,7.0,130.0,7.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
8514,5.0,4.0,14.0,2018,12,21,18,5,1.0,1.0,21.633052721746342,28.127179583979906,1.366947278253658,9.872820416020094,315.0,340.0,355.0,21.0,22.0,7.0,130.0,7.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
8515,2.0,1.0,17.0,2018,12,21,19,5,2.0,1.0,6.008929487374878,27.924555828077374,22.99107051262512,6.075444171922626,315.0,340.0,355.0,21.0,22.0,7.0,130.0,7.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
8516,0.0,1.0,4.0,2018,12,21,20,5,2.0,2.0,2.578715086845036,14.774542136398738,23.421284913154963,21.225457863601264,315.0,340.0,355.0,21.0,22.0,7.0,130.0,7.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
8517,0.0,0.0,4.0,2018,12,21,21,5,2.0,2.0,1.3350251452189477,4.894538201740552,30.664974854781054,19.105461798259448,315.0,340.0,355.0,21.0,22.0,7.0,50.0,7.0,0.0,7000.0,0,7,30.0,0,400.0,0,400.0
8518,5.0,1.0,0.0,2018,12,21,22,5,2.0,2.0,1.1680092150404828,4.397583367044522,22.831990784959515,23.602416632955478,315.0,340.0,355.0,21.0,22.0,7.0,350.0,7.0,0.0,7000.0,0,7,30.0,0,400.0,0,400.0
8519,22.0,17.0,1.0,2018,12,21,23,5,2.0,2.0,4.341803436300841,1.2875152972911255,0.0,12.712484702708874,315.0,340.0,355.0,21.0,22.0,7.0,350.0,7.0,0.0,7000.0,0,7,30.0,0,400.0,0,400.0
8520,40.0,35.0,4.0,2018,12,22,0,6,2.0,2.0,20.367766791749872,1.1577170152268936,0.0,15.842282984773107,305.0,290.0,280.0,25.0,10.0,13.0,350.0,7.0,0.0,7000.0,0,7,30.0,0,400.0,0,400.0
8521,30.0,43.0,18.0,2018,12,22,1,6,2.0,2.0,33.40464446608725,2.8781297181622785,0.0,1.1218702818377215,305.0,290.0,280.0,25.0,10.0,13.0,350.0,7.0,0.0,7000.0,0,7,30.0,0,400.0,0,400.0
8522,24.0,27.0,29.0,2018,12,22,2,6,2.0,2.0,34.046596217948085,10.559055379646399,0.0,0.0,305.0,290.0,280.0,25.0,10.0,13.0,350.0,7.0,0.0,4200.0,3,4,30.0,0,400.0,0,400.0
8523,29.0,22.0,37.0,2018,12,22,3,6,2.0,2.0,27.538902605061804,22.73632057300061,0.0,0.0,305.0,290.0,280.0,25.0,10.0,13.0,350.0,7.0,0.0,4200.0,3,4,30.0,0,400.0,0,400.0
8524,17.0,21.0,40.0,2018,12,22,4,6,2.0,2.0,23.18580575732195,35.64360913120779,0.0,0.0,305.0,290.0,280.0,25.0,10.0,13.0,60.0,6.0,0.0,6000.0,0,7,30.0,0,400.0,0,400.0
8525,17.0,18.0,42.0,2018,12,22,5,6,2.0,2.0,21.432701804524633,39.302200220952656,13.567298195475367,0.0,305.0,290.0,280.0,25.0,10.0,13.0,60.0,6.0,0.0,6000.0,0,7,30.0,0,400.0,0,400.0
8526,28.0,33.0,29.0,2018,12,22,6,6,3.0,2.0,19.59642243171574,39.43664581969808,23.40357756828426,0.0,305.0,290.0,280.0,25.0,10.0,13.0,60.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
8527,22.0,25.0,36.0,2018,12,22,7,6,3.0,3.0,31.7639074373785,29.688272028328978,0.0,0.0,305.0,290.0,280.0,25.0,10.0,13.0,60.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
8528,30.0,29.0,26.0,2018,12,22,8,6,3.0,3.0,23.92209785211464,29.767532955064862,0.0,7.232467044935138,305.0,290.0,280.0,25.0,10.0,13.0,60.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
8529,27.0,29.0,35.0,2018,12,22,9,6,3.0,3.0,27.716882535371287,31.330426932647615,0.0,8.669573067352385,305.0,290.0,280.0,25.0,10.0,13.0,60.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
8530,34.0,32.0,26.0,2018,12,22,10,6,3.0,3.0,28.662646885813064,31.23287153677722,0.0,10.767128463222779,305.0,290.0,280.0,25.0,10.0,13.0,330.0,8.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
8531,37.0,40.0,25.0,2018,12,22,11,6,3.0,3.0,32.74247610577583,28.473021546774017,0.2575238942241711,0.5269784532259827,305.0,290.0,280.0,25.0,10.0,13.0,330.0,8.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
8532,41.0,35.0,18.0,2018,12,22,12,6,3.0,3.0,38.61169016735712,31.792915501728373,0.0,4.207084498271627,305.0,300.0,295.0,37.0,20.0,13.0,330.0,8.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
8533,30.0,27.0,34.0,2018,12,22,13,6,2.0,3.0,34.830885889835486,23.218651314963637,0.0,2.781348685036363,305.0,300.0,295.0,37.0,20.0,13.0,330.0,8.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
8534,28.0,28.0,28.0,2018,12,22,14,6,2.0,2.0,29.22674914813512,24.03906959923503,0.0,10.960930400764969,305.0,300.0,295.0,37.0,20.0,13.0,330.0,8.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
8535,29.0,25.0,36.0,2018,12,22,15,6,1.0,2.0,27.26715119960673,31.9944860233107,4.7328488003932705,0.0,305.0,300.0,295.0,37.0,20.0,13.0,330.0,8.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
8536,30.0,34.0,25.0,2018,12,22,16,6,1.0,1.0,29.152137939961346,31.70341378222072,10.847862060038654,0.0,305.0,300.0,295.0,37.0,20.0,13.0,320.0,8.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
8537,24.0,24.0,24.0,2018,12,22,17,6,2.0,1.0,29.815764290684566,27.481446175760148,5.184235709315434,0.0,305.0,300.0,295.0,37.0,20.0,13.0,320.0,8.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
8538,5.0,4.0,16.0,2018,12,22,18,6,3.0,2.0,21.24484278949709,27.06971951901082,5.755157210502912,6.930280480989179,305.0,300.0,295.0,37.0,20.0,13.0,320.0,8.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
8539,5.0,4.0,16.0,2018,12,22,19,6,1.0,3.0,6.015154088773184,27.793112990093015,21.984845911226817,0.2068870099069855,305.0,300.0,295.0,37.0,20.0,13.0,320.0,8.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
8540,0.0,3.0,6.0,2018,12,22,20,6,2.0,1.0,4.467707942106876,14.271187042739445,20.532292057893123,21.728812957260555,305.0,300.0,295.0,37.0,20.0,13.0,320.0,8.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
8541,2.0,0.0,5.0,2018,12,22,21,6,2.0,2.0,1.944668567555721,6.061352193552552,32.05533143244428,18.93864780644745,305.0,300.0,295.0,37.0,20.0,13.0,320.0,8.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
8542,5.0,2.0,0.0,2018,12,22,22,6,2.0,2.0,1.1629958901710105,5.317135591445109,22.83700410982899,18.68286440855489,305.0,300.0,295.0,37.0,20.0,13.0,320.0,8.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
8543,19.0,15.0,1.0,2018,12,22,23,6,2.0,2.0,4.954762937914831,1.2458435261868668,0.0,14.754156473813133,305.0,300.0,295.0,37.0,20.0,13.0,320.0,8.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
8544,28.0,35.0,3.0,2018,12,23,0,7,2.0,2.0,19.76795413090133,1.162675693123301,0.0,14.837324306876699,310.0,325.0,350.0,26.0,19.0,12.0,320.0,8.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
8545,37.0,40.0,15.0,2018,12,23,1,7,1.0,2.0,31.338846876125245,2.4348162530659243,0.0,3.5651837469340757,310.0,325.0,350.0,26.0,19.0,12.0,320.0,8.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
8546,29.0,29.0,32.0,2018,12,23,2,7,1.0,1.0,34.55021016614234,9.248591914772186,0.0,0.0,310.0,325.0,350.0,26.0,19.0,12.0,320.0,8.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
8547,26.0,24.0,36.0,2018,12,23,3,7,1.0,1.0,28.71599615792912,21.582191698911537,0.0,0.0,310.0,325.0,350.0,26.0,19.0,12.0,320.0,8.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
8548,23.0,20.0,42.0,2018,12,23,4,7,1.0,1.0,23.86053296880913,37.40502717596909,0.0,0.0,310.0,325.0,350.0,26.0,19.0,12.0,340.0,8.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
8549,19.0,17.0,39.0,2018,12,23,5,7,1.0,1.0,21.531456755184692,40.734613215891585,13.468543244815308,0.0,310.0,325.0,350.0,26.0,19.0,12.0,340.0,8.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
8550,36.0,35.0,26.0,2018,12,23,6,7,1.0,1.0,19.220690831359978,37.749788716671326,20.779309168640022,0.0,310.0,325.0,350.0,26.0,19.0,12.0,340.0,8.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
8551,25.0,27.0,35.0,2018,12,23,7,7,1.0,1.0,33.19486949291499,28.960449735333768,0.0,3.0395502646662322,310.0,325.0,350.0,26.0,19.0,12.0,340.0,8.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
8552,23.0,28.0,29.0,2018,12,23,8,7,1.0,1.0,24.903555970252793,28.034441199927038,0.0,7.965558800072962,310.0,325.0,350.0,26.0,19.0,12.0,340.0,8.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
8553,31.0,29.0,32.0,2018,12,23,9,7,1.0,1.0,26.289668764886105,35.10909128670152,0.0,6.890908713298479,310.0,325.0,350.0,26.0,19.0,12.0,340.0,8.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
8554,32.0,35.0,27.0,2018,12,23,10,7,1.0,1.0,28.463740744711426,30.341590531294187,0.0,8.658409468705813,310.0,325.0,350.0,26.0,19.0,12.0,330.0,12.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8555,38.0,38.0,23.0,2018,12,23,11,7,1.0,1.0,32.3431587837425,28.15434579326517,2.6568412162574973,0.0,310.0,325.0,350.0,26.0,19.0,12.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
8556,43.0,41.0,21.0,2018,12,23,12,7,1.0,1.0,39.45780097956293,27.376565584372923,0.0,7.623434415627077,315.0,340.0,250.0,30.0,15.0,3.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
8557,29.0,24.0,39.0,2018,12,23,13,7,1.0,1.0,39.824623907520134,24.246457938762997,0.0,4.7535420612370025,315.0,340.0,250.0,30.0,15.0,3.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
8558,25.0,26.0,31.0,2018,12,23,14,7,1.0,1.0,28.792425279375202,24.28995052925119,0.2075747206247982,7.71004947074881,315.0,340.0,250.0,30.0,15.0,3.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
8559,33.0,27.0,37.0,2018,12,23,15,7,1.0,1.0,25.562985291850488,35.80517474271681,9.437014708149512,0.0,315.0,340.0,250.0,30.0,15.0,3.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
8560,25.0,34.0,22.0,2018,12,23,16,7,1.0,1.0,30.531120203206818,32.269611701916126,7.468879796793182,0.0,315.0,340.0,250.0,30.0,15.0,3.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
8561,23.0,27.0,22.0,2018,12,23,17,7,1.0,1.0,28.705457262713942,27.369100866950077,12.294542737286058,0.0,315.0,340.0,250.0,30.0,15.0,3.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
8562,7.0,3.0,15.0,2018,12,23,18,7,1.0,1.0,22.637499152234028,26.086734582654657,1.362500847765972,12.913265417345343,315.0,340.0,250.0,30.0,15.0,3.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
8563,5.0,5.0,14.0,2018,12,23,19,7,1.0,1.0,5.7587369296232245,24.00578668525365,20.241263070376775,6.99421331474635,315.0,340.0,250.0,30.0,15.0,3.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
8564,3.0,3.0,6.0,2018,12,23,20,7,1.0,1.0,5.404414843332985,11.884861897060437,21.595585156667013,25.11513810293956,315.0,340.0,250.0,30.0,15.0,3.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
8565,0.0,0.0,6.0,2018,12,23,21,7,1.0,1.0,1.9617741533381974,6.024006439758863,32.0382258466618,15.975993560241136,315.0,340.0,250.0,30.0,15.0,3.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
8566,7.0,0.0,0.0,2018,12,23,22,7,1.0,1.0,1.1425827304795413,5.720026478273014,25.857417269520457,16.279973521726987,315.0,340.0,250.0,30.0,15.0,3.0,320.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
8567,16.0,16.0,0.0,2018,12,23,23,7,1.0,1.0,4.091337331635232,1.32124876724857,0.0,13.67875123275143,315.0,340.0,250.0,30.0,15.0,3.0,320.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
8568,36.0,35.0,2.0,2018,12,24,0,1,1.0,1.0,18.61541612719115,0.7475727527538655,0.0,13.252427247246134,310.0,335.0,295.0,25.0,9.0,2.0,320.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
8569,34.0,39.0,16.0,2018,12,24,1,1,1.0,1.0,31.675288739502058,1.3101777396583616,0.0,4.689822260341638,310.0,335.0,295.0,25.0,9.0,2.0,320.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
8570,28.0,29.0,28.0,2018,12,24,2,1,1.0,1.0,32.64228342645496,9.649046614404975,0.0,0.0,310.0,335.0,295.0,25.0,9.0,2.0,320.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
8571,22.0,24.0,32.0,2018,12,24,3,1,1.0,1.0,27.954077816413808,21.660617115325987,0.0,0.0,310.0,335.0,295.0,25.0,9.0,2.0,320.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
8572,19.0,15.0,40.0,2018,12,24,4,1,1.0,1.0,23.19527695256462,33.6744201179483,0.0,0.0,310.0,335.0,295.0,25.0,9.0,2.0,340.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
8573,14.0,14.0,41.0,2018,12,24,5,1,1.0,1.0,18.496725666204377,38.68997350148138,16.503274333795623,0.0,310.0,335.0,295.0,25.0,9.0,2.0,340.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
8574,32.0,30.0,28.0,2018,12,24,6,1,1.0,1.0,17.42031794981448,36.92941402264357,21.57968205018552,0.0,310.0,335.0,295.0,25.0,9.0,2.0,340.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
8575,29.0,29.0,32.0,2018,12,24,7,1,1.0,1.0,30.32247952551607,29.787173257038535,0.0,0.0,310.0,335.0,295.0,25.0,9.0,2.0,340.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
8576,27.0,30.0,28.0,2018,12,24,8,1,1.0,1.0,25.68197523464538,29.336455719827747,0.0,2.6635442801722533,310.0,335.0,295.0,25.0,9.0,2.0,340.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
8577,32.0,31.0,31.0,2018,12,24,9,1,1.0,1.0,28.065074214862225,31.453392445211648,0.0,8.546607554788352,310.0,335.0,295.0,25.0,9.0,2.0,340.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
8578,32.0,33.0,22.0,2018,12,24,10,1,1.0,1.0,29.818665444570296,29.830037945454684,0.0,11.169962054545316,310.0,335.0,295.0,25.0,9.0,2.0,350.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
8579,41.0,37.0,23.0,2018,12,24,11,1,1.0,1.0,33.27850847248951,25.171643751104344,0.0,2.8283562488956555,310.0,335.0,295.0,25.0,9.0,2.0,350.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
8580,30.0,41.0,17.0,2018,12,24,12,1,1.0,1.0,40.28013051424945,25.443689666714505,0.0,6.556310333285495,335.0,100.0,145.0,13.0,4.0,9.0,350.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
8581,33.0,25.0,40.0,2018,12,24,13,1,1.0,1.0,34.283057903484945,18.62030103795035,0.0,9.379698962049648,335.0,100.0,145.0,13.0,4.0,9.0,350.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
8582,28.0,26.0,30.0,2018,12,24,14,1,1.0,1.0,30.187971407317164,25.181622293274575,0.8120285926828359,5.818377706725425,335.0,100.0,145.0,13.0,4.0,9.0,350.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
