,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
11037,35.0,34.0,25.0,2019,4,5,21,5,1.0,1.0,34.36282257537927,27.055069813677864,0.0,2.9449301863221358,355.0,295.0,310.0,6.0,57.0,36.0,290.0,12.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
11038,36.0,36.0,20.0,2019,4,5,22,5,1.0,1.0,35.634834084348824,25.66022883756068,0.0,0.0,355.0,295.0,310.0,6.0,57.0,36.0,300.0,7.0,0.0,7000.0,0,4,10.0,0,400.0,0,400.0
11039,23.0,26.0,32.0,2019,4,5,23,5,1.0,1.0,35.96583702227304,22.245104128928475,0.0,0.0,355.0,295.0,310.0,6.0,57.0,36.0,300.0,7.0,0.0,7000.0,0,4,10.0,0,400.0,0,400.0
11040,25.0,26.0,34.0,2019,4,6,0,6,1.0,1.0,27.705694107206327,23.550452341057316,0.0,0.0,150.0,275.0,270.0,3.0,59.0,36.0,300.0,7.0,0.0,7000.0,0,4,10.0,0,400.0,0,400.0
11041,36.0,30.0,33.0,2019,4,6,1,6,1.0,1.0,26.562755463789056,36.37225913601287,0.0,0.0,150.0,275.0,270.0,3.0,59.0,36.0,300.0,7.0,0.0,7000.0,0,4,10.0,0,400.0,0,400.0
11042,24.0,26.0,28.0,2019,4,6,2,6,1.0,1.0,31.139823982403087,30.418484273471254,0.0,0.0,150.0,275.0,270.0,3.0,59.0,36.0,300.0,7.0,0.0,7000.0,0,4,10.0,0,400.0,0,400.0
11043,22.0,27.0,21.0,2019,4,6,3,6,1.0,1.0,25.872016461966716,28.061172677074843,0.0,0.0,150.0,275.0,270.0,3.0,59.0,36.0,300.0,7.0,0.0,7000.0,0,4,10.0,0,400.0,0,400.0
11044,8.0,9.0,19.0,2019,4,6,4,6,1.0,1.0,22.312370919523982,27.858110386163258,1.6876290804760181,0.0,150.0,275.0,270.0,3.0,59.0,36.0,300.0,7.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
11045,4.0,5.0,16.0,2019,4,6,5,6,1.0,1.0,9.162831342636526,27.135979921185488,19.837168657363474,0.0,150.0,275.0,270.0,3.0,59.0,36.0,300.0,7.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
11046,1.0,0.0,11.0,2019,4,6,6,6,1.0,1.0,5.31429897663924,14.222973370023805,33.685701023360764,4.777026629976195,150.0,275.0,270.0,3.0,59.0,36.0,150.0,7.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
11047,1.0,1.0,1.0,2019,4,6,7,6,1.0,1.0,1.17561270086072,11.055757110000652,28.82438729913928,13.944242889999348,150.0,275.0,270.0,3.0,59.0,36.0,150.0,7.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
11048,10.0,1.0,0.0,2019,4,6,8,6,1.0,1.0,1.7491914676938798,3.884900201579626,16.25080853230612,32.115099798420374,150.0,275.0,270.0,3.0,59.0,36.0,150.0,7.0,0.0,4200.0,0,4,20.0,0,400.0,0,400.0
11049,24.0,22.0,1.0,2019,4,6,9,6,1.0,1.0,7.835057089840193,1.2812586971885793,8.164942910159807,38.718741302811424,150.0,275.0,270.0,3.0,59.0,36.0,150.0,7.0,0.0,4200.0,0,4,20.0,0,400.0,0,400.0
11050,32.0,31.0,1.0,2019,4,6,10,6,1.0,1.0,22.077207263865755,1.2408151619769265,0.0,37.759184838023074,150.0,275.0,270.0,3.0,59.0,36.0,210.0,10.0,0.0,7000.0,0,2,10.0,7,30.0,7,110.0
11051,34.0,38.0,14.0,2019,4,6,11,6,1.0,1.0,30.213786109070107,1.4122876285721002,2.7862138909298935,25.587712371427898,150.0,275.0,270.0,3.0,59.0,36.0,20.0,10.0,0.0,3500.0,5,2,10.0,7,30.0,7,110.0
11052,25.0,27.0,31.0,2019,4,6,12,6,1.0,1.0,34.03871774557119,9.304863312549527,0.0,19.69513668745047,90.0,275.0,270.0,2.0,63.0,49.0,20.0,10.0,0.0,3500.0,5,2,10.0,7,30.0,7,110.0
11053,22.0,21.0,39.0,2019,4,6,13,6,1.0,1.0,26.404808402330413,23.406914618258327,0.5951915976695865,10.593085381741673,90.0,275.0,270.0,2.0,63.0,49.0,20.0,10.0,0.0,3500.0,5,2,10.0,7,30.0,7,110.0
11054,13.0,19.0,39.0,2019,4,6,14,6,1.0,1.0,21.622824497070333,37.889225995136364,6.377175502929667,0.0,90.0,275.0,270.0,2.0,63.0,49.0,20.0,10.0,0.0,3500.0,5,2,10.0,7,30.0,7,110.0
11055,18.0,14.0,43.0,2019,4,6,15,6,1.0,1.0,17.672966433948005,38.26287903417124,17.327033566051995,0.0,90.0,275.0,270.0,2.0,63.0,49.0,20.0,10.0,0.0,3500.0,5,2,10.0,7,30.0,7,110.0
11056,33.0,34.0,22.0,2019,4,6,16,6,1.0,1.0,18.1934704903753,43.35641926333286,15.8065295096247,0.0,90.0,275.0,270.0,2.0,63.0,49.0,30.0,6.0,0.0,4500.0,5,2,10.0,7,30.0,7,110.0
11057,23.0,30.0,34.0,2019,4,6,17,6,1.0,1.0,32.33113747953857,28.522321694068964,3.668862520461431,0.0,90.0,275.0,270.0,2.0,63.0,49.0,30.0,6.0,0.0,4500.0,5,2,10.0,7,30.0,7,110.0
11058,30.0,29.0,32.0,2019,4,6,18,6,1.0,1.0,28.45312144148225,29.363029314969214,0.0,2.6369706850307857,90.0,275.0,270.0,2.0,63.0,49.0,30.0,6.0,0.0,4500.0,5,2,10.0,7,30.0,7,110.0
11059,27.0,24.0,35.0,2019,4,6,19,6,1.0,1.0,29.076104017048426,31.271277817650667,0.0,2.7287221823493333,90.0,275.0,270.0,2.0,63.0,49.0,30.0,6.0,0.0,4500.0,5,2,10.0,7,30.0,7,110.0
11060,34.0,38.0,25.0,2019,4,6,20,6,1.0,1.0,26.45052357765924,32.052592474084825,3.54947642234076,0.9474075259151746,90.0,275.0,270.0,2.0,63.0,49.0,30.0,6.0,0.0,2500.0,5,2,10.0,7,30.0,7,110.0
11061,40.0,38.0,28.0,2019,4,6,21,6,1.0,1.0,36.506454835881215,27.835258965334063,0.0,0.16474103466593704,90.0,275.0,270.0,2.0,63.0,49.0,30.0,6.0,0.0,7000.0,0,2,10.0,7,30.0,7,110.0
11062,43.0,40.0,19.0,2019,4,6,22,6,1.0,1.0,38.179896684514624,27.74540699145264,0.0,0.0,90.0,275.0,270.0,2.0,63.0,49.0,50.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
11063,29.0,26.0,33.0,2019,4,6,23,6,1.0,1.0,37.48685663046654,23.224146735308466,0.0,0.0,90.0,275.0,270.0,2.0,63.0,49.0,50.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
11064,27.0,25.0,36.0,2019,4,7,0,7,1.0,1.0,28.062175521735302,24.12888226039731,0.0,0.0,300.0,260.0,265.0,6.0,84.0,59.0,50.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
11065,31.0,32.0,34.0,2019,4,7,1,7,1.0,1.0,26.550204966086326,36.77378888478797,0.0,0.0,300.0,260.0,265.0,6.0,84.0,59.0,50.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
11066,33.0,32.0,26.0,2019,4,7,2,7,1.0,1.0,32.20078073811293,30.473518668919475,0.0,0.0,300.0,260.0,265.0,6.0,84.0,59.0,50.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
11067,19.0,26.0,20.0,2019,4,7,3,7,1.0,1.0,30.332969313563197,28.449852634026392,0.0,0.0,300.0,260.0,265.0,6.0,84.0,59.0,50.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
11068,8.0,8.0,15.0,2019,4,7,4,7,1.0,1.0,21.55246309878482,27.20773372032509,0.4475369012151802,0.0,300.0,260.0,265.0,6.0,84.0,59.0,50.0,10.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
11069,2.0,2.0,15.0,2019,4,7,5,7,1.0,1.0,8.941095307406437,24.502915975959553,22.058904692593565,0.0,300.0,260.0,265.0,6.0,84.0,59.0,50.0,10.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
11070,1.0,1.0,8.0,2019,4,7,6,7,1.0,1.0,3.1294009397261915,12.641615646865407,34.87059906027381,1.3583843531345927,300.0,260.0,265.0,6.0,84.0,59.0,50.0,10.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
11071,1.0,0.0,3.0,2019,4,7,7,7,1.0,1.0,1.3636485347310274,7.5887332218839285,25.636351465268973,23.411266778116072,300.0,260.0,265.0,6.0,84.0,59.0,50.0,10.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
11072,10.0,2.0,1.0,2019,4,7,8,7,1.0,1.0,1.2421183642375735,4.384091834205117,19.757881635762427,34.615908165794885,300.0,260.0,265.0,6.0,84.0,59.0,50.0,10.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
11073,19.0,24.0,0.0,2019,4,7,9,7,1.0,1.0,8.340168791950594,1.4155560214637437,10.659831208049406,37.58444397853626,300.0,260.0,265.0,6.0,84.0,59.0,50.0,10.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
11074,33.0,28.0,2.0,2019,4,7,10,7,1.0,1.0,22.589027196473122,0.844623755278599,0.0,42.1553762447214,300.0,260.0,265.0,6.0,84.0,59.0,330.0,13.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
11075,32.0,39.0,17.0,2019,4,7,11,7,1.0,1.0,28.18970074273215,1.3915477666867344,5.81029925726785,20.608452233313265,300.0,260.0,265.0,6.0,84.0,59.0,330.0,13.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
11076,31.0,31.0,24.0,2019,4,7,12,7,1.0,1.0,33.40446211430916,11.542846887720513,0.0,22.457153112279485,230.0,275.0,275.0,12.0,90.0,68.0,330.0,13.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
11077,18.0,17.0,33.0,2019,4,7,13,7,1.0,1.0,29.79802656802082,20.825747921723927,0.0,11.174252078276073,230.0,275.0,275.0,12.0,90.0,68.0,330.0,13.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
11078,19.0,18.0,40.0,2019,4,7,14,7,1.0,1.0,19.783752773468542,34.771426167903854,4.216247226531458,0.22857383209614568,230.0,275.0,275.0,12.0,90.0,68.0,330.0,13.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
11079,16.0,15.0,41.0,2019,4,7,15,7,1.0,1.0,17.582364843941114,36.45965337366142,20.417635156058886,0.0,230.0,275.0,275.0,12.0,90.0,68.0,330.0,13.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
11080,30.0,35.0,24.0,2019,4,7,16,7,1.0,1.0,18.32272562549606,42.98365221835743,19.67727437450394,0.0,230.0,275.0,275.0,12.0,90.0,68.0,330.0,13.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
11081,23.0,26.0,33.0,2019,4,7,17,7,1.0,1.0,32.48127468662833,28.232390564139937,7.518725313371668,0.0,230.0,275.0,275.0,12.0,90.0,68.0,330.0,13.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
11082,31.0,30.0,28.0,2019,4,7,18,7,1.0,1.0,25.53461161742438,28.09197892983393,0.46538838257562176,4.908021070166068,230.0,275.0,275.0,12.0,90.0,68.0,330.0,13.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
11083,26.0,27.0,32.0,2019,4,7,19,7,1.0,1.0,30.188289080903626,28.396528042037342,0.0,7.6034719579626575,230.0,275.0,275.0,12.0,90.0,68.0,310.0,13.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
11084,38.0,37.0,25.0,2019,4,7,20,7,1.0,1.0,26.764035248105507,27.495914594479114,5.2359647518944925,6.504085405520886,230.0,275.0,275.0,12.0,90.0,68.0,310.0,13.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
11085,32.0,35.0,24.0,2019,4,7,21,7,1.0,1.0,36.01717796605931,28.19577297083893,0.0,0.0,230.0,275.0,275.0,12.0,90.0,68.0,100.0,8.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
11086,41.0,37.0,22.0,2019,4,7,22,7,1.0,1.0,35.857000099752895,26.26369881478613,0.0,0.0,230.0,275.0,275.0,12.0,90.0,68.0,340.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11087,26.0,28.0,33.0,2019,4,7,23,7,1.0,1.0,37.47224115008414,23.95528703267324,0.0,0.0,230.0,275.0,275.0,12.0,90.0,68.0,340.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11088,26.0,23.0,33.0,2019,4,8,0,1,1.0,1.0,26.673477473699418,23.209401406359056,0.0,0.0,300.0,265.0,280.0,8.0,92.0,86.0,340.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11089,27.0,30.0,34.0,2019,4,8,1,1,1.0,1.0,25.925372521455312,36.48138706874793,0.0,0.0,300.0,265.0,280.0,8.0,92.0,86.0,340.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11090,26.0,20.0,31.0,2019,4,8,2,1,1.0,1.0,30.00133366921209,30.978833354319605,0.0,0.0,300.0,265.0,280.0,8.0,92.0,86.0,340.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11091,19.0,23.0,16.0,2019,4,8,3,1,1.0,1.0,21.68381131403671,27.57220895985088,0.0,0.0,300.0,265.0,280.0,8.0,92.0,86.0,340.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11092,6.0,5.0,13.0,2019,4,8,4,1,1.0,1.0,18.619367351700824,27.027974617019048,5.380632648299176,0.0,300.0,265.0,280.0,8.0,92.0,86.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11093,3.0,4.0,10.0,2019,4,8,5,1,1.0,1.0,6.9019992225596365,22.799520156605816,21.09800077744036,0.0,300.0,265.0,280.0,8.0,92.0,86.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11094,2.0,1.0,10.0,2019,4,8,6,1,1.0,1.0,4.379155807919228,8.739993835058247,34.620844192080774,8.260006164941753,300.0,265.0,280.0,8.0,92.0,86.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11095,1.0,2.0,1.0,2019,4,8,7,1,1.0,1.0,1.375725305698135,10.241965573793516,29.624274694301864,13.758034426206484,300.0,265.0,280.0,8.0,92.0,86.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11096,12.0,3.0,2.0,2019,4,8,8,1,1.0,1.0,2.2813125960322496,3.5128306076945863,14.71868740396775,29.487169392305415,300.0,265.0,280.0,8.0,92.0,86.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11097,24.0,25.0,2.0,2019,4,8,9,1,1.0,1.0,9.41713838776037,2.0471767746576104,8.58286161223963,37.95282322534239,300.0,265.0,280.0,8.0,92.0,86.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11098,28.0,29.0,4.0,2019,4,8,10,1,1.0,1.0,23.472120560888857,1.800380010137425,0.0,39.199619989862576,300.0,265.0,280.0,8.0,92.0,86.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11099,40.0,36.0,17.0,2019,4,8,11,1,1.0,1.0,27.85141062749481,3.515638346637237,7.148589372505189,20.48436165336276,300.0,265.0,280.0,8.0,92.0,86.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11100,18.0,28.0,23.0,2019,4,8,12,1,1.0,1.0,34.41749101700086,10.944740431474695,0.0,22.055259568525305,280.0,280.0,275.0,13.0,113.0,97.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11101,23.0,23.0,38.0,2019,4,8,13,1,1.0,1.0,24.569770910051663,21.021381868699645,5.430229089948337,6.978618131300355,280.0,280.0,275.0,13.0,113.0,97.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11102,16.0,18.0,40.0,2019,4,8,14,1,1.0,1.0,21.97656934640665,35.12280273345914,5.023430653593351,0.0,280.0,280.0,275.0,13.0,113.0,97.0,270.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11103,15.0,12.0,43.0,2019,4,8,15,1,1.0,1.0,17.491939756140187,38.25497285237595,19.508060243859813,0.0,280.0,280.0,275.0,13.0,113.0,97.0,270.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11104,35.0,33.0,26.0,2019,4,8,16,1,1.0,1.0,16.859277927594817,43.78346604796252,18.140722072405183,0.0,280.0,280.0,275.0,13.0,113.0,97.0,270.0,10.0,0.0,9999.0,0,2,10.0,7,150.0,0,400.0
11105,21.0,26.0,34.0,2019,4,8,17,1,1.0,1.0,32.95927340978977,28.870376475935853,4.040726590210227,0.0,280.0,280.0,275.0,13.0,113.0,97.0,270.0,10.0,0.0,9999.0,0,2,10.0,7,150.0,0,400.0
11106,31.0,27.0,31.0,2019,4,8,18,1,1.0,1.0,23.61080443248517,29.812629803653,4.389195567514829,3.1873701963470005,280.0,280.0,275.0,13.0,113.0,97.0,270.0,10.0,0.0,9999.0,0,2,10.0,7,150.0,0,400.0
11107,24.0,26.0,35.0,2019,4,8,19,1,1.0,1.0,27.091075348060222,30.93924488668241,0.0,2.0607551133175903,280.0,280.0,275.0,13.0,113.0,97.0,270.0,10.0,0.0,9999.0,0,2,10.0,7,150.0,0,400.0
11108,28.0,37.0,23.0,2019,4,8,20,1,1.0,1.0,25.458072680157592,33.06102320492158,4.541927319842408,0.9389767950784176,280.0,280.0,275.0,13.0,113.0,97.0,330.0,10.0,0.0,9999.0,0,2,10.0,7,150.0,0,400.0
11109,39.0,32.0,22.0,2019,4,8,21,1,1.0,1.0,31.95100539088553,26.7850520626388,0.0,4.214947937361199,280.0,280.0,275.0,13.0,113.0,97.0,330.0,10.0,0.0,9999.0,0,2,10.0,7,150.0,0,400.0
11110,39.0,39.0,17.0,2019,4,8,22,1,1.0,1.0,35.47761394969867,24.274634042009684,0.0,0.0,280.0,280.0,275.0,13.0,113.0,97.0,340.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11111,26.0,28.0,31.0,2019,4,8,23,1,1.0,1.0,38.41337525033199,19.064790582778873,0.0,0.0,280.0,280.0,275.0,13.0,113.0,97.0,340.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11112,33.0,27.0,35.0,2019,4,9,0,2,1.0,1.0,27.18686658758146,22.637894982022516,0.0,0.0,295.0,280.0,285.0,22.0,88.0,74.0,340.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11113,25.0,30.0,35.0,2019,4,9,1,2,1.0,1.0,28.007517343641865,35.50251699989914,0.0,0.0,295.0,280.0,285.0,22.0,88.0,74.0,340.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11114,31.0,27.0,31.0,2019,4,9,2,2,1.0,1.0,29.687991915655036,32.0044877791915,0.0,0.0,295.0,280.0,285.0,22.0,88.0,74.0,340.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11115,19.0,21.0,24.0,2019,4,9,3,2,1.0,1.0,25.11889428851678,28.698967562486366,0.0,0.0,295.0,280.0,285.0,22.0,88.0,74.0,340.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11116,7.0,7.0,7.0,2019,4,9,4,2,1.0,1.0,18.225384871465927,28.45574272422843,6.774615128534073,0.0,295.0,280.0,285.0,22.0,88.0,74.0,40.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11117,3.0,5.0,20.0,2019,4,9,5,2,1.0,1.0,8.021848391480287,26.384193303332367,20.978151608519713,0.0,295.0,280.0,285.0,22.0,88.0,74.0,40.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11118,3.0,1.0,10.0,2019,4,9,6,2,1.0,1.0,5.366609948071758,16.957050133408835,30.63339005192824,0.042949866591165176,295.0,280.0,285.0,22.0,88.0,74.0,40.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11119,0.0,1.0,2.0,2019,4,9,7,2,1.0,1.0,1.370835946590233,10.294460496817837,26.629164053409767,12.705539503182163,295.0,280.0,285.0,22.0,88.0,74.0,40.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11120,7.0,2.0,0.0,2019,4,9,8,2,1.0,1.0,1.4214946638421928,3.8733673270084408,21.578505336157807,34.12663267299156,295.0,280.0,285.0,22.0,88.0,74.0,40.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11121,21.0,20.0,3.0,2019,4,9,9,2,1.0,1.0,8.349327605399989,1.2762610917616377,9.650672394600011,38.72373890823836,295.0,280.0,285.0,22.0,88.0,74.0,70.0,10.0,0.0,3500.0,3,2,10.0,7,30.0,8,100.0
11122,32.0,30.0,5.0,2019,4,9,10,2,1.0,1.0,21.80201441490378,2.1246840100257827,0.0,40.87531598997422,295.0,280.0,285.0,22.0,88.0,74.0,40.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11123,32.0,41.0,16.0,2019,4,9,11,2,1.0,1.0,28.685880246223014,4.114647941374403,4.3141197537769855,21.885352058625596,295.0,280.0,285.0,22.0,88.0,74.0,40.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11124,31.0,29.0,31.0,2019,4,9,12,2,1.0,1.0,33.102545640791675,10.973680170489255,0.0,23.026319829510747,310.0,255.0,265.0,11.0,69.0,53.0,70.0,10.0,0.0,4200.0,3,2,10.0,7,25.0,8,100.0
11125,23.0,21.0,37.0,2019,4,9,13,2,1.0,1.0,28.504094603681988,23.20023420608204,0.0,7.79976579391796,310.0,255.0,265.0,11.0,69.0,53.0,70.0,10.0,0.0,4200.0,3,2,10.0,7,25.0,8,100.0
11126,16.0,20.0,40.0,2019,4,9,14,2,1.0,1.0,22.563155098470375,36.569062092561886,3.436844901529625,0.0,310.0,255.0,265.0,11.0,69.0,53.0,70.0,10.0,0.0,4200.0,3,2,10.0,7,25.0,8,100.0
11127,17.0,13.0,41.0,2019,4,9,15,2,1.0,1.0,19.604903320555664,38.07429262723486,17.395096679444336,0.0,310.0,255.0,265.0,11.0,69.0,53.0,70.0,10.0,0.0,4200.0,3,2,10.0,7,25.0,8,100.0
11128,34.0,36.0,27.0,2019,4,9,16,2,1.0,1.0,17.5102545811358,41.998880886935595,14.4897454188642,0.0,310.0,255.0,265.0,11.0,69.0,53.0,50.0,15.0,25.0,4200.0,5,2,10.0,7,25.0,8,100.0
11129,33.0,30.0,32.0,2019,4,9,17,2,1.0,1.0,32.84126679109785,29.482932729152104,6.158733208902149,0.0,310.0,255.0,265.0,11.0,69.0,53.0,50.0,15.0,25.0,4200.0,5,2,10.0,7,25.0,8,100.0
11130,28.0,28.0,34.0,2019,4,9,18,2,2.0,1.0,29.128425725955346,29.3933392291587,0.0,1.6066607708413017,310.0,255.0,265.0,11.0,69.0,53.0,50.0,15.0,25.0,4200.0,5,2,10.0,7,25.0,8,100.0
11131,26.0,27.0,33.0,2019,4,9,19,2,2.0,2.0,28.061689935418826,31.26857304607473,0.0,3.7314269539252685,310.0,255.0,265.0,11.0,69.0,53.0,50.0,15.0,25.0,4200.0,5,2,10.0,7,25.0,8,100.0
11132,30.0,35.0,25.0,2019,4,9,20,2,2.0,2.0,27.067385798530157,34.70165999070588,2.9326142014698426,0.2983400092941224,310.0,255.0,265.0,11.0,69.0,53.0,50.0,15.0,25.0,4200.0,5,2,10.0,7,25.0,8,100.0
11133,39.0,37.0,23.0,2019,4,9,21,2,2.0,2.0,33.28887154649759,27.813501562780313,0.0,3.1864984372196865,310.0,255.0,265.0,11.0,69.0,53.0,50.0,15.0,25.0,4200.0,5,2,10.0,7,25.0,8,100.0
11134,41.0,36.0,23.0,2019,4,9,22,2,2.0,2.0,37.11862506782956,25.803323776292874,0.0,0.0,310.0,255.0,265.0,11.0,69.0,53.0,50.0,17.0,30.0,4200.0,5,2,10.0,7,25.0,8,80.0
11135,24.0,27.0,29.0,2019,4,9,23,2,2.0,2.0,35.928562763368255,23.606155062570593,0.0,0.0,310.0,255.0,265.0,11.0,69.0,53.0,50.0,17.0,30.0,4200.0,5,2,10.0,7,25.0,8,80.0
11136,27.0,24.0,36.0,2019,4,10,0,3,2.0,2.0,27.147517494409435,22.690222746680153,0.0,0.0,335.0,265.0,275.0,7.0,87.0,53.0,50.0,17.0,30.0,2500.0,0,2,10.0,7,25.0,8,80.0
11137,30.0,32.0,34.0,2019,4,10,1,3,2.0,2.0,26.80326776176686,35.38758491163858,0.0,0.0,335.0,265.0,275.0,7.0,87.0,53.0,50.0,17.0,30.0,2500.0,0,2,10.0,7,25.0,8,80.0
11138,23.0,23.0,33.0,2019,4,10,2,3,2.0,2.0,31.560115319844684,30.782830346032423,0.0,0.0,335.0,265.0,275.0,7.0,87.0,53.0,50.0,17.0,30.0,2500.0,0,2,10.0,7,25.0,8,80.0
11139,21.0,25.0,19.0,2019,4,10,3,3,2.0,2.0,24.999693686616897,30.300481610870523,0.0,0.0,335.0,265.0,275.0,7.0,87.0,53.0,50.0,17.0,30.0,2500.0,0,2,10.0,7,25.0,8,80.0
11140,7.0,5.0,14.0,2019,4,10,4,3,2.0,2.0,19.602478828706253,28.522274473069007,0.39752117129374653,0.0,335.0,265.0,275.0,7.0,87.0,53.0,50.0,17.0,30.0,4200.0,5,2,10.0,7,25.0,8,80.0
11141,4.0,4.0,21.0,2019,4,10,5,3,2.0,2.0,7.246800098981,25.165566522170018,22.753199901019002,0.0,335.0,265.0,275.0,7.0,87.0,53.0,50.0,17.0,30.0,4200.0,5,2,10.0,7,25.0,8,80.0
11142,2.0,2.0,9.0,2019,4,10,6,3,1.0,2.0,4.510316761187989,17.2927523731114,36.48968323881201,0.0,335.0,265.0,275.0,7.0,87.0,53.0,50.0,17.0,30.0,4200.0,5,2,10.0,7,25.0,8,80.0
11143,1.0,1.0,2.0,2019,4,10,7,3,2.0,1.0,1.7614984714323831,9.103041566269058,27.238501528567618,21.896958433730944,335.0,265.0,275.0,7.0,87.0,53.0,20.0,10.0,0.0,7000.0,0,2,10.0,7,25.0,8,80.0
11144,8.0,4.0,0.0,2019,4,10,8,3,2.0,2.0,1.5360912472482182,3.784398445347,19.46390875275178,33.215601554653,335.0,265.0,275.0,7.0,87.0,53.0,20.0,10.0,0.0,7000.0,0,2,10.0,7,25.0,8,80.0
11145,25.0,23.0,2.0,2019,4,10,9,3,2.0,2.0,9.438501778875946,1.278224362881398,10.561498221124054,38.721775637118604,335.0,265.0,275.0,7.0,87.0,53.0,20.0,10.0,0.0,7000.0,0,2,10.0,7,25.0,8,80.0
11146,29.0,30.0,4.0,2019,4,10,10,3,2.0,2.0,22.9617271714387,1.5040740785112097,0.0,39.49592592148879,335.0,265.0,275.0,7.0,87.0,53.0,20.0,10.0,0.0,7000.0,0,2,10.0,7,25.0,8,80.0
11147,38.0,35.0,13.0,2019,4,10,11,3,2.0,2.0,28.79443546926881,3.2101865191807373,7.205564530731191,23.789813480819262,335.0,265.0,275.0,7.0,87.0,53.0,20.0,10.0,0.0,7000.0,0,2,10.0,7,25.0,8,80.0
